--- About the graph ---
Total of vertices (all kinds): 21280
Hypothetic vertices: 9320 / 21280 (43.796992%)
Subnet vertices: 10702 / 21280 (50.291353%)
Known subnet vertices: 1382 / 10702 (12.913474%)

--- Subnet mappings ---
S1 = 95.59.172.0/27
S2 = 37.151.24.40/30
S3 = 95.59.172.32/27
S4 = 92.47.150.120/30
S5 = 95.59.172.64/27
S6 = 92.46.59.232/29
S7 = 82.200.243.64/29
S8 = 95.56.243.92/30
S9 = 92.47.150.208/29
S10 = 92.47.151.208/29
S11 = 82.200.243.52/30
S12 = 2.132.74.128/29
S13 = 2.132.249.124/30
S14 = 2.132.249.224/29
S15 = 2.132.250.52/30
S16 = 2.132.250.212/30
S17 = 2.133.155.0/25
S18 = 2.135.146.0/25
S19 = 2.135.217.168/29
S20 = 2.135.217.180/30
S21 = 2.135.218.8/29
S22 = 2.135.219.144/28
S23 = 5.63.110.128/27
S24 = 5.76.162.76/30
S25 = 5.251.224.128/25
S26 = 5.251.225.192/28
S27 = 37.150.192.0/21
S28 = 82.200.183.96/30
S29 = 82.200.232.104/30
S30 = 82.200.232.108/30
S31 = 82.200.232.112/30
S32 = 82.200.232.116/30
S33 = 82.200.233.184/30
S34 = 82.200.233.208/29
S35 = 82.200.234.16/30
S36 = 82.200.236.56/30
S37 = 82.200.236.116/30
S38 = 82.200.239.104/30
S39 = 82.200.239.140/30
S40 = 82.200.239.148/30
S41 = 82.200.243.108/30
S42 = 82.200.254.48/29
S43 = 88.204.180.92/30
S44 = 88.204.199.112/30
S45 = 88.204.199.128/29
S46 = 88.204.244.180/30
S47 = 88.204.245.200/29
S48 = 88.204.246.164/30
S49 = 88.204.246.176/29
S50 = 88.204.246.184/30
S51 = 88.204.246.188/30
S52 = 88.204.246.192/30
S53 = 88.204.246.200/30
S54 = 89.218.31.152/30
S55 = 89.218.63.64/30
S56 = 89.218.63.248/29
S57 = 89.218.124.44/30
S58 = 89.218.124.56/30
S59 = 89.218.124.128/30
S60 = 89.218.126.48/29
S61 = 89.218.126.164/30
S62 = 89.218.148.84/30
S63 = 89.218.193.160/28
S64 = 89.218.200.0/29
S65 = 89.218.200.8/29
S66 = 89.218.200.144/30
S67 = 89.218.200.204/30
S68 = 89.218.201.200/29
S69 = 89.218.202.32/30
S70 = 89.218.202.36/30
S71 = 89.218.202.84/30
S72 = 89.218.203.112/29
S73 = 92.47.126.220/30
S74 = 92.47.127.236/30
S75 = 92.47.144.62/31
S76 = 92.47.144.191/32
S77 = 95.57.120.96/30
S78 = 95.57.216.140/30
S79 = 95.58.16.56/29
S80 = 95.58.16.96/29
S81 = 95.58.16.140/30
S82 = 95.58.160.216/30
S83 = 95.58.161.148/30
S84 = 95.58.162.128/30
S85 = 95.58.164.40/30
S86 = 95.58.164.88/30
S87 = 95.58.164.224/28
S88 = 95.58.165.100/30
S89 = 95.58.217.124/30
S90 = 147.30.107.224/27
S91 = 178.88.187.120/30
S92 = 178.88.187.144/30
S93 = 178.90.223.56/29
S94 = 178.90.223.92/30
S95 = 212.154.244.28/30
S96 = 212.154.244.32/30
S97 = 82.200.243.112/29
S98 = 92.47.145.176/29
S99 = 95.59.172.96/27
S100 = 212.154.222.202/31
S101 = 2.135.240.104/29
S102 = 212.154.143.194/31
S103 = 88.204.176.26/31
S104 = 92.47.144.240/32
S105 = 92.47.144.60/31
S106 = 37.151.112.0/21
S107 = 95.57.120.0/28
S108 = 2.135.84.0/22
S109 = 95.59.226.0/24
S110 = 178.90.25.144/28
S111 = 147.30.107.64/28
S112 = 82.200.243.84/31
S113 = 95.58.28.184/30
S114 = 2.134.88.0/26
S115 = 82.200.173.184/30
S116 = 84.240.238.0/24
S117 = 88.204.131.108/30
S118 = 88.204.134.192/30
S119 = 89.218.34.140/30
S120 = 89.218.42.100/30
S121 = 92.47.176.0/22
S122 = 95.56.226.12/30
S123 = 95.56.231.68/30
S124 = 95.56.252.72/30
S125 = 178.88.174.232/30
S126 = 212.19.132.208/30
S127 = 95.59.170.128/26
S128 = 82.200.243.20/30
S129 = 92.47.145.96/28
S130 = 82.200.243.72/29
S131 = 2.135.23.48/29
S132 = 92.47.145.128/27
S133 = 82.200.249.32/27
S134 = 37.150.214.248/29
S135 = 95.56.76.0/25
S136 = 95.56.243.80/29
S137 = 212.154.209.48/30
S138 = 212.154.210.252/30
S139 = 82.200.228.56/29
S140 = 89.218.220.104/30
S141 = 89.218.221.100/30
S142 = 89.218.222.208/30
S143 = 92.46.255.0/29
S144 = 95.59.25.112/30
S145 = 212.154.222.36/30
S146 = 92.47.151.238/31
S147 = 212.154.223.192/26
S148 = 95.59.206.0/26
S149 = 82.200.243.0/28
S150 = 82.200.243.100/30
S151 = 2.133.129.128/30
S152 = 92.47.151.228/30
S153 = 82.200.243.192/27
S154 = 5.63.79.128/30
S155 = 82.200.187.16/29
S156 = 82.200.243.136/29
S157 = 92.47.150.124/30
S158 = 95.59.170.44/30
S159 = 92.47.150.112/29
S160 = 95.59.170.64/28
S161 = 92.47.151.240/29
S162 = 2.135.236.188/30
S163 = 5.63.115.148/30
S164 = 37.151.156.68/30
S165 = 37.151.156.232/30
S166 = 37.151.158.88/30
S167 = 82.200.216.120/30
S168 = 82.200.219.176/30
S169 = 82.200.243.40/30
S170 = 84.240.252.212/30
S171 = 88.204.226.64/30
S172 = 88.204.252.40/30
S173 = 89.106.233.8/30
S174 = 89.106.233.80/29
S175 = 89.106.233.88/30
S176 = 89.106.233.92/30
S177 = 89.106.233.96/30
S178 = 89.106.233.244/30
S179 = 89.106.233.248/30
S180 = 89.106.233.252/30
S181 = 89.218.123.52/30
S182 = 89.218.149.216/30
S183 = 89.218.156.24/30
S184 = 178.88.117.176/30
S185 = 178.89.233.196/30
S186 = 178.91.134.252/30
S187 = 92.47.151.72/29
S188 = 92.47.151.80/28
S189 = 92.47.151.220/30
S190 = 92.47.144.36/30
S191 = 2.133.128.232/30
S192 = 2.133.129.0/30
S193 = 2.133.129.16/30
S194 = 2.133.131.164/30
S195 = 37.150.204.8/29
S196 = 37.150.205.80/30
S197 = 37.150.205.156/30
S198 = 37.150.205.160/30
S199 = 37.150.205.216/30
S200 = 37.150.206.72/29
S201 = 37.150.206.192/30
S202 = 37.150.206.232/30
S203 = 37.150.207.124/30
S204 = 37.150.207.144/30
S205 = 37.150.207.216/30
S206 = 37.150.207.220/30
S207 = 37.150.213.72/29
S208 = 82.200.206.202/31
S209 = 82.200.207.232/30
S210 = 84.240.248.100/30
S211 = 84.240.248.144/30
S212 = 88.204.201.224/30
S213 = 88.204.202.24/30
S214 = 88.204.203.152/30
S215 = 88.204.203.212/30
S216 = 88.204.203.218/31
S217 = 88.204.203.224/29
S218 = 88.204.203.232/30
S219 = 88.204.203.236/30
S220 = 88.204.203.240/30
S221 = 88.204.203.248/30
S222 = 89.218.48.0/30
S223 = 89.218.190.96/31
S224 = 89.218.190.116/30
S225 = 89.218.190.120/30
S226 = 89.218.190.148/30
S227 = 89.218.190.244/30
S228 = 89.218.190.252/30
S229 = 89.218.191.0/28
S230 = 92.46.185.160/28
S231 = 92.46.185.192/30
S232 = 92.46.185.208/30
S233 = 92.46.185.232/30
S234 = 92.46.185.248/30
S235 = 92.46.186.188/30
S236 = 92.46.187.40/30
S237 = 92.46.187.44/30
S238 = 92.46.187.236/30
S239 = 92.47.180.112/30
S240 = 92.47.180.116/30
S241 = 92.47.180.160/30
S242 = 92.47.181.60/30
S243 = 82.200.243.16/30
S244 = 2.133.129.132/30
S245 = 82.200.206.207/32
S246 = 82.200.206.204/31
S247 = 82.200.206.200/31
S248 = 212.154.195.0/24
S249 = 212.154.244.82/31
S250 = 92.47.144.230/31
S251 = 92.46.188.36/30
S252 = 92.47.144.160/28
S253 = 92.47.144.136/30
S254 = 92.47.150.128/27
S255 = 84.240.242.56/30
S256 = 84.240.242.148/30
S257 = 84.240.243.148/30
S258 = 84.240.243.156/30
S259 = 84.240.243.160/29
S260 = 84.240.243.172/30
S261 = 84.240.243.192/30
S262 = 84.240.243.196/30
S263 = 84.240.243.200/29
S264 = 84.240.243.228/30
S265 = 84.240.243.244/30
S266 = 95.58.162.148/30
S267 = 95.58.162.152/30
S268 = 95.58.162.156/30
S269 = 95.58.162.236/30
S270 = 95.58.163.60/30
S271 = 82.200.239.0/30
S272 = 82.200.235.0/29
S273 = 82.200.135.8/30
S274 = 82.200.148.0/30
S275 = 82.200.154.60/30
S276 = 82.200.159.208/29
S277 = 82.200.167.48/29
S278 = 82.200.173.240/30
S279 = 82.200.212.96/29
S280 = 82.200.215.224/30
S281 = 82.200.247.224/27
S282 = 88.204.143.64/27
S283 = 88.204.156.196/30
S284 = 88.204.179.100/30
S285 = 88.204.179.104/30
S286 = 88.204.179.108/30
S287 = 88.204.209.244/30
S288 = 89.106.235.224/30
S289 = 89.218.6.40/30
S290 = 89.218.8.143/32
S291 = 89.218.8.180/31
S292 = 89.218.10.212/30
S293 = 89.218.36.4/32
S294 = 92.46.43.34/31
S295 = 92.46.53.40/29
S296 = 92.46.59.240/30
S297 = 92.46.62.40/30
S298 = 95.56.229.176/28
S299 = 178.88.168.32/27
S300 = 178.88.175.12/30
S301 = 212.19.134.8/29
S302 = 212.154.138.162/32
S303 = 212.154.210.60/30
S304 = 82.200.155.48/30
S305 = 82.200.244.192/26
S306 = 82.200.240.248/29
S307 = 89.218.50.208/30
S308 = 92.47.144.16/29
S309 = 89.218.250.136/30
S310 = 178.88.184.112/28
S311 = 89.218.6.204/30
S312 = 92.46.53.36/31
S313 = 89.106.235.72/31
S314 = 212.154.211.0/29
S315 = 2.134.91.40/29
S316 = 2.135.20.20/30
S317 = 2.135.21.224/29
S318 = 2.135.240.100/30
S319 = 2.135.240.148/30
S320 = 2.135.240.164/30
S321 = 2.135.240.184/30
S322 = 2.135.241.48/28
S323 = 2.135.241.208/30
S324 = 2.135.241.232/29
S325 = 2.135.242.28/30
S326 = 2.135.242.32/29
S327 = 2.135.242.40/29
S328 = 2.135.242.80/29
S329 = 2.135.242.144/29
S330 = 2.135.247.216/30
S331 = 5.63.65.32/28
S332 = 5.63.65.48/28
S333 = 5.63.66.196/30
S334 = 5.63.66.200/29
S335 = 5.63.66.208/28
S336 = 5.63.66.224/27
S337 = 5.63.88.108/30
S338 = 5.63.90.236/30
S339 = 5.63.106.72/29
S340 = 5.63.106.136/30
S341 = 5.63.106.144/29
S342 = 5.63.106.200/30
S343 = 5.63.106.232/30
S344 = 5.63.110.160/27
