--- About the graph ---
Total of vertices (all kinds): 1634
Hypothetic vertices: 168 / 1634 (10.281518%)
Subnet vertices: 832 / 1634 (50.917993%)
Known subnet vertices: 664 / 832 (79.807692%)

--- Subnet mappings ---
S1 = 62.1.81.32/30
S2 = 62.1.81.36/30
S3 = 62.1.110.216/30
S4 = 194.219.199.30/31
S5 = 194.219.199.100/30
S6 = 194.219.199.104/30
S7 = 194.219.199.120/30
S8 = 194.219.208.80/30
S9 = 194.219.208.112/30
S10 = 194.219.253.8/30
S11 = 194.219.253.52/30
S12 = 194.219.253.208/29
S13 = 213.16.250.64/30
S14 = 213.16.250.90/31
S15 = 213.16.252.82/31
S16 = 62.1.110.184/30
S17 = 62.1.117.32/30
S18 = 213.16.247.148/30
S19 = 62.1.110.152/31
S20 = 62.1.117.36/30
S21 = 194.219.208.0/30
S22 = 213.16.247.4/30
S23 = 194.219.208.148/30
S24 = 194.219.208.152/30
S25 = 62.1.110.204/30
S26 = 194.219.208.4/30
S27 = 62.1.110.220/30
S28 = 62.1.110.200/30
S29 = 62.1.110.196/30
S30 = 213.16.250.92/30
S31 = 194.219.199.116/30
S32 = 213.16.250.68/30
S33 = 62.1.82.40/30
S34 = 62.1.82.128/29
S35 = 62.1.82.212/30
S36 = 62.1.192.144/31
S37 = 62.1.195.108/30
S38 = 193.92.75.140/32
S39 = 193.92.75.157/32
S40 = 193.92.75.204/30
S41 = 193.92.77.200/29
S42 = 193.92.131.48/29
S43 = 193.92.137.16/30
S44 = 193.92.148.104/29
S45 = 193.92.180.116/31
S46 = 193.92.180.136/29
S47 = 193.92.181.152/29
S48 = 193.92.252.244/30
S49 = 193.92.253.36/32
S50 = 193.92.254.94/32
S51 = 193.92.254.216/30
S52 = 193.92.254.226/32
S53 = 194.219.27.0/24
S54 = 194.219.33.148/31
S55 = 194.219.109.192/29
S56 = 194.219.110.50/31
S57 = 194.219.230.52/30
S58 = 212.251.48.130/31
S59 = 213.16.166.40/29
S60 = 213.16.166.76/30
S61 = 213.16.178.40/30
S62 = 213.16.179.6/31
S63 = 213.16.181.156/30
S64 = 213.16.181.219/32
S65 = 213.16.182.132/30
S66 = 213.16.183.110/32
S67 = 213.16.183.224/29
S68 = 213.16.213.141/32
S69 = 213.16.245.20/30
S70 = 213.16.245.216/29
S71 = 213.16.245.242/31
S72 = 193.92.25.232/30
S73 = 193.92.42.80/29
S74 = 193.92.42.208/30
S75 = 193.92.48.216/30
S76 = 193.92.48.228/30
S77 = 193.92.87.12/30
S78 = 193.92.91.12/30
S79 = 193.92.91.40/30
S80 = 193.92.91.100/30
S81 = 193.92.91.104/30
S82 = 193.92.103.84/30
S83 = 193.92.163.88/30
S84 = 193.92.196.196/30
S85 = 193.92.196.212/30
S86 = 194.219.3.124/30
S87 = 194.219.3.134/31
S88 = 194.219.3.244/30
S89 = 194.219.6.16/30
S90 = 194.219.6.40/30
S91 = 194.219.6.128/30
S92 = 194.219.6.144/30
S93 = 194.219.53.248/30
S94 = 194.219.56.108/30
S95 = 194.219.56.112/28
S96 = 194.219.71.152/30
S97 = 194.219.136.32/29
S98 = 194.219.146.144/30
S99 = 194.219.146.224/30
S100 = 194.219.146.252/30
S101 = 194.219.153.184/30
S102 = 194.219.162.236/30
S103 = 212.251.22.220/30
S104 = 212.251.22.240/30
S105 = 212.251.22.244/30
S106 = 212.251.30.220/30
S107 = 212.251.30.248/30
S108 = 212.251.36.128/27
S109 = 212.251.42.124/30
S110 = 212.251.74.108/30
S111 = 212.251.74.188/30
S112 = 212.251.75.164/30
S113 = 212.251.91.16/30
S114 = 212.251.91.226/31
S115 = 212.251.95.60/30
S116 = 213.16.136.24/29
S117 = 193.92.87.56/30
S118 = 194.219.71.160/30
S119 = 193.92.38.196/30
S120 = 212.251.36.84/30
S121 = 193.92.114.232/30
S122 = 194.219.47.0/30
S123 = 212.54.210.188/30
S124 = 193.92.75.208/30
S125 = 194.219.211.152/30
S126 = 62.1.110.124/30
S127 = 62.1.117.108/30
S128 = 194.219.199.232/30
S129 = 212.251.94.124/30
S130 = 212.251.94.136/30
S131 = 212.251.94.176/30
S132 = 213.16.247.124/30
S133 = 213.16.247.180/30
S134 = 213.16.250.28/30
S135 = 213.16.250.96/30
S136 = 213.16.250.148/30
S137 = 213.16.252.234/31
S138 = 62.1.110.188/30
S139 = 62.1.110.180/30
S140 = 213.16.252.92/31
S141 = 62.1.110.244/30
S142 = 213.16.250.40/30
S143 = 62.1.110.80/30
S144 = 194.219.199.76/30
S145 = 213.16.247.68/30
S146 = 212.251.94.128/30
S147 = 212.251.94.164/30
S148 = 213.16.247.84/30
S149 = 213.16.252.168/30
S150 = 213.16.252.148/30
S151 = 213.16.252.192/30
S152 = 213.16.252.224/30
S153 = 194.219.199.180/30
S154 = 213.16.252.184/30
S155 = 62.1.34.84/30
S156 = 62.1.34.234/31
S157 = 62.1.83.226/31
S158 = 62.1.192.20/30
S159 = 193.92.78.204/30
S160 = 193.92.104.48/31
S161 = 193.92.104.152/30
S162 = 193.92.255.226/31
S163 = 194.219.108.84/30
S164 = 213.16.165.0/29
S165 = 213.16.183.18/32
S166 = 213.16.183.164/30
S167 = 62.1.194.232/31
S168 = 193.92.24.244/30
S169 = 193.92.26.144/29
S170 = 193.92.70.186/31
S171 = 193.92.78.184/30
S172 = 193.92.137.51/32
S173 = 212.251.107.96/30
S174 = 62.1.32.16/29
S175 = 62.1.32.160/29
S176 = 62.1.116.224/30
S177 = 193.92.42.4/30
S178 = 193.92.42.232/30
S179 = 193.92.87.44/30
S180 = 193.92.87.124/30
S181 = 193.92.87.156/30
S182 = 193.92.91.72/30
S183 = 193.92.91.112/30
S184 = 193.92.91.164/30
S185 = 193.92.91.236/30
S186 = 193.92.103.112/30
S187 = 193.92.103.220/30
S188 = 193.92.163.28/30
S189 = 193.92.164.140/30
S190 = 193.92.196.188/30
S191 = 193.92.196.252/30
S192 = 194.219.3.148/30
S193 = 194.219.3.168/29
S194 = 194.219.6.72/30
S195 = 194.219.6.192/30
S196 = 194.219.56.200/30
S197 = 194.219.71.52/30
S198 = 194.219.71.76/30
S199 = 194.219.136.168/30
S200 = 194.219.136.180/30
S201 = 194.219.136.252/30
S202 = 194.219.145.192/30
S203 = 194.219.153.92/30
S204 = 194.219.153.116/30
S205 = 212.251.22.20/30
S206 = 212.251.30.232/30
S207 = 212.251.90.248/30
S208 = 213.16.128.28/30
S209 = 213.16.128.168/30
S210 = 213.16.129.4/30
S211 = 193.92.42.144/30
S212 = 212.251.21.76/30
S213 = 62.1.154.248/30
S214 = 62.1.116.96/29
S215 = 62.1.116.144/30
S216 = 62.1.116.148/30
S217 = 193.92.13.144/30
S218 = 193.92.25.252/30
S219 = 193.92.38.64/27
S220 = 193.92.42.12/30
S221 = 193.92.42.68/30
