--- About the graph ---
Total of vertices (all kinds): 2297
Hypothetic vertices: 662 / 2297 (28.820200%)
Subnet vertices: 1224 / 2297 (53.286896%)
Known subnet vertices: 562 / 1224 (45.915033%)

--- Subnet mappings ---
S1 = 23.216.5.128/31
S2 = 94.142.118.128/31
S3 = 94.142.126.32/32
S4 = 176.52.248.82/32
S5 = 176.52.248.230/32
S6 = 176.52.248.217/32
S7 = 176.52.248.141/32
S8 = 176.52.248.220/31
S9 = 5.53.4.28/31
S10 = 5.53.5.70/31
S11 = 5.53.3.2/31
S12 = 5.53.3.136/31
S13 = 5.53.3.190/31
S14 = 5.53.3.234/31
S15 = 5.53.4.30/31
S16 = 5.53.4.113/32
S17 = 5.53.5.94/31
S18 = 5.53.5.114/31
S19 = 5.53.5.210/31
S20 = 5.53.5.240/31
S21 = 5.53.7.180/31
S22 = 84.16.12.24/31
S23 = 84.16.12.94/31
S24 = 84.16.12.143/32
S25 = 84.16.12.144/31
S26 = 84.16.12.216/31
S27 = 84.16.13.20/32
S28 = 84.16.15.144/31
S29 = 84.16.15.176/31
S30 = 84.16.15.180/31
S31 = 94.142.97.122/31
S32 = 94.142.97.156/31
S33 = 94.142.97.158/32
S34 = 94.142.98.0/31
S35 = 94.142.98.4/31
S36 = 94.142.98.14/31
S37 = 94.142.98.16/32
S38 = 94.142.98.104/31
S39 = 94.142.98.106/31
S40 = 94.142.99.74/32
S41 = 94.142.118.50/32
S42 = 94.142.118.186/31
S43 = 94.142.120.176/31
S44 = 94.142.121.10/31
S45 = 94.142.121.24/31
S46 = 94.142.124.96/30
S47 = 94.142.125.224/31
S48 = 94.142.126.164/30
S49 = 94.142.126.176/30
S50 = 94.142.126.188/30
S51 = 94.142.127.18/31
S52 = 176.52.248.24/31
S53 = 176.52.248.238/31
S54 = 176.52.251.44/30
S55 = 176.52.255.34/31
S56 = 213.140.33.50/32
S57 = 213.140.33.56/31
S58 = 213.140.33.60/32
S59 = 213.140.33.231/32
S60 = 213.140.36.52/30
S61 = 213.140.43.254/31
S62 = 213.140.49.100/31
S63 = 5.53.7.4/30
S64 = 94.142.97.64/31
S65 = 176.52.250.112/30
S66 = 5.53.5.160/30
S67 = 190.98.140.0/24
S68 = 5.53.4.10/31
S69 = 5.53.5.201/32
S70 = 94.142.121.148/31
S71 = 94.142.124.206/31
S72 = 94.142.127.136/30
S73 = 94.142.127.228/30
S74 = 94.142.127.232/30
S75 = 213.140.38.66/31
S76 = 213.140.38.88/30
S77 = 94.142.126.92/30
S78 = 94.142.98.8/31
S79 = 213.140.35.104/31
S80 = 94.142.98.198/31
S81 = 176.52.248.136/32
S82 = 190.98.144.198/31
S83 = 94.142.117.228/31
S84 = 190.98.144.202/31
S85 = 94.142.98.196/31
S86 = 94.142.124.68/30
S87 = 94.142.124.132/30
S88 = 5.53.6.74/32
S89 = 94.142.99.96/31
S90 = 5.53.5.224/30
S91 = 5.53.6.212/31
S92 = 5.53.3.60/31
S93 = 5.53.3.58/31
S94 = 94.142.97.82/31
S95 = 94.142.97.84/32
S96 = 94.142.99.98/32
S97 = 94.142.99.104/31
S98 = 94.142.99.108/31
S99 = 5.53.3.176/31
S100 = 5.53.5.228/30
S101 = 94.142.124.118/31
S102 = 94.142.124.128/30
S103 = 5.53.6.198/31
S104 = 176.52.248.108/31
S105 = 213.140.43.8/31
S106 = 213.140.43.28/30
S107 = 5.53.5.50/31
S108 = 176.52.249.116/30
S109 = 94.142.119.248/31
S110 = 176.52.254.128/30
S111 = 94.142.117.230/32
S112 = 176.52.249.120/30
S113 = 176.52.249.248/30
S114 = 213.140.37.214/31
S115 = 5.53.5.220/30
S116 = 84.16.15.196/31
S117 = 94.142.98.192/31
S118 = 94.142.127.216/30
S119 = 176.52.251.70/31
S120 = 84.16.15.68/31
S121 = 213.140.35.78/31
S122 = 5.53.3.148/31
S123 = 94.142.98.152/31
S124 = 84.16.12.118/31
S125 = 5.53.5.78/31
S126 = 84.16.14.230/31
S127 = 176.52.248.78/31
S128 = 94.142.99.64/31
S129 = 94.142.117.78/31
S130 = 94.142.117.10/31
S131 = 213.140.33.160/31
S132 = 94.142.118.220/31
S133 = 94.142.125.60/31
S134 = 94.142.122.164/30
S135 = 5.53.5.242/31
S136 = 176.52.251.72/30
S137 = 94.142.98.68/31
S138 = 94.142.118.90/31
S139 = 94.142.97.38/31
S140 = 84.16.12.18/31
S141 = 213.140.33.188/31
S142 = 94.142.98.6/31
S143 = 5.53.7.116/32
S144 = 5.53.5.46/31
S145 = 94.142.124.88/30
S146 = 84.16.15.178/31
S147 = 84.16.15.129/32
S148 = 84.16.15.154/31
S149 = 94.142.125.220/30
S150 = 5.53.3.26/31
S151 = 5.53.3.144/32
S152 = 84.16.13.134/31
S153 = 94.142.97.146/32
S154 = 84.16.13.106/32
S155 = 213.140.38.112/30
S156 = 5.53.7.70/31
S157 = 5.53.7.69/32
S158 = 5.53.7.66/31
S159 = 176.52.248.170/31
S160 = 5.53.6.104/31
S161 = 81.173.104.128/27
S162 = 5.53.3.118/32
S163 = 84.16.13.30/31
S164 = 94.142.116.118/31
S165 = 94.142.120.14/32
S166 = 176.52.254.4/30
S167 = 94.142.124.44/30
S168 = 176.52.255.28/32
S169 = 84.16.12.6/31
S170 = 94.142.99.119/32
S171 = 94.142.97.14/32
S172 = 84.16.12.2/31
S173 = 94.142.124.176/31
S174 = 94.142.127.168/30
S175 = 213.140.36.128/30
S176 = 84.16.12.4/31
S177 = 5.255.146.136/31
S178 = 94.142.96.2/31
S179 = 5.53.3.0/32
S180 = 5.53.3.32/32
S181 = 5.53.5.176/28
S182 = 5.53.6.60/31
S183 = 5.53.6.152/31
S184 = 5.53.6.166/32
S185 = 5.53.6.170/32
S186 = 5.53.7.154/31
S187 = 5.53.7.176/31
S188 = 84.16.12.134/32
S189 = 84.16.12.140/31
S190 = 84.16.15.152/31
S191 = 94.142.119.240/31
S192 = 94.142.119.242/31
S193 = 94.142.126.124/31
S194 = 94.142.126.180/30
S195 = 94.142.126.204/30
S196 = 94.142.126.226/31
S197 = 94.142.127.96/30
S198 = 176.52.254.64/31
S199 = 190.98.141.34/31
S200 = 213.140.36.202/32
S201 = 213.140.43.143/32
S202 = 213.140.49.144/30
S203 = 190.98.153.0/24
S204 = 5.53.4.23/32
S205 = 94.142.124.100/30
S206 = 94.142.127.244/30
S207 = 5.53.4.134/31
S208 = 5.53.4.24/31
S209 = 213.140.38.236/30
S210 = 213.140.35.50/31
S211 = 94.142.118.86/31
S212 = 84.16.15.66/31
S213 = 176.52.248.20/32
S214 = 94.142.99.72/31
S215 = 213.140.37.212/31
S216 = 84.16.7.148/31
S217 = 5.53.6.168/31
S218 = 176.52.254.238/31
S219 = 84.16.14.78/31
S220 = 5.53.3.202/32
S221 = 84.16.13.148/31
S222 = 94.142.99.222/31
S223 = 94.142.99.250/32
S224 = 84.16.11.134/31
S225 = 66.201.160.192/31
S226 = 66.201.170.64/26
S227 = 94.142.127.152/31
S228 = 176.52.249.36/32
S229 = 94.142.97.58/32
S230 = 5.53.5.98/31
S231 = 5.53.3.54/31
S232 = 5.53.3.62/31
S233 = 176.52.251.38/32
S234 = 94.142.97.72/31
S235 = 84.16.14.174/31
S236 = 94.142.118.230/31
S237 = 94.142.127.54/31
S238 = 176.52.254.12/30
S239 = 5.255.146.195/32
S240 = 5.53.3.154/31
S241 = 94.142.126.20/30
S242 = 213.140.43.156/30
S243 = 5.53.3.34/31
S244 = 5.53.6.172/31
S245 = 94.142.123.236/31
S246 = 94.142.125.104/31
S247 = 176.52.248.13/32
S248 = 84.16.12.138/31
S249 = 5.53.6.88/30
S250 = 5.53.6.222/31
S251 = 213.140.41.22/31
S252 = 168.195.58.248/29
S253 = 84.16.8.24/30
S254 = 213.140.35.36/31
S255 = 84.16.12.136/32
S256 = 84.16.14.6/32
S257 = 94.142.126.240/31
S258 = 176.52.255.208/30
S259 = 176.52.250.204/30
S260 = 94.142.99.182/32
S261 = 94.142.99.196/32
S262 = 94.142.118.88/31
S263 = 94.142.98.82/31
S264 = 94.142.121.20/31
S265 = 84.16.12.28/32
S266 = 5.53.7.208/31
S267 = 94.142.98.170/31
S268 = 84.16.12.152/31
S269 = 84.16.12.128/31
S270 = 94.142.99.92/31
S271 = 94.142.127.62/31
S272 = 94.142.127.66/32
S273 = 84.16.13.32/31
S274 = 84.16.14.0/31
S275 = 94.142.98.78/31
S276 = 94.142.116.116/32
S277 = 176.52.254.8/31
S278 = 176.52.249.38/32
S279 = 94.142.126.26/31
S280 = 213.140.36.92/31
S281 = 213.140.36.154/32
S282 = 176.52.253.87/32
S283 = 176.52.254.28/30
S284 = 190.98.129.48/30
S285 = 190.98.129.88/30
S286 = 190.98.129.120/29
S287 = 190.98.129.0/29
S288 = 213.140.37.64/30
S289 = 213.140.46.176/30
S290 = 84.16.14.228/31
S291 = 94.142.98.178/31
S292 = 94.142.98.174/31
S293 = 176.52.249.228/31
S294 = 94.142.98.146/32
S295 = 5.53.3.146/31
S296 = 5.53.7.148/31
S297 = 176.52.248.114/31
S298 = 94.142.97.144/32
S299 = 190.98.161.0/24
S300 = 213.140.49.3/32
S301 = 84.16.14.76/31
S302 = 176.52.251.40/31
S303 = 94.142.96.118/31
S304 = 94.142.126.100/31
S305 = 176.52.251.200/31
S306 = 94.142.126.186/31
S307 = 176.52.255.4/30
S308 = 94.142.127.204/31
S309 = 5.53.5.84/31
S310 = 5.53.5.106/31
S311 = 5.53.4.176/31
S312 = 176.52.251.202/31
S313 = 176.52.255.30/31
S314 = 176.52.248.42/32
S315 = 5.53.3.53/32
S316 = 94.142.119.238/31
S317 = 94.142.124.160/30
S318 = 176.52.255.240/30
S319 = 5.53.3.160/31
S320 = 213.140.33.100/31
S321 = 94.142.119.156/31
S322 = 94.142.124.60/30
S323 = 94.142.119.173/32
S324 = 94.142.126.118/31
S325 = 5.53.6.200/30
S326 = 94.142.126.96/30
S327 = 176.52.255.220/31
S328 = 176.52.251.36/31
S329 = 5.53.3.164/31
S330 = 84.16.12.86/32
S331 = 94.142.119.92/31
S332 = 94.142.97.67/32
S333 = 5.53.6.68/31
S334 = 94.142.125.80/31
S335 = 94.142.119.158/31
S336 = 213.140.43.196/30
S337 = 94.142.126.42/31
S338 = 5.53.4.14/31
S339 = 84.16.6.0/31
S340 = 213.140.43.76/31
S341 = 94.142.124.184/31
S342 = 5.53.5.60/30
S343 = 5.53.3.212/31
S344 = 5.53.3.214/31
S345 = 94.142.96.4/31
S346 = 5.53.5.216/30
S347 = 94.142.124.104/30
S348 = 176.52.250.16/31
S349 = 5.53.4.20/31
S350 = 84.16.13.136/32
S351 = 84.16.13.64/31
S352 = 94.142.126.34/32
S353 = 176.52.248.28/31
S354 = 176.52.250.200/30
S355 = 94.142.97.6/31
S356 = 176.52.248.122/31
S357 = 176.52.248.148/31
S358 = 213.140.36.94/31
S359 = 176.52.248.26/31
S360 = 94.142.121.172/31
S361 = 94.142.98.102/31
S362 = 94.142.120.138/31
S363 = 176.52.248.236/31
S364 = 176.52.249.44/31
S365 = 176.52.254.48/30
S366 = 213.140.36.174/31
S367 = 213.140.33.66/31
S368 = 5.53.5.44/31
S369 = 5.53.3.18/31
S370 = 213.140.35.204/32
S371 = 5.53.6.148/30
S372 = 213.140.35.208/31
S373 = 213.140.35.214/31
S374 = 213.140.35.119/32
S375 = 213.140.38.4/31
S376 = 66.119.65.192/30
S377 = 94.142.127.14/31
S378 = 84.16.12.126/31
S379 = 94.142.96.183/32
S380 = 176.52.248.54/31
S381 = 5.53.6.16/30
S382 = 213.140.38.124/30
S383 = 213.140.33.148/31
S384 = 213.140.35.12/31
S385 = 94.142.98.2/31
S386 = 5.53.5.212/30
S387 = 213.140.33.146/31
S388 = 94.142.98.10/31
S389 = 94.142.126.184/31
S390 = 94.142.98.12/31
S391 = 5.53.6.20/30
S392 = 176.52.249.112/30
S393 = 5.255.146.142/31
S394 = 5.255.146.156/31
S395 = 81.173.110.52/31
S396 = 94.142.96.98/31
S397 = 94.142.96.102/31
S398 = 94.142.96.106/31
S399 = 94.142.96.126/31
S400 = 94.142.96.168/31
S401 = 94.142.109.0/31
S402 = 94.142.109.10/31
