--- About the graph ---
Total of vertices (all kinds): 1141
Hypothetic vertices: 255 / 1141 (22.348817%)
Subnet vertices: 565 / 1141 (49.517967%)
Known subnet vertices: 310 / 565 (54.867257%)

--- Subnet mappings ---
S1 = 128.39.46.124/30
S2 = 158.39.9.236/30
S3 = 158.39.9.244/30
S4 = 128.39.46.223/32
S5 = 158.36.4.22/31
S6 = 158.36.84.56/30
S7 = 128.39.70.216/31
S8 = 128.39.46.56/30
S9 = 193.156.92.64/30
S10 = 128.39.47.116/30
S11 = 158.37.2.104/30
S12 = 158.36.4.66/31
S13 = 158.37.160.128/30
S14 = 129.177.21.178/31
S15 = 129.177.1.152/31
S16 = 128.39.46.248/30
S17 = 128.39.47.184/30
S18 = 158.38.234.226/31
S19 = 158.39.1.100/30
S20 = 128.39.47.202/31
S21 = 158.38.0.112/30
S22 = 158.39.1.8/30
S23 = 158.37.96.0/20
S24 = 158.37.58.4/30
S25 = 129.177.1.126/31
S26 = 129.177.1.198/31
S27 = 129.177.21.58/31
S28 = 158.37.2.16/29
S29 = 158.38.8.64/28
S30 = 158.37.89.192/28
S31 = 157.249.196.20/31
S32 = 157.249.196.26/31
S33 = 157.249.196.130/31
S34 = 157.249.196.248/29
S35 = 157.249.196.16/31
S36 = 157.249.196.18/31
S37 = 157.249.196.22/31
S38 = 157.249.196.100/31
S39 = 157.249.196.34/31
S40 = 157.249.196.38/31
S41 = 128.39.70.200/29
S42 = 128.39.46.16/30
S43 = 128.39.47.216/30
S44 = 128.39.47.236/30
S45 = 158.36.4.34/31
S46 = 128.39.46.224/30
S47 = 128.39.47.0/26
S48 = 128.39.47.120/30
S49 = 128.39.70.244/31
S50 = 128.39.46.64/31
S51 = 158.39.1.56/30
S52 = 158.38.234.40/29
S53 = 128.39.46.246/31
S54 = 128.39.46.212/31
S55 = 128.39.47.92/31
S56 = 158.39.1.32/30
S57 = 128.39.46.234/31
S58 = 128.39.47.166/31
S59 = 128.39.103.46/31
S60 = 158.38.0.160/27
S61 = 158.38.4.0/26
S62 = 78.91.121.0/29
S63 = 158.38.0.220/30
S64 = 128.39.46.66/31
S65 = 128.39.46.144/30
S66 = 128.39.70.104/30
S67 = 158.36.4.28/31
S68 = 128.39.70.8/31
S69 = 128.39.70.10/31
S70 = 158.38.2.0/24
S71 = 158.36.4.0/31
S72 = 158.36.4.12/31
S73 = 158.38.160.0/23
S74 = 158.38.234.232/30
S75 = 128.39.103.164/32
S76 = 158.36.4.10/31
S77 = 128.39.70.64/31
S78 = 158.38.236.2/31
S79 = 158.38.234.222/31
S80 = 128.39.46.182/31
S81 = 128.39.70.96/30
S82 = 158.38.1.76/30
S83 = 128.39.46.172/31
S84 = 158.37.2.64/28
S85 = 158.36.4.26/31
S86 = 129.242.24.48/30
S87 = 129.242.24.68/30
S88 = 129.242.24.80/30
S89 = 129.242.24.92/30
S90 = 129.242.24.176/30
S91 = 129.242.24.204/30
S92 = 129.242.24.220/30
S93 = 129.242.25.96/30
S94 = 129.242.25.104/30
S95 = 129.242.25.116/30
S96 = 129.242.25.160/30
S97 = 129.242.25.164/30
S98 = 129.242.25.172/30
S99 = 129.242.25.176/30
S100 = 129.242.25.180/30
S101 = 129.242.25.188/30
S102 = 129.242.25.196/30
S103 = 129.242.25.200/29
S104 = 129.242.25.248/30
S105 = 129.242.25.252/30
S106 = 129.242.26.132/30
S107 = 129.242.26.152/30
S108 = 129.242.24.200/30
S109 = 129.242.24.168/29
S110 = 129.242.24.128/30
S111 = 129.242.24.20/30
S112 = 129.242.24.28/30
S113 = 129.242.25.208/29
S114 = 129.242.24.104/30
S115 = 129.242.24.248/30
S116 = 129.242.24.152/30
S117 = 129.242.24.184/30
S118 = 129.242.24.224/28
S119 = 129.242.25.120/29
S120 = 129.242.26.156/30
S121 = 129.242.59.16/28
S122 = 129.242.59.64/27
S123 = 129.242.24.8/30
S124 = 129.242.24.108/30
S125 = 129.242.24.148/30
S126 = 129.242.24.52/30
S127 = 129.242.24.56/30
S128 = 129.242.24.180/30
S129 = 129.242.59.0/28
S130 = 129.242.24.112/30
S131 = 129.242.24.24/30
S132 = 129.242.24.124/30
S133 = 129.242.24.120/30
S134 = 129.242.24.12/30
S135 = 129.242.24.144/30
S136 = 129.242.24.132/30
S137 = 129.242.24.88/30
S138 = 129.242.24.76/30
S139 = 129.242.25.244/30
S140 = 129.242.24.188/30
S141 = 129.242.24.84/30
S142 = 129.242.25.112/30
S143 = 129.242.25.220/30
S144 = 129.242.220.128/25
S145 = 129.242.24.192/30
S146 = 129.242.26.136/30
S147 = 129.242.24.240/30
S148 = 129.242.26.172/30
S149 = 129.242.222.0/24
S150 = 129.242.25.80/29
S151 = 129.242.25.64/30
S152 = 129.242.25.76/30
S153 = 129.242.25.228/30
S154 = 128.39.47.248/30
S155 = 158.39.52.0/28
S156 = 128.39.46.232/31
S157 = 128.39.70.16/30
S158 = 158.37.1.240/29
S159 = 158.39.101.24/31
S160 = 158.36.4.82/31
S161 = 158.39.8.252/31
S162 = 158.36.4.38/31
S163 = 128.39.70.44/31
S164 = 128.39.47.158/31
S165 = 158.39.53.128/30
S166 = 158.39.93.52/30
S167 = 158.39.93.64/30
S168 = 158.39.93.86/31
S169 = 158.36.4.96/31
S170 = 158.38.234.252/31
S171 = 128.39.70.30/31
S172 = 129.241.77.12/30
S173 = 129.241.1.142/31
S174 = 129.241.1.130/31
S175 = 129.241.1.132/31
S176 = 129.241.1.134/31
S177 = 129.241.1.136/31
S178 = 129.241.1.144/31
S179 = 129.241.1.146/31
S180 = 129.241.1.148/31
S181 = 129.241.1.150/31
S182 = 129.241.1.152/31
S183 = 129.241.1.154/31
S184 = 129.241.1.158/31
S185 = 129.241.1.160/31
S186 = 129.241.1.162/31
S187 = 129.241.1.166/31
S188 = 129.241.1.168/31
S189 = 129.241.1.172/31
S190 = 129.241.1.196/31
S191 = 129.241.1.222/31
S192 = 129.241.1.230/31
S193 = 129.241.1.128/31
S194 = 129.241.1.170/31
S195 = 129.241.1.156/31
S196 = 128.39.91.0/25
S197 = 128.39.140.0/23
S198 = 129.241.77.32/30
S199 = 129.241.76.20/30
S200 = 129.241.76.244/30
S201 = 158.38.36.8/30
S202 = 158.38.1.128/27
S203 = 128.39.46.52/30
S204 = 128.39.47.252/30
S205 = 128.39.39.144/29
S206 = 128.39.70.32/30
S207 = 128.39.70.84/31
S208 = 158.38.1.112/31
S209 = 128.39.8.24/29
S210 = 128.39.12.152/30
S211 = 128.39.47.100/31
S212 = 128.39.70.60/30
S213 = 128.39.46.240/30
S214 = 128.39.46.88/30
