--- About the graph ---
Total of vertices (all kinds): 3322
Hypothetic vertices: 1071 / 3322 (32.239615%)
Subnet vertices: 1629 / 3322 (49.036725%)
Known subnet vertices: 558 / 1629 (34.254144%)

--- Subnet mappings ---
S1 = 92.47.149.0/24
S2 = 82.200.243.0/24
S3 = 84.240.204.0/24
S4 = 92.47.150.128/25
S5 = 82.200.175.184/30
S6 = 82.200.175.236/30
S7 = 82.200.175.244/30
S8 = 84.240.248.144/30
S9 = 92.46.185.136/30
S10 = 92.46.185.160/30
S11 = 92.46.185.168/30
S12 = 92.46.185.192/30
S13 = 92.46.185.200/30
S14 = 92.46.185.232/30
S15 = 92.46.185.248/30
S16 = 92.46.186.188/30
S17 = 92.46.187.40/30
S18 = 92.46.187.44/30
S19 = 92.46.187.48/30
S20 = 92.46.187.232/30
S21 = 92.46.187.236/30
S22 = 92.46.191.60/30
S23 = 92.46.191.164/30
S24 = 92.47.144.0/25
S25 = 84.240.248.152/30
S26 = 147.30.100.0/22
S27 = 178.90.8.0/21
S28 = 84.240.201.0/27
S29 = 95.59.170.184/31
S30 = 37.151.104.0/24
S31 = 2.133.18.8/31
S32 = 2.133.18.172/30
S33 = 2.133.92.8/30
S34 = 37.150.124.20/30
S35 = 82.200.192.240/28
S36 = 82.200.231.24/30
S37 = 92.47.151.64/27
S38 = 95.59.172.64/27
S39 = 178.91.29.144/28
S40 = 178.91.31.200/30
S41 = 37.150.126.136/31
S42 = 178.91.29.232/29
S43 = 89.218.240.212/30
S44 = 178.91.29.8/30
S45 = 82.200.193.20/30
S46 = 89.218.240.132/31
S47 = 89.218.241.240/31
S48 = 178.91.31.160/30
S49 = 37.150.172.104/30
S50 = 37.150.172.128/30
S51 = 37.150.173.0/30
S52 = 37.150.173.120/30
S53 = 82.200.180.40/29
S54 = 82.200.180.248/30
S55 = 88.204.241.144/30
S56 = 88.204.241.176/30
S57 = 88.204.242.76/30
S58 = 88.204.243.24/30
S59 = 88.204.243.40/30
S60 = 88.204.243.88/30
S61 = 88.204.243.92/30
S62 = 88.204.243.108/30
S63 = 88.204.243.112/30
S64 = 88.204.243.120/30
S65 = 88.204.243.124/30
S66 = 88.204.243.128/29
S67 = 88.204.243.216/30
S68 = 89.218.232.160/30
S69 = 89.218.233.244/30
S70 = 89.218.234.100/30
S71 = 89.218.235.168/30
S72 = 89.218.236.0/26
S73 = 89.218.236.136/29
S74 = 89.218.237.0/30
S75 = 89.218.237.4/30
S76 = 89.218.237.48/30
S77 = 89.218.237.88/29
S78 = 89.218.237.124/30
S79 = 89.218.237.144/30
S80 = 89.218.237.148/30
S81 = 89.218.237.152/30
S82 = 89.218.237.168/30
S83 = 89.218.237.196/30
S84 = 89.218.237.200/30
S85 = 89.218.237.208/29
S86 = 89.218.239.128/29
S87 = 89.218.239.152/29
S88 = 89.218.239.240/30
S89 = 92.47.13.12/30
S90 = 92.47.13.40/30
S91 = 92.47.13.44/30
S92 = 92.47.13.52/30
S93 = 92.47.13.84/30
S94 = 92.47.13.192/30
S95 = 92.47.13.200/29
S96 = 92.47.14.80/30
S97 = 92.47.14.216/30
S98 = 92.47.14.220/30
S99 = 92.47.14.244/30
S100 = 95.57.184.128/31
S101 = 88.204.200.56/30
S102 = 88.204.200.96/30
S103 = 88.204.201.88/29
S104 = 88.204.201.224/28
S105 = 89.218.48.0/29
S106 = 95.59.170.83/32
S107 = 92.47.145.192/27
S108 = 2.132.248.128/30
S109 = 2.132.248.216/30
S110 = 37.150.175.236/31
S111 = 82.200.215.232/31
S112 = 88.204.199.132/30
S113 = 88.204.199.168/30
S114 = 88.204.244.224/30
S115 = 92.47.141.136/30
S116 = 92.47.141.140/31
S117 = 92.47.141.148/30
S118 = 92.47.141.184/30
S119 = 92.47.141.240/30
S120 = 92.47.142.28/30
S121 = 92.47.143.164/30
S122 = 92.47.143.192/30
S123 = 92.47.143.212/30
S124 = 95.58.216.120/31
S125 = 95.58.217.84/31
S126 = 95.58.221.116/30
S127 = 95.58.221.120/29
S128 = 88.204.195.96/30
S129 = 82.200.248.0/21
S130 = 82.200.238.0/30
S131 = 82.200.238.20/30
S132 = 82.200.238.168/30
S133 = 88.204.196.4/30
S134 = 178.89.158.116/31
S135 = 82.200.161.72/30
S136 = 88.204.173.224/29
S137 = 88.204.173.232/31
S138 = 92.47.151.224/28
S139 = 95.59.172.8/29
S140 = 5.63.102.172/30
S141 = 82.200.217.192/30
S142 = 82.200.217.200/30
S143 = 92.47.146.188/30
S144 = 92.47.151.248/30
S145 = 212.154.250.0/25
S146 = 82.200.240.0/24
S147 = 92.47.94.64/30
S148 = 92.47.94.124/30
S149 = 92.47.95.220/30
S150 = 95.59.170.56/29
S151 = 95.59.170.48/29
S152 = 2.132.249.96/30
S153 = 2.132.249.124/30
S154 = 2.132.249.224/30
S155 = 2.132.249.228/30
S156 = 2.132.250.52/31
S157 = 82.200.232.104/30
S158 = 82.200.232.108/30
S159 = 82.200.232.112/31
S160 = 82.200.232.116/31
S161 = 82.200.233.20/30
S162 = 82.200.233.224/30
S163 = 82.200.234.16/30
S164 = 82.200.234.152/31
S165 = 82.200.235.172/30
S166 = 82.200.236.56/31
S167 = 82.200.236.116/30
S168 = 82.200.239.104/30
S169 = 82.200.239.140/30
S170 = 82.200.239.148/30
S171 = 84.240.243.48/30
S172 = 88.204.199.128/30
S173 = 88.204.199.164/30
S174 = 88.204.244.180/31
S175 = 88.204.245.200/30
S176 = 88.204.246.164/30
S177 = 88.204.246.176/30
S178 = 88.204.246.184/30
S179 = 88.204.246.188/30
S180 = 88.204.246.192/31
S181 = 88.204.246.200/30
S182 = 89.218.31.152/30
S183 = 89.218.31.164/30
S184 = 89.218.31.168/30
S185 = 89.218.63.60/30
S186 = 89.218.63.64/30
S187 = 92.46.122.10/32
S188 = 89.218.66.40/30
S189 = 88.204.170.124/30
S190 = 178.89.7.149/32
S191 = 178.89.7.150/32
S192 = 88.204.175.232/30
S193 = 31.169.26.240/30
S194 = 31.169.26.244/30
S195 = 82.200.222.160/30
S196 = 82.200.222.184/30
S197 = 82.200.222.188/30
S198 = 92.47.92.64/30
S199 = 92.47.92.68/30
S200 = 92.47.92.72/30
S201 = 92.47.92.88/30
S202 = 92.47.92.108/30
S203 = 92.47.92.120/30
S204 = 92.47.93.232/30
S205 = 92.47.94.40/30
S206 = 92.47.94.88/30
S207 = 92.47.94.240/30
S208 = 92.47.95.12/30
S209 = 92.47.95.56/29
S210 = 92.47.95.216/30
S211 = 92.47.95.240/30
S212 = 92.47.147.152/29
S213 = 95.59.222.184/30
S214 = 95.59.222.200/30
S215 = 95.59.222.232/30
S216 = 178.90.114.32/30
S217 = 178.90.114.104/30
S218 = 178.90.114.128/30
S219 = 178.90.114.132/30
S220 = 178.90.114.172/30
S221 = 178.90.115.48/30
S222 = 178.90.115.52/30
S223 = 178.90.115.60/30
S224 = 178.90.115.68/30
S225 = 178.90.115.128/30
S226 = 178.91.28.96/30
S227 = 178.91.28.100/30
S228 = 88.204.255.240/28
S229 = 2.134.40.0/24
S230 = 84.240.248.100/30
S231 = 95.59.172.104/30
S232 = 92.47.145.64/26
S233 = 178.89.0.182/31
S234 = 89.106.235.64/28
S235 = 92.47.147.128/28
S236 = 2.133.159.36/30
S237 = 95.57.153.104/29
S238 = 95.58.128.192/26
S239 = 95.59.251.232/30
S240 = 95.59.251.192/29
S241 = 84.240.238.0/24
S242 = 89.106.233.8/29
S243 = 89.106.233.80/30
S244 = 89.106.233.88/31
S245 = 89.106.233.96/31
S246 = 89.106.233.244/30
S247 = 89.106.233.248/30
S248 = 89.106.233.252/30
S249 = 92.46.255.204/31
S250 = 92.47.77.100/30
S251 = 92.47.77.104/30
S252 = 92.47.77.112/29
S253 = 92.47.106.24/29
S254 = 178.88.117.176/30
S255 = 178.91.134.252/31
S256 = 92.47.144.240/28
S257 = 92.47.145.128/26
S258 = 92.47.145.224/27
