--- About the graph ---
Total of vertices (all kinds): 1697
Hypothetic vertices: 197 / 1697 (11.608721%)
Subnet vertices: 866 / 1697 (51.031232%)
Known subnet vertices: 669 / 866 (77.251732%)

--- Subnet mappings ---
S1 = 213.16.252.80/30
S2 = 62.1.110.156/30
S3 = 213.16.247.4/30
S4 = 62.1.110.252/30
S5 = 194.219.208.152/30
S6 = 62.1.110.220/30
S7 = 213.16.250.92/30
S8 = 213.16.250.68/30
S9 = 194.219.253.216/30
S10 = 62.1.110.126/31
S11 = 62.1.117.108/30
S12 = 194.219.199.232/30
S13 = 212.251.94.124/30
S14 = 212.251.94.128/30
S15 = 212.251.94.136/30
S16 = 212.251.94.176/30
S17 = 213.16.247.124/30
S18 = 213.16.247.176/30
S19 = 213.16.250.28/30
S20 = 213.16.250.96/30
S21 = 213.16.250.148/30
S22 = 213.16.252.232/30
S23 = 62.1.110.188/30
S24 = 213.16.250.40/30
S25 = 194.219.199.76/30
S26 = 213.16.252.92/31
S27 = 213.16.247.84/30
S28 = 62.1.110.244/30
S29 = 62.1.110.180/30
S30 = 62.1.110.80/30
S31 = 213.16.247.68/30
S32 = 213.16.252.224/30
S33 = 213.16.252.168/30
S34 = 212.251.94.164/30
S35 = 213.16.252.148/30
S36 = 213.16.252.192/30
S37 = 62.1.117.28/30
S38 = 194.219.199.180/30
S39 = 213.16.252.184/30
S40 = 62.1.33.64/29
S41 = 62.1.34.85/32
S42 = 62.1.34.232/29
S43 = 62.1.82.40/31
S44 = 62.1.82.92/30
S45 = 62.1.82.104/30
S46 = 62.1.83.226/31
S47 = 62.1.192.120/29
S48 = 62.1.192.144/31
S49 = 193.92.75.140/32
S50 = 193.92.75.150/31
S51 = 193.92.75.152/29
S52 = 193.92.75.206/31
S53 = 193.92.131.48/29
S54 = 193.92.148.104/31
S55 = 193.92.180.116/30
S56 = 193.92.180.142/31
S57 = 193.92.253.36/32
S58 = 193.92.254.88/29
S59 = 194.219.33.148/31
S60 = 194.219.108.84/30
S61 = 194.219.109.196/30
S62 = 194.219.211.154/31
S63 = 194.219.230.52/30
S64 = 212.251.44.236/31
S65 = 212.251.48.130/31
S66 = 213.16.166.79/32
S67 = 213.16.179.6/31
S68 = 213.16.181.156/30
S69 = 213.16.181.218/31
S70 = 213.16.182.128/28
S71 = 213.16.183.18/32
S72 = 213.16.183.108/30
S73 = 213.16.183.164/30
S74 = 213.16.183.192/28
S75 = 213.16.213.140/30
S76 = 213.16.213.238/32
S77 = 213.16.245.216/29
S78 = 213.16.245.240/28
S79 = 62.1.32.136/30
S80 = 62.1.116.96/29
S81 = 62.1.116.144/30
S82 = 62.1.116.148/30
S83 = 193.92.13.144/29
S84 = 193.92.25.252/30
S85 = 193.92.38.64/27
S86 = 193.92.42.68/30
S87 = 193.92.48.56/30
S88 = 193.92.48.164/30
S89 = 193.92.48.196/30
S90 = 193.92.48.200/30
S91 = 193.92.87.64/29
S92 = 193.92.87.216/30
S93 = 193.92.91.48/30
S94 = 193.92.103.16/30
S95 = 193.92.103.24/30
S96 = 193.92.103.172/30
S97 = 193.92.103.232/30
S98 = 193.92.130.4/30
S99 = 193.92.130.168/30
S100 = 193.92.130.180/30
S101 = 193.92.130.216/30
S102 = 193.92.130.224/30
S103 = 193.92.132.192/30
S104 = 193.92.133.236/30
S105 = 193.92.163.40/30
S106 = 193.92.163.216/30
S107 = 193.92.164.32/28
S108 = 194.219.3.160/30
S109 = 194.219.6.0/30
S110 = 194.219.6.112/30
S111 = 194.219.6.120/30
S112 = 194.219.6.216/30
S113 = 194.219.56.64/30
S114 = 194.219.58.48/30
S115 = 194.219.58.200/30
S116 = 194.219.115.244/30
S117 = 194.219.134.236/30
S118 = 194.219.136.136/30
S119 = 194.219.136.188/30
S120 = 194.219.136.236/30
S121 = 194.219.144.240/29
S122 = 194.219.145.248/30
S123 = 194.219.153.52/30
S124 = 194.219.170.128/28
S125 = 194.219.170.164/30
S126 = 194.219.184.212/30
S127 = 212.251.21.252/30
S128 = 212.251.22.0/30
S129 = 212.251.22.8/30
S130 = 212.251.22.108/30
S131 = 212.251.22.224/30
S132 = 212.251.35.248/30
S133 = 212.251.36.96/30
S134 = 212.251.36.204/30
S135 = 212.251.42.120/30
S136 = 212.251.42.128/28
S137 = 212.251.49.28/30
S138 = 212.251.59.20/30
S139 = 212.251.90.52/30
S140 = 212.251.90.60/30
S141 = 212.251.90.64/30
S142 = 212.251.90.80/30
S143 = 212.251.90.236/30
S144 = 212.251.91.24/30
S145 = 212.251.95.52/30
S146 = 213.16.128.36/30
S147 = 213.16.128.72/30
S148 = 213.16.128.184/30
S149 = 213.16.136.12/30
S150 = 213.16.136.200/30
S151 = 213.16.136.216/30
S152 = 194.219.136.204/30
S153 = 193.92.42.12/30
S154 = 212.251.75.60/30
S155 = 193.92.48.44/30
S156 = 194.219.71.80/30
S157 = 212.251.5.16/29
S158 = 62.1.192.20/30
S159 = 62.1.195.176/30
S160 = 193.92.75.138/31
S161 = 193.92.75.164/30
S162 = 193.92.75.204/31
S163 = 212.251.44.33/32
S164 = 213.16.178.4/31
S165 = 213.16.181.120/29
S166 = 62.1.194.232/31
S167 = 193.92.70.186/31
S168 = 193.92.78.184/30
S169 = 193.92.137.51/32
S170 = 193.92.252.246/31
S171 = 194.219.117.87/32
S172 = 212.251.107.96/32
S173 = 62.1.195.120/31
S174 = 193.92.75.136/31
S175 = 193.92.75.162/31
S176 = 193.92.75.196/30
S177 = 194.219.230.183/32
S178 = 213.16.179.24/32
S179 = 213.16.213.93/32
S180 = 62.1.32.16/29
S181 = 62.1.32.160/29
S182 = 62.1.116.224/30
S183 = 193.92.25.184/29
S184 = 193.92.42.4/30
S185 = 193.92.42.232/30
S186 = 193.92.48.152/30
S187 = 193.92.87.32/28
S188 = 193.92.87.124/30
S189 = 193.92.87.156/30
S190 = 193.92.91.28/30
S191 = 193.92.91.72/30
S192 = 193.92.91.112/30
S193 = 193.92.91.164/30
S194 = 193.92.91.236/30
S195 = 193.92.103.112/30
S196 = 193.92.103.220/30
S197 = 193.92.163.28/30
S198 = 193.92.164.140/30
S199 = 193.92.196.188/30
S200 = 193.92.196.252/30
S201 = 194.219.3.148/30
S202 = 194.219.3.168/29
S203 = 194.219.6.32/30
S204 = 194.219.6.72/30
S205 = 194.219.6.192/30
S206 = 194.219.56.200/30
S207 = 194.219.58.132/30
S208 = 194.219.71.52/30
S209 = 194.219.71.76/30
S210 = 194.219.136.180/30
S211 = 194.219.136.252/30
S212 = 194.219.145.192/30
S213 = 194.219.153.92/30
S214 = 194.219.153.116/30
S215 = 194.219.170.64/30
S216 = 212.251.22.20/30
S217 = 212.251.30.4/30
S218 = 212.251.30.232/30
S219 = 212.251.56.216/30
S220 = 212.251.90.16/30
S221 = 212.251.90.248/30
S222 = 213.16.128.28/30
S223 = 213.16.128.168/30
S224 = 213.16.129.4/30
S225 = 193.92.42.144/30
S226 = 193.92.130.40/29
S227 = 212.251.21.76/30
S228 = 62.1.154.248/30
S229 = 62.1.34.176/29
S230 = 193.92.26.144/29
S231 = 193.92.77.207/32
S232 = 193.92.78.207/32
S233 = 193.92.104.48/31
S234 = 193.92.104.152/31
S235 = 193.92.137.16/30
S236 = 193.92.181.152/29
S237 = 213.16.166.40/29
S238 = 213.16.183.224/29
S239 = 62.1.15.156/30
S240 = 62.1.32.64/30
