--- About the graph ---
Total of vertices (all kinds): 1208
Hypothetic vertices: 245 / 1208 (20.281457%)
Subnet vertices: 596 / 1208 (49.337748%)
Known subnet vertices: 351 / 596 (58.892617%)

--- Subnet mappings ---
S1 = 158.39.101.116/30
S2 = 128.39.46.124/30
S3 = 158.39.9.236/30
S4 = 158.39.9.244/30
S5 = 128.39.46.222/31
S6 = 158.36.4.22/31
S7 = 158.36.84.56/30
S8 = 193.156.92.84/30
S9 = 128.39.70.216/31
S10 = 128.39.46.56/30
S11 = 193.156.92.64/30
S12 = 128.39.47.40/30
S13 = 128.39.47.120/30
S14 = 128.39.70.244/31
S15 = 128.39.46.64/31
S16 = 158.39.1.56/30
S17 = 158.38.234.40/29
S18 = 128.39.65.16/30
S19 = 128.39.47.32/31
S20 = 128.39.46.234/31
S21 = 128.39.47.166/31
S22 = 128.39.70.154/31
S23 = 128.39.103.46/31
S24 = 158.38.0.160/27
S25 = 158.38.4.0/26
S26 = 78.91.121.0/29
S27 = 158.38.0.220/30
S28 = 78.91.96.6/31
S29 = 78.91.96.14/31
S30 = 128.39.46.66/31
S31 = 128.39.46.144/30
S32 = 128.39.70.104/30
S33 = 158.36.4.28/31
S34 = 128.39.70.8/31
S35 = 158.36.4.0/31
S36 = 158.36.4.12/31
S37 = 158.38.234.232/30
S38 = 128.39.70.10/31
S39 = 158.36.4.10/31
S40 = 128.39.70.64/31
S41 = 158.38.236.2/31
S42 = 158.38.237.34/31
S43 = 158.38.236.0/31
S44 = 158.38.236.14/31
S45 = 158.38.237.44/31
S46 = 158.38.2.0/24
S47 = 128.39.70.46/31
S48 = 128.39.46.172/31
S49 = 158.36.4.26/31
S50 = 128.39.47.248/30
S51 = 158.39.0.140/30
S52 = 158.39.52.0/28
S53 = 128.39.46.232/31
S54 = 128.39.70.16/30
S55 = 158.37.1.240/29
S56 = 158.39.101.24/31
S57 = 158.39.0.196/30
S58 = 158.36.4.82/31
S59 = 158.39.8.252/31
S60 = 192.146.239.32/28
S61 = 129.242.24.48/30
S62 = 129.242.24.68/30
S63 = 129.242.24.80/30
S64 = 129.242.24.92/30
S65 = 129.242.24.176/30
S66 = 129.242.24.200/30
S67 = 129.242.24.204/30
S68 = 129.242.24.220/30
S69 = 129.242.25.96/29
S70 = 129.242.25.104/30
S71 = 129.242.25.116/30
S72 = 129.242.25.160/30
S73 = 129.242.25.164/30
S74 = 129.242.25.168/29
S75 = 129.242.25.176/30
S76 = 129.242.25.180/30
S77 = 129.242.25.188/30
S78 = 129.242.25.192/29
S79 = 129.242.25.204/30
