--- About the graph ---
Total of vertices (all kinds): 1813
Hypothetic vertices: 348 / 1813 (19.194705%)
Subnet vertices: 882 / 1813 (48.648649%)
Known subnet vertices: 534 / 882 (60.544218%)

--- Subnet mappings ---
S1 = 12.177.5.0/25
S2 = 184.105.81.164/30
S3 = 184.105.213.172/30
S4 = 184.105.81.76/30
S5 = 72.52.92.12/30
S6 = 184.105.223.252/30
S7 = 184.105.65.4/30
S8 = 184.105.213.120/30
S9 = 184.105.81.108/30
S10 = 184.105.81.28/30
S11 = 184.104.193.136/30
S12 = 184.105.65.36/30
S13 = 184.105.213.88/30
S14 = 209.51.163.236/30
S15 = 209.51.163.248/30
S16 = 209.51.164.8/30
S17 = 209.51.191.172/30
S18 = 216.66.2.92/30
S19 = 216.66.32.4/30
S20 = 216.66.32.52/30
S21 = 216.66.41.248/29
S22 = 184.105.222.40/30
S23 = 216.66.41.232/30
S24 = 72.52.92.52/30
S25 = 184.105.80.160/30
S26 = 184.105.80.200/30
S27 = 72.52.92.224/30
S28 = 184.105.80.60/30
S29 = 65.19.129.44/30
S30 = 72.52.92.68/30
S31 = 72.52.92.64/30
S32 = 184.105.65.208/30
S33 = 184.105.81.84/30
S34 = 65.19.138.160/29
S35 = 184.104.192.212/30
S36 = 184.105.140.188/30
S37 = 216.218.134.80/30
S38 = 216.218.139.192/29
S39 = 72.52.92.244/30
S40 = 72.52.92.56/30
S41 = 72.52.92.116/30
S42 = 65.19.191.128/30
S43 = 64.71.128.72/29
S44 = 64.62.142.152/29
S45 = 64.62.158.160/27
S46 = 64.62.158.242/31
S47 = 64.62.181.112/28
S48 = 64.62.210.240/28
S49 = 64.62.214.116/30
S50 = 64.62.249.72/30
S51 = 64.71.129.68/30
S52 = 64.71.135.34/31
S53 = 64.71.137.24/29
S54 = 64.71.148.228/30
S55 = 64.71.178.192/28
S56 = 64.71.180.64/27
S57 = 64.71.184.40/30
S58 = 65.19.143.136/30
S59 = 65.19.157.64/30
S60 = 65.49.22.212/30
S61 = 65.49.28.208/30
S62 = 65.49.38.0/28
S63 = 65.49.39.52/30
S64 = 66.160.143.116/30
S65 = 66.160.179.0/24
S66 = 66.220.3.72/30
S67 = 66.220.13.56/29
S68 = 72.52.80.200/29
S69 = 72.52.80.208/28
S70 = 72.52.106.0/27
S71 = 184.105.76.240/29
S72 = 184.105.140.144/30
S73 = 184.105.140.240/30
S74 = 184.105.144.90/31
S75 = 184.105.184.216/29
S76 = 216.218.159.48/30
S77 = 216.218.159.64/29
S78 = 216.218.184.56/30
S79 = 216.218.185.144/29
S80 = 216.218.185.168/30
S81 = 216.218.213.92/30
S82 = 216.218.214.120/30
S83 = 216.218.214.124/30
S84 = 216.218.214.192/30
S85 = 216.218.222.100/30
S86 = 216.218.224.4/30
S87 = 216.218.236.12/30
S88 = 216.218.224.0/30
S89 = 64.62.245.0/30
S90 = 216.218.207.192/29
S91 = 216.218.227.204/30
S92 = 216.218.158.88/29
S93 = 216.218.226.192/30
S94 = 64.62.249.112/29
S95 = 216.218.195.72/30
S96 = 66.220.7.250/31
S97 = 184.105.193.120/30
S98 = 209.150.165.0/24
S99 = 209.150.167.248/30
S100 = 216.218.216.242/31
S101 = 64.62.195.136/30
S102 = 64.71.130.112/30
S103 = 64.71.132.0/25
S104 = 64.71.138.200/29
S105 = 64.71.145.200/29
S106 = 64.71.163.16/30
S107 = 65.19.176.228/30
S108 = 65.49.47.16/28
S109 = 66.220.2.184/30
S110 = 66.220.3.98/31
S111 = 66.220.7.84/30
S112 = 66.220.10.136/30
S113 = 72.52.106.100/30
S114 = 184.104.194.164/30
S115 = 184.105.182.0/28
S116 = 184.105.182.16/29
S117 = 216.218.196.8/30
S118 = 216.218.196.12/30
S119 = 216.218.244.248/30
S120 = 66.220.13.36/30
S121 = 216.218.240.44/30
S122 = 216.218.244.88/30
S123 = 216.218.245.240/30
S124 = 216.218.234.0/24
S125 = 65.19.176.128/29
S126 = 64.71.158.170/31
S127 = 65.49.67.0/28
S128 = 66.220.3.0/30
S129 = 184.105.196.248/29
S130 = 64.71.157.43/32
S131 = 64.71.168.130/31
S132 = 216.218.196.184/30
S133 = 216.218.213.110/31
S134 = 184.104.193.236/30
S135 = 64.71.150.20/30
S136 = 64.71.162.112/30
S137 = 65.49.28.184/29
S138 = 208.64.62.0/28
S139 = 208.64.62.18/31
S140 = 208.64.62.28/30
S141 = 216.252.162.128/29
S142 = 216.252.162.140/30
S143 = 64.71.145.212/30
S144 = 184.104.192.136/30
S145 = 65.19.141.28/30
S146 = 184.105.1.48/30
S147 = 184.104.195.32/30
S148 = 184.105.213.32/30
S149 = 184.105.64.212/30
S150 = 216.66.78.64/30
S151 = 184.105.64.48/30
S152 = 184.105.17.128/26
S153 = 184.105.19.128/30
S154 = 184.105.25.230/31
S155 = 184.105.35.82/31
S156 = 184.105.45.224/30
S157 = 184.105.92.10/31
S158 = 216.66.76.226/31
S159 = 184.105.81.172/31
S160 = 184.105.253.240/30
S161 = 184.105.213.54/31
S162 = 184.104.194.32/30
S163 = 65.19.189.188/30
S164 = 66.160.172.98/31
S165 = 184.105.213.16/31
S166 = 64.62.214.80/28
S167 = 216.218.192.196/30
S168 = 64.71.177.192/30
S169 = 66.207.161.2/31
S170 = 184.105.64.244/30
S171 = 216.66.73.174/31
S172 = 184.105.81.238/31
S173 = 184.104.193.60/30
S174 = 184.105.18.156/30
S175 = 184.104.193.156/30
S176 = 184.105.249.28/30
S177 = 216.66.78.148/30
S178 = 72.52.92.40/30
S179 = 184.105.81.212/30
S180 = 184.104.193.0/30
S181 = 64.62.175.0/30
S182 = 64.62.175.6/31
S183 = 184.104.193.176/30
S184 = 216.218.196.16/29
S185 = 64.71.154.128/30
S186 = 141.193.188.64/27
S187 = 141.193.188.128/30
S188 = 216.66.73.104/29
S189 = 184.105.36.144/30
S190 = 216.66.72.40/29
S191 = 23.175.160.8/30
S192 = 216.218.207.204/30
S193 = 216.66.3.60/30
S194 = 216.66.24.140/30
S195 = 216.66.30.104/30
S196 = 184.105.213.24/30
S197 = 72.52.92.48/30
S198 = 184.105.80.20/30
S199 = 184.105.65.152/30
S200 = 184.105.64.92/30
S201 = 216.66.39.64/30
S202 = 184.104.193.120/30
S203 = 209.51.169.64/30
S204 = 216.66.24.84/30
S205 = 216.66.70.50/31
S206 = 216.66.27.68/30
S207 = 216.66.50.116/30
S208 = 184.104.193.220/30
S209 = 184.105.45.228/30
S210 = 64.7.234.248/30
S211 = 64.7.234.0/29
S212 = 23.145.128.96/30
S213 = 23.145.128.104/30
S214 = 23.145.128.144/30
S215 = 64.7.230.80/28
S216 = 64.7.234.8/30
S217 = 64.7.234.24/30
S218 = 64.7.234.28/30
S219 = 64.7.234.12/30
S220 = 64.7.234.16/30
S221 = 23.145.128.20/30
S222 = 23.145.128.236/30
S223 = 23.145.128.100/30
S224 = 23.145.128.128/30
S225 = 209.51.167.128/28
S226 = 64.62.134.224/30
S227 = 72.52.99.4/30
S228 = 72.52.92.120/30
S229 = 66.160.146.184/30
S230 = 184.105.76.0/29
S231 = 64.71.191.56/30
S232 = 184.104.192.232/30
S233 = 64.62.168.0/28
S234 = 184.104.193.232/30
S235 = 184.105.223.248/30
S236 = 216.218.222.64/30
S237 = 184.104.193.216/30
S238 = 184.105.64.120/30
S239 = 216.66.2.164/30
S240 = 216.66.3.136/30
S241 = 216.66.3.184/29
S242 = 216.66.64.180/30
S243 = 184.104.192.148/30
S244 = 184.104.195.20/30
S245 = 184.105.64.88/30
S246 = 216.66.1.16/28
S247 = 184.105.81.216/30
S248 = 184.104.193.172/30
S249 = 209.51.162.160/30
S250 = 184.105.223.168/30
S251 = 184.104.192.240/30
S252 = 184.105.213.216/30
S253 = 184.105.80.8/30
S254 = 184.105.19.16/30
S255 = 184.105.23.12/30
S256 = 184.105.35.248/30
S257 = 184.105.45.128/30
S258 = 184.105.213.236/30
S259 = 216.66.77.100/30
