--- About the graph ---
Total of vertices (all kinds): 1704
Hypothetic vertices: 246 / 1704 (14.436620%)
Subnet vertices: 837 / 1704 (49.119718%)
Known subnet vertices: 591 / 837 (70.609319%)

--- Subnet mappings ---
S1 = 41.79.50.128/25
S2 = 195.219.87.28/31
S3 = 195.219.87.30/31
S4 = 195.219.87.100/31
S5 = 195.219.87.104/31
S6 = 195.219.87.150/31
S7 = 195.219.87.160/29
S8 = 195.219.87.172/31
S9 = 195.219.134.0/30
S10 = 195.219.87.102/31
S11 = 195.219.87.0/30
S12 = 80.231.200.76/30
S13 = 80.231.153.88/30
S14 = 195.219.87.92/30
S15 = 195.219.87.20/30
S16 = 195.219.87.16/30
S17 = 195.219.87.88/31
S18 = 195.219.87.124/30
S19 = 195.219.134.72/30
S20 = 5.23.6.8/29
S21 = 5.23.30.16/30
S22 = 195.219.50.12/30
S23 = 195.219.156.72/31
S24 = 195.219.156.96/30
S25 = 195.219.156.224/30
S26 = 195.219.183.8/29
S27 = 195.219.156.36/30
S28 = 195.219.148.104/29
S29 = 195.219.156.20/30
S30 = 5.23.30.20/31
S31 = 195.219.194.148/30
S32 = 195.219.156.32/30
S33 = 80.231.18.10/31
S34 = 195.219.163.20/30
S35 = 80.231.13.44/31
S36 = 80.231.14.72/31
S37 = 195.219.77.128/29
S38 = 194.45.52.72/31
S39 = 80.231.13.188/31
S40 = 80.231.14.0/31
S41 = 195.219.166.70/31
S42 = 195.219.166.156/30
S43 = 80.231.84.48/30
S44 = 195.219.194.32/30
S45 = 195.219.194.212/31
S46 = 195.219.194.218/31
S47 = 195.219.194.4/30
S48 = 195.219.194.44/30
S49 = 80.231.71.6/31
S50 = 80.231.152.40/30
S51 = 80.231.131.160/31
S52 = 80.231.89.36/30
S53 = 80.231.131.44/30
S54 = 80.231.131.56/30
S55 = 80.231.131.204/30
S56 = 195.219.142.56/30
S57 = 80.231.131.80/29
S58 = 80.231.130.120/31
S59 = 80.231.131.156/30
S60 = 80.231.131.116/30
S61 = 120.29.197.81/32
S62 = 120.29.197.83/32
S63 = 63.243.128.12/30
S64 = 63.243.128.108/30
S65 = 63.243.128.160/31
S66 = 63.243.128.92/30
S67 = 63.243.128.28/31
S68 = 63.243.128.56/31
S69 = 64.86.228.24/30
S70 = 64.86.228.66/31
S71 = 216.6.33.32/31
S72 = 216.6.33.148/30
S73 = 63.243.205.12/31
S74 = 63.243.205.0/30
S75 = 63.243.205.128/31
S76 = 209.58.86.24/30
S77 = 209.58.86.184/29
S78 = 209.58.86.192/30
S79 = 209.58.93.0/28
S80 = 209.58.93.104/30
S81 = 63.243.251.0/30
S82 = 209.58.86.142/31
S83 = 63.243.250.14/31
S84 = 63.243.251.16/30
S85 = 209.58.93.20/30
S86 = 66.110.59.8/31
S87 = 66.110.59.220/30
S88 = 66.110.59.240/30
S89 = 64.86.152.20/31
S90 = 64.86.197.4/30
S91 = 116.0.76.131/32
S92 = 120.29.195.18/31
S93 = 116.0.76.160/31
S94 = 120.29.219.9/32
S95 = 120.29.219.10/31
S96 = 120.29.219.96/30
S97 = 120.29.195.0/30
S98 = 120.29.219.74/31
S99 = 180.87.29.4/31
S100 = 180.87.29.18/31
S101 = 180.87.29.40/31
S102 = 180.87.29.118/31
S103 = 180.87.29.128/28
S104 = 70.34.62.140/30
S105 = 180.87.189.2/31
