--- About the graph ---
Total of vertices (all kinds): 1136
Hypothetic vertices: 179 / 1136 (15.757042%)
Subnet vertices: 533 / 1136 (46.919014%)
Known subnet vertices: 354 / 533 (66.416510%)

--- Subnet mappings ---
S1 = 128.39.46.222/31
S2 = 158.36.4.22/31
S3 = 158.36.84.56/30
S4 = 193.156.92.84/30
S5 = 128.39.46.56/30
S6 = 128.39.224.0/21
S7 = 128.39.70.216/31
S8 = 193.156.92.64/30
S9 = 128.39.47.116/30
S10 = 158.36.4.66/31
S11 = 158.37.2.104/30
S12 = 158.37.160.128/30
S13 = 129.177.21.178/31
S14 = 129.177.1.152/31
S15 = 129.177.1.154/31
S16 = 128.39.46.248/30
S17 = 128.39.47.184/30
S18 = 158.37.160.144/30
S19 = 158.38.234.226/31
S20 = 158.39.1.100/30
S21 = 128.39.47.202/31
S22 = 128.39.46.190/31
S23 = 158.38.172.0/25
S24 = 158.38.0.112/30
S25 = 158.39.1.8/30
S26 = 128.39.47.164/31
S27 = 128.39.103.46/31
S28 = 158.38.0.192/28
S29 = 128.39.70.152/31
S30 = 128.39.46.180/31
S31 = 158.38.234.222/31
S32 = 193.156.2.0/29
S33 = 128.39.90.216/29
S34 = 128.39.70.196/30
S35 = 158.36.4.64/31
S36 = 128.39.46.34/31
S37 = 128.39.46.234/31
S38 = 128.39.47.166/31
S39 = 158.38.0.160/27
S40 = 158.38.4.0/26
S41 = 78.91.121.0/29
S42 = 78.91.96.14/31
S43 = 78.91.96.32/31
S44 = 128.39.46.66/31
S45 = 128.39.46.172/31
S46 = 158.36.4.26/31
S47 = 129.242.24.48/30
S48 = 129.242.24.68/30
S49 = 129.242.24.80/30
S50 = 129.242.24.92/30
S51 = 129.242.24.176/30
S52 = 129.242.24.200/30
S53 = 129.242.24.204/30
S54 = 129.242.24.220/30
S55 = 129.242.25.96/30
S56 = 129.242.25.104/30
S57 = 129.242.25.116/30
S58 = 129.242.25.160/30
S59 = 129.242.25.164/30
S60 = 129.242.25.172/30
S61 = 129.242.25.176/30
S62 = 129.242.25.180/30
S63 = 129.242.25.188/30
S64 = 129.242.25.196/30
S65 = 129.242.25.200/29
S66 = 129.242.25.248/30
S67 = 129.242.25.252/30
S68 = 129.242.26.132/30
S69 = 129.242.26.152/30
S70 = 129.242.24.28/30
S71 = 129.242.24.128/30
S72 = 129.242.24.20/30
S73 = 129.242.25.208/29
S74 = 129.242.24.104/30
S75 = 129.242.24.248/30
S76 = 129.242.24.152/30
S77 = 129.242.24.184/30
S78 = 129.242.24.224/28
S79 = 129.242.25.112/30
S80 = 129.242.25.120/29
S81 = 129.242.25.184/30
S82 = 129.242.25.220/30
S83 = 129.242.26.156/30
S84 = 129.242.59.16/28
S85 = 129.242.59.64/27
S86 = 129.242.220.128/25
S87 = 129.242.24.8/30
S88 = 129.242.24.108/30
S89 = 129.242.24.192/30
S90 = 129.242.24.148/30
S91 = 129.242.26.136/30
S92 = 129.242.24.52/30
S93 = 129.242.24.56/30
S94 = 129.242.24.180/30
