--- About the graph ---
Total of vertices (all kinds): 5562
Hypothetic vertices: 889 / 5562 (15.983459%)
Subnet vertices: 2764 / 5562 (49.694355%)
Known subnet vertices: 1875 / 2764 (67.836469%)

--- Subnet mappings ---
S1 = 2.135.247.184/29
S2 = 95.59.172.34/31
S3 = 178.89.7.160/31
S4 = 95.59.172.0/28
S5 = 2.135.240.28/31
S6 = 2.135.240.32/30
S7 = 2.135.240.36/30
S8 = 2.135.240.224/29
S9 = 2.135.241.48/30
S10 = 2.135.241.160/28
S11 = 2.135.241.180/30
S12 = 2.135.241.208/30
S13 = 2.135.241.212/30
S14 = 2.135.241.236/30
S15 = 2.135.242.32/29
S16 = 2.135.242.148/30
S17 = 2.135.242.224/30
S18 = 2.135.243.228/30
S19 = 2.135.243.244/30
S20 = 2.135.244.84/30
S21 = 2.135.245.140/30
S22 = 2.135.246.12/31
S23 = 2.135.246.148/31
S24 = 2.135.246.152/30
S25 = 2.135.247.36/30
S26 = 2.135.247.64/31
S27 = 2.135.247.140/30
S28 = 2.135.247.176/31
S29 = 2.135.247.180/30
S30 = 37.150.172.36/30
S31 = 37.150.172.48/30
S32 = 37.150.172.128/31
S33 = 37.150.172.136/30
S34 = 37.150.172.156/30
S35 = 37.150.173.108/30
S36 = 37.151.254.8/30
S37 = 37.151.254.12/30
S38 = 82.200.180.40/30
S39 = 82.200.180.248/30
S40 = 82.200.208.20/30
S41 = 82.200.208.24/30
S42 = 82.200.208.32/29
S43 = 82.200.208.40/30
S44 = 82.200.208.48/30
S45 = 82.200.208.52/31
S46 = 82.200.208.56/30
S47 = 82.200.208.108/30
S48 = 82.200.208.200/30
S49 = 82.200.208.224/30
S50 = 82.200.210.48/30
S51 = 82.200.210.192/30
S52 = 88.204.197.40/30
S53 = 88.204.197.152/30
S54 = 88.204.241.144/30
S55 = 88.204.241.176/30
S56 = 88.204.241.200/29
S57 = 88.204.241.224/31
S58 = 88.204.242.76/30
S59 = 88.204.242.136/30
S60 = 88.204.243.24/30
S61 = 88.204.243.88/30
S62 = 88.204.243.92/30
S63 = 88.204.243.112/29
S64 = 88.204.243.128/30
S65 = 88.204.243.216/30
S66 = 89.218.232.136/30
S67 = 89.218.232.140/30
S68 = 89.218.232.160/30
S69 = 89.218.233.244/30
S70 = 89.218.234.28/30
S71 = 89.218.234.252/31
S72 = 89.218.235.112/30
S73 = 89.218.235.240/30
S74 = 89.218.235.244/30
S75 = 89.218.237.28/30
S76 = 89.218.237.48/30
S77 = 89.218.237.88/29
S78 = 89.218.237.120/29
S79 = 89.218.237.128/28
S80 = 89.218.237.144/30
S81 = 89.218.237.148/30
S82 = 89.218.237.152/30
S83 = 89.218.237.168/30
S84 = 89.218.237.176/30
S85 = 89.218.237.180/30
S86 = 89.218.237.184/30
S87 = 89.218.237.188/30
S88 = 89.218.237.200/30
S89 = 89.218.237.208/30
S90 = 89.218.239.128/30
S91 = 89.218.239.136/29
S92 = 89.218.239.152/30
S93 = 89.218.239.240/30
S94 = 92.47.13.12/31
S95 = 92.47.13.32/30
S96 = 92.47.13.40/30
S97 = 92.47.13.44/30
S98 = 92.47.13.52/30
S99 = 92.47.13.128/28
S100 = 92.47.13.192/30
S101 = 92.47.13.200/29
S102 = 92.47.13.248/30
S103 = 92.47.14.24/30
S104 = 92.47.14.148/30
S105 = 92.47.14.152/30
S106 = 92.47.14.156/30
S107 = 92.47.14.200/31
S108 = 92.47.14.236/30
S109 = 92.47.14.244/30
S110 = 92.47.15.100/31
S111 = 95.58.91.76/30
S112 = 95.58.91.108/30
S113 = 95.58.91.252/30
S114 = 95.59.235.0/30
