--- About the graph ---
Total of vertices (all kinds): 1879
Hypothetic vertices: 332 / 1879 (17.668973%)
Subnet vertices: 926 / 1879 (49.281533%)
Known subnet vertices: 594 / 926 (64.146868%)

--- Subnet mappings ---
S1 = 180.87.136.16/28
S2 = 180.87.136.80/30
S3 = 180.87.136.84/30
S4 = 180.87.136.160/29
S5 = 180.87.136.190/31
S6 = 180.87.136.116/31
S7 = 180.87.130.80/31
S8 = 180.87.136.180/31
S9 = 66.198.168.128/29
S10 = 64.86.141.0/26
S11 = 66.110.39.38/31
S12 = 70.34.62.132/30
S13 = 70.34.62.128/30
S14 = 64.86.92.20/31
S15 = 66.110.56.36/30
S16 = 66.110.56.240/30
S17 = 64.86.92.22/31
S18 = 64.86.79.120/31
S19 = 66.110.80.16/29
S20 = 66.110.56.128/30
S21 = 66.110.56.4/30
S22 = 64.86.113.4/30
S23 = 64.86.188.0/30
S24 = 66.110.16.4/30
S25 = 63.243.236.4/30
S26 = 66.198.154.128/30
S27 = 66.198.154.204/30
S28 = 66.198.155.16/29
S29 = 66.198.155.144/28
S30 = 216.6.87.0/30
S31 = 63.243.216.20/31
S32 = 64.86.85.0/30
S33 = 66.198.154.124/30
S34 = 216.6.87.64/28
S35 = 216.6.87.32/28
S36 = 66.110.40.224/29
S37 = 66.198.111.172/30
S38 = 66.198.111.200/31
S39 = 216.6.57.4/31
S40 = 66.198.111.128/27
S41 = 66.198.70.64/30
S42 = 66.198.70.92/31
S43 = 216.6.57.96/31
S44 = 80.231.130.24/30
S45 = 66.198.70.16/28
S46 = 195.219.144.164/30
S47 = 80.231.154.142/31
S48 = 80.231.130.132/30
S49 = 80.231.131.0/30
S50 = 180.87.39.20/30
S51 = 195.219.81.16/31
S52 = 80.231.130.108/31
S53 = 80.231.130.110/31
S54 = 80.231.130.62/31
S55 = 80.231.139.32/28
S56 = 80.231.130.140/30
S57 = 80.231.130.123/32
S58 = 80.231.154.40/29
S59 = 80.231.154.108/30
S60 = 80.231.154.208/29
S61 = 80.231.153.48/30
S62 = 195.219.87.40/29
S63 = 195.219.224.72/29
S64 = 195.219.166.18/31
S65 = 80.231.154.168/29
S66 = 80.231.111.20/30
S67 = 80.231.217.0/29
S68 = 80.231.217.30/31
S69 = 80.231.217.168/31
S70 = 180.87.38.124/30
S71 = 80.231.165.28/30
S72 = 41.206.178.2/31
S73 = 80.231.153.24/29
S74 = 80.231.153.86/31
S75 = 80.231.153.224/30
S76 = 195.219.87.30/31
S77 = 195.219.241.32/30
S78 = 195.219.241.40/29
S79 = 195.219.241.168/29
S80 = 80.231.153.16/29
S81 = 195.219.241.10/31
S82 = 80.231.153.176/30
S83 = 80.231.153.118/31
S84 = 80.231.153.232/30
S85 = 80.231.245.6/31
S86 = 195.219.50.8/30
S87 = 195.219.50.120/29
S88 = 195.219.50.166/31
S89 = 195.219.50.128/29
S90 = 195.219.50.20/31
S91 = 195.219.50.16/30
S92 = 195.219.50.172/30
S93 = 195.219.87.16/30
S94 = 195.219.87.194/31
S95 = 195.219.50.60/31
S96 = 80.231.14.72/31
S97 = 195.219.50.184/30
S98 = 195.219.219.0/30
S99 = 195.219.50.56/31
S100 = 5.23.6.8/29
S101 = 195.219.87.28/31
S102 = 195.219.87.96/30
S103 = 195.219.87.148/30
S104 = 195.219.87.22/31
S105 = 195.219.87.0/30
S106 = 195.219.134.72/30
S107 = 80.231.163.2/31
S108 = 80.231.163.4/30
S109 = 195.219.183.0/27
S110 = 80.231.12.24/29
S111 = 80.231.14.75/32
S112 = 80.231.15.131/32
S113 = 195.219.148.128/30
S114 = 195.219.183.116/30
S115 = 195.219.183.112/30
S116 = 195.219.183.148/30
S117 = 195.219.60.32/29
S118 = 80.231.71.183/32
S119 = 195.219.134.0/30
S120 = 195.219.156.72/31
S121 = 195.219.156.134/31
S122 = 80.231.63.108/30
S123 = 80.231.63.128/30
S124 = 80.231.63.224/29
S125 = 80.231.71.40/31
S126 = 80.231.71.142/31
S127 = 80.231.63.56/30
S128 = 195.219.163.62/31
S129 = 195.219.163.0/30
S130 = 195.219.87.104/30
S131 = 195.219.87.174/31
S132 = 80.231.14.8/30
S133 = 195.219.224.16/31
S134 = 195.219.224.28/30
S135 = 195.219.224.160/27
S136 = 195.219.224.236/30
S137 = 80.231.14.1/32
S138 = 80.231.14.244/31
S139 = 195.219.166.68/31
S140 = 195.219.166.70/31
S141 = 195.219.166.124/31
S142 = 80.231.8.90/31
S143 = 80.231.14.236/31
S144 = 80.231.15.134/31
S145 = 80.231.71.46/31
S146 = 80.231.123.0/26
S147 = 80.231.154.160/29
S148 = 80.231.9.233/32
S149 = 80.231.14.14/31
S150 = 80.231.14.110/31
S151 = 80.231.14.193/32
S152 = 80.231.15.141/32
S153 = 80.231.15.146/31
S154 = 195.219.40.0/30
S155 = 80.231.12.52/30
S156 = 80.231.71.44/31
S157 = 80.231.71.167/32
S158 = 80.231.71.186/31
S159 = 80.231.130.56/30
S160 = 80.231.199.56/30
S161 = 80.231.199.144/30
S162 = 80.231.199.148/30
S163 = 80.231.199.152/29
S164 = 80.231.229.8/30
S165 = 80.231.229.32/29
S166 = 80.231.229.128/28
S167 = 195.219.40.19/32
S168 = 80.231.229.67/32
S169 = 80.231.199.132/30
S170 = 80.231.230.192/28
S171 = 80.231.131.36/31
S172 = 80.231.131.56/30
S173 = 80.231.131.206/31
S174 = 195.219.243.66/31
S175 = 80.231.131.160/30
S176 = 80.231.20.18/31
S177 = 180.87.140.8/31
S178 = 80.231.131.8/29
S179 = 195.219.142.56/31
S180 = 80.231.152.72/31
S181 = 195.219.194.4/30
S182 = 80.231.152.32/29
S183 = 195.219.188.24/29
S184 = 80.231.152.24/30
S185 = 80.231.152.20/30
S186 = 80.231.50.14/31
S187 = 195.219.194.32/31
S188 = 195.219.194.218/31
S189 = 195.219.156.60/31
S190 = 5.23.30.22/31
S191 = 5.23.30.66/31
S192 = 5.23.30.68/31
S193 = 195.219.156.12/31
S194 = 195.219.156.32/30
S195 = 195.219.156.112/28
S196 = 195.219.148.104/30
S197 = 80.231.89.36/30
S198 = 80.231.124.12/30
S199 = 195.219.246.68/30
S200 = 80.231.205.4/30
S201 = 195.219.131.0/24
S202 = 80.231.200.84/30
S203 = 80.231.200.111/32
S204 = 195.219.167.12/30
S205 = 195.219.226.66/31
S206 = 80.231.200.52/30
S207 = 5.23.21.2/32
S208 = 195.219.167.106/31
S209 = 116.0.66.116/30
S210 = 180.87.140.16/30
S211 = 180.87.152.164/30
S212 = 180.87.140.25/32
S213 = 180.87.140.44/30
S214 = 180.87.126.4/30
S215 = 180.87.68.6/31
S216 = 202.183.69.40/30
S217 = 202.183.69.16/29
S218 = 180.87.124.128/29
S219 = 180.87.191.56/30
S220 = 180.87.191.96/29
S221 = 180.87.141.64/28
S222 = 103.16.255.252/31
S223 = 80.231.12.130/31
S224 = 80.231.48.44/31
S225 = 80.231.48.56/29
S226 = 80.231.48.132/30
S227 = 80.231.71.50/31
S228 = 195.219.142.20/30
S229 = 180.87.38.0/30
S230 = 180.87.39.28/31
S231 = 180.87.39.6/31
S232 = 180.87.37.8/30
S233 = 180.87.88.92/30
S234 = 180.87.176.4/31
S235 = 41.206.179.32/31
S236 = 116.0.85.8/30
S237 = 216.6.55.0/25
S238 = 216.6.59.12/30
S239 = 41.206.179.4/31
S240 = 180.87.37.68/31
S241 = 180.87.36.4/30
S242 = 180.87.36.22/31
S243 = 180.87.36.48/30
S244 = 180.87.88.16/29
S245 = 180.87.88.24/30
S246 = 195.219.9.10/31
S247 = 195.219.9.32/30
S248 = 195.219.9.80/29
S249 = 195.219.81.0/29
S250 = 195.219.81.56/29
S251 = 195.219.81.114/31
S252 = 195.219.10.4/31
S253 = 195.219.81.117/32
S254 = 195.219.81.64/27
S255 = 195.219.10.8/29
S256 = 195.219.10.52/30
S257 = 195.219.81.12/30
S258 = 195.219.101.44/30
S259 = 195.219.101.40/30
S260 = 80.231.134.204/30
S261 = 195.219.251.0/25
S262 = 195.219.250.68/30
S263 = 195.219.250.100/30
S264 = 138.104.226.0/29
S265 = 64.86.232.192/30
S266 = 64.86.232.200/30
S267 = 64.86.232.208/30
S268 = 80.231.139.24/29
S269 = 80.231.139.84/30
S270 = 80.231.139.0/30
S271 = 80.231.139.64/30
S272 = 80.231.14.132/31
S273 = 80.231.15.240/31
S274 = 80.231.138.44/30
S275 = 80.231.138.52/30
S276 = 195.219.129.12/30
S277 = 80.231.138.12/31
S278 = 80.231.158.24/29
S279 = 80.231.158.134/31
S280 = 80.231.158.4/30
S281 = 80.231.159.128/30
S282 = 80.231.159.12/31
S283 = 80.231.0.24/30
S284 = 80.231.0.192/30
S285 = 80.231.13.234/31
S286 = 80.231.0.70/31
S287 = 80.231.91.104/30
S288 = 80.231.157.32/30
S289 = 80.231.91.12/30
S290 = 80.231.91.64/30
S291 = 195.219.57.48/28
S292 = 195.219.112.64/30
S293 = 195.219.124.12/30
S294 = 195.219.124.52/30
S295 = 195.219.98.0/29
S296 = 195.219.92.4/31
S297 = 80.231.131.40/29
S298 = 80.231.200.12/30
S299 = 63.243.186.20/30
S300 = 63.243.216.22/31
S301 = 216.6.81.34/31
S302 = 80.231.131.16/30
S303 = 63.243.128.68/30
S304 = 216.6.81.16/30
S305 = 63.243.216.0/29
S306 = 80.231.20.36/31
S307 = 80.231.60.72/30
S308 = 80.231.62.72/29
S309 = 80.231.62.152/30
S310 = 80.231.62.58/31
S311 = 80.231.58.4/30
S312 = 80.231.62.36/30
S313 = 80.231.8.32/30
S314 = 80.231.12.20/30
S315 = 80.231.14.222/31
S316 = 80.231.60.8/29
S317 = 80.231.60.38/31
S318 = 80.231.60.160/29
S319 = 80.231.60.172/30
S320 = 80.231.60.176/29
S321 = 80.231.76.4/30
S322 = 195.219.83.56/30
S323 = 195.219.83.160/28
S324 = 195.219.83.208/28
S325 = 195.219.9.52/30
S326 = 80.231.60.4/30
S327 = 195.219.83.48/30
S328 = 195.219.83.224/30
S329 = 195.219.20.4/30
S330 = 195.219.212.28/30
S331 = 80.231.58.36/30
S332 = 80.231.58.40/30
S333 = 195.219.5.8/30
S334 = 195.219.5.32/27
S335 = 63.243.128.108/30
S336 = 63.243.128.160/31
S337 = 63.243.128.92/30
S338 = 63.243.128.56/30
S339 = 63.243.128.24/30
S340 = 180.87.15.236/31
S341 = 64.86.228.24/30
S342 = 64.86.228.64/29
S343 = 64.86.248.4/31
S344 = 216.6.90.16/28
S345 = 216.6.90.124/30
S346 = 216.6.90.64/27
S347 = 209.58.18.64/30
S348 = 66.198.182.32/29
S349 = 66.198.182.56/30
S350 = 209.58.75.112/30
S351 = 209.58.75.144/30
S352 = 209.58.75.196/30
S353 = 66.198.182.46/31
S354 = 209.58.75.216/30
S355 = 64.86.62.28/30
S356 = 64.86.62.64/27
S357 = 209.58.75.180/30
S358 = 209.58.76.4/30
S359 = 209.58.76.80/30
S360 = 64.86.62.32/29
S361 = 209.58.76.84/30
S362 = 66.198.183.40/31
S363 = 209.58.60.16/31
S364 = 216.6.112.4/31
S365 = 66.110.40.212/31
S366 = 66.110.96.62/31
S367 = 64.86.85.16/30
S368 = 64.86.85.44/30
S369 = 209.58.9.0/28
S370 = 64.86.226.36/31
S371 = 64.86.32.32/30
S372 = 64.86.226.32/30
S373 = 64.86.226.40/29
S374 = 64.86.243.128/26
S375 = 66.198.83.80/29
S376 = 216.6.114.0/25
S377 = 216.6.115.88/30
S378 = 199.202.50.128/30
S379 = 64.86.226.20/30
S380 = 64.86.31.28/31
S381 = 64.86.31.30/31
S382 = 199.202.45.0/24
S383 = 209.58.5.72/30
S384 = 206.82.134.48/30
S385 = 209.58.13.28/30
S386 = 66.110.40.104/30
S387 = 66.198.9.8/30
S388 = 66.198.9.224/31
S389 = 64.86.79.232/30
S390 = 64.86.79.0/30
S391 = 63.243.251.58/31
S392 = 207.45.206.0/31
S393 = 64.86.79.90/31
S394 = 63.243.129.20/31
S395 = 66.198.25.0/28
S396 = 66.198.96.24/31
S397 = 64.86.79.4/31
S398 = 66.110.44.48/28
S399 = 206.82.141.16/30
S400 = 206.82.141.164/30
S401 = 66.110.48.0/30
S402 = 63.243.172.48/30
S403 = 64.86.33.88/30
S404 = 63.243.250.14/31
S405 = 63.243.250.52/31
S406 = 63.243.251.16/30
S407 = 209.58.93.20/30
S408 = 63.243.250.12/31
S409 = 64.86.124.5/32
S410 = 207.45.206.92/30
S411 = 64.86.123.92/32
S412 = 64.86.123.24/31
S413 = 64.86.123.192/30
S414 = 64.86.123.228/30
S415 = 216.6.33.148/30
S416 = 63.243.205.72/31
S417 = 63.243.205.128/31
S418 = 66.110.104.12/30
S419 = 209.58.86.24/30
S420 = 209.58.86.192/30
S421 = 209.58.93.0/28
S422 = 63.243.251.0/31
S423 = 66.110.28.32/31
S424 = 64.86.21.12/30
S425 = 64.86.21.100/30
S426 = 64.86.21.106/31
S427 = 64.86.21.208/30
S428 = 63.243.205.0/30
S429 = 64.86.21.0/29
S430 = 66.198.127.0/30
S431 = 66.110.44.38/31
S432 = 66.198.96.92/30
S433 = 209.58.57.160/30
S434 = 64.86.134.136/31
S435 = 64.86.134.140/31
S436 = 66.110.57.64/27
S437 = 66.110.57.180/30
S438 = 66.110.57.226/31
S439 = 66.110.57.20/31
S440 = 66.110.57.144/30
S441 = 66.110.57.40/29
S442 = 66.110.59.216/29
S443 = 66.110.59.232/30
S444 = 66.110.59.240/30
S445 = 66.110.59.0/30
S446 = 66.110.59.84/30
S447 = 206.82.129.18/31
S448 = 64.86.252.92/30
S449 = 64.86.252.148/30
S450 = 64.86.252.56/31
S451 = 64.86.252.4/31
S452 = 64.86.252.6/31
S453 = 120.29.216.36/30
S454 = 180.87.67.32/30
S455 = 180.87.181.72/31
S456 = 180.87.112.140/30
S457 = 120.29.211.2/31
S458 = 116.0.76.145/32
S459 = 180.87.12.45/32
S460 = 180.87.12.136/29
S461 = 180.87.67.28/30
S462 = 180.87.181.56/31
S463 = 180.87.188.2/31
S464 = 209.58.82.28/30
S465 = 180.87.126.8/29
S466 = 180.87.12.0/28
S467 = 180.87.98.36/30
S468 = 120.29.222.26/31
S469 = 180.87.15.52/30
S470 = 180.87.15.104/29
S471 = 180.87.15.210/31
S472 = 180.87.84.64/30
S473 = 180.87.88.32/30
S474 = 116.0.71.48/28
S475 = 180.87.72.4/30
S476 = 180.87.96.20/30
S477 = 180.87.84.82/31
S478 = 216.6.121.136/31
S479 = 180.87.24.172/30
S480 = 180.87.66.40/30
S481 = 180.87.72.28/30
S482 = 180.87.73.0/30
S483 = 120.29.215.156/30
S484 = 180.87.98.60/30
S485 = 180.87.130.76/30
S486 = 180.87.130.96/30
S487 = 120.29.215.36/31
S488 = 180.87.108.128/26
S489 = 180.87.108.192/31
S490 = 180.87.87.38/31
S491 = 180.87.128.28/30
S492 = 180.87.130.84/30
S493 = 216.6.121.116/30
S494 = 120.29.214.60/30
S495 = 180.87.95.44/31
S496 = 180.87.95.112/29
S497 = 180.87.172.2/32
S498 = 180.87.98.0/29
S499 = 180.87.98.8/30
S500 = 180.87.98.68/30
S501 = 180.87.95.236/30
S502 = 180.87.93.108/30
S503 = 180.87.93.246/31
S504 = 180.87.95.186/31
S505 = 180.87.164.16/31
S506 = 180.87.164.56/31
S507 = 180.87.99.196/30
S508 = 180.87.93.192/30
S509 = 180.87.95.12/31
S510 = 43.241.41.4/30
S511 = 180.87.181.92/31
S512 = 180.87.180.0/30
S513 = 180.87.181.44/30
S514 = 180.87.32.4/30
S515 = 120.29.217.8/30
S516 = 180.87.28.132/31
S517 = 120.29.215.102/31
S518 = 180.87.93.176/30
S519 = 180.87.93.180/30
S520 = 180.87.95.38/31
S521 = 180.87.32.14/31
S522 = 180.87.154.28/30
S523 = 116.0.90.24/30
S524 = 180.87.93.172/30
S525 = 116.0.90.20/31
S526 = 120.29.217.124/30
S527 = 180.87.3.130/31
S528 = 180.87.81.36/30
S529 = 116.0.82.62/31
S530 = 116.0.82.26/31
S531 = 116.0.93.128/31
S532 = 116.0.93.132/31
S533 = 116.0.93.240/30
S534 = 116.0.93.154/31
S535 = 180.87.162.26/31
S536 = 116.0.93.160/31
S537 = 180.87.130.26/31
S538 = 180.87.162.48/30
S539 = 180.87.162.52/30
S540 = 180.87.162.56/29
S541 = 120.29.217.66/31
S542 = 116.0.67.144/28
S543 = 116.0.67.176/29
S544 = 116.0.93.20/31
S545 = 180.87.112.176/30
S546 = 116.0.67.86/31
S547 = 116.0.93.136/31
S548 = 116.0.67.0/30
S549 = 180.87.191.36/31
S550 = 180.87.160.128/29
S551 = 180.87.160.200/31
S552 = 120.29.193.0/30
S553 = 120.29.193.8/30
S554 = 63.243.198.16/29
S555 = 63.243.198.64/26
S556 = 64.86.252.24/31
S557 = 120.29.219.80/30
S558 = 180.87.9.28/30
S559 = 180.87.9.96/30
S560 = 116.0.88.44/30
S561 = 120.29.195.96/29
S562 = 120.29.195.18/31
S563 = 120.29.195.0/30
S564 = 120.29.195.8/31
S565 = 116.0.76.130/31
S566 = 180.87.29.18/31
S567 = 180.87.29.128/28
S568 = 180.87.29.192/30
S569 = 180.87.189.129/32
S570 = 180.87.189.131/32
S571 = 64.86.76.128/27
S572 = 206.82.129.240/30
S573 = 66.110.72.68/30
S574 = 63.243.152.60/30
S575 = 63.243.152.96/31
S576 = 66.110.9.200/30
S577 = 64.86.113.128/30
S578 = 64.86.113.144/30
S579 = 64.86.113.160/30
S580 = 64.86.113.200/30
S581 = 64.86.113.148/30
S582 = 66.198.116.96/29
S583 = 64.86.9.104/30
S584 = 66.198.116.144/30
S585 = 66.198.116.152/29
S586 = 66.198.116.160/31
S587 = 66.198.116.168/29
S588 = 64.86.188.28/30
S589 = 66.110.16.36/31
S590 = 66.110.16.12/30
S591 = 64.86.180.24/31
S592 = 212.12.160.0/20
S593 = 70.34.61.100/31
