--- About the graph ---
Total of vertices (all kinds): 1196
Hypothetic vertices: 90 / 1196 (7.525084%)
Subnet vertices: 557 / 1196 (46.571906%)
Known subnet vertices: 467 / 557 (83.842011%)

--- Subnet mappings ---
S1 = 62.1.110.220/31
S2 = 62.1.32.160/30
S3 = 62.1.110.64/26
S4 = 62.1.110.192/29
S5 = 62.1.116.80/30
S6 = 62.1.116.182/31
S7 = 62.1.116.224/30
S8 = 62.1.117.16/30
S9 = 193.92.25.96/29
S10 = 193.92.25.116/30
S11 = 193.92.25.184/29
S12 = 193.92.38.56/30
S13 = 193.92.38.100/30
S14 = 193.92.38.168/30
S15 = 193.92.38.248/30
S16 = 193.92.42.4/30
S17 = 193.92.42.72/30
S18 = 193.92.42.156/30
S19 = 193.92.48.116/30
S20 = 193.92.48.154/31
S21 = 193.92.87.32/28
S22 = 193.92.87.96/28
S23 = 193.92.87.124/30
S24 = 193.92.91.212/30
S25 = 193.92.103.24/30
S26 = 193.92.103.60/30
S27 = 193.92.103.84/30
S28 = 193.92.103.96/30
S29 = 193.92.103.220/30
S30 = 193.92.103.236/30
S31 = 193.92.130.72/30
S32 = 193.92.163.8/29
S33 = 193.92.163.28/30
S34 = 193.92.163.76/30
S35 = 193.92.163.88/30
S36 = 193.92.164.124/30
S37 = 193.92.164.140/30
S38 = 193.92.164.232/30
S39 = 193.92.196.188/30
S40 = 193.92.196.254/31
S41 = 194.219.3.8/30
S42 = 194.219.3.54/31
S43 = 194.219.3.228/30
S44 = 194.219.3.232/30
S45 = 194.219.3.240/29
S46 = 194.219.3.252/30
S47 = 194.219.6.16/30
S48 = 194.219.6.40/30
S49 = 194.219.6.72/30
S50 = 194.219.6.124/30
S51 = 194.219.6.146/31
S52 = 194.219.56.118/31
S53 = 194.219.56.164/30
S54 = 194.219.56.200/29
S55 = 194.219.58.8/29
S56 = 194.219.58.40/30
S57 = 194.219.58.244/30
S58 = 194.219.71.132/30
S59 = 194.219.71.152/30
S60 = 194.219.136.252/30
S61 = 194.219.145.192/30
S62 = 194.219.146.232/30
S63 = 194.219.153.20/30
S64 = 194.219.153.92/30
S65 = 194.219.153.120/29
S66 = 194.219.153.140/30
S67 = 194.219.160.0/21
S68 = 194.219.199.36/30
S69 = 194.219.199.44/30
S70 = 194.219.199.104/30
S71 = 194.219.199.120/30
S72 = 194.219.199.140/30
S73 = 194.219.199.156/30
S74 = 194.219.199.232/29
S75 = 194.219.208.64/30
S76 = 194.219.208.100/30
S77 = 194.219.253.0/27
S78 = 194.219.253.52/30
S79 = 194.219.253.212/30
S80 = 212.251.21.18/31
S81 = 212.251.21.28/30
S82 = 212.251.21.208/30
S83 = 212.251.22.12/30
S84 = 212.251.22.24/30
S85 = 212.251.22.168/29
S86 = 212.251.23.4/30
S87 = 212.251.36.128/30
S88 = 212.251.42.156/30
S89 = 212.251.49.192/30
S90 = 212.251.49.240/30
S91 = 212.251.56.48/29
S92 = 212.251.59.16/30
S93 = 212.251.59.52/30
S94 = 212.251.59.80/28
S95 = 212.251.75.236/30
S96 = 212.251.90.248/30
S97 = 212.251.91.56/30
S98 = 212.251.91.160/29
S99 = 212.251.91.248/30
S100 = 212.251.94.72/30
S101 = 212.251.94.124/30
S102 = 212.251.94.128/30
S103 = 212.251.94.204/30
S104 = 212.251.102.8/29
S105 = 213.16.128.244/30
S106 = 213.16.247.128/25
S107 = 213.16.250.0/26
S108 = 213.16.250.144/29
S109 = 213.16.250.152/30
S110 = 213.16.250.168/29
S111 = 213.16.252.76/30
S112 = 213.16.252.80/30
S113 = 213.16.252.88/29
S114 = 213.16.252.96/28
S115 = 213.16.252.224/28
S116 = 212.251.94.132/30
S117 = 213.16.250.80/30
S118 = 62.1.110.176/28
S119 = 212.251.94.164/30
S120 = 194.219.227.0/24
S121 = 213.16.247.124/30
S122 = 212.251.22.32/30
S123 = 213.16.252.128/26
S124 = 193.92.87.52/30
S125 = 62.1.110.208/30
S126 = 62.1.110.212/30
S127 = 194.219.199.240/29
S128 = 212.251.94.240/30
S129 = 62.1.110.216/30
S130 = 194.219.6.192/29
S131 = 213.16.128.252/30
S132 = 62.1.117.28/30
S133 = 194.219.208.114/31
S134 = 193.92.38.196/30
S135 = 194.219.136.180/30
S136 = 194.219.199.112/29
S137 = 194.219.253.216/30
S138 = 213.16.250.64/28
S139 = 194.219.199.176/28
S140 = 212.251.90.112/30
S141 = 193.92.91.136/30
S142 = 193.92.91.174/31
S143 = 62.1.116.96/28
S144 = 62.1.116.148/30
S145 = 193.92.25.232/30
S146 = 193.92.25.252/30
S147 = 193.92.38.64/27
S148 = 193.92.38.232/30
S149 = 193.92.42.68/30
S150 = 193.92.42.106/31
S151 = 193.92.48.8/30
S152 = 193.92.48.56/30
S153 = 193.92.48.120/30
S154 = 193.92.48.164/30
S155 = 193.92.48.196/30
S156 = 193.92.48.216/30
S157 = 193.92.87.64/29
S158 = 193.92.87.140/30
S159 = 193.92.87.216/30
S160 = 193.92.91.48/30
S161 = 193.92.103.16/30
S162 = 193.92.103.172/30
S163 = 193.92.103.232/30
S164 = 193.92.103.244/30
S165 = 193.92.130.4/30
S166 = 193.92.130.12/30
S167 = 193.92.130.182/31
S168 = 193.92.130.216/30
S169 = 193.92.130.224/30
S170 = 193.92.133.236/30
S171 = 193.92.163.0/30
S172 = 193.92.163.40/30
S173 = 193.92.163.124/30
S174 = 193.92.163.216/30
S175 = 193.92.164.32/28
S176 = 193.92.164.240/30
S177 = 194.219.3.92/30
S178 = 194.219.3.160/30
S179 = 194.219.3.184/30
S180 = 194.219.3.208/30
S181 = 194.219.6.80/28
S182 = 194.219.6.114/31
S183 = 194.219.6.120/30
S184 = 194.219.6.130/31
S185 = 194.219.6.216/30
S186 = 194.219.53.248/30
S187 = 194.219.56.64/30
S188 = 194.219.58.200/30
S189 = 194.219.58.204/30
S190 = 194.219.71.44/30
S191 = 194.219.71.96/30
S192 = 194.219.115.244/30
S193 = 194.219.134.236/30
S194 = 194.219.136.12/30
S195 = 194.219.136.136/30
S196 = 194.219.136.188/30
S197 = 194.219.136.200/30
S198 = 194.219.136.236/30
S199 = 194.219.144.240/30
S200 = 194.219.145.240/28
S201 = 194.219.146.96/27
S202 = 194.219.153.52/30
S203 = 194.219.153.116/30
S204 = 194.219.153.186/31
S205 = 194.219.153.224/28
S206 = 194.219.170.64/30
S207 = 194.219.170.104/30
S208 = 194.219.170.164/30
S209 = 194.219.184.214/31
S210 = 212.54.197.116/30
S211 = 212.251.21.76/30
S212 = 212.251.21.252/30
S213 = 212.251.22.0/30
S214 = 212.251.22.108/30
S215 = 212.251.22.224/30
S216 = 212.251.30.4/30
S217 = 212.251.30.88/30
S218 = 212.251.35.248/30
S219 = 212.251.36.96/29
S220 = 212.251.36.230/31
S221 = 212.251.42.120/30
S222 = 212.251.42.128/30
S223 = 212.251.49.32/27
S224 = 212.251.59.20/30
S225 = 212.251.59.36/30
S226 = 212.251.59.108/30
S227 = 212.251.74.240/30
S228 = 212.251.75.8/30
S229 = 212.251.75.44/30
S230 = 212.251.90.16/30
S231 = 212.251.90.60/30
S232 = 212.251.90.66/31
S233 = 212.251.90.140/30
S234 = 212.251.90.236/30
S235 = 212.251.90.252/30
S236 = 212.251.91.0/28
S237 = 212.251.91.24/30
S238 = 212.251.95.52/30
S239 = 213.16.128.28/30
S240 = 213.16.128.36/30
S241 = 213.16.128.48/30
S242 = 213.16.128.74/31
S243 = 213.16.128.160/30
S244 = 213.16.128.184/30
S245 = 213.16.128.248/30
S246 = 213.16.129.4/30
S247 = 213.16.129.224/27
S248 = 213.16.136.200/30
S249 = 213.16.136.216/30
S250 = 212.251.22.240/30
S251 = 193.92.48.28/30
S252 = 212.251.49.252/30
S253 = 193.92.13.144/30
S254 = 193.92.132.192/29
S255 = 212.251.22.244/30
S256 = 194.219.6.200/30
S257 = 212.251.75.60/30
S258 = 212.251.36.86/31
S259 = 194.219.71.80/30
S260 = 62.1.32.64/30
S261 = 62.1.32.96/30
S262 = 62.1.32.180/30
S263 = 193.92.25.88/30
S264 = 193.92.38.48/30
S265 = 193.92.38.160/30
S266 = 193.92.42.132/30
S267 = 193.92.87.16/30
S268 = 193.92.87.26/31
S269 = 193.92.87.196/30
S270 = 193.92.91.0/30
S271 = 193.92.103.4/30
S272 = 193.92.103.132/30
S273 = 193.92.130.64/30
S274 = 193.92.130.152/30
S275 = 193.92.163.52/30
S276 = 193.92.164.92/30
S277 = 194.219.2.240/30
S278 = 194.219.3.200/30
S279 = 194.219.6.12/30
S280 = 194.219.48.196/30
S281 = 194.219.56.254/31
S282 = 194.219.58.240/30
S283 = 194.219.136.108/30
S284 = 194.219.136.186/31
S285 = 194.219.170.36/30
S286 = 194.219.170.192/27
S287 = 194.219.170.236/30
S288 = 194.219.183.204/30
S289 = 194.219.232.150/31
S290 = 212.251.21.92/30
S291 = 212.251.21.100/30
S292 = 212.251.21.144/30
S293 = 212.251.22.94/31
S294 = 212.251.23.40/30
S295 = 212.251.23.44/30
S296 = 212.251.23.60/30
S297 = 212.251.23.64/30
S298 = 212.251.23.72/30
S299 = 212.251.23.76/30
S300 = 212.251.23.92/30
