--- About the graph ---
Total of vertices (all kinds): 1788
Hypothetic vertices: 500 / 1788 (27.964206%)
Subnet vertices: 952 / 1788 (53.243848%)
Known subnet vertices: 452 / 952 (47.478992%)

--- Subnet mappings ---
S1 = 84.16.14.36/31
S2 = 94.142.99.246/31
S3 = 94.142.118.64/31
S4 = 94.142.125.176/30
S5 = 213.140.35.126/31
S6 = 94.142.99.252/31
S7 = 94.142.125.60/30
S8 = 94.142.98.2/31
S9 = 94.142.98.28/31
S10 = 5.53.4.128/31
S11 = 213.140.36.64/30
S12 = 94.142.125.32/30
S13 = 213.140.43.108/30
S14 = 94.142.99.134/31
S15 = 84.16.12.234/31
S16 = 94.142.98.52/31
S17 = 94.142.97.168/31
S18 = 5.53.4.106/31
S19 = 213.140.36.36/30
S20 = 94.142.98.212/31
S21 = 5.53.4.56/31
S22 = 84.16.15.66/31
S23 = 94.142.99.151/32
S24 = 5.53.6.148/30
S25 = 84.16.13.138/31
S26 = 84.16.13.136/31
S27 = 5.53.3.104/31
S28 = 5.53.3.136/31
S29 = 5.53.3.212/31
S30 = 5.53.3.216/31
S31 = 5.53.4.54/31
S32 = 5.53.5.94/31
S33 = 5.53.5.104/31
S34 = 5.53.5.108/31
S35 = 5.53.5.190/31
S36 = 5.53.5.240/31
S37 = 5.53.5.242/31
S38 = 5.53.5.254/31
S39 = 5.53.6.108/30
S40 = 5.53.6.172/31
S41 = 5.53.7.180/31
S42 = 94.142.98.228/32
S43 = 84.16.12.138/31
S44 = 84.16.12.142/31
S45 = 84.16.13.160/31
S46 = 84.16.14.4/31
S47 = 84.16.14.6/31
S48 = 84.16.15.178/31
S49 = 94.142.97.106/31
S50 = 94.142.97.122/31
S51 = 94.142.97.246/31
S52 = 94.142.99.74/31
S53 = 94.142.118.184/31
S54 = 94.142.120.178/31
S55 = 94.142.121.230/31
S56 = 94.142.125.104/30
S57 = 176.52.255.208/30
S58 = 94.142.98.176/31
S59 = 5.53.3.144/31
S60 = 94.142.98.178/31
S61 = 94.142.97.160/31
S62 = 94.142.99.160/30
S63 = 176.52.255.216/30
S64 = 94.142.117.10/31
S65 = 190.98.144.128/25
S66 = 94.142.98.68/31
S67 = 84.16.12.24/31
S68 = 176.52.248.12/31
S69 = 176.52.250.136/30
S70 = 94.142.98.152/31
S71 = 94.142.99.40/31
S72 = 5.53.3.148/31
S73 = 5.53.3.74/31
S74 = 94.142.98.130/31
S75 = 176.52.248.54/31
S76 = 94.142.116.84/31
S77 = 94.142.97.248/31
S78 = 94.142.97.66/31
S79 = 5.53.7.116/31
S80 = 5.53.6.168/31
S81 = 5.53.5.148/31
S82 = 84.16.13.20/31
S83 = 94.142.99.96/31
S84 = 5.53.3.222/31
S85 = 5.53.5.96/31
S86 = 5.53.5.176/31
S87 = 5.53.5.188/32
S88 = 5.53.6.60/31
S89 = 5.53.7.154/31
S90 = 5.53.7.176/31
S91 = 94.142.97.242/31
S92 = 94.142.97.244/31
S93 = 94.142.99.72/31
S94 = 213.140.43.142/31
S95 = 5.53.3.150/31
S96 = 5.53.6.166/31
S97 = 5.53.6.170/31
S98 = 84.16.12.134/31
S99 = 94.142.119.242/31
S100 = 176.52.254.64/31
S101 = 190.98.141.34/31
S102 = 213.140.49.144/30
S103 = 190.98.153.0/24
S104 = 176.52.248.20/31
S105 = 84.16.7.148/31
S106 = 213.140.35.36/31
S107 = 5.53.6.88/30
S108 = 213.140.41.22/31
S109 = 190.98.129.48/29
S110 = 190.98.129.120/30
S111 = 168.195.58.248/29
S112 = 213.140.46.176/29
S113 = 84.16.12.140/31
S114 = 190.98.140.0/24
S115 = 176.52.254.238/31
S116 = 94.142.103.190/31
S117 = 84.16.12.90/31
S118 = 84.16.12.152/31
S119 = 94.142.124.72/31
S120 = 94.142.127.62/31
S121 = 94.142.127.66/31
S122 = 176.52.254.12/30
