--- About the graph ---
Total of vertices (all kinds): 1579
Hypothetic vertices: 125 / 1579 (7.916403%)
Subnet vertices: 805 / 1579 (50.981634%)
Known subnet vertices: 680 / 805 (84.472050%)

--- Subnet mappings ---
S1 = 62.1.110.200/30
S2 = 62.1.110.204/30
S3 = 213.16.247.4/30
S4 = 62.1.110.216/30
S5 = 194.219.208.148/30
S6 = 62.1.110.224/30
S7 = 194.219.199.124/30
S8 = 194.219.199.132/30
S9 = 194.219.199.220/30
S10 = 194.219.208.28/30
S11 = 194.219.208.76/30
S12 = 194.219.253.28/30
S13 = 213.16.247.76/30
S14 = 194.219.253.56/30
S15 = 194.219.199.4/30
S16 = 62.1.110.0/30
S17 = 62.1.110.164/30
S18 = 194.219.208.64/30
S19 = 194.219.208.160/30
S20 = 213.16.250.132/31
S21 = 62.1.110.136/30
S22 = 213.16.250.156/30
S23 = 194.219.199.32/30
S24 = 194.219.199.160/30
S25 = 194.219.208.24/30
S26 = 213.16.252.200/30
S27 = 193.92.75.204/31
S28 = 193.92.77.98/31
S29 = 213.16.166.79/32
S30 = 62.1.34.84/30
S31 = 62.1.34.234/31
S32 = 62.1.82.128/29
S33 = 62.1.83.226/31
S34 = 62.1.192.20/30
S35 = 62.1.192.144/31
S36 = 193.92.75.150/31
S37 = 193.92.75.157/32
S38 = 193.92.75.206/31
S39 = 193.92.75.208/31
S40 = 193.92.77.207/32
S41 = 193.92.78.204/30
S42 = 193.92.78.252/30
S43 = 193.92.104.48/31
S44 = 193.92.104.152/30
S45 = 193.92.137.48/29
S46 = 193.92.148.104/31
S47 = 193.92.180.116/31
S48 = 193.92.181.152/29
S49 = 193.92.254.216/30
S50 = 193.92.254.226/32
S51 = 193.92.255.226/31
S52 = 194.219.27.0/24
S53 = 194.219.108.84/30
S54 = 194.219.230.52/30
S55 = 212.251.44.73/32
S56 = 212.251.48.130/31
S57 = 213.16.165.0/30
S58 = 213.16.166.44/30
S59 = 213.16.178.40/30
S60 = 213.16.182.128/28
S61 = 213.16.183.18/32
S62 = 213.16.183.227/32
S63 = 213.16.213.141/32
S64 = 213.16.245.242/31
S65 = 193.92.75.128/29
S66 = 193.92.75.196/30
S67 = 193.92.75.200/30
S68 = 213.16.181.246/31
S69 = 193.92.75.140/32
S70 = 213.16.245.20/30
S71 = 62.1.82.94/31
S72 = 62.1.192.124/30
S73 = 193.92.75.138/31
S74 = 193.92.137.156/32
S75 = 193.92.252.232/29
S76 = 194.219.33.20/31
S77 = 213.16.182.150/31
S78 = 62.1.104.148/30
S79 = 62.1.32.88/30
S80 = 62.1.32.212/30
S81 = 62.1.116.84/30
S82 = 193.92.42.56/29
S83 = 193.92.42.176/30
S84 = 193.92.48.168/30
S85 = 194.219.6.140/30
S86 = 194.219.71.156/30
S87 = 194.219.136.216/30
S88 = 193.92.87.92/30
S89 = 212.251.21.112/30
S90 = 194.219.31.0/30
S91 = 193.92.25.0/28
S92 = 194.219.3.20/30
S93 = 194.219.3.140/30
S94 = 194.219.3.180/30
S95 = 194.219.136.48/30
S96 = 193.92.42.100/30
S97 = 193.92.48.132/30
S98 = 193.92.87.200/30
S99 = 212.251.21.88/30
S100 = 212.251.42.220/30
S101 = 213.16.128.172/30
S102 = 212.251.59.44/30
S103 = 62.1.116.180/30
S104 = 193.92.42.140/30
S105 = 194.219.153.140/30
S106 = 212.251.22.44/30
S107 = 212.251.22.176/29
S108 = 212.251.102.52/30
S109 = 213.16.131.252/30
S110 = 212.251.90.112/28
S111 = 212.251.74.144/30
S112 = 212.251.23.120/29
S113 = 213.16.248.2/31
S114 = 193.92.94.226/31
S115 = 193.92.131.124/31
S116 = 194.219.33.148/31
S117 = 194.219.117.244/30
S118 = 213.16.181.204/30
S119 = 212.251.94.252/30
S120 = 213.16.252.184/30
S121 = 62.1.110.228/30
S122 = 194.219.199.144/30
S123 = 194.219.199.244/30
S124 = 194.219.253.36/30
S125 = 194.219.253.128/30
S126 = 213.16.247.152/30
S127 = 194.219.208.144/30
S128 = 194.219.199.108/30
S129 = 194.219.253.0/30
S130 = 62.1.110.168/30
S131 = 194.219.208.188/30
S132 = 213.16.250.134/31
S133 = 62.1.110.140/30
S134 = 194.219.199.224/30
S135 = 213.16.250.160/30
S136 = 194.219.199.60/30
S137 = 194.219.199.152/30
S138 = 213.16.252.204/30
S139 = 62.1.83.160/31
S140 = 194.219.108.32/30
S141 = 194.219.143.120/29
S142 = 213.16.179.112/30
S143 = 62.1.117.240/30
S144 = 194.219.199.236/30
S145 = 212.251.94.124/30
S146 = 212.251.94.128/30
S147 = 212.251.94.136/30
S148 = 212.251.94.180/30
S149 = 213.16.247.128/30
S150 = 213.16.247.136/30
S151 = 213.16.247.180/30
S152 = 213.16.250.24/30
S153 = 213.16.250.100/30
S154 = 213.16.250.152/30
S155 = 213.16.252.172/30
S156 = 213.16.252.236/30
S157 = 62.1.110.176/30
S158 = 213.16.252.94/31
S159 = 62.1.110.248/30
S160 = 213.16.250.44/30
S161 = 213.16.247.156/30
S162 = 62.1.110.84/30
S163 = 213.16.250.178/31
S164 = 213.16.247.80/30
S165 = 62.1.110.184/30
S166 = 212.251.94.168/30
S167 = 194.219.199.240/30
S168 = 194.219.199.148/30
S169 = 213.16.252.152/30
S170 = 212.251.94.108/30
S171 = 194.219.208.4/30
S172 = 213.16.252.196/30
S173 = 213.16.247.204/30
S174 = 213.16.252.228/30
S175 = 194.219.199.176/30
S176 = 213.16.252.188/30
S177 = 62.1.194.232/31
S178 = 193.92.24.244/30
S179 = 193.92.26.144/29
S180 = 193.92.70.186/31
S181 = 193.92.78.184/30
S182 = 212.251.107.96/30
S183 = 62.1.32.16/29
S184 = 62.1.32.160/29
S185 = 62.1.116.224/30
S186 = 193.92.42.4/30
S187 = 193.92.42.232/30
S188 = 193.92.87.32/28
S189 = 193.92.87.124/30
S190 = 193.92.87.156/30
S191 = 193.92.91.28/30
S192 = 193.92.91.72/30
S193 = 193.92.91.112/30
S194 = 193.92.91.164/30
S195 = 193.92.91.236/30
S196 = 193.92.103.112/30
S197 = 193.92.103.220/30
S198 = 193.92.163.28/30
S199 = 193.92.164.140/30
S200 = 193.92.196.188/30
S201 = 193.92.196.252/30
S202 = 194.219.3.148/30
S203 = 194.219.3.168/29
S204 = 194.219.6.72/30
S205 = 194.219.6.192/30
S206 = 194.219.56.200/30
S207 = 194.219.71.52/30
S208 = 194.219.71.76/30
S209 = 194.219.136.168/30
S210 = 194.219.136.180/30
S211 = 194.219.136.252/30
S212 = 194.219.145.192/30
S213 = 194.219.153.92/30
S214 = 194.219.153.116/30
S215 = 212.251.22.20/30
S216 = 212.251.30.232/30
S217 = 212.251.90.248/30
S218 = 213.16.128.28/30
S219 = 213.16.128.168/30
S220 = 213.16.129.4/30
S221 = 193.92.42.144/30
S222 = 212.251.21.76/30
S223 = 62.1.154.248/30
S224 = 62.1.116.96/29
S225 = 62.1.116.144/30
S226 = 62.1.116.148/30
S227 = 193.92.13.144/30
S228 = 193.92.25.252/30
S229 = 193.92.38.64/27
S230 = 193.92.42.12/30
S231 = 193.92.42.68/30
S232 = 193.92.42.104/29
S233 = 193.92.48.56/30
S234 = 193.92.48.164/30
S235 = 193.92.48.196/30
S236 = 193.92.48.200/30
S237 = 193.92.87.64/30
S238 = 193.92.87.216/30
S239 = 193.92.91.48/30
S240 = 193.92.103.16/30
S241 = 193.92.103.24/30
S242 = 193.92.103.172/30
S243 = 193.92.103.232/30
S244 = 193.92.130.4/30
S245 = 193.92.130.180/30
S246 = 193.92.130.216/30
S247 = 193.92.130.224/30
S248 = 193.92.132.192/30
S249 = 193.92.133.236/30
S250 = 193.92.163.40/30
S251 = 193.92.163.216/30
S252 = 193.92.164.40/30
S253 = 194.219.3.160/30
S254 = 194.219.6.0/30
S255 = 194.219.6.58/31
S256 = 194.219.6.112/30
S257 = 194.219.6.120/30
S258 = 194.219.6.216/30
S259 = 194.219.56.192/30
S260 = 194.219.58.48/30
S261 = 194.219.58.200/30
S262 = 194.219.115.244/30
S263 = 194.219.134.236/30
S264 = 194.219.136.136/30
S265 = 194.219.136.188/30
S266 = 194.219.136.236/30
S267 = 194.219.144.240/29
S268 = 194.219.145.248/30
S269 = 194.219.153.52/30
S270 = 194.219.170.64/30
S271 = 194.219.170.128/28
S272 = 194.219.170.164/30
S273 = 194.219.184.212/30
S274 = 212.251.21.252/30
S275 = 212.251.22.0/30
S276 = 212.251.22.8/30
S277 = 212.251.22.108/30
S278 = 212.251.22.224/30
S279 = 212.251.30.4/30
S280 = 212.251.35.248/30
S281 = 212.251.36.96/30
S282 = 212.251.36.204/30
S283 = 212.251.42.120/30
S284 = 212.251.42.128/28
S285 = 212.251.49.28/30
S286 = 212.251.59.20/30
S287 = 212.251.90.16/30
S288 = 212.251.90.52/30
S289 = 212.251.90.60/30
