--- About the graph ---
Total of vertices (all kinds): 1649
Hypothetic vertices: 480 / 1649 (29.108551%)
Subnet vertices: 866 / 1649 (52.516677%)
Known subnet vertices: 386 / 866 (44.572748%)

--- Subnet mappings ---
S1 = 94.142.107.92/31
S2 = 84.16.13.134/31
S3 = 84.16.13.212/31
S4 = 5.53.6.190/31
S5 = 5.53.4.62/31
S6 = 84.16.12.156/31
S7 = 84.16.15.68/31
S8 = 94.142.97.168/30
S9 = 94.142.117.58/31
S10 = 213.140.35.238/31
S11 = 94.142.99.236/31
S12 = 94.142.99.248/31
S13 = 5.53.6.144/30
S14 = 94.142.97.6/31
S15 = 84.16.14.76/31
S16 = 84.16.14.174/31
S17 = 94.142.97.72/31
S18 = 94.142.97.226/31
S19 = 94.142.127.16/32
S20 = 176.52.249.228/31
S21 = 94.142.98.148/31
S22 = 5.53.3.164/31
S23 = 84.16.12.24/31
S24 = 176.52.255.220/30
S25 = 5.53.5.108/31
S26 = 94.142.98.178/31
S27 = 176.52.251.36/31
S28 = 84.16.13.154/31
S29 = 5.53.3.202/31
S30 = 5.53.6.68/31
S31 = 5.53.3.74/31
S32 = 94.142.98.122/31
S33 = 94.142.97.64/32
S34 = 94.142.118.228/31
S35 = 84.16.15.64/32
S36 = 5.53.4.176/31
S37 = 5.53.5.96/31
S38 = 5.53.5.176/31
S39 = 5.53.5.188/31
S40 = 5.53.6.60/31
S41 = 5.53.7.154/31
S42 = 94.142.97.242/31
S43 = 94.142.99.242/31
S44 = 94.142.98.82/31
S45 = 5.53.3.142/31
S46 = 84.16.13.20/31
S47 = 5.53.3.222/31
S48 = 5.53.6.152/31
S49 = 5.53.7.176/31
S50 = 84.16.12.140/31
S51 = 84.16.13.158/31
S52 = 94.142.97.204/31
S53 = 94.142.97.244/31
S54 = 213.140.36.0/31
S55 = 213.140.43.142/31
S56 = 190.98.140.64/30
S57 = 176.52.254.238/31
S58 = 213.140.46.176/29
S59 = 5.53.3.136/31
S60 = 5.53.3.148/31
S61 = 5.53.3.216/31
S62 = 5.53.4.30/31
S63 = 5.53.4.54/31
S64 = 5.53.5.94/31
S65 = 5.53.5.104/31
S66 = 5.53.5.114/31
S67 = 5.53.5.190/31
S68 = 5.53.5.238/31
S69 = 5.53.5.240/31
S70 = 5.53.5.242/31
S71 = 5.53.5.254/31
S72 = 84.16.12.142/31
S73 = 5.53.6.108/31
S74 = 5.53.7.180/31
S75 = 84.16.12.6/31
S76 = 84.16.12.18/31
S77 = 84.16.12.86/31
S78 = 84.16.13.160/31
S79 = 94.142.97.66/31
S80 = 94.142.97.106/31
S81 = 94.142.97.214/31
S82 = 94.142.97.247/32
S83 = 94.142.97.248/31
S84 = 94.142.98.152/31
S85 = 94.142.98.228/31
S86 = 94.142.99.6/31
S87 = 213.140.49.94/31
S88 = 176.52.248.24/31
S89 = 176.52.248.208/30
S90 = 176.52.250.136/30
S91 = 176.52.251.38/31
S92 = 94.142.99.100/31
S93 = 94.142.98.176/31
S94 = 94.142.99.40/31
S95 = 94.142.99.162/31
S96 = 94.142.118.172/31
S97 = 190.98.153.52/30
S98 = 84.16.12.80/31
S99 = 176.52.248.22/31
S100 = 94.142.125.156/30
S101 = 190.98.144.192/29
S102 = 94.142.98.68/30
S103 = 84.16.12.138/31
S104 = 176.52.248.12/31
S105 = 5.53.5.148/31
S106 = 94.142.99.204/31
S107 = 5.53.6.110/31
S108 = 94.142.126.20/30
S109 = 94.142.97.160/31
S110 = 94.142.117.10/31
S111 = 84.16.12.26/31
S112 = 94.142.121.232/31
S113 = 94.142.97.38/31
S114 = 5.53.4.70/31
S115 = 5.53.7.116/31
S116 = 84.16.12.83/32
S117 = 94.142.99.96/31
S118 = 94.142.117.146/31
S119 = 176.52.255.30/32
S120 = 84.16.14.2/31
S121 = 94.142.120.14/31
S122 = 94.142.98.224/32
S123 = 94.142.99.64/31
S124 = 94.142.116.118/31
S125 = 84.16.12.4/31
S126 = 94.142.99.4/31
S127 = 94.142.123.110/31
S128 = 176.52.254.66/31
S129 = 213.140.36.128/30
S130 = 94.142.117.0/31
S131 = 190.98.144.200/29
S132 = 190.98.133.0/31
S133 = 190.98.133.8/31
S134 = 190.98.133.10/31
S135 = 190.98.133.20/31
S136 = 190.98.133.36/31
S137 = 190.98.156.98/31
S138 = 190.98.156.115/32
S139 = 190.98.156.124/31
S140 = 216.184.115.132/30
S141 = 216.184.115.176/30
S142 = 84.16.13.166/31
S143 = 190.98.133.4/31
S144 = 190.98.133.24/31
S145 = 190.98.156.120/31
S146 = 190.98.156.122/31
S147 = 198.52.249.0/31
S148 = 198.52.249.2/31
S149 = 190.98.133.42/31
S150 = 185.43.180.208/30
S151 = 66.119.89.208/29
S152 = 66.119.65.204/31
S153 = 66.119.65.196/30
S154 = 66.119.65.192/30
S155 = 66.119.64.236/30
S156 = 66.119.68.194/31
S157 = 66.119.68.200/31
S158 = 66.119.68.222/31
S159 = 66.119.68.228/31
S160 = 66.119.65.56/30
S161 = 5.53.6.126/31
S162 = 5.53.7.146/31
S163 = 213.140.35.103/32
S164 = 5.53.7.148/31
S165 = 84.16.12.72/29
S166 = 84.16.12.134/31
S167 = 84.16.13.162/31
S168 = 176.52.248.20/31
S169 = 190.98.141.34/31
