--- About the graph ---
Total of vertices (all kinds): 1171
Hypothetic vertices: 338 / 1171 (28.864219%)
Subnet vertices: 544 / 1171 (46.456020%)
Known subnet vertices: 206 / 544 (37.867647%)

--- Subnet mappings ---
S1 = 184.105.92.2/31
S2 = 184.105.92.128/29
S3 = 184.105.223.128/26
S4 = 184.105.213.216/29
S5 = 184.105.80.0/27
S6 = 65.19.191.128/30
S7 = 216.218.134.64/26
S8 = 72.52.92.240/29
S9 = 72.52.92.56/30
S10 = 72.52.92.96/27
S11 = 184.105.81.64/26
S12 = 184.104.192.212/30
S13 = 64.62.249.72/30
S14 = 64.71.129.68/30
S15 = 64.71.135.34/31
S16 = 64.71.184.40/30
S17 = 65.19.131.16/28
S18 = 65.49.35.32/27
S19 = 65.49.39.194/31
S20 = 184.105.76.240/29
S21 = 184.105.144.88/29
S22 = 184.105.184.216/30
S23 = 216.218.213.80/28
S24 = 216.218.214.194/31
S25 = 216.218.222.96/28
S26 = 216.218.224.0/28
S27 = 216.218.226.0/26
S28 = 216.218.227.204/30
S29 = 64.62.245.0/25
S30 = 64.62.249.112/28
S31 = 216.218.133.68/31
S32 = 209.150.165.0/24
S33 = 216.252.162.140/30
S34 = 64.71.163.16/28
S35 = 65.19.176.224/27
S36 = 184.104.194.160/27
S37 = 184.105.182.16/29
S38 = 216.218.234.0/24
S39 = 64.71.133.224/27
S40 = 64.71.148.120/29
S41 = 184.105.65.192/28
S42 = 216.218.196.184/29
S43 = 184.104.196.32/28
S44 = 65.49.28.184/29
S45 = 65.19.141.30/31
S46 = 184.104.196.232/29
S47 = 64.71.131.128/26
S48 = 64.71.153.64/29
S49 = 184.104.196.12/30
S50 = 184.105.23.32/29
S51 = 184.105.213.0/28
S52 = 184.105.253.192/27
S53 = 216.66.78.64/28
S54 = 184.105.81.200/31
S55 = 184.104.195.224/30
S56 = 184.105.45.232/29
S57 = 184.104.194.20/30
S58 = 184.105.52.224/29
S59 = 216.218.229.128/26
S60 = 184.105.64.128/26
S61 = 64.62.134.230/31
S62 = 65.49.80.192/27
S63 = 64.62.200.64/27
S64 = 64.71.166.232/29
S65 = 65.19.169.192/29
S66 = 216.218.135.232/29
S67 = 184.104.195.64/30
S68 = 216.218.244.128/25
S69 = 184.104.195.32/28
S70 = 184.104.195.148/30
S71 = 184.105.220.18/31
S72 = 64.71.137.16/30
S73 = 72.52.116.152/29
S74 = 184.104.194.48/28
S75 = 209.51.164.112/28
S76 = 216.66.30.248/30
S77 = 216.66.36.64/27
S78 = 184.105.64.96/29
S79 = 216.66.54.0/26
S80 = 184.104.194.126/31
S81 = 184.104.195.74/31
S82 = 184.105.205.206/31
S83 = 184.105.64.108/30
S84 = 216.218.227.200/30
S85 = 216.218.200.68/30
S86 = 65.49.10.128/25
S87 = 65.19.177.0/28
S88 = 184.105.71.0/26
S89 = 184.105.65.240/30
S90 = 66.220.4.128/25
S91 = 184.104.193.192/26
S92 = 184.105.223.248/30
S93 = 216.218.222.64/30
S94 = 65.49.11.56/30
S95 = 184.105.80.200/30
S96 = 184.105.80.160/28
S97 = 65.19.155.112/29
S98 = 66.160.146.128/26
S99 = 216.66.24.128/27
S100 = 184.104.196.152/30
S101 = 216.66.39.64/28
S102 = 184.105.25.192/26
S103 = 184.105.45.224/30
S104 = 184.105.60.180/30
S105 = 184.105.213.32/27
S106 = 66.207.160.0/22
S107 = 184.105.16.192/27
S108 = 184.105.39.224/29
S109 = 216.66.73.168/29
S110 = 216.66.76.128/26
S111 = 184.105.92.32/30
S112 = 209.51.167.128/28
S113 = 72.52.96.168/29
S114 = 184.105.65.0/27
S115 = 184.105.64.248/29
S116 = 184.105.222.96/28
S117 = 184.105.223.116/30
S118 = 74.82.46.192/28
S119 = 74.82.48.64/27
S120 = 184.105.81.48/28
S121 = 184.105.222.40/29
S122 = 184.105.64.32/27
S123 = 184.105.222.0/30
S124 = 64.62.182.128/28
S125 = 64.62.205.48/29
S126 = 184.104.192.248/29
S127 = 216.218.227.224/27
S128 = 216.218.230.64/27
S129 = 64.62.153.0/25
S130 = 161.129.141.244/30
S131 = 65.49.14.32/27
S132 = 65.49.14.128/26
S133 = 65.49.14.192/29
S134 = 184.105.251.44/30
S135 = 216.66.76.232/29
S136 = 184.105.19.164/30
S137 = 184.105.22.40/29
S138 = 162.249.153.16/28
S139 = 199.192.145.192/26
S140 = 208.79.140.2/31
S141 = 184.104.196.220/30
S142 = 184.105.213.184/29
S143 = 184.104.195.108/30
S144 = 72.52.92.48/29
S145 = 184.104.195.208/29
S146 = 184.105.249.0/27
S147 = 216.66.78.148/30
S148 = 72.52.92.42/31
S149 = 184.105.81.212/30
S150 = 184.104.193.0/28
S151 = 216.218.196.16/29
S152 = 216.66.73.104/29
S153 = 184.105.36.128/25
S154 = 216.66.72.40/29
S155 = 23.175.160.8/30
S156 = 216.218.207.128/25
S157 = 184.105.20.128/28
S158 = 184.105.20.144/30
S159 = 216.66.76.76/30
S160 = 184.105.226.192/29
S161 = 184.104.193.120/30
S162 = 209.51.169.66/31
S163 = 216.66.24.80/29
S164 = 184.105.64.64/27
S165 = 184.104.195.12/30
S166 = 216.171.221.0/28
S167 = 216.171.218.220/30
S168 = 216.171.218.228/30
S169 = 216.171.218.204/30
S170 = 64.62.214.80/28
S171 = 64.71.177.192/30
S172 = 65.19.167.96/28
S173 = 65.49.67.0/28
S174 = 66.160.143.152/31
S175 = 184.105.248.48/30
S176 = 184.105.248.228/30
S177 = 72.14.75.0/25
S178 = 74.82.50.128/27
S179 = 184.104.194.192/26
S180 = 184.105.19.168/29
S181 = 184.105.45.228/30
S182 = 64.7.234.240/29
S183 = 64.7.234.248/30
S184 = 64.7.234.252/30
S185 = 64.7.234.40/30
S186 = 64.7.234.0/30
S187 = 23.145.128.16/29
S188 = 23.145.128.228/30
S189 = 64.7.229.48/30
S190 = 23.145.128.236/30
S191 = 64.7.237.0/25
S192 = 23.145.128.96/30
S193 = 23.145.128.100/30
S194 = 23.145.128.104/30
S195 = 64.7.234.8/30
S196 = 64.7.234.16/30
S197 = 64.7.234.24/30
S198 = 64.7.234.28/30
S199 = 184.105.39.128/27
S200 = 184.105.42.192/26
S201 = 184.105.62.0/30
S202 = 184.105.41.60/30
S203 = 184.105.65.32/28
S204 = 184.105.81.224/28
S205 = 216.66.93.176/28
S206 = 216.218.216.242/31

--- Top (neighborhood) degrees ---
Degree 1: 405 neighborhoods
Degree 2: 364 neighborhoods
Degree 3: 91 neighborhoods
Degree 4: 59 neighborhoods
Degree 5: 38 neighborhoods
Degree 6: 20 neighborhoods
Degree 7: 26 neighborhoods
Degree 8: 13 neighborhoods
Degree 9: 15 neighborhoods
Degree 10: 12 neighborhoods
Degree 11: 14 neighborhoods
Degree 12: N464, N641, N687, N768, N828, N952, N961
Degree 13: N260, N447, N526, N797, N903, N924
Degree 14: N680, N79, N796
Degree 15: N1089, N998
Degree 16: N691, N926
Degree 17: N1046, N3, N670, N689, N690, N692, N701, N772, N885
Degree 18: N708, N869
Degree 19: N665, N906, N995
Degree 20: N878
Degree 21: N629, N681, N801
Degree 22: N650, N99
Degree 24: N1002, N1103
Degree 25: N814, N857, N895
Degree 26: N1131, N910
Degree 27: N779
Degree 28: N1082
Degree 29: N747
Degree 31: N1079, N635, N874
Degree 32: N818
Degree 35: N752
Degree 36: N1080
Degree 38: N545, N876
Degree 40: N957
Degree 45: N706
Degree 52: N1086
Degree 53: N953
Degree 54: N894
Degree 61: N710
Degree 63: N2
Degree 64: N1084, N608
Degree 79: N1085
Degree 81: N564
Degree 82: N1081
Degree 86: N67
Degree 110: N1083
Degree 172: N656
Degree 216: N607
Degree 224: N634
Degree 467: N899
Degree 755: N1
Degree 822: N75

--- Bottom (subnet) degrees ---
Degree 1: 6189 subnets
Degree 2: 87 subnets
Degree 3: 112 subnets
Degree 4: 65.19.167.96/28 (sound), 184.105.223.128/26, 65.19.177.0/28 (sound)
Degree 5: 72.52.92.96/27 (sound), 72.52.92.48/29, 184.105.182.16/29, 64.62.200.64/27 (sound)

--- Base cycles ---
N1, S10, N796, S97
N1, S11, N564, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S17, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S22, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S27, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S29, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S39, N650, S41, N869, S118, N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S43, N650, S41, N869, S118, N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S5, N741, S79, N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S63, N894, S127, N797, T59, N796, S97
N1, S74, N739, S4, N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S75, N741, S79, N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S76, N741, S79, N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S96, N801, S99, N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S97
N1, S97, N796, T59, N797, S127, N894, S125
N1092, S181, N1093, S182
N1093, S185, N1097, S187
N564, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S10
N607, S20, N608, T20
N607, T20, N608, S31 (B)
N607, T21, N609, T76, N894, S129
N650, T30, N651, S40
N660, S46, N663, S48
N670, S3, N701, T43, N702, S109, N828, S110, N679, T37, N677, T36
N745, T51, N747, S89, N764, T52
N75, S101, N833, S112
N75, S115, N857, S116
N75, S116, N869, S118
N75, S144, N1002, S163
N75, S6, N564, S8
N75, S78, N741, S79
N75, S8, N564, S9
N75, S8, N607, S25
N75, S8, N607, T21, N609, T76, N894, S120
N75, S8, N607, T21, N609, T76, N894, S124
N75, S8, N607, T21, N609, T76, N894, S126
N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S10, N650, S41, N869, S118
N75, S8, N607, T21, N609, T76, N894, S127, N797, T59, N796, S98
N75, S8, N607, T21, N609, T76, N894, S128, N650, S41, N869, S118
N75, S99, N801, S101
N814, T61, N815, S100
N869, T71, N871, S119
N903, T78, N904, S130
N906, S131, N907, S133
N910, T79, N911, S121
N963, T87, N964, S154
