--- About the graph ---
Total of vertices (all kinds): 1769
Hypothetic vertices: 353 / 1769 (19.954777%)
Subnet vertices: 874 / 1769 (49.406444%)
Known subnet vertices: 521 / 874 (59.610984%)

--- Subnet mappings ---
S1 = 184.105.27.220/30
S2 = 184.104.193.156/30
S3 = 184.105.249.28/30
S4 = 216.66.78.148/30
S5 = 184.104.196.168/30
S6 = 184.105.222.112/30
S7 = 184.104.193.184/30
S8 = 72.52.92.40/30
S9 = 184.105.64.68/30
S10 = 184.104.196.144/30
S11 = 184.105.65.160/30
S12 = 184.105.222.92/30
S13 = 184.104.195.212/30
S14 = 184.105.81.212/30
S15 = 184.104.193.0/30
S16 = 184.105.17.128/30
S17 = 184.105.25.228/30
S18 = 184.105.35.80/30
S19 = 184.105.45.224/30
S20 = 184.105.60.180/30
S21 = 184.105.92.10/31
S22 = 216.66.76.224/30
S23 = 184.105.253.240/30
S24 = 184.105.213.52/30
S25 = 66.207.161.0/30
S26 = 184.105.64.244/30
S27 = 216.66.73.172/30
S28 = 216.66.76.168/30
S29 = 184.105.92.32/30
S30 = 65.19.155.116/30
S31 = 184.105.76.0/29
S32 = 184.105.81.172/30
S33 = 184.104.192.232/30
S34 = 66.160.146.184/30
S35 = 72.52.92.120/30
S36 = 64.71.191.56/30
S37 = 64.62.153.200/30
S38 = 64.62.166.208/30
S39 = 65.19.189.188/30
S40 = 66.160.133.154/32
S41 = 66.160.133.155/32
S42 = 66.160.172.96/30
S43 = 184.105.213.16/30
S44 = 64.62.214.80/28
S45 = 216.218.192.196/30
S46 = 64.71.177.192/30
S47 = 66.220.4.198/31
S48 = 184.104.193.232/30
S49 = 64.71.137.168/30
S50 = 184.105.198.16/29
S51 = 184.105.198.24/30
S52 = 184.105.198.88/30
S53 = 64.62.168.0/28
S54 = 66.160.143.152/31
S55 = 64.62.200.64/30
S56 = 65.19.189.184/30
S57 = 216.218.229.140/30
S58 = 184.105.213.116/30
S59 = 184.105.64.108/30
S60 = 65.49.80.192/27
S61 = 64.62.134.224/28
S62 = 184.104.193.204/30
S63 = 184.104.210.188/30
S64 = 184.105.64.4/30
S65 = 184.105.64.64/30
S66 = 184.105.64.128/30
S67 = 184.105.64.252/30
S68 = 74.82.46.180/30
S69 = 27.50.36.60/30
S70 = 27.50.36.148/30
S71 = 74.82.49.2/31
S72 = 184.105.222.100/30
S73 = 184.105.223.116/30
S74 = 74.82.46.204/30
S75 = 184.104.210.64/27
S76 = 74.82.48.64/30
S77 = 65.49.108.206/31
S78 = 184.104.194.216/30
S79 = 184.104.210.98/31
S80 = 27.50.36.32/30
S81 = 216.218.221.28/30
S82 = 74.82.48.0/27
S83 = 74.82.50.128/27
S84 = 64.71.131.132/30
S85 = 65.49.10.208/30
S86 = 184.104.196.176/30
S87 = 64.71.137.16/30
S88 = 184.104.194.80/29
S89 = 184.104.193.44/30
S90 = 64.62.214.8/30
S91 = 216.218.196.16/29
S92 = 64.71.166.232/29
S93 = 65.19.169.194/31
S94 = 216.218.135.232/29
S95 = 184.104.195.64/30
S96 = 216.218.244.224/30
S97 = 184.104.195.60/30
S98 = 184.104.195.144/30
S99 = 184.104.196.116/30
S100 = 184.105.220.18/31
S101 = 64.71.154.128/26
S102 = 141.193.188.64/27
S103 = 141.193.188.128/27
S104 = 184.104.194.96/30
S105 = 184.104.192.212/30
S106 = 184.104.196.28/30
S107 = 184.104.196.32/30
S108 = 65.19.138.160/29
S109 = 65.19.191.128/30
S110 = 72.52.92.156/30
S111 = 72.52.92.244/30
S112 = 184.105.140.188/30
S113 = 216.218.134.80/30
S114 = 216.218.139.192/29
S115 = 184.105.213.156/30
S116 = 72.52.92.56/30
S117 = 72.52.92.116/30
S118 = 72.52.92.68/30
S119 = 184.105.213.160/30
S120 = 64.62.142.144/30
S121 = 64.62.163.124/30
S122 = 64.62.182.140/30
S123 = 64.62.205.48/29
S124 = 64.71.133.68/30
S125 = 72.52.65.220/30
S126 = 72.52.84.156/30
S127 = 184.105.247.140/30
S128 = 216.218.132.12/30
S129 = 216.218.163.0/26
S130 = 216.218.227.228/30
S131 = 184.104.192.252/30
S132 = 216.218.230.84/30
S133 = 64.62.200.80/30
S134 = 64.71.156.80/30
S135 = 64.62.153.60/30
S136 = 64.62.133.112/30
S137 = 64.62.151.120/30
S138 = 64.62.158.64/30
S139 = 64.62.166.160/30
S140 = 64.62.166.220/30
S141 = 64.62.194.92/30
S142 = 64.62.202.208/28
S143 = 64.62.206.72/29
S144 = 64.62.211.224/29
S145 = 64.62.244.224/29
S146 = 64.71.128.180/30
S147 = 64.71.135.192/30
S148 = 64.71.137.80/29
S149 = 64.71.138.176/28
S150 = 64.71.145.0/29
S151 = 64.71.153.64/30
S152 = 64.71.155.202/31
S153 = 64.71.159.162/31
S154 = 64.71.166.242/31
S155 = 64.71.176.104/29
S156 = 64.71.180.184/30
S157 = 64.71.189.220/30
S158 = 65.19.134.124/30
S159 = 65.19.138.168/30
S160 = 65.19.157.200/30
S161 = 65.19.157.204/30
S162 = 65.19.189.160/30
S163 = 65.19.189.176/30
S164 = 65.49.76.200/29
S165 = 66.119.119.0/24
S166 = 66.160.159.194/31
S167 = 66.160.172.112/30
S168 = 66.220.12.24/30
S169 = 66.220.23.32/30
S170 = 66.220.31.32/30
S171 = 72.52.84.96/29
S172 = 72.52.104.194/31
S173 = 184.105.131.136/30
S174 = 184.105.140.248/29
S175 = 184.105.149.188/30
S176 = 184.105.177.100/31
S177 = 184.105.247.188/30
S178 = 216.218.131.96/30
S179 = 216.218.156.0/28
S180 = 216.218.185.196/30
S181 = 216.218.207.4/30
S182 = 216.218.213.248/30
S183 = 216.218.216.184/29
S184 = 216.218.220.224/29
S185 = 216.218.222.4/30
S186 = 216.218.230.240/29
S187 = 216.218.244.236/30
S188 = 216.218.245.212/30
S189 = 72.52.114.240/30
S190 = 216.218.255.156/30
S191 = 65.19.156.124/30
S192 = 184.105.214.48/30
S193 = 216.218.200.76/30
S194 = 65.19.167.96/28
S195 = 64.71.158.96/30
S196 = 65.49.11.56/30
S197 = 184.105.226.192/29
S198 = 216.171.218.204/30
S199 = 64.62.224.248/30
S200 = 184.75.240.0/27
S201 = 161.129.141.244/30
S202 = 65.49.14.32/27
S203 = 65.49.14.128/26
S204 = 65.49.14.192/29
S205 = 64.71.130.112/30
S206 = 64.71.132.0/25
S207 = 64.71.133.76/30
S208 = 64.71.138.200/29
S209 = 64.71.151.228/31
S210 = 64.71.163.16/30
S211 = 65.19.176.224/29
S212 = 66.220.3.98/31
S213 = 66.220.7.84/30
S214 = 184.104.194.164/30
S215 = 184.105.182.0/28
S216 = 184.105.182.16/29
S217 = 216.218.196.8/29
S218 = 216.218.245.240/30
S219 = 66.220.13.36/30
S220 = 216.218.240.44/30
S221 = 216.218.234.0/24
S222 = 216.218.238.40/29
S223 = 65.19.176.128/29
S224 = 64.71.158.170/31
S225 = 65.49.67.0/28
S226 = 64.71.133.240/28
S227 = 64.71.148.120/30
S228 = 66.160.133.136/30
S229 = 216.218.132.32/30
S230 = 216.218.196.184/30
S231 = 216.218.213.108/30
S232 = 64.71.168.128/27
S233 = 64.71.153.68/30
S234 = 65.19.141.30/31
S235 = 184.104.195.172/30
S236 = 184.105.65.208/30
S237 = 64.71.145.212/30
S238 = 184.104.192.136/30
S239 = 65.49.28.184/29
S240 = 184.104.194.232/30
S241 = 184.104.194.144/30
S242 = 184.104.194.140/30
S243 = 184.105.81.236/30
S244 = 184.105.223.204/30
S245 = 184.104.193.222/31
S246 = 184.104.193.144/30
S247 = 184.105.16.208/30
S248 = 184.105.39.228/30
S249 = 209.51.168.56/30
S250 = 216.66.50.116/30
S251 = 184.104.195.220/30
S252 = 184.105.81.254/31
S253 = 184.105.213.0/30
S254 = 184.105.25.240/30
S255 = 184.105.250.128/29
S256 = 184.105.65.96/30
S257 = 184.105.30.192/30
S258 = 184.105.249.128/30
S259 = 184.105.253.208/29
S260 = 216.66.77.132/30
S261 = 184.104.193.172/30
S262 = 184.105.19.160/30
S263 = 184.104.192.116/30
S264 = 184.105.64.60/30
S265 = 184.105.213.188/30
S266 = 184.105.65.224/30
S267 = 184.104.193.12/30
S268 = 216.66.1.8/30
S269 = 216.66.1.16/28
S270 = 184.104.195.20/30
S271 = 72.52.92.164/30
S272 = 184.104.193.36/30
S273 = 184.105.64.176/30
S274 = 184.104.196.120/30
S275 = 184.105.213.216/30
S276 = 72.52.92.112/30
S277 = 184.104.194.168/30
S278 = 184.104.196.4/30
S279 = 184.104.203.96/30
S280 = 216.66.81.156/30
S281 = 184.105.80.36/30
S282 = 184.104.192.112/30
S283 = 184.104.192.132/30
S284 = 72.52.92.212/30
S285 = 184.105.64.236/30
S286 = 184.104.195.108/30
S287 = 184.104.195.12/30
S288 = 72.52.92.84/30
S289 = 184.104.195.116/30
S290 = 184.104.204.44/30
S291 = 184.105.223.108/30
S292 = 216.66.93.136/30
S293 = 184.104.194.228/30
S294 = 184.104.195.24/30
S295 = 184.104.196.8/30
S296 = 184.104.204.0/30
S297 = 216.66.90.100/30
S298 = 184.105.65.16/30
S299 = 184.104.193.136/30
S300 = 184.105.65.24/30
S301 = 184.104.192.164/30
S302 = 184.104.192.76/30
S303 = 184.104.195.248/30
S304 = 184.104.200.12/30
S305 = 184.104.194.108/30
S306 = 184.104.193.192/30
S307 = 184.104.196.56/30
S308 = 216.66.93.184/30
S309 = 184.105.213.12/30
S310 = 184.104.194.4/30
S311 = 184.105.222.0/30
S312 = 184.104.196.132/30
S313 = 184.104.196.80/30
S314 = 184.104.196.192/30
S315 = 209.51.161.212/30
S316 = 216.66.27.16/29
S317 = 216.66.30.216/29
S318 = 184.104.194.248/30
S319 = 209.51.173.200/29
S320 = 216.66.38.184/30
S321 = 216.66.38.192/30
S322 = 216.66.37.48/28
S323 = 216.66.24.108/30
S324 = 184.105.65.244/30
S325 = 184.104.195.160/30
S326 = 72.52.92.196/30
S327 = 72.52.92.108/30
S328 = 184.104.196.96/30
S329 = 184.104.194.220/30
S330 = 184.104.192.80/30
S331 = 184.104.193.224/30
S332 = 184.104.192.92/30
S333 = 184.104.192.104/30
S334 = 184.105.81.164/30
S335 = 184.105.65.4/30
S336 = 184.104.195.176/30
S337 = 184.105.81.28/30
S338 = 184.105.213.88/30
S339 = 184.104.193.112/30
S340 = 184.104.196.124/30
S341 = 184.105.213.248/30
S342 = 184.105.65.132/30
S343 = 72.52.92.204/30
S344 = 184.104.196.0/30
S345 = 184.105.64.168/30
S346 = 184.105.222.128/30
S347 = 184.104.193.132/30
S348 = 72.52.92.128/30
S349 = 184.105.65.32/30
S350 = 72.52.92.16/30
S351 = 184.104.194.8/30
S352 = 184.104.194.76/30
S353 = 184.105.222.80/30
S354 = 184.105.64.188/30
S355 = 184.105.64.184/30
S356 = 184.105.81.140/30
S357 = 74.82.51.112/30
S358 = 184.104.203.40/30
S359 = 216.66.88.180/30
S360 = 216.66.95.36/30
S361 = 184.105.81.92/30
S362 = 216.66.80.200/30
S363 = 184.105.19.16/30
S364 = 184.105.23.12/30
S365 = 184.105.23.36/30
S366 = 184.105.35.248/30
S367 = 184.105.39.100/30
S368 = 184.105.45.128/30
S369 = 184.105.60.184/30
S370 = 184.105.45.16/28
S371 = 184.105.35.64/30
S372 = 184.105.64.132/30
S373 = 184.104.196.216/30
S374 = 184.105.39.96/30
S375 = 184.104.195.120/30
S376 = 209.51.163.236/30
S377 = 209.51.163.248/30
S378 = 209.51.164.8/30
S379 = 216.66.2.92/30
S380 = 216.66.32.4/30
S381 = 216.66.32.52/30
S382 = 216.66.41.248/29
S383 = 216.66.41.232/30
S384 = 209.51.191.172/30
S385 = 72.52.92.224/30
S386 = 184.104.193.212/30
S387 = 184.105.64.120/30
S388 = 216.66.2.164/30
S389 = 216.66.3.136/30
S390 = 216.66.3.184/30
S391 = 72.52.92.72/30
S392 = 184.104.193.148/30
S393 = 184.104.207.232/29
S394 = 184.105.222.164/30
S395 = 184.105.80.4/30
S396 = 184.104.196.180/30
S397 = 209.51.164.112/29
S398 = 216.66.30.248/30
S399 = 216.66.36.92/30
S400 = 216.66.54.40/29
S401 = 184.105.64.56/30
S402 = 184.104.192.152/30
S403 = 184.105.39.132/30
S404 = 184.105.39.148/30
S405 = 184.105.42.224/27
S406 = 184.105.39.136/30
S407 = 66.220.13.248/30
S408 = 184.104.193.104/30
S409 = 184.104.193.32/30
S410 = 216.66.30.160/30
S411 = 184.104.192.200/30
S412 = 184.104.194.192/30
S413 = 216.66.78.76/30
S414 = 184.105.28.244/30
S415 = 184.105.62.0/30
S416 = 184.105.41.60/30
S417 = 184.105.65.156/30
S418 = 184.105.18.160/30
S419 = 184.105.45.236/30
S420 = 184.105.48.32/28
S421 = 216.66.77.112/28
S422 = 216.66.78.244/30
S423 = 216.66.79.252/30
S424 = 184.105.64.84/30
S425 = 184.105.52.228/30
S426 = 184.105.222.96/30
