--- About the graph ---
Total of vertices (all kinds): 2023
Hypothetic vertices: 582 / 2023 (28.769155%)
Subnet vertices: 1088 / 2023 (53.781513%)
Known subnet vertices: 506 / 1088 (46.507353%)

--- Subnet mappings ---
S1 = 84.16.13.64/31
S2 = 94.142.98.100/31
S3 = 94.142.126.34/31
S4 = 176.52.248.28/31
S5 = 176.52.250.200/30
S6 = 176.52.248.146/31
S7 = 213.140.36.94/31
S8 = 176.52.248.124/31
S9 = 5.53.4.28/31
S10 = 176.52.248.122/31
S11 = 176.52.248.148/31
S12 = 176.52.248.26/31
S13 = 94.142.121.172/31
S14 = 5.53.3.60/31
S15 = 5.53.3.136/31
S16 = 5.53.3.144/31
S17 = 5.53.4.30/31
S18 = 5.53.4.54/31
S19 = 5.53.5.94/31
S20 = 5.53.5.108/31
S21 = 5.53.5.190/31
S22 = 5.53.5.240/31
S23 = 5.53.5.242/31
S24 = 5.53.5.254/31
S25 = 5.53.6.108/31
S26 = 5.53.6.110/31
S27 = 5.53.6.252/30
S28 = 5.53.7.180/31
S29 = 84.16.12.142/31
S30 = 84.16.15.144/31
S31 = 84.16.15.178/31
S32 = 94.142.97.246/31
S33 = 94.142.98.104/31
S34 = 94.142.99.74/31
S35 = 94.142.99.96/31
S36 = 94.142.118.50/31
S37 = 94.142.118.76/31
S38 = 94.142.120.178/31
S39 = 94.142.121.10/31
S40 = 94.142.121.230/31
S41 = 94.142.125.224/30
S42 = 213.140.37.4/30
S43 = 213.140.49.100/31
S44 = 5.53.4.10/31
S45 = 5.53.4.102/31
S46 = 94.142.98.97/32
S47 = 94.142.97.120/31
S48 = 5.53.5.160/30
S49 = 94.142.98.196/31
S50 = 5.53.6.196/30
S51 = 94.142.98.68/31
S52 = 94.142.126.92/30
S53 = 94.142.126.164/30
S54 = 176.52.248.108/31
S55 = 176.52.248.134/31
S56 = 190.98.144.128/25
S57 = 94.142.125.60/30
S58 = 94.142.119.248/31
S59 = 213.140.43.8/30
S60 = 213.140.43.28/30
S61 = 94.142.97.136/31
S62 = 213.140.35.104/31
S63 = 84.16.15.68/31
S64 = 5.53.6.74/31
S65 = 176.52.248.150/31
S66 = 5.53.5.148/31
S67 = 94.142.98.152/31
S68 = 176.52.248.78/31
S69 = 176.52.248.234/31
S70 = 94.142.98.108/31
S71 = 190.98.141.0/31
S72 = 94.142.99.64/31
S73 = 94.142.117.10/31
S74 = 84.16.12.24/31
S75 = 84.16.12.26/31
S76 = 213.140.43.254/31
S77 = 94.142.116.122/31
S78 = 94.142.98.16/31
S79 = 94.142.97.38/31
S80 = 5.53.3.148/31
S81 = 176.52.248.106/31
S82 = 94.142.97.156/31
S83 = 5.53.7.116/31
S84 = 94.142.99.40/31
S85 = 84.16.13.134/31
S86 = 84.16.13.20/31
S87 = 213.140.35.142/31
S88 = 84.16.13.106/31
S89 = 5.53.3.56/31
S90 = 5.53.4.176/31
S91 = 84.16.12.86/31
S92 = 84.16.14.202/31
S93 = 94.142.97.72/31
S94 = 94.142.98.174/31
S95 = 94.142.119.92/31
S96 = 5.53.5.98/31
S97 = 5.53.3.74/31
S98 = 5.53.6.68/31
S99 = 176.52.251.38/31
S100 = 5.53.6.72/31
S101 = 94.142.98.178/31
S102 = 84.16.14.228/31
S103 = 94.142.97.66/31
S104 = 5.53.3.146/31
S105 = 5.53.3.164/31
S106 = 94.142.97.192/31
S107 = 94.142.125.156/30
S108 = 5.53.5.96/31
S109 = 5.53.6.152/31
S110 = 5.53.7.176/31
S111 = 84.16.12.140/31
S112 = 94.142.97.242/31
S113 = 94.142.97.244/31
S114 = 213.140.43.142/31
S115 = 190.98.140.64/27
S116 = 5.53.7.154/31
S117 = 5.53.3.222/31
S118 = 5.53.6.60/31
S119 = 176.52.254.238/31
S120 = 94.142.97.210/32
S121 = 176.52.252.168/31
S122 = 213.140.46.160/27
S123 = 5.53.3.32/31
S124 = 5.53.6.166/31
S125 = 5.53.6.170/31
S126 = 84.16.12.134/31
S127 = 94.142.119.242/31
S128 = 94.142.125.96/30
S129 = 176.52.254.64/31
S130 = 190.98.141.34/31
S131 = 213.140.49.144/30
S132 = 190.98.153.0/24
S133 = 84.16.7.148/31
S134 = 190.98.129.48/29
S135 = 190.98.129.88/29
S136 = 190.98.129.120/31
S137 = 190.98.129.0/29
S138 = 84.16.8.24/30
S139 = 5.53.6.168/31
S140 = 5.53.6.172/31
S141 = 94.142.123.236/30
S142 = 94.142.125.104/30
S143 = 176.52.248.12/31
S144 = 190.98.132.52/30
S145 = 84.16.12.138/31
S146 = 176.52.248.22/31
S147 = 213.140.35.30/31
S148 = 5.53.6.88/30
S149 = 213.140.41.22/31
S150 = 5.53.6.222/31
S151 = 168.195.58.240/28
S152 = 5.53.7.146/31
S153 = 213.140.35.102/31
S154 = 94.142.97.140/31
S155 = 94.142.127.66/31
S156 = 176.52.254.12/30
S157 = 5.255.146.194/31
S158 = 176.52.248.112/30
S159 = 176.52.254.16/30
S160 = 176.52.255.30/31
S161 = 5.53.7.242/31
S162 = 84.16.12.6/31
S163 = 94.142.99.6/31
S164 = 176.52.251.202/31
S165 = 5.53.3.52/31
S166 = 66.119.65.192/30
S167 = 66.119.65.204/31
S168 = 66.119.65.196/30
S169 = 66.119.64.232/29
S170 = 66.119.68.194/31
S171 = 66.119.68.200/31
S172 = 66.119.68.222/31
S173 = 66.119.70.66/31
S174 = 66.119.71.16/30
S175 = 66.119.65.56/30
S176 = 5.53.7.66/31
S177 = 213.140.38.112/30
S178 = 5.53.7.68/31
S179 = 176.52.248.170/31
S180 = 5.53.3.118/31
S181 = 5.53.6.104/31
S182 = 81.173.104.144/29
S183 = 84.16.14.78/31
S184 = 5.53.5.40/31
S185 = 176.52.251.36/31
S186 = 84.16.14.76/31
S187 = 5.53.3.202/31
S188 = 94.142.122.30/31
S189 = 176.52.249.36/31
S190 = 94.142.118.220/31
S191 = 94.142.127.16/31
S192 = 84.16.13.148/32
S193 = 94.142.99.222/31
S194 = 94.142.99.250/31
S195 = 84.16.11.134/31
S196 = 66.201.160.192/30
S197 = 84.16.13.30/31
S198 = 84.16.14.2/31
S199 = 94.142.97.4/31
S200 = 94.142.120.14/31
S201 = 176.52.254.4/30
S202 = 94.142.98.224/31
S203 = 176.52.255.28/31
S204 = 94.142.116.118/31
S205 = 84.16.12.2/31
S206 = 94.142.124.176/31
S207 = 94.142.127.168/30
S208 = 213.140.36.128/30
S209 = 84.16.12.4/31
S210 = 94.142.124.178/31
S211 = 84.16.13.32/31
S212 = 84.16.14.0/31
S213 = 94.142.98.78/31
S214 = 176.52.254.8/30
S215 = 94.142.97.58/31
S216 = 94.142.116.116/31
S217 = 176.52.249.38/31
S218 = 94.142.99.182/31
S219 = 94.142.99.196/31
S220 = 94.142.98.82/31
S221 = 94.142.127.152/30
S222 = 94.142.99.88/31
S223 = 5.53.7.208/31
S224 = 94.142.98.170/31
S225 = 84.16.12.90/31
S226 = 84.16.12.128/31
S227 = 84.16.12.152/31
S228 = 94.142.127.62/31
S229 = 94.142.97.84/31
S230 = 94.142.126.20/30
S231 = 84.16.14.198/31
S232 = 176.52.249.240/30
S233 = 94.142.124.160/30
S234 = 5.53.3.176/31
S235 = 94.142.126.96/30
S236 = 5.53.3.160/30
S237 = 94.142.124.184/30
S238 = 94.142.119.238/31
S239 = 84.16.14.4/31
S240 = 176.52.255.208/30
S241 = 5.53.3.154/31
S242 = 176.52.250.204/30
S243 = 94.142.97.124/31
S244 = 94.142.98.172/31
S245 = 94.142.127.184/30
S246 = 94.142.96.118/31
S247 = 94.142.96.122/31
S248 = 94.142.96.182/31
S249 = 94.142.126.100/31
S250 = 5.53.5.52/31
S251 = 84.16.12.234/31
S252 = 84.16.14.36/31
S253 = 213.140.35.126/31
S254 = 94.142.98.216/31
S255 = 94.142.119.156/31
S256 = 213.140.35.98/31
S257 = 94.142.126.40/30
S258 = 94.142.97.164/31
S259 = 94.142.126.116/30
S260 = 94.142.98.218/31
S261 = 213.140.43.196/30
S262 = 5.53.6.200/30
S263 = 94.142.97.64/31
