--- About the graph ---
Total of vertices (all kinds): 1410
Hypothetic vertices: 256 / 1410 (18.156028%)
Subnet vertices: 678 / 1410 (48.085106%)
Known subnet vertices: 422 / 678 (62.241888%)

--- Subnet mappings ---
S1 = 66.110.40.229/32
S2 = 216.6.57.0/26
S3 = 64.86.62.24/30
S4 = 64.86.62.28/30
S5 = 64.86.62.40/30
S6 = 64.86.62.64/28
S7 = 66.110.40.32/30
S8 = 209.58.75.180/30
S9 = 209.58.76.4/30
S10 = 209.58.76.82/31
S11 = 209.58.76.84/30
S12 = 209.58.75.216/31
S13 = 64.86.62.36/30
S14 = 66.198.182.32/29
S15 = 209.58.75.144/30
S16 = 209.58.75.196/30
S17 = 209.58.75.112/30
S18 = 66.198.182.47/32
S19 = 66.198.183.40/32
S20 = 195.219.167.14/31
S21 = 195.219.226.0/24
S22 = 80.231.245.6/31
S23 = 195.219.87.96/29
S24 = 80.231.200.0/25
S25 = 195.219.167.72/29
S26 = 80.231.200.160/27
S27 = 195.219.50.134/31
S28 = 195.219.219.64/27
S29 = 80.231.14.72/31
S30 = 80.231.13.44/31
S31 = 195.219.76.30/31
S32 = 195.219.76.100/31
S33 = 195.219.77.128/29
S34 = 195.219.50.184/30
S35 = 195.219.219.0/30
S36 = 5.23.6.10/31
S37 = 80.231.8.32/30
S38 = 80.231.14.222/31
S39 = 80.231.60.0/27
S40 = 80.231.71.182/31
S41 = 195.219.87.26/31
S42 = 195.219.87.44/30
S43 = 195.219.87.176/28
S44 = 195.219.134.0/31
S45 = 195.219.61.48/30
S46 = 195.219.87.0/30
S47 = 195.219.87.88/31
S48 = 195.219.87.92/30
S49 = 195.219.87.20/30
S50 = 80.231.12.24/29
S51 = 80.231.14.74/31
S52 = 80.231.15.130/31
S53 = 195.219.183.148/30
S54 = 195.219.60.36/30
S55 = 5.23.30.66/31
S56 = 5.23.30.69/32
S57 = 80.231.18.10/31
S58 = 195.219.156.12/31
S59 = 195.219.156.22/31
S60 = 195.219.156.32/30
S61 = 195.219.183.8/29
S62 = 195.219.156.36/30
S63 = 5.23.30.17/32
S64 = 195.219.148.106/31
S65 = 195.219.194.148/31
S66 = 195.219.194.40/29
S67 = 193.26.194.80/28
S68 = 80.231.50.0/27
S69 = 195.219.194.32/30
S70 = 195.219.194.58/31
S71 = 195.219.194.212/30
S72 = 195.219.194.218/31
S73 = 195.219.194.4/30
S74 = 80.231.71.6/31
S75 = 80.231.152.192/31
S76 = 80.231.152.32/29
S77 = 80.231.89.32/27
S78 = 80.231.205.4/31
S79 = 80.231.71.240/31
S80 = 80.231.124.14/31
S81 = 195.219.246.68/30
S82 = 195.219.246.76/31
S83 = 80.231.77.16/30
S84 = 80.231.163.0/30
S85 = 80.231.163.4/30
S86 = 80.231.214.2/31
S87 = 80.231.91.88/29
S88 = 80.231.91.66/31
S89 = 80.231.91.106/31
S90 = 80.231.0.192/30
S91 = 80.231.13.234/31
S92 = 80.231.71.216/31
S93 = 80.231.0.24/30
S94 = 80.231.159.12/32
S95 = 80.231.158.4/31
S96 = 80.231.158.72/29
S97 = 80.231.158.96/31
S98 = 80.231.158.134/31
S99 = 80.231.71.246/31
S100 = 195.219.57.48/28
S101 = 195.219.112.64/30
S102 = 195.219.124.12/30
S103 = 195.219.124.52/30
S104 = 195.219.124.48/30
S105 = 80.231.157.34/31
S106 = 195.219.98.4/30
S107 = 80.231.131.0/26
S108 = 80.231.131.200/29
S109 = 195.219.142.56/31
S110 = 80.231.131.96/28
S111 = 80.231.131.112/28
S112 = 80.231.139.0/26
S113 = 64.86.232.192/30
S114 = 80.231.12.52/30
S115 = 80.231.71.166/31
S116 = 80.231.71.186/31
S117 = 80.231.138.44/30
S118 = 80.231.138.13/32
S119 = 80.231.138.5/32
S120 = 80.231.176.76/30
S121 = 80.231.231.24/29
S122 = 80.231.62.32/27
S123 = 195.219.13.36/31
S124 = 80.231.58.36/30
S125 = 80.231.58.40/30
S126 = 195.219.5.44/31
S127 = 80.231.12.128/30
S128 = 80.231.48.24/29
S129 = 80.231.48.56/29
S130 = 80.231.71.50/31
S131 = 195.219.9.32/27
S132 = 195.219.83.224/30
S133 = 195.219.20.0/29
S134 = 195.219.212.28/30
S135 = 195.219.40.59/32
S136 = 195.219.87.18/31
S137 = 195.219.87.192/28
S138 = 195.219.167.106/31
S139 = 180.87.70.8/29
S140 = 180.87.98.32/28
S141 = 120.29.217.12/32
S142 = 120.29.222.0/26
S143 = 120.29.214.60/30
S144 = 180.87.95.45/32
S145 = 180.87.95.113/32
S146 = 120.29.214.176/28
S147 = 180.87.98.0/27
S148 = 120.29.215.32/30
S149 = 120.29.214.64/26
S150 = 120.29.215.156/30
S151 = 180.87.93.110/31
S152 = 180.87.93.247/32
S153 = 180.87.95.187/32
S154 = 180.87.164.16/31
S155 = 180.87.164.56/31
S156 = 180.87.164.67/32
S157 = 180.87.99.196/30
S158 = 180.87.105.0/26
S159 = 180.87.108.192/31
S160 = 120.29.210.0/23
S161 = 64.86.252.56/31
S162 = 64.86.252.208/28
S163 = 63.243.251.0/31
S164 = 209.58.86.142/31
S165 = 63.243.250.12/30
S166 = 63.243.251.16/30
S167 = 209.58.93.20/30
S168 = 63.243.250.62/31
S169 = 66.110.59.220/30
S170 = 66.110.59.240/30
S171 = 64.86.197.62/31
S172 = 209.58.86.16/31
S173 = 209.58.86.24/30
S174 = 209.58.86.194/31
S175 = 209.58.93.0/28
S176 = 63.243.205.72/31
S177 = 216.6.33.32/31
S178 = 216.6.33.148/30
S179 = 63.243.205.128/31
S180 = 66.110.28.32/31
S181 = 66.198.127.0/30
S182 = 64.86.21.0/30
S183 = 64.86.21.12/30
S184 = 64.86.21.208/30
S185 = 64.86.252.94/31
S186 = 64.86.252.150/31
S187 = 64.86.252.140/30
S188 = 66.110.59.0/31
S189 = 63.243.198.16/29
S190 = 63.243.198.121/32
S191 = 206.82.129.242/31
S192 = 180.87.15.96/27
S193 = 180.87.84.64/30
S194 = 180.87.84.80/30
S195 = 180.87.15.211/32
S196 = 180.87.15.81/32
S197 = 216.6.121.128/25
S198 = 116.0.71.24/29
S199 = 116.0.71.36/30
S200 = 216.6.91.66/31
S201 = 216.6.91.92/30
S202 = 180.87.136.0/27
S203 = 180.87.136.164/30
S204 = 180.87.136.191/32
S205 = 180.87.130.0/25
S206 = 66.198.168.128/28
S207 = 116.0.93.0/24
S208 = 180.87.162.26/32
S209 = 116.0.82.0/24
S210 = 180.87.162.48/30
S211 = 180.87.162.52/31
S212 = 120.29.216.36/30
S213 = 180.87.80.0/23
S214 = 180.87.163.104/30
S215 = 116.0.67.36/30
S216 = 116.0.67.144/29
S217 = 116.0.67.180/30
S218 = 116.0.67.87/32
S219 = 180.87.160.132/30
S220 = 180.87.160.200/31
S221 = 180.87.73.0/31
S222 = 180.87.98.56/29
S223 = 180.87.128.30/31
S224 = 120.29.217.64/29
S225 = 180.87.180.0/27
S226 = 180.87.180.32/29
S227 = 116.0.90.20/30
S228 = 120.29.217.124/30
S229 = 120.29.219.64/26
S230 = 120.29.219.8/31
S231 = 180.87.189.128/31
S232 = 180.87.189.133/32
S233 = 180.87.95.39/32
S234 = 180.87.154.28/30
S235 = 180.87.95.12/30
S236 = 66.110.40.213/32
S237 = 80.231.130.0/28
S238 = 80.231.130.32/27
S239 = 195.219.145.32/27
S240 = 195.219.81.16/29
S241 = 80.231.130.64/26
S242 = 66.198.70.48/28
S243 = 80.231.71.44/31
S244 = 80.231.199.134/31
S245 = 80.231.199.152/29
S246 = 80.231.229.8/30
S247 = 80.231.229.128/25
S248 = 195.219.40.18/31
S249 = 80.231.199.48/28
S250 = 80.231.229.64/26
S251 = 195.219.29.0/28
S252 = 195.219.9.0/28
S253 = 195.219.9.80/28
S254 = 195.219.81.0/28
S255 = 195.219.81.48/28
S256 = 195.219.81.64/26
S257 = 195.219.10.0/27
S258 = 195.219.115.224/27
S259 = 195.219.10.52/30
S260 = 195.219.101.26/31
S261 = 195.219.101.32/27
S262 = 80.231.134.204/30
S263 = 195.219.250.64/29
S264 = 195.219.250.100/30
S265 = 138.104.226.0/29
S266 = 195.219.115.210/31
S267 = 80.231.131.72/30
S268 = 80.231.131.128/26
S269 = 80.231.138.20/30
S270 = 64.86.226.56/30
S271 = 209.58.18.24/31
S272 = 64.86.226.34/31
S273 = 66.198.161.128/25
S274 = 216.6.12.0/24
S275 = 216.6.114.0/25
S276 = 216.6.115.88/30
S277 = 199.202.50.130/31
S278 = 64.86.226.46/31
S279 = 64.86.226.20/30
S280 = 64.86.31.28/31
S281 = 64.86.31.30/31
S282 = 64.86.31.26/31
S283 = 66.198.96.92/30
S284 = 64.86.141.0/26
S285 = 199.202.45.0/24
S286 = 209.58.5.72/30
S287 = 209.58.60.16/31
S288 = 216.6.90.124/30
S289 = 63.243.186.20/30
S290 = 216.6.81.24/29
S291 = 206.82.141.16/30
S292 = 206.82.141.160/28
S293 = 207.45.206.0/32
S294 = 64.86.124.5/32
S295 = 207.45.206.92/30
S296 = 64.86.123.92/31
S297 = 64.86.123.24/31
S298 = 64.86.123.192/30
S299 = 64.86.123.228/30
S300 = 66.110.56.36/30
S301 = 66.110.56.240/30
S302 = 66.110.56.130/31
S303 = 66.110.16.4/30
S304 = 66.110.56.4/30
S305 = 64.86.134.136/31
S306 = 64.86.134.140/31
S307 = 64.86.134.73/32
S308 = 64.86.207.14/31
S309 = 66.110.16.12/30
S310 = 66.110.16.37/32
S311 = 66.110.57.100/30
S312 = 66.110.57.180/30
S313 = 66.110.57.224/30
S314 = 66.110.57.40/30
S315 = 209.58.57.160/30
S316 = 66.110.96.185/32
S317 = 66.198.70.64/29
S318 = 216.6.57.97/32
S319 = 63.243.186.0/28
S320 = 64.86.248.12/30
S321 = 64.86.228.38/31
S322 = 64.86.228.67/32
S323 = 64.86.0.2/31
S324 = 66.110.40.224/30
S325 = 66.198.111.216/31
S326 = 216.6.87.42/32
S327 = 66.198.111.140/30
S328 = 216.6.87.20/31
S329 = 216.6.87.76/30
S330 = 63.243.136.0/23
S331 = 216.6.87.144/30
S332 = 63.243.236.4/30
S333 = 66.198.154.128/30
S334 = 66.198.154.204/30
S335 = 66.198.155.152/29
S336 = 66.198.155.192/30
S337 = 66.198.154.178/31
S338 = 66.198.154.24/31
S339 = 66.110.9.64/27
S340 = 66.110.9.200/30
S341 = 63.243.152.60/30
S342 = 66.110.72.68/30
S343 = 66.110.72.80/30
S344 = 64.86.9.106/31
S345 = 66.198.116.96/27
S346 = 64.86.113.200/30
S347 = 64.86.113.240/29
S348 = 66.198.116.144/30
S349 = 66.198.116.152/29
S350 = 66.198.116.160/31
S351 = 66.198.116.168/29
S352 = 64.86.32.32/31
S353 = 206.82.134.50/31
S354 = 209.58.13.28/30
S355 = 64.86.33.102/32
S356 = 64.86.33.88/30
S357 = 63.243.172.48/30
S358 = 66.198.9.0/25
