--- About the graph ---
Total of vertices (all kinds): 82198
Hypothetic vertices: 39901 / 82198 (48.542544%)
Subnet vertices: 41269 / 82198 (50.206818%)
Known subnet vertices: 1368 / 41269 (3.314837%)

--- Subnet mappings ---
S1 = 95.59.172.16/29
S2 = 95.59.172.8/29
S3 = 82.200.243.108/30
S4 = 95.59.172.64/27
S5 = 2.135.236.200/30
S6 = 82.200.243.192/28
S7 = 92.47.144.128/28
S8 = 92.47.150.168/29
S9 = 95.59.170.48/28
S10 = 95.56.243.88/29
S11 = 92.47.150.192/28
S12 = 92.47.150.208/29
S13 = 92.47.150.120/30
S14 = 2.134.88.0/24
S15 = 2.135.236.188/30
S16 = 5.63.115.148/30
S17 = 37.150.214.128/25
S18 = 82.200.156.40/30
S19 = 82.200.167.136/30
S20 = 82.200.173.184/30
S21 = 82.200.216.120/30
S22 = 82.200.219.176/30
S23 = 82.200.240.224/27
S24 = 84.240.238.0/24
S25 = 88.204.131.108/30
S26 = 88.204.134.192/30
S27 = 88.204.252.40/30
S28 = 89.218.34.140/30
S29 = 89.218.42.100/30
S30 = 89.218.177.208/30
S31 = 95.56.76.0/22
S32 = 95.56.116.0/22
S33 = 95.56.152.0/23
S34 = 95.56.226.12/30
S35 = 95.56.231.64/27
S36 = 95.56.239.192/30
S37 = 95.56.252.72/30
S38 = 212.19.132.208/30
S39 = 82.200.243.0/28
S40 = 82.200.243.100/30
S41 = 82.200.243.136/29
S42 = 82.200.243.188/30
S43 = 82.200.243.20/30
S44 = 82.200.243.26/31
S45 = 82.200.243.64/28
S46 = 92.47.151.80/28
S47 = 95.59.170.128/27
S48 = 82.200.243.112/29
S49 = 92.47.176.0/26
S50 = 212.154.211.0/30
S51 = 82.200.155.132/30
S52 = 82.200.139.132/30
S53 = 212.154.209.48/30
S54 = 212.154.210.252/30
S55 = 92.47.144.80/31
S56 = 37.150.214.0/25
S57 = 84.240.204.0/24
S58 = 95.59.170.120/29
S59 = 95.59.206.0/25
S60 = 82.200.243.16/30
S61 = 92.47.151.228/30
S62 = 82.200.243.88/29
S63 = 92.47.150.128/27
S64 = 5.63.79.128/30
S65 = 5.250.159.128/29
S66 = 31.169.8.92/30
S67 = 37.150.126.128/28
S68 = 82.200.135.8/30
S69 = 82.200.135.128/29
S70 = 82.200.154.62/31
S71 = 82.200.159.208/29
S72 = 82.200.173.240/29
S73 = 82.200.230.208/30
S74 = 82.200.247.224/27
S75 = 88.204.143.48/28
S76 = 88.204.143.64/27
S77 = 88.204.151.0/30
S78 = 88.204.156.198/31
S79 = 89.106.235.160/31
S80 = 89.218.6.40/30
S81 = 89.218.18.96/28
S82 = 89.218.42.216/30
S83 = 89.218.50.208/30
S84 = 89.218.244.128/29
S85 = 92.46.53.36/31
S86 = 92.46.53.40/29
S87 = 92.46.59.116/30
S88 = 92.46.59.240/30
S89 = 92.46.203.68/30
S90 = 92.47.144.16/29
S91 = 95.56.227.24/30
S92 = 95.56.252.108/30
S93 = 178.88.168.32/28
S94 = 212.154.128.74/31
S95 = 212.154.128.86/31
S96 = 212.154.128.192/26
S97 = 212.154.138.160/27
S98 = 212.154.209.32/28
S99 = 212.154.209.100/30
S100 = 212.154.210.60/30
S101 = 95.59.172.104/29
S102 = 212.154.210.192/28
S103 = 92.47.147.128/30
S104 = 82.200.244.240/28
S105 = 92.46.53.84/30
S106 = 82.200.155.48/30
S107 = 178.88.160.32/29
S108 = 89.218.250.136/29
S109 = 82.200.148.104/30
S110 = 95.56.233.64/26
S111 = 92.46.62.40/30
S112 = 178.88.174.232/30
S113 = 178.88.184.112/28
S114 = 92.47.149.232/30
S115 = 89.218.50.104/29
S116 = 89.218.14.224/30
S117 = 95.59.174.80/28
S118 = 212.154.210.20/30
S119 = 5.251.78.24/29
S120 = 92.46.69.0/24
S121 = 95.57.22.0/24
S122 = 82.200.243.36/30
S123 = 2.135.168.0/21
S124 = 5.251.73.0/24
S125 = 37.151.200.0/21
S126 = 95.57.9.16/29
S127 = 178.89.64.45/32
S128 = 82.200.236.0/30
S129 = 2.133.93.8/30
S130 = 2.133.93.24/30
S131 = 5.63.67.8/29
S132 = 82.200.216.176/30
S133 = 82.200.219.188/30
S134 = 89.218.146.172/30
S135 = 89.218.148.168/30
S136 = 89.218.148.172/30
S137 = 95.58.5.96/29
S138 = 95.58.5.104/30
S139 = 95.58.5.108/30
S140 = 95.58.5.140/30
S141 = 95.58.5.152/29
S142 = 95.58.16.220/30
S143 = 95.59.254.36/30
S144 = 92.47.151.220/30
S145 = 2.133.128.168/30
S146 = 37.150.204.8/29
S147 = 37.150.205.80/30
S148 = 37.150.205.156/30
S149 = 37.150.205.160/30
S150 = 37.150.205.176/30
S151 = 37.150.205.216/30
S152 = 37.150.206.76/30
S153 = 37.150.206.196/30
S154 = 37.150.206.232/29
S155 = 37.150.207.80/30
S156 = 37.150.207.144/29
S157 = 37.150.207.204/30
S158 = 37.150.207.216/29
S159 = 37.150.213.72/29
S160 = 37.150.215.196/30
S161 = 82.200.175.184/30
S162 = 82.200.175.244/30
S163 = 82.200.206.202/31
S164 = 82.200.207.232/30
S165 = 84.240.248.100/30
S166 = 84.240.248.144/30
S167 = 88.204.200.56/30
S168 = 88.204.203.212/30
S169 = 88.204.203.224/30
S170 = 88.204.203.232/30
S171 = 88.204.203.236/30
S172 = 88.204.203.240/30
S173 = 88.204.203.248/29
S174 = 89.218.48.0/29
S175 = 89.218.184.56/30
S176 = 89.218.184.96/30
S177 = 89.218.185.184/30
S178 = 89.218.185.216/30
S179 = 89.218.185.220/30
S180 = 89.218.190.96/30
S181 = 89.218.190.148/30
S182 = 89.218.190.244/30
S183 = 92.46.185.136/30
S184 = 92.46.185.168/30
S185 = 92.46.185.192/30
S186 = 92.46.185.208/30
S187 = 92.46.185.232/30
S188 = 92.46.185.248/30
S189 = 92.46.186.188/30
S190 = 92.46.187.36/30
S191 = 92.46.187.40/30
S192 = 92.46.187.44/30
S193 = 92.46.187.48/30
S194 = 92.46.191.60/30
S195 = 92.46.191.164/30
S196 = 92.47.180.160/30
S197 = 92.47.180.168/30
S198 = 95.58.159.204/30
S199 = 82.200.206.204/31
S200 = 82.200.206.206/31
S201 = 82.200.206.200/31
S202 = 2.133.129.128/28
S203 = 37.150.205.120/29
S204 = 212.154.199.64/30
S205 = 89.218.48.28/30
S206 = 2.135.217.180/30
S207 = 2.135.223.110/31
S208 = 82.200.217.200/30
S209 = 89.218.150.56/29
S210 = 89.218.157.152/30
S211 = 95.58.7.48/30
S212 = 95.58.16.132/30
S213 = 212.154.248.112/28
S214 = 212.154.250.72/30
S215 = 92.47.144.188/30
S216 = 92.47.144.210/31
S217 = 5.63.67.0/30
S218 = 5.63.67.24/29
S219 = 5.63.69.28/30
S220 = 5.63.70.128/29
S221 = 5.63.71.24/29
S222 = 89.218.120.8/30
S223 = 89.218.120.24/30
S224 = 89.218.120.72/29
S225 = 89.218.120.144/29
S226 = 89.218.120.240/28
S227 = 89.218.122.232/30
S228 = 92.46.225.72/30
S229 = 92.46.225.96/29
S230 = 92.46.225.104/29
S231 = 92.46.234.168/29
S232 = 95.59.70.24/30
S233 = 95.59.70.28/30
S234 = 92.47.124.96/30
S235 = 5.63.66.120/29
S236 = 92.46.237.112/30
S237 = 92.46.237.124/30
S238 = 92.47.124.84/30
S239 = 95.59.69.208/30
S240 = 212.154.230.128/25
S241 = 5.250.136.96/29
S242 = 84.240.227.0/30
S243 = 89.218.251.32/30
S244 = 89.218.251.36/30
S245 = 89.218.251.40/29
S246 = 89.218.251.48/28
S247 = 89.218.251.128/30
S248 = 89.218.251.136/30
S249 = 89.218.251.144/28
S250 = 92.47.94.124/30
S251 = 92.47.95.220/30
S252 = 92.47.194.108/30
S253 = 95.56.243.60/30
S254 = 95.56.243.96/30
S255 = 89.106.235.73/32
S256 = 89.106.235.65/32
S257 = 2.133.95.240/28
S258 = 88.204.204.96/30
S259 = 82.200.220.170/31
S260 = 89.218.145.192/30
S261 = 95.58.30.224/28
S262 = 92.47.144.160/28
S263 = 92.47.145.184/29
S264 = 92.47.151.240/29
S265 = 82.200.184.192/30
S266 = 82.200.187.16/29
S267 = 82.200.187.192/30
S268 = 84.240.254.116/30
S269 = 84.240.254.120/30
S270 = 84.240.254.128/29
S271 = 89.218.173.32/30
S272 = 89.218.175.28/30
S273 = 89.218.175.32/29
S274 = 89.218.175.160/30
S275 = 92.46.216.28/30
S276 = 92.46.222.80/30
S277 = 92.46.222.96/30
S278 = 92.46.222.100/30
S279 = 92.46.222.108/30
S280 = 92.47.150.124/30
S281 = 178.91.96.160/28
S282 = 178.91.97.128/30
S283 = 95.59.172.32/29
S284 = 95.59.172.112/29
S285 = 95.59.170.40/29
S286 = 92.47.144.32/29
S287 = 82.200.243.40/30
S288 = 2.134.42.0/25
S289 = 2.135.116.0/24
S290 = 5.63.116.0/25
S291 = 82.200.243.128/29
S292 = 92.47.145.248/29
S293 = 95.59.172.60/30
S294 = 82.200.243.120/30
S295 = 95.59.172.100/30
S296 = 82.200.243.44/31
S297 = 92.47.145.128/27
S298 = 82.200.243.84/31
S299 = 82.200.243.104/30
S300 = 92.47.151.224/30
S301 = 92.47.144.63/32
S302 = 37.150.200.0/22
S303 = 37.151.71.84/30
S304 = 37.151.71.112/28
S305 = 92.47.144.60/31
S306 = 95.59.84.8/31
S307 = 147.30.129.6/31
S308 = 92.47.149.236/30
S309 = 95.57.217.0/24
S310 = 88.204.195.96/30
S311 = 212.154.195.0/24
S312 = 178.89.190.178/31
S313 = 2.135.51.32/27
S314 = 88.204.224.16/30
S315 = 88.204.224.244/30
S316 = 89.218.208.96/30
S317 = 89.218.210.120/30
S318 = 92.47.77.108/30
S319 = 212.154.227.0/24
S320 = 82.200.178.172/30
S321 = 92.47.77.64/27
S322 = 82.200.197.32/29
S323 = 2.135.20.196/30
S324 = 2.135.216.0/27
S325 = 2.135.216.96/29
S326 = 2.135.216.120/29
S327 = 2.135.216.128/30
S328 = 2.135.216.184/29
S329 = 2.135.216.192/28
S330 = 2.135.217.16/28
S331 = 2.135.217.132/31
S332 = 2.135.218.152/29
S333 = 2.135.218.212/30
S334 = 2.135.218.220/30
S335 = 2.135.221.0/29
S336 = 2.135.221.120/29
S337 = 2.135.237.128/28
S338 = 2.135.237.144/28
S339 = 2.135.237.160/29
S340 = 2.135.239.208/29
S341 = 5.63.88.88/29
S342 = 5.63.88.108/30
S343 = 5.63.89.44/30
S344 = 5.63.89.112/30
S345 = 5.63.89.120/30
S346 = 5.63.89.232/30
S347 = 5.63.90.108/30
S348 = 5.63.90.164/30
S349 = 5.63.90.236/30
S350 = 5.63.106.136/30
S351 = 5.63.106.156/30
S352 = 5.63.106.200/30
S353 = 5.63.107.72/30
S354 = 37.151.72.56/30
S355 = 82.200.171.168/30
S356 = 82.200.196.216/30
S357 = 82.200.198.64/30
S358 = 82.200.199.24/29
S359 = 82.200.199.32/30
S360 = 82.200.199.36/30
S361 = 82.200.199.40/30
S362 = 82.200.199.44/30
S363 = 82.200.199.100/30
S364 = 82.200.199.104/30
S365 = 82.200.199.176/30
S366 = 82.200.217.192/30
S367 = 88.204.216.48/29
S368 = 88.204.217.160/29
S369 = 88.204.217.196/30
S370 = 88.204.217.204/30
S371 = 88.204.217.216/30
S372 = 88.204.218.24/29
S373 = 88.204.218.60/30
S374 = 88.204.218.212/30
S375 = 88.204.219.68/30
S376 = 88.204.219.84/30
S377 = 88.204.219.96/30
S378 = 88.204.219.108/30
S379 = 88.204.219.212/30
S380 = 88.204.249.200/29
S381 = 88.204.249.228/30
S382 = 88.204.249.240/28
S383 = 89.218.53.104/30
S384 = 89.218.132.174/31
S385 = 89.218.133.12/30
S386 = 89.218.133.16/28
S387 = 89.218.133.60/30
S388 = 89.218.134.48/29
S389 = 89.218.134.64/29
S390 = 89.218.134.224/29
S391 = 89.218.135.160/30
S392 = 89.218.138.98/31
S393 = 89.218.138.116/31
S394 = 89.218.140.84/30
S395 = 89.218.140.88/30
S396 = 89.218.140.92/30
S397 = 89.218.140.96/30
S398 = 89.218.140.108/30
S399 = 89.218.140.112/30
S400 = 89.218.140.128/29
S401 = 89.218.140.148/30
S402 = 89.218.140.208/30
S403 = 89.218.141.0/30
S404 = 89.218.141.8/29
S405 = 89.218.141.200/29
S406 = 89.218.142.4/30
S407 = 89.218.143.0/29
S408 = 89.218.147.0/27
S409 = 89.218.147.152/29
S410 = 89.218.149.8/30
S411 = 89.218.149.64/28
S412 = 89.218.225.248/30
S413 = 92.47.97.120/29
S414 = 92.47.104.0/28
S415 = 92.47.105.32/29
S416 = 95.57.155.24/29
S417 = 95.57.155.64/30
S418 = 95.57.155.72/30
S419 = 95.57.155.88/30
S420 = 95.57.155.136/29
S421 = 95.58.5.224/27
S422 = 95.58.7.96/28
S423 = 95.59.162.64/29
S424 = 95.59.162.164/30
S425 = 95.59.162.204/30
S426 = 95.59.163.8/30
S427 = 95.59.163.96/28
S428 = 95.59.163.240/29
S429 = 95.59.164.240/28
S430 = 95.59.165.120/29
S431 = 95.59.232.0/29
S432 = 95.59.232.64/30
S433 = 95.59.232.140/30
S434 = 95.59.233.36/30
S435 = 95.59.233.40/30
S436 = 95.59.234.48/30
S437 = 95.59.234.56/29
S438 = 95.59.234.200/29
S439 = 178.90.136.2/31
S440 = 178.90.136.196/30
S441 = 178.90.136.204/30
S442 = 178.90.137.200/30
S443 = 178.91.94.244/30
S444 = 89.218.132.146/31
S445 = 178.90.136.124/31
S446 = 89.218.138.108/31
S447 = 89.218.132.134/31
S448 = 89.218.138.82/31
S449 = 5.63.67.222/31
S450 = 89.218.132.142/31
S451 = 2.135.20.124/30
S452 = 82.200.199.136/30
S453 = 95.57.155.80/30
S454 = 95.57.155.84/30
S455 = 178.90.136.12/30
S456 = 82.200.199.108/30
S457 = 88.204.216.96/30
S458 = 88.204.218.164/30
S459 = 88.204.218.216/30
S460 = 95.59.163.48/28
S461 = 89.218.138.160/31
S462 = 2.135.20.20/30
S463 = 2.135.23.52/30
S464 = 2.135.23.100/30
S465 = 5.63.106.232/30
S466 = 82.200.171.228/30
S467 = 82.200.199.20/30
S468 = 88.204.217.208/30
S469 = 89.218.138.192/30
S470 = 89.218.140.72/29
S471 = 89.218.140.212/30
S472 = 92.46.229.72/30
S473 = 92.46.229.168/30
S474 = 95.57.155.16/30
S475 = 212.154.239.76/30
S476 = 89.218.132.138/31
S477 = 89.218.132.136/31
S478 = 5.63.106.72/29
S479 = 5.63.106.144/29
S480 = 88.204.218.248/30
S481 = 89.218.132.170/31
S482 = 89.218.135.48/28
S483 = 89.218.135.64/27
S484 = 89.218.135.96/30
S485 = 89.218.135.120/29
S486 = 89.218.135.178/31
S487 = 89.218.138.106/31
S488 = 89.218.138.122/31
S489 = 95.57.155.20/30
S490 = 95.57.155.32/30
S491 = 95.57.155.48/29
S492 = 95.57.155.60/30
S493 = 95.57.155.68/30
S494 = 95.57.155.76/30
S495 = 95.57.155.92/30
S496 = 95.59.162.144/29
S497 = 95.59.164.120/30
S498 = 95.59.165.160/30
S499 = 95.59.165.176/30
S500 = 95.59.234.100/30
S501 = 95.59.234.112/29
S502 = 95.59.234.120/30
S503 = 178.90.136.10/31
S504 = 178.90.136.18/31
S505 = 178.90.137.72/29
S506 = 178.90.137.96/30
S507 = 89.218.138.102/31
S508 = 37.151.44.64/28
S509 = 82.200.184.32/31
S510 = 82.200.185.0/27
S511 = 82.200.187.198/31
S512 = 82.200.187.240/30
S513 = 88.204.190.176/28
S514 = 92.46.212.164/30
S515 = 92.47.151.97/32
S516 = 37.151.53.229/32
S517 = 92.46.216.124/30
S518 = 212.154.184.96/27
S519 = 212.154.186.38/31
S520 = 82.200.243.35/32
S521 = 92.47.144.232/31
S522 = 5.63.110.128/29
S523 = 95.57.216.16/30
S524 = 212.154.183.88/30
S525 = 88.204.176.24/31
S526 = 88.204.177.189/32
S527 = 5.63.110.160/28
S528 = 88.204.176.80/30
S529 = 88.204.177.64/26
S530 = 88.204.182.64/30
S531 = 89.218.179.128/26
S532 = 89.218.195.96/29
