--- About the graph ---
Total of vertices (all kinds): 1465
Hypothetic vertices: 219 / 1465 (14.948805%)
Subnet vertices: 725 / 1465 (49.488055%)
Known subnet vertices: 506 / 725 (69.793103%)

--- Subnet mappings ---
S1 = 202.84.247.18/31
S2 = 210.176.40.200/30
S3 = 202.84.140.0/30
S4 = 202.84.247.36/30
S5 = 202.84.141.24/30
S6 = 202.84.140.84/30
S7 = 202.84.178.12/30
S8 = 202.84.140.212/30
S9 = 202.84.141.0/30
S10 = 202.84.143.204/30
S11 = 202.40.148.96/30
S12 = 202.84.143.208/30
S13 = 134.159.20.178/31
S14 = 134.159.20.182/31
S15 = 134.159.20.186/31
S16 = 134.159.20.190/31
S17 = 134.159.20.194/31
S18 = 134.159.20.198/31
S19 = 134.159.20.203/32
S20 = 134.159.20.206/31
S21 = 134.159.20.210/31
S22 = 134.159.20.214/31
S23 = 134.159.20.218/31
S24 = 134.159.20.226/31
S25 = 134.159.20.234/31
S26 = 134.159.20.238/31
S27 = 134.159.20.242/31
S28 = 134.159.20.246/31
S29 = 134.159.21.152/31
S30 = 134.159.21.156/31
S31 = 134.159.21.161/32
S32 = 134.159.21.168/31
S33 = 134.159.21.176/31
S34 = 134.159.21.180/31
S35 = 134.159.21.185/32
S36 = 134.159.21.192/31
S37 = 134.159.21.200/31
S38 = 134.159.21.204/31
S39 = 134.159.21.208/31
S40 = 134.159.21.212/31
S41 = 134.159.21.216/31
S42 = 134.159.21.220/31
S43 = 134.159.21.242/31
S44 = 202.84.153.48/30
S45 = 202.84.153.56/30
S46 = 202.84.156.56/30
S47 = 202.84.153.24/30
S48 = 202.84.137.228/30
S49 = 202.84.153.36/30
S50 = 202.84.153.52/30
S51 = 202.84.156.52/30
S52 = 202.84.153.20/30
S53 = 202.84.141.88/30
S54 = 42.99.131.64/28
S55 = 61.8.41.36/30
S56 = 61.14.134.158/31
S57 = 61.14.134.204/30
S58 = 61.14.134.216/31
S59 = 122.152.131.48/30
S60 = 134.159.208.232/30
S61 = 134.159.224.128/28
S62 = 202.127.77.0/25
S63 = 202.147.17.24/30
S64 = 202.147.18.96/28
S65 = 202.147.19.226/31
S66 = 203.192.137.96/30
S67 = 203.192.145.12/30
S68 = 210.176.141.112/30
S69 = 134.159.138.0/28
S70 = 101.167.190.144/29
S71 = 42.99.163.32/29
S72 = 61.8.40.160/28
S73 = 61.8.56.24/31
S74 = 61.14.134.84/31
S75 = 61.14.134.120/31
S76 = 61.14.134.174/31
S77 = 61.14.134.176/29
S78 = 134.159.145.84/30
S79 = 134.159.208.128/26
S80 = 202.147.17.12/30
S81 = 202.147.17.192/29
S82 = 203.192.178.4/30
S83 = 210.57.81.92/30
S84 = 134.159.145.168/29
S85 = 210.176.141.208/29
S86 = 61.14.178.72/30
S87 = 61.14.178.80/30
S88 = 203.190.64.64/26
S89 = 203.190.64.128/29
S90 = 203.190.64.228/30
S91 = 203.190.64.56/29
S92 = 202.84.229.84/30
S93 = 202.84.229.88/30
S94 = 203.190.69.204/30
S95 = 203.190.70.0/28
S96 = 203.190.70.128/26
S97 = 203.192.155.60/30
S98 = 210.57.12.114/31
S99 = 210.57.12.146/31
S100 = 210.176.35.8/29
S101 = 210.176.35.72/29
S102 = 210.176.35.144/30
S103 = 210.176.35.252/31
S104 = 203.192.155.86/31
S105 = 61.14.153.100/30
S106 = 203.192.188.66/31
S107 = 210.176.35.148/30
S108 = 134.159.148.32/28
S109 = 202.147.25.34/31
S110 = 203.190.69.48/29
S111 = 203.192.155.170/31
S112 = 203.192.188.80/28
S113 = 210.57.12.28/30
S114 = 210.57.12.124/30
S115 = 210.57.13.240/30
S116 = 61.8.41.96/28
S117 = 134.159.96.208/29
S118 = 134.159.129.108/30
S119 = 134.159.138.24/30
S120 = 134.159.158.0/27
S121 = 134.159.159.128/30
S122 = 134.159.161.224/30
S123 = 134.159.208.44/30
S124 = 210.57.80.128/29
S125 = 210.176.141.80/28
S126 = 210.176.141.168/29
S127 = 61.14.134.226/31
S128 = 134.159.100.0/24
S129 = 134.159.139.16/30
S130 = 134.159.145.120/30
S131 = 134.159.145.124/30
S132 = 134.159.158.96/28
S133 = 134.159.158.232/30
S134 = 210.57.80.124/30
S135 = 210.176.141.96/30
S136 = 134.159.205.244/30
S137 = 202.84.144.136/30
S138 = 202.93.205.188/31
S139 = 134.159.21.24/31
S140 = 134.159.21.32/31
S141 = 134.159.21.40/31
S142 = 134.159.21.48/31
S143 = 202.84.222.196/30
S144 = 202.84.222.128/30
S145 = 134.159.40.254/31
S146 = 134.159.131.104/30
S147 = 134.159.189.152/30
S148 = 202.147.41.16/30
S149 = 202.147.60.236/30
S150 = 203.192.130.244/30
S151 = 203.192.166.34/31
S152 = 203.192.167.120/31
S153 = 202.84.140.32/30
S154 = 202.84.221.200/30
S155 = 202.84.140.244/30
S156 = 202.84.140.208/30
S157 = 134.159.160.224/29
S158 = 210.57.18.76/31
S159 = 134.159.70.12/30
S160 = 134.159.70.28/31
S161 = 134.159.70.36/31
S162 = 134.159.70.44/31
S163 = 134.159.70.52/31
S164 = 134.159.70.84/31
S165 = 134.159.70.188/31
S166 = 134.159.189.80/28
S167 = 202.84.222.132/30
S168 = 202.84.222.84/30
S169 = 134.159.40.40/30
S170 = 134.159.93.32/30
S171 = 134.159.93.176/28
S172 = 134.159.96.0/30
S173 = 134.159.123.252/30
S174 = 134.159.188.104/30
S175 = 134.159.188.108/30
S176 = 134.159.188.112/29
S177 = 134.159.188.184/30
S178 = 134.159.188.204/30
S179 = 134.159.189.8/30
S180 = 134.159.189.16/30
S181 = 134.159.190.0/29
S182 = 134.159.190.44/30
S183 = 134.159.201.104/29
S184 = 203.192.166.144/30
S185 = 210.57.54.224/30
S186 = 210.176.38.128/26
S187 = 210.176.152.80/28
S188 = 134.159.127.112/30
S189 = 134.159.40.248/30
S190 = 134.159.188.180/30
S191 = 134.159.94.16/30
S192 = 134.159.178.100/30
S193 = 202.47.216.92/30
S194 = 202.47.216.252/30
S195 = 202.84.140.200/30
S196 = 202.84.219.28/30
S197 = 202.47.216.144/30
S198 = 202.84.137.24/30
S199 = 134.159.98.64/29
S200 = 134.159.150.88/30
S201 = 202.127.69.132/31
S202 = 202.127.69.176/28
S203 = 203.192.129.156/30
S204 = 203.192.140.98/31
S205 = 210.57.59.76/30
S206 = 210.176.33.236/30
S207 = 203.192.131.244/30
S208 = 202.147.5.20/31
S209 = 202.147.5.22/31
S210 = 202.147.5.24/29
S211 = 202.84.225.144/30
S212 = 202.84.137.248/30
S213 = 202.84.225.60/30
S214 = 122.152.163.224/28
S215 = 203.192.170.240/30
S216 = 210.176.136.54/31
S217 = 61.14.177.172/30
S218 = 134.159.123.122/31
S219 = 134.159.123.248/30
S220 = 202.147.25.20/30
S221 = 202.147.25.40/30
S222 = 203.192.143.116/30
S223 = 203.192.143.160/30
S224 = 203.192.170.0/27
S225 = 203.192.170.72/30
S226 = 203.192.170.88/30
S227 = 203.192.170.130/31
S228 = 210.176.136.32/29
S229 = 210.176.136.48/30
S230 = 210.176.136.84/30
S231 = 210.176.155.80/29
S232 = 61.8.40.128/27
S233 = 210.176.45.118/31
S234 = 134.159.98.72/30
S235 = 134.159.150.64/28
S236 = 202.127.69.48/29
S237 = 202.147.2.40/29
S238 = 203.192.129.144/30
S239 = 203.192.131.104/30
S240 = 203.192.131.192/27
S241 = 203.192.149.108/30
S242 = 203.192.149.144/30
S243 = 203.192.150.32/27
S244 = 210.57.59.248/29
S245 = 210.57.79.32/29
S246 = 210.176.33.248/29
S247 = 203.192.150.0/28
S248 = 203.192.129.136/29
S249 = 210.57.59.224/30
S250 = 210.57.59.228/30
S251 = 61.87.129.74/32
S252 = 210.57.57.240/30
S253 = 210.57.57.250/31
S254 = 202.84.149.128/27
S255 = 203.192.142.212/30
S256 = 203.192.157.128/30
S257 = 203.192.142.108/30
S258 = 203.192.142.128/30
S259 = 217.151.33.8/29
S260 = 202.84.143.228/30
S261 = 202.84.178.52/30
S262 = 202.84.178.192/29
S263 = 202.84.137.204/30
