--- About the graph ---
Total of vertices (all kinds): 1630
Hypothetic vertices: 363 / 1630 (22.269939%)
Subnet vertices: 808 / 1630 (49.570552%)
Known subnet vertices: 445 / 808 (55.074257%)

--- Subnet mappings ---
S1 = 202.84.141.144/30
S2 = 202.84.178.70/31
S3 = 217.151.33.8/29
S4 = 202.84.143.228/30
S5 = 202.84.178.52/30
S6 = 202.84.178.12/30
S7 = 202.84.178.192/29
S8 = 202.84.137.204/30
S9 = 202.47.212.84/31
S10 = 217.151.34.118/31
S11 = 217.151.42.104/29
S12 = 134.159.95.128/28
S13 = 134.159.95.192/30
S14 = 217.151.33.34/31
S15 = 217.151.33.124/30
S16 = 217.151.33.136/30
S17 = 217.151.33.156/30
S18 = 217.151.33.190/31
S19 = 217.151.33.236/30
S20 = 217.151.34.36/30
S21 = 134.159.95.188/30
S22 = 217.151.37.0/27
S23 = 134.159.95.204/30
S24 = 134.159.95.248/30
S25 = 101.167.214.144/29
S26 = 134.159.67.32/27
S27 = 202.84.204.168/30
S28 = 202.84.144.152/30
S29 = 202.84.178.64/30
S30 = 202.84.176.108/30
S31 = 202.84.178.68/31
S32 = 202.84.204.48/31
S33 = 134.159.95.64/27
S34 = 134.159.95.174/31
S35 = 202.84.204.40/30
S36 = 134.159.48.0/29
S37 = 134.159.48.80/30
S38 = 134.159.48.88/30
S39 = 134.159.48.96/30
S40 = 134.159.48.240/29
S41 = 202.84.252.48/30
S42 = 134.159.48.94/31
S43 = 134.159.48.64/30
S44 = 144.130.130.144/29
S45 = 134.159.51.0/30
S46 = 138.104.226.0/29
S47 = 202.84.253.84/31
S48 = 202.40.149.178/31
S49 = 202.84.143.28/30
S50 = 202.84.138.188/30
S51 = 202.84.140.232/30
S52 = 202.84.137.232/30
S53 = 202.84.140.224/31
S54 = 202.84.136.156/30
S55 = 202.84.141.224/30
S56 = 202.40.148.104/31
S57 = 202.84.143.198/31
S58 = 61.8.41.96/28
S59 = 134.159.20.178/31
S60 = 134.159.20.186/31
S61 = 134.159.20.198/31
S62 = 134.159.20.202/31
S63 = 134.159.20.214/31
S64 = 134.159.20.226/31
S65 = 134.159.20.238/31
S66 = 134.159.20.240/30
S67 = 134.159.20.250/31
S68 = 134.159.21.204/31
S69 = 134.159.21.176/31
S70 = 134.159.21.189/32
S71 = 134.159.21.200/31
S72 = 134.159.21.220/31
S73 = 134.159.21.242/31
S74 = 134.159.129.108/30
S75 = 134.159.138.24/30
S76 = 134.159.145.144/30
S77 = 134.159.158.0/27
S78 = 134.159.161.224/27
S79 = 134.159.208.44/30
S80 = 202.84.140.212/30
S81 = 202.84.153.56/30
S82 = 210.57.80.128/30
S83 = 210.176.141.90/31
S84 = 210.176.141.168/30
S85 = 202.84.156.56/30
S86 = 203.190.64.60/30
S87 = 202.84.153.24/30
S88 = 134.159.21.212/31
S89 = 134.159.20.194/31
S90 = 202.84.140.0/29
S91 = 202.84.137.228/30
S92 = 202.84.153.52/30
S93 = 202.84.156.52/30
S94 = 202.84.153.20/30
S95 = 202.84.247.16/30
S96 = 42.99.131.72/30
S97 = 61.8.41.32/28
S98 = 61.14.134.128/27
S99 = 61.14.134.200/29
S100 = 61.14.134.216/31
S101 = 134.159.208.232/30
S102 = 134.159.224.132/30
S103 = 202.127.77.16/31
S104 = 202.147.17.16/28
S105 = 202.147.18.96/28
S106 = 202.147.19.226/31
S107 = 203.192.145.12/30
S108 = 210.176.141.112/30
S109 = 134.159.138.0/29
S110 = 101.167.190.144/29
S111 = 203.190.70.146/31
S112 = 210.57.12.114/32
S113 = 210.176.35.0/28
S114 = 210.176.35.76/30
S115 = 210.176.35.146/31
S116 = 203.192.155.60/30
S117 = 203.192.155.86/31
S118 = 61.14.153.96/29
S119 = 42.99.163.32/30
S120 = 61.8.40.168/29
S121 = 61.8.56.24/30
S122 = 61.14.134.84/31
S123 = 61.14.134.120/31
S124 = 61.14.134.174/31
S125 = 61.14.134.176/30
S126 = 61.14.178.64/28
S127 = 134.159.145.84/30
S128 = 134.159.208.170/31
S129 = 202.147.17.12/30
S130 = 202.147.17.192/29
S131 = 203.192.178.0/25
S132 = 210.57.81.92/30
S133 = 134.159.145.168/30
S134 = 203.192.137.156/30
S135 = 210.176.141.208/30
S136 = 122.152.130.16/31
S137 = 134.159.20.182/31
S138 = 134.159.20.188/30
S139 = 134.159.20.206/31
S140 = 134.159.20.210/31
S141 = 134.159.20.218/31
S142 = 134.159.20.234/31
S143 = 134.159.20.246/31
S144 = 134.159.21.152/31
S145 = 134.159.21.168/31
S146 = 134.159.21.184/31
S147 = 134.159.21.192/31
S148 = 134.159.21.208/31
S149 = 134.159.21.216/31
S150 = 202.84.153.32/28
S151 = 202.84.229.88/29
S152 = 134.159.21.180/31
S153 = 134.159.148.32/28
S154 = 202.147.25.32/30
S155 = 203.192.155.170/31
S156 = 203.192.188.80/28
S157 = 210.57.12.128/28
S158 = 202.84.229.84/30
S159 = 203.192.188.66/31
S160 = 210.176.35.151/32
S161 = 61.14.134.226/31
S162 = 134.159.100.48/29
S163 = 134.159.100.128/28
S164 = 134.159.139.16/30
S165 = 134.159.145.120/30
S166 = 134.159.145.124/30
S167 = 134.159.158.96/28
S168 = 210.57.80.124/30
S169 = 202.64.141.16/30
S170 = 202.64.141.60/30
S171 = 202.64.141.72/30
S172 = 202.64.141.132/30
S173 = 202.64.141.156/30
S174 = 202.64.141.164/31
S175 = 202.64.141.188/30
S176 = 202.64.142.8/30
S177 = 202.64.142.48/28
S178 = 202.64.142.64/28
S179 = 202.64.142.112/30
S180 = 202.64.142.128/30
S181 = 202.64.142.132/30
S182 = 202.64.142.144/30
S183 = 202.64.142.152/30
S184 = 202.64.142.188/30
S185 = 202.64.142.196/30
S186 = 202.64.142.208/30
S187 = 202.64.141.128/30
S188 = 202.64.165.138/31
S189 = 134.159.205.244/30
S190 = 202.84.144.136/30
S191 = 203.192.151.68/30
S192 = 210.57.13.240/30
S193 = 210.176.40.200/30
S194 = 202.84.224.200/30
S195 = 202.84.224.192/30
S196 = 202.84.244.40/30
S197 = 202.84.224.188/30
S198 = 202.84.144.0/26
S199 = 202.84.138.184/30
S200 = 202.84.140.176/30
S201 = 202.84.144.252/30
S202 = 202.84.140.164/30
S203 = 42.99.132.96/29
S204 = 61.14.145.96/30
S205 = 61.14.145.128/29
S206 = 61.14.147.4/31
S207 = 61.14.147.88/31
S208 = 61.14.147.144/30
S209 = 61.14.147.154/31
S210 = 202.126.129.164/30
S211 = 202.126.130.16/28
S212 = 202.126.191.188/30
S213 = 202.126.191.200/30
S214 = 202.127.73.184/30
S215 = 202.127.74.56/30
S216 = 203.120.49.200/30
S217 = 203.192.154.0/29
S218 = 203.192.168.32/27
S219 = 203.192.168.188/30
S220 = 203.192.169.56/30
S221 = 203.192.169.164/30
S222 = 210.57.30.48/28
S223 = 210.57.30.110/31
S224 = 210.57.38.96/29
S225 = 210.57.30.8/29
S226 = 210.176.138.4/30
S227 = 61.14.147.82/31
S228 = 61.14.147.36/31
S229 = 61.14.147.40/31
S230 = 122.152.143.216/29
S231 = 202.126.191.0/26
S232 = 202.147.39.128/30
S233 = 203.192.154.192/27
S234 = 203.192.163.64/30
S235 = 203.192.169.64/30
S236 = 203.192.169.76/30
S237 = 203.192.169.112/30
S238 = 210.57.38.104/30
S239 = 210.176.138.112/30
S240 = 61.14.147.6/31
S241 = 203.120.106.176/28
S242 = 202.126.129.224/27
S243 = 202.126.173.0/24
S244 = 202.147.33.96/30
S245 = 203.192.163.16/30
S246 = 210.57.30.132/30
S247 = 210.57.30.192/27
S248 = 210.57.38.136/30
S249 = 203.192.163.128/25
S250 = 61.14.160.40/31
S251 = 61.14.160.44/30
S252 = 61.14.160.62/31
S253 = 202.47.213.68/30
S254 = 202.47.214.228/30
S255 = 202.47.214.64/31
S256 = 42.99.146.36/30
S257 = 42.99.176.0/21
S258 = 134.159.182.122/31
S259 = 203.123.180.100/30
S260 = 203.123.186.64/30
S261 = 202.47.192.112/30
S262 = 202.47.192.152/29
S263 = 202.47.195.132/30
S264 = 202.47.192.108/30
S265 = 202.84.140.58/31
S266 = 202.84.224.164/30
S267 = 202.84.244.56/30
S268 = 202.84.136.16/28
S269 = 202.47.192.116/30
S270 = 203.112.254.170/31
S271 = 61.14.137.18/31
S272 = 61.14.147.50/31
S273 = 203.112.231.44/30
S274 = 203.112.231.60/30
S275 = 203.192.154.172/30
S276 = 210.176.146.218/31
S277 = 203.101.128.216/30
S278 = 203.101.139.0/24
S279 = 192.154.16.14/31
S280 = 202.42.41.16/30
S281 = 202.42.42.84/30
S282 = 202.42.42.100/30
S283 = 202.42.41.80/30
S284 = 202.84.136.64/27
S285 = 202.84.143.48/29
S286 = 202.84.225.224/28
S287 = 202.126.191.204/30
S288 = 101.167.202.144/29
S289 = 202.84.173.80/31
S290 = 202.93.205.188/31
S291 = 202.84.148.224/29
S292 = 202.84.219.32/29
S293 = 202.84.143.4/30
S294 = 202.47.216.208/30
S295 = 202.84.138.36/30
S296 = 202.84.148.68/30
S297 = 202.84.148.128/29
S298 = 202.84.137.252/31
S299 = 202.84.225.148/31
S300 = 202.84.225.0/27
S301 = 61.8.40.128/27
S302 = 61.14.177.128/25
S303 = 134.159.123.120/29
S304 = 134.159.123.248/30
S305 = 202.147.25.20/30
S306 = 202.147.25.40/30
S307 = 203.192.143.116/30
S308 = 203.192.143.160/30
S309 = 203.192.170.0/30
S310 = 203.192.170.72/30
S311 = 203.192.170.90/31
S312 = 210.176.136.32/29
S313 = 210.176.136.48/30
S314 = 210.176.136.86/31
S315 = 210.176.155.80/29
S316 = 203.192.170.128/30
S317 = 122.152.163.224/28
S318 = 203.192.170.224/27
S319 = 210.176.136.52/30
