--- About the graph ---
Total of vertices (all kinds): 1658
Hypothetic vertices: 176 / 1658 (10.615199%)
Subnet vertices: 843 / 1658 (50.844391%)
Known subnet vertices: 667 / 843 (79.122183%)

--- Subnet mappings ---
S1 = 62.1.110.216/30
S2 = 194.219.199.30/31
S3 = 194.219.199.90/31
S4 = 194.219.199.100/30
S5 = 194.219.199.104/30
S6 = 194.219.199.120/30
S7 = 194.219.208.80/30
S8 = 194.219.208.112/30
S9 = 194.219.253.8/30
S10 = 194.219.253.52/30
S11 = 194.219.253.212/30
S12 = 212.251.94.236/30
S13 = 213.16.250.64/30
S14 = 213.16.250.88/30
S15 = 213.16.252.82/31
S16 = 62.1.110.184/30
S17 = 213.16.247.148/30
S18 = 213.16.247.4/30
S19 = 62.1.117.32/30
S20 = 194.219.208.4/30
S21 = 194.219.208.0/30
S22 = 62.1.110.152/29
S23 = 62.1.110.204/30
S24 = 194.219.208.148/30
S25 = 194.219.208.152/30
S26 = 62.1.117.36/30
S27 = 62.1.110.220/30
S28 = 62.1.110.200/30
S29 = 62.1.110.196/30
S30 = 213.16.247.100/30
S31 = 194.219.253.218/31
S32 = 194.219.199.116/30
S33 = 213.16.250.68/30
S34 = 213.16.247.56/30
S35 = 213.16.252.200/30
S36 = 62.1.33.66/31
S37 = 62.1.34.232/29
S38 = 62.1.83.224/30
S39 = 62.1.192.124/30
S40 = 62.1.192.144/31
S41 = 62.1.195.108/30
S42 = 193.92.24.244/30
S43 = 193.92.26.144/29
S44 = 193.92.75.150/31
S45 = 193.92.75.157/32
S46 = 193.92.75.200/29
S47 = 193.92.75.208/30
S48 = 193.92.78.252/30
S49 = 193.92.137.48/29
S50 = 193.92.148.104/31
S51 = 193.92.180.136/29
S52 = 193.92.181.152/29
S53 = 193.92.254.224/30
S54 = 194.219.110.50/31
S55 = 194.219.230.52/30
S56 = 213.16.182.128/28
S57 = 213.16.183.164/30
S58 = 213.16.183.224/29
S59 = 213.16.245.216/29
S60 = 213.16.245.242/31
S61 = 193.92.254.150/31
S62 = 62.1.117.240/30
S63 = 212.251.94.124/30
S64 = 212.251.94.128/30
S65 = 212.251.94.132/30
S66 = 213.16.247.128/30
S67 = 213.16.247.136/30
S68 = 213.16.247.176/30
S69 = 213.16.250.24/30
S70 = 213.16.250.100/30
S71 = 213.16.250.152/30
S72 = 213.16.252.172/30
S73 = 213.16.252.236/30
S74 = 62.1.110.176/30
S75 = 213.16.252.94/31
S76 = 62.1.110.248/30
S77 = 213.16.250.44/30
S78 = 194.219.199.148/30
S79 = 62.1.110.84/30
S80 = 213.16.252.152/30
S81 = 213.16.252.196/30
S82 = 213.16.247.80/30
S83 = 194.219.199.240/30
S84 = 212.251.94.108/30
S85 = 212.251.94.180/30
S86 = 212.251.94.168/30
S87 = 213.16.247.204/30
S88 = 213.16.252.228/30
S89 = 194.219.199.176/30
S90 = 213.16.252.188/30
S91 = 62.1.34.85/32
S92 = 62.1.82.40/31
S93 = 62.1.192.20/30
S94 = 193.92.39.99/32
S95 = 193.92.77.204/30
S96 = 193.92.78.206/31
S97 = 193.92.104.48/31
S98 = 193.92.104.152/30
S99 = 193.92.131.52/30
S100 = 194.219.108.84/30
S101 = 194.219.109.196/30
S102 = 212.251.44.236/31
S103 = 213.16.166.40/29
S104 = 213.16.213.238/32
S105 = 62.1.194.232/31
S106 = 193.92.70.186/31
S107 = 193.92.78.184/30
S108 = 193.92.252.246/31
S109 = 194.219.117.87/32
S110 = 212.251.107.96/32
S111 = 213.16.183.18/32
S112 = 62.1.32.16/29
S113 = 62.1.32.160/29
S114 = 62.1.116.224/30
S115 = 193.92.25.184/29
S116 = 193.92.42.4/30
S117 = 193.92.42.232/30
S118 = 193.92.87.32/28
S119 = 193.92.87.124/30
S120 = 193.92.87.156/30
S121 = 193.92.91.28/30
S122 = 193.92.91.72/30
S123 = 193.92.91.112/30
S124 = 193.92.91.164/30
S125 = 193.92.91.236/30
S126 = 193.92.103.112/30
S127 = 193.92.103.220/30
S128 = 193.92.130.40/29
S129 = 193.92.163.28/30
S130 = 193.92.164.140/30
S131 = 193.92.196.188/30
S132 = 193.92.196.252/30
S133 = 194.219.3.148/30
S134 = 194.219.3.168/29
S135 = 194.219.6.72/30
S136 = 194.219.6.192/30
S137 = 194.219.56.200/30
S138 = 194.219.58.132/30
S139 = 194.219.71.52/30
S140 = 194.219.71.76/30
S141 = 194.219.136.180/30
S142 = 194.219.136.252/30
S143 = 194.219.145.192/30
S144 = 194.219.153.92/30
S145 = 194.219.153.116/30
S146 = 212.251.22.16/29
S147 = 212.251.22.76/30
S148 = 212.251.30.232/30
S149 = 212.251.90.248/30
S150 = 213.16.128.28/30
S151 = 213.16.128.168/30
S152 = 213.16.129.4/30
S153 = 193.92.42.144/30
S154 = 212.251.21.76/30
S155 = 62.1.154.248/30
S156 = 62.1.116.96/29
S157 = 62.1.116.144/30
S158 = 62.1.116.148/30
S159 = 193.92.13.144/30
S160 = 193.92.25.252/30
S161 = 193.92.38.64/27
S162 = 193.92.42.12/30
S163 = 193.92.42.68/30
S164 = 193.92.42.104/29
S165 = 193.92.48.56/30
S166 = 193.92.48.164/30
S167 = 193.92.48.196/30
S168 = 193.92.48.200/30
S169 = 193.92.87.64/30
S170 = 193.92.87.216/30
S171 = 193.92.91.48/30
S172 = 193.92.103.16/30
S173 = 193.92.103.24/30
S174 = 193.92.103.172/30
S175 = 193.92.103.232/30
S176 = 193.92.130.4/30
S177 = 193.92.130.180/30
S178 = 193.92.130.216/30
S179 = 193.92.130.224/30
S180 = 193.92.132.192/30
S181 = 193.92.133.236/30
S182 = 193.92.163.40/30
S183 = 193.92.163.216/30
S184 = 193.92.164.40/30
S185 = 194.219.3.160/30
S186 = 194.219.6.0/30
S187 = 194.219.6.112/30
S188 = 194.219.6.120/30
S189 = 194.219.6.216/30
S190 = 194.219.56.64/30
S191 = 194.219.58.48/30
S192 = 194.219.58.200/30
S193 = 194.219.115.244/30
S194 = 194.219.134.236/30
S195 = 194.219.136.136/30
S196 = 194.219.136.188/30
S197 = 194.219.136.236/30
S198 = 194.219.144.240/29
S199 = 194.219.145.248/30
S200 = 194.219.153.52/30
S201 = 194.219.170.64/30
S202 = 194.219.170.128/28
S203 = 194.219.170.164/30
S204 = 194.219.184.212/30
S205 = 212.251.21.252/30
S206 = 212.251.22.0/30
S207 = 212.251.22.8/30
S208 = 212.251.22.108/30
S209 = 212.251.22.224/30
S210 = 212.251.30.4/30
S211 = 212.251.35.248/30
S212 = 212.251.36.96/30
S213 = 212.251.36.204/30
S214 = 212.251.42.120/30
S215 = 212.251.42.128/28
S216 = 212.251.49.28/30
S217 = 212.251.59.20/30
S218 = 212.251.90.16/30
S219 = 212.251.90.52/30
S220 = 212.251.90.60/30
S221 = 212.251.90.64/30
S222 = 212.251.90.80/30
S223 = 212.251.90.136/29
S224 = 212.251.90.236/30
S225 = 212.251.91.24/30
S226 = 212.251.95.52/30
S227 = 213.16.128.36/30
S228 = 213.16.128.72/30
S229 = 213.16.128.184/30
S230 = 213.16.136.200/30
S231 = 213.16.136.216/30
S232 = 194.219.136.204/30
S233 = 212.251.75.60/30
S234 = 193.92.48.44/30
S235 = 194.219.71.80/30
S236 = 212.251.5.16/29
S237 = 62.1.195.120/30
S238 = 62.1.195.176/30
S239 = 193.92.75.138/31
S240 = 193.92.75.160/28
S241 = 194.219.19.151/32
S242 = 212.251.44.33/32
S243 = 213.16.165.0/30
S244 = 213.16.178.4/31
S245 = 213.16.181.120/29
S246 = 62.1.15.156/30
S247 = 62.1.32.64/30
S248 = 62.1.32.96/28
S249 = 62.1.32.132/30
S250 = 62.1.32.180/30
S251 = 62.1.32.184/30
S252 = 62.1.43.72/30
S253 = 62.1.116.48/30
S254 = 62.1.116.64/30
S255 = 62.1.116.80/30
S256 = 193.92.25.88/29
S257 = 193.92.38.48/30
S258 = 193.92.38.232/30
S259 = 193.92.42.8/30
S260 = 193.92.42.132/30
S261 = 193.92.42.192/30
S262 = 193.92.48.20/30
S263 = 193.92.48.220/30
S264 = 193.92.49.140/30
S265 = 193.92.87.16/30
S266 = 193.92.87.88/30
S267 = 193.92.87.196/30
S268 = 193.92.91.0/30
S269 = 193.92.91.4/30
S270 = 193.92.91.176/30
S271 = 193.92.103.4/30
S272 = 193.92.103.132/30
S273 = 193.92.103.160/30
S274 = 193.92.103.236/30
S275 = 193.92.130.64/30
S276 = 193.92.163.52/30
S277 = 193.92.163.176/28
S278 = 193.92.164.64/29
S279 = 193.92.164.92/30
S280 = 193.92.164.180/30
S281 = 193.92.164.232/30
S282 = 194.219.2.240/30
S283 = 194.219.2.252/30
S284 = 194.219.3.92/30
S285 = 194.219.3.200/29
S286 = 194.219.6.84/30
S287 = 194.219.56.156/30
S288 = 194.219.56.164/30
S289 = 194.219.56.224/27
S290 = 194.219.71.96/30
S291 = 194.219.136.108/30
S292 = 194.219.136.184/30
S293 = 194.219.136.200/30
S294 = 194.219.146.116/30
S295 = 194.219.170.32/29
S296 = 194.219.170.204/30
S297 = 194.219.170.236/30
S298 = 194.219.170.244/30
S299 = 212.251.21.16/30
S300 = 212.251.21.92/30
S301 = 212.251.21.100/30
S302 = 212.251.21.144/29
S303 = 212.251.21.156/30
S304 = 212.251.22.92/30
S305 = 212.251.22.172/30
S306 = 212.251.22.208/29
S307 = 212.251.22.236/30
S308 = 212.251.23.40/30
S309 = 212.251.23.44/30
S310 = 212.251.23.60/30
S311 = 212.251.23.64/30
S312 = 212.251.23.76/30
S313 = 212.251.23.94/31
S314 = 212.251.23.108/30
S315 = 212.251.23.128/28
S316 = 212.251.23.152/30
S317 = 212.251.23.156/30
S318 = 212.251.23.188/30
S319 = 212.251.30.0/30
S320 = 212.251.30.56/30
S321 = 212.251.30.88/30
S322 = 212.251.30.132/30
S323 = 212.251.30.140/30
S324 = 212.251.30.188/30
S325 = 212.251.30.196/30
S326 = 212.251.30.216/30
S327 = 212.251.30.244/30
S328 = 212.251.32.248/30
S329 = 212.251.36.36/30
S330 = 212.251.36.56/29
S331 = 212.251.36.228/30
S332 = 212.251.42.108/30
S333 = 212.251.49.32/27
S334 = 212.251.56.20/30
S335 = 212.251.56.64/27
S336 = 212.251.56.128/30
S337 = 212.251.59.36/30
S338 = 212.251.59.192/30
S339 = 212.251.74.48/30
S340 = 212.251.75.8/30
S341 = 212.251.75.244/30
S342 = 212.251.89.248/30
S343 = 212.251.90.152/30
S344 = 212.251.90.252/30
S345 = 212.251.91.132/30
S346 = 212.251.102.48/30
S347 = 212.251.102.56/30
S348 = 212.251.102.60/30
S349 = 213.16.128.128/30
S350 = 213.16.128.252/30
S351 = 213.16.129.48/30
S352 = 213.16.129.64/30
S353 = 62.1.116.214/31
S354 = 212.251.49.212/30
S355 = 212.251.49.252/30
S356 = 212.251.23.148/30
S357 = 194.219.71.44/30
S358 = 194.219.6.196/30
S359 = 62.1.116.8/30
S360 = 212.251.23.12/30
S361 = 62.1.161.136/29
S362 = 62.1.5.28/30
S363 = 62.1.169.32/30
S364 = 194.219.183.130/31
S365 = 212.251.23.16/30
S366 = 62.1.32.208/30
S367 = 62.1.116.20/30
S368 = 193.92.42.96/30
S369 = 193.92.48.208/30
S370 = 193.92.91.156/30
S371 = 193.92.91.244/30
S372 = 193.92.103.40/29
S373 = 193.92.103.48/30
S374 = 193.92.103.148/30
S375 = 194.219.6.44/30
S376 = 194.219.58.104/30
S377 = 194.219.58.220/30
S378 = 194.219.71.112/28
S379 = 194.219.71.184/30
S380 = 194.219.136.92/30
S381 = 212.251.22.80/30
S382 = 212.251.42.20/30
S383 = 212.251.75.136/30
S384 = 212.251.36.172/30
S385 = 62.1.116.208/30
S386 = 62.1.11.224/27
S387 = 212.251.40.40/29
S388 = 193.92.25.100/30
S389 = 193.92.38.56/30
S390 = 193.92.38.100/30
S391 = 193.92.38.168/30
S392 = 193.92.38.248/30
S393 = 193.92.42.72/30
S394 = 193.92.42.152/29
S395 = 193.92.48.152/30
S396 = 193.92.91.212/30
S397 = 193.92.103.60/30
S398 = 193.92.164.124/30
S399 = 194.219.3.52/30
S400 = 194.219.3.228/30
S401 = 194.219.3.232/30
S402 = 194.219.3.240/30
S403 = 194.219.3.252/30
S404 = 194.219.6.124/30
S405 = 194.219.56.204/30
S406 = 194.219.58.8/30
S407 = 194.219.58.40/30
S408 = 194.219.71.132/30
S409 = 194.219.146.232/30
S410 = 194.219.169.228/30
S411 = 212.251.21.96/30
S412 = 212.251.22.24/29
S413 = 212.251.59.16/30
S414 = 212.251.75.236/30
S415 = 212.251.91.56/30
S416 = 212.251.91.248/30
S417 = 212.251.102.12/30
S418 = 213.16.128.244/30
S419 = 193.92.253.32/29
S420 = 213.16.181.219/32
S421 = 193.92.75.136/31
S422 = 193.92.75.196/30
S423 = 194.219.230.183/32
S424 = 213.16.179.24/32
S425 = 213.16.213.93/32
S426 = 193.92.137.16/30
S427 = 193.92.254.94/32
S428 = 213.16.181.156/30
S429 = 213.16.183.110/32
S430 = 213.16.183.194/31
S431 = 213.16.179.114/31
S432 = 193.92.27.0/24
S433 = 62.1.81.32/30
S434 = 62.1.81.36/30
S435 = 194.219.221.184/30
S436 = 194.219.242.252/30
S437 = 213.16.252.184/30
S438 = 193.92.25.116/30
