--- About the graph ---
Total of vertices (all kinds): 1328
Hypothetic vertices: 498 / 1328 (37.500000%)
Subnet vertices: 686 / 1328 (51.656627%)
Known subnet vertices: 188 / 686 (27.405248%)

--- Subnet mappings ---
S1 = 190.14.18.64/27
S2 = 190.14.18.160/29
S3 = 190.14.18.168/29
S4 = 190.14.18.176/28
S5 = 213.144.160.0/28
S6 = 195.22.192.190/31
S7 = 5.178.43.192/26
S8 = 5.178.43.128/30
S9 = 5.178.46.18/32
S10 = 79.140.83.0/32
S11 = 79.140.83.2/32
S12 = 79.140.83.6/31
S13 = 79.140.89.64/31
S14 = 79.140.89.128/32
S15 = 79.140.90.0/31
S16 = 79.140.90.6/32
S17 = 79.140.90.34/31
S18 = 79.140.90.36/31
S19 = 79.140.90.128/32
S20 = 79.140.90.136/32
S21 = 79.140.90.138/32
S22 = 89.221.32.32/31
S23 = 89.221.32.130/31
S24 = 89.221.35.0/30
S25 = 89.221.37.10/31
S26 = 89.221.37.128/30
S27 = 89.221.37.144/30
S28 = 89.221.39.5/32
S29 = 89.221.40.0/30
S30 = 89.221.41.64/28
S31 = 89.221.41.168/30
S32 = 89.221.41.184/30
S33 = 89.221.42.12/32
S34 = 89.221.43.10/31
S35 = 89.221.43.24/30
S36 = 89.221.43.64/28
S37 = 89.221.43.232/30
S38 = 93.186.128.224/29
S39 = 93.186.129.0/31
S40 = 93.186.129.72/30
S41 = 93.186.129.76/31
S42 = 93.186.129.91/32
S43 = 93.186.129.94/31
S44 = 93.186.129.112/30
S45 = 93.186.129.140/30
S46 = 93.186.129.154/31
S47 = 93.186.129.188/31
S48 = 93.186.129.198/31
S49 = 93.186.132.152/29
S50 = 93.186.132.160/29
S51 = 93.186.132.176/30
S52 = 93.186.132.200/29
S53 = 93.186.132.224/30
S54 = 93.186.132.240/28
S55 = 93.186.133.96/31
S56 = 93.186.133.106/31
S57 = 149.3.183.128/29
S58 = 185.70.202.128/31
S59 = 185.100.113.8/29
S60 = 195.22.192.82/31
S61 = 195.22.192.110/31
S62 = 195.22.192.180/31
S63 = 195.22.194.248/29
S64 = 195.22.195.40/30
S65 = 195.22.195.64/29
S66 = 195.22.196.32/27
S67 = 195.22.196.86/31
S68 = 195.22.196.137/32
S69 = 195.22.196.138/31
S70 = 195.22.196.142/31
S71 = 195.22.196.208/31
S72 = 195.22.197.16/28
S73 = 195.22.197.136/29
S74 = 195.22.197.154/31
S75 = 195.22.199.0/29
S76 = 195.22.199.64/29
S77 = 195.22.199.120/29
S78 = 195.22.202.192/27
S79 = 195.22.206.0/32
S80 = 195.22.206.34/31
S81 = 195.22.208.0/27
S82 = 195.22.209.32/28
S83 = 195.22.209.97/32
S84 = 195.22.209.104/29
S85 = 195.22.209.206/31
S86 = 195.22.209.216/30
S87 = 195.22.210.45/32
S88 = 195.22.210.47/32
S89 = 195.22.210.52/31
S90 = 195.22.210.55/32
S91 = 195.22.210.106/31
S92 = 195.22.210.194/31
S93 = 195.22.211.36/30
S94 = 195.22.211.192/29
S95 = 195.22.211.210/31
S96 = 195.22.213.182/32
S97 = 195.22.213.233/32
S98 = 195.22.214.22/31
S99 = 195.22.215.192/31
S100 = 195.22.215.194/32
S101 = 195.22.216.28/30
S102 = 195.22.216.140/30
S103 = 195.22.216.144/28
S104 = 195.22.216.232/29
S105 = 195.22.217.32/31
S106 = 195.22.217.48/31
S107 = 195.22.217.173/32
S108 = 195.22.218.32/28
S109 = 195.22.218.48/29
S110 = 195.22.219.32/27
S111 = 195.22.221.40/29
S112 = 195.22.221.128/26
S113 = 195.22.222.16/29
S114 = 195.22.222.32/29
S115 = 195.22.222.56/29
