--- About the graph ---
Total of vertices (all kinds): 1753
Hypothetic vertices: 262 / 1753 (14.945807%)
Subnet vertices: 867 / 1753 (49.458072%)
Known subnet vertices: 605 / 867 (69.780854%)

--- Subnet mappings ---
S1 = 70.34.62.128/30
S2 = 70.34.62.132/30
S3 = 64.86.92.20/31
S4 = 66.110.56.36/30
S5 = 66.110.56.240/30
S6 = 66.110.56.204/30
S7 = 66.110.56.128/30
S8 = 64.86.92.18/31
S9 = 64.86.79.120/31
S10 = 64.86.113.4/30
S11 = 64.86.188.0/30
S12 = 66.110.16.4/30
S13 = 66.110.56.4/30
S14 = 63.243.236.4/30
S15 = 66.198.154.128/30
S16 = 66.198.154.204/30
S17 = 66.198.155.16/29
S18 = 66.198.155.144/28
S19 = 216.6.87.0/30
S20 = 63.243.216.20/31
S21 = 64.86.85.0/30
S22 = 66.198.154.124/30
S23 = 216.6.87.36/30
S24 = 216.6.87.64/27
S25 = 216.6.87.42/31
S26 = 66.110.40.228/31
S27 = 66.198.111.172/30
S28 = 66.198.111.200/31
S29 = 64.86.62.24/30
S30 = 216.6.57.4/30
S31 = 216.6.99.20/30
S32 = 66.198.111.140/30
S33 = 64.86.62.28/30
S34 = 64.86.62.48/28
S35 = 64.86.62.64/27
S36 = 66.110.40.32/30
S37 = 209.58.75.180/30
S38 = 209.58.76.4/30
S39 = 209.58.75.216/30
S40 = 64.86.62.32/29
S41 = 66.198.182.32/29
S42 = 66.198.182.56/30
S43 = 209.58.75.144/30
S44 = 209.58.75.196/30
S45 = 209.58.75.212/30
S46 = 209.58.75.112/30
S47 = 66.198.182.46/31
S48 = 66.198.183.40/31
S49 = 66.198.70.64/30
S50 = 66.198.70.92/31
S51 = 216.6.57.96/31
S52 = 216.6.57.8/30
S53 = 64.86.248.8/29
S54 = 66.198.70.60/30
S55 = 216.6.90.12/30
S56 = 64.86.228.24/30
S57 = 64.86.228.64/29
S58 = 64.86.248.4/31
S59 = 80.231.130.28/30
S60 = 80.231.130.40/29
S61 = 195.219.144.166/31
S62 = 195.219.145.44/31
S63 = 195.219.81.16/31
S64 = 80.231.130.128/30
S65 = 80.231.130.108/31
S66 = 80.231.130.132/30
S67 = 80.231.154.142/31
S68 = 80.231.130.122/31
S69 = 80.231.130.111/32
S70 = 80.231.130.60/30
S71 = 80.231.139.40/29
S72 = 80.231.130.136/29
S73 = 195.219.9.8/30
S74 = 195.219.9.28/30
S75 = 195.219.9.32/30
S76 = 195.219.9.80/28
S77 = 195.219.81.0/29
S78 = 195.219.81.56/29
S79 = 195.219.81.112/30
S80 = 195.219.115.248/29
S81 = 195.219.10.4/31
S82 = 195.219.81.116/31
S83 = 195.219.81.80/30
S84 = 195.219.10.8/29
S85 = 195.219.10.52/30
S86 = 195.219.81.12/30
S87 = 195.219.101.44/30
S88 = 195.219.101.40/30
S89 = 80.231.134.204/30
S90 = 195.219.250.68/30
S91 = 195.219.250.100/30
S92 = 138.104.226.0/29
S93 = 80.231.131.36/30
S94 = 80.231.131.44/30
S95 = 80.231.131.56/30
S96 = 80.231.131.200/29
S97 = 195.219.142.56/30
S98 = 195.219.243.66/31
S99 = 80.231.131.160/31
S100 = 80.231.200.12/30
S101 = 180.87.140.8/29
S102 = 80.231.131.14/31
S103 = 80.231.131.116/30
S104 = 80.231.71.7/32
S105 = 80.231.152.34/31
S106 = 80.231.152.72/31
S107 = 195.219.194.4/30
S108 = 80.231.152.24/29
S109 = 80.231.152.20/30
S110 = 80.231.50.0/28
S111 = 80.231.84.48/30
S112 = 195.219.194.32/30
S113 = 195.219.194.219/32
S114 = 195.219.156.56/29
S115 = 195.219.188.24/30
S116 = 5.23.30.22/31
S117 = 80.231.208.36/30
S118 = 195.219.156.96/30
S119 = 195.219.156.112/31
S120 = 195.219.156.114/31
S121 = 195.219.183.8/29
S122 = 195.219.156.36/30
S123 = 5.23.30.16/31
S124 = 195.219.148.104/29
S125 = 195.219.156.128/30
S126 = 195.219.156.20/30
S127 = 195.219.156.100/30
S128 = 195.219.156.32/30
S129 = 195.219.156.132/30
S130 = 80.231.13.44/31
S131 = 80.231.14.72/31
S132 = 195.219.77.128/29
S133 = 195.219.50.184/30
S134 = 194.45.52.72/31
S135 = 80.231.12.24/29
S136 = 80.231.14.74/31
S137 = 80.231.15.130/31
S138 = 195.219.183.112/30
S139 = 195.219.183.116/30
S140 = 195.219.183.148/30
S141 = 195.219.39.0/28
S142 = 195.219.60.32/29
S143 = 80.231.13.188/31
S144 = 80.231.163.0/30
S145 = 80.231.163.4/30
S146 = 80.231.163.8/29
S147 = 80.231.218.20/31
S148 = 195.219.87.28/30
S149 = 195.219.87.88/31
S150 = 195.219.87.98/31
S151 = 195.219.87.105/32
S152 = 195.219.87.106/31
S153 = 195.219.87.148/30
S154 = 195.219.87.160/29
S155 = 195.219.87.172/30
S156 = 195.219.156.72/31
S157 = 195.219.87.100/30
S158 = 5.23.6.8/29
S159 = 80.231.214.2/31
S160 = 80.231.124.12/30
S161 = 195.219.246.68/30
S162 = 195.219.246.76/31
S163 = 80.231.77.16/30
S164 = 80.231.205.4/30
S165 = 195.219.131.0/24
S166 = 80.231.200.34/31
S167 = 80.231.200.108/30
S168 = 195.219.167.76/30
S169 = 80.231.217.0/30
S170 = 80.231.200.104/31
S171 = 80.231.165.98/31
S172 = 80.231.217.28/30
S173 = 180.87.38.32/31
S174 = 180.87.38.34/31
S175 = 180.87.38.0/30
S176 = 180.87.38.116/31
S177 = 180.87.36.32/29
S178 = 180.87.176.0/30
S179 = 180.87.37.8/30
S180 = 180.87.37.66/31
S181 = 180.87.37.68/31
S182 = 116.0.85.8/30
S183 = 116.0.85.24/30
S184 = 41.206.179.4/31
S185 = 41.206.172.8/30
S186 = 216.6.55.84/30
S187 = 216.6.59.12/30
S188 = 180.87.88.16/29
S189 = 180.87.88.24/30
S190 = 180.87.36.48/30
S191 = 180.87.88.92/30
S192 = 5.23.21.2/31
S193 = 195.219.167.106/31
S194 = 116.0.66.64/28
S195 = 180.87.140.16/29
S196 = 180.87.152.164/30
S197 = 180.87.140.44/30
S198 = 180.87.124.128/29
S199 = 180.87.191.56/30
S200 = 180.87.191.96/29
S201 = 180.87.141.64/28
S202 = 80.231.48.44/31
S203 = 80.231.48.56/29
S204 = 80.231.48.132/30
S205 = 80.231.71.50/31
S206 = 80.231.62.36/30
S207 = 80.231.62.152/30
S208 = 80.231.58.4/31
S209 = 195.219.13.0/26
S210 = 80.231.58.36/30
S211 = 80.231.58.40/30
S212 = 195.219.5.44/30
S213 = 80.231.8.32/30
S214 = 80.231.12.20/30
S215 = 80.231.14.223/32
S216 = 80.231.60.8/30
S217 = 80.231.60.38/31
S218 = 80.231.60.64/30
S219 = 80.231.60.72/30
S220 = 80.231.60.144/31
S221 = 80.231.60.160/29
S222 = 80.231.60.172/30
S223 = 80.231.60.176/29
S224 = 80.231.76.4/30
S225 = 195.219.83.50/31
S226 = 195.219.83.56/30
S227 = 195.219.83.172/30
S228 = 195.219.83.212/31
S229 = 195.219.83.224/30
S230 = 80.231.60.4/30
S231 = 80.231.62.56/30
S232 = 80.231.71.44/31
S233 = 80.231.71.186/31
S234 = 80.231.130.56/30
S235 = 80.231.199.56/30
S236 = 80.231.199.80/29
S237 = 80.231.199.144/30
S238 = 80.231.199.148/30
S239 = 80.231.199.152/29
S240 = 80.231.229.32/30
S241 = 80.231.229.76/30
S242 = 80.231.229.140/30
S243 = 80.231.199.132/30
S244 = 80.231.230.192/28
S245 = 80.231.154.44/31
S246 = 80.231.154.108/30
S247 = 80.231.153.48/30
S248 = 195.219.224.72/29
S249 = 80.231.154.206/31
S250 = 80.231.154.172/30
S251 = 195.219.166.18/31
S252 = 80.231.111.20/30
S253 = 80.231.154.140/31
S254 = 80.231.153.28/30
S255 = 80.231.153.84/30
S256 = 80.231.153.118/31
S257 = 80.231.153.224/30
S258 = 195.219.241.32/30
S259 = 195.219.241.40/30
S260 = 195.219.241.172/30
S261 = 80.231.153.72/31
S262 = 195.219.241.8/30
S263 = 80.231.153.176/30
S264 = 80.231.153.20/31
S265 = 80.231.63.108/30
S266 = 80.231.63.128/30
S267 = 80.231.63.224/29
S268 = 80.231.71.40/31
S269 = 80.231.63.56/30
S270 = 80.231.245.6/31
S271 = 195.219.50.120/31
S272 = 195.219.50.132/30
S273 = 80.231.14.8/30
S274 = 195.219.224.0/26
S275 = 195.219.224.136/29
S276 = 195.219.224.236/30
S277 = 195.219.224.240/28
S278 = 195.219.105.4/31
S279 = 80.231.8.88/30
S280 = 80.231.14.108/31
S281 = 80.231.14.236/31
S282 = 80.231.15.134/31
S283 = 80.231.71.46/31
S284 = 80.231.123.32/31
S285 = 80.231.154.160/30
S286 = 80.231.14.0/31
S287 = 80.231.14.244/31
S288 = 195.219.166.70/31
S289 = 195.219.166.144/28
S290 = 195.219.134.4/30
S291 = 195.219.134.72/30
S292 = 80.231.14.14/31
S293 = 80.231.14.192/31
S294 = 80.231.15.140/31
S295 = 80.231.15.146/31
S296 = 195.219.198.68/31
S297 = 195.219.163.62/31
S298 = 195.219.163.0/30
S299 = 64.86.232.192/30
S300 = 64.86.232.200/30
S301 = 64.86.232.208/30
S302 = 80.231.139.24/29
S303 = 80.231.139.48/30
S304 = 80.231.139.84/30
S305 = 80.231.139.0/30
S306 = 80.231.139.64/30
S307 = 80.231.14.132/31
S308 = 80.231.15.240/31
S309 = 80.231.138.44/30
S310 = 80.231.138.12/31
S311 = 195.219.129.12/30
S312 = 80.231.158.28/30
S313 = 41.206.178.8/31
S314 = 80.231.158.134/31
S315 = 80.231.158.4/30
S316 = 80.231.159.56/30
S317 = 80.231.159.84/30
S318 = 80.231.159.88/30
S319 = 80.231.159.108/30
S320 = 80.231.159.128/30
S321 = 80.231.159.12/31
S322 = 80.231.0.24/30
S323 = 80.231.0.192/30
S324 = 80.231.13.234/31
S325 = 80.231.0.32/30
S326 = 80.231.157.32/30
S327 = 80.231.91.104/30
S328 = 195.219.98.0/29
S329 = 80.231.91.12/30
S330 = 80.231.91.42/31
S331 = 80.231.91.64/30
S332 = 195.219.57.4/30
S333 = 195.219.112.64/30
S334 = 195.219.124.12/30
S335 = 195.219.124.52/30
S336 = 195.219.92.4/31
S337 = 216.6.90.16/28
S338 = 209.58.18.64/30
S339 = 209.58.60.16/31
S340 = 63.243.186.20/30
S341 = 63.243.128.68/30
S342 = 216.6.81.16/30
S343 = 66.110.96.4/30
S344 = 63.243.128.108/30
S345 = 63.243.128.160/31
S346 = 180.87.15.236/31
S347 = 216.6.112.4/31
S348 = 66.110.40.212/31
S349 = 66.110.96.184/31
S350 = 64.86.85.16/30
S351 = 64.86.32.32/30
S352 = 209.58.9.0/28
S353 = 209.58.13.28/30
S354 = 209.58.101.220/30
S355 = 66.198.9.8/30
S356 = 66.198.9.224/31
S357 = 66.198.154.112/30
S358 = 63.243.129.20/31
S359 = 63.243.251.58/31
S360 = 66.198.96.24/31
S361 = 207.45.206.0/31
S362 = 66.198.25.0/28
S363 = 64.86.79.0/30
S364 = 64.86.21.12/30
S365 = 64.86.21.64/28
S366 = 64.86.21.100/30
S367 = 64.86.21.106/31
S368 = 64.86.21.208/30
S369 = 63.243.205.0/30
S370 = 64.86.21.0/29
S371 = 209.58.57.16/31
S372 = 216.6.33.148/30
S373 = 63.243.205.12/31
S374 = 63.243.205.128/31
S375 = 209.58.86.24/29
S376 = 209.58.86.184/29
S377 = 209.58.86.192/30
S378 = 209.58.93.0/28
S379 = 209.58.93.104/30
S380 = 63.243.250.60/32
S381 = 63.243.250.14/31
S382 = 63.243.250.52/31
S383 = 63.243.251.16/30
S384 = 209.58.93.20/30
S385 = 63.243.250.12/31
S386 = 66.110.28.32/31
S387 = 66.198.127.0/30
S388 = 209.58.57.160/30
S389 = 66.198.96.92/30
S390 = 64.86.31.26/31
S391 = 64.86.31.28/31
S392 = 64.86.243.128/26
S393 = 66.198.161.128/25
S394 = 206.82.135.72/30
S395 = 216.6.115.88/30
S396 = 64.86.31.8/30
