--- About the graph ---
Total of vertices (all kinds): 1608
Hypothetic vertices: 147 / 1608 (9.141791%)
Subnet vertices: 818 / 1608 (50.870647%)
Known subnet vertices: 671 / 818 (82.029340%)

--- Subnet mappings ---
S1 = 62.1.110.216/30
S2 = 62.1.117.18/31
S3 = 194.219.199.30/31
S4 = 194.219.199.90/31
S5 = 194.219.199.120/30
S6 = 194.219.208.80/30
S7 = 194.219.208.112/30
S8 = 194.219.253.8/30
S9 = 194.219.253.52/30
S10 = 194.219.253.212/30
S11 = 212.251.94.236/30
S12 = 213.16.247.100/30
S13 = 213.16.250.64/30
S14 = 213.16.250.88/30
S15 = 213.16.252.82/31
S16 = 62.1.110.184/30
S17 = 62.1.117.36/30
S18 = 62.1.117.32/30
S19 = 194.219.208.4/30
S20 = 62.1.110.80/30
S21 = 194.219.208.0/30
S22 = 213.16.247.4/30
S23 = 213.16.247.148/30
S24 = 62.1.110.152/29
S25 = 62.1.110.200/30
S26 = 62.1.110.204/30
S27 = 194.219.208.152/30
S28 = 62.1.110.220/30
S29 = 194.219.199.208/31
S30 = 194.219.208.148/30
S31 = 194.219.253.216/30
S32 = 194.219.199.116/30
S33 = 213.16.250.68/30
S34 = 213.16.247.56/30
S35 = 62.1.33.64/29
S36 = 62.1.34.85/32
S37 = 62.1.34.176/28
S38 = 62.1.83.224/30
S39 = 62.1.192.20/31
S40 = 62.1.195.108/30
S41 = 193.92.24.240/29
S42 = 193.92.39.96/30
S43 = 193.92.70.186/31
S44 = 193.92.75.150/31
S45 = 193.92.75.157/32
S46 = 193.92.75.160/32
S47 = 193.92.131.48/28
S48 = 193.92.131.125/32
S49 = 193.92.137.16/31
S50 = 193.92.137.51/32
S51 = 193.92.148.104/31
S52 = 193.92.180.136/29
S53 = 193.92.252.246/31
S54 = 194.219.19.32/30
S55 = 194.219.109.196/30
S56 = 212.251.44.236/31
S57 = 213.16.166.79/32
S58 = 213.16.179.6/31
S59 = 213.16.182.128/29
S60 = 213.16.183.164/30
S61 = 213.16.183.194/31
S62 = 213.16.183.224/30
S63 = 213.16.245.220/31
S64 = 213.16.245.242/31
S65 = 62.1.104.148/30
S66 = 62.1.32.160/29
S67 = 193.92.25.100/30
S68 = 193.92.42.32/30
S69 = 193.92.42.208/30
S70 = 193.92.48.28/30
S71 = 193.92.48.216/30
S72 = 193.92.48.228/30
S73 = 193.92.91.48/30
S74 = 193.92.91.68/30
S75 = 193.92.91.100/30
S76 = 193.92.91.104/30
S77 = 193.92.91.120/30
S78 = 193.92.103.84/30
S79 = 193.92.103.244/30
S80 = 193.92.163.76/30
S81 = 193.92.164.128/30
S82 = 193.92.196.196/30
S83 = 193.92.196.212/30
S84 = 194.219.3.124/30
S85 = 194.219.6.16/30
S86 = 194.219.6.40/30
S87 = 194.219.6.56/30
S88 = 194.219.6.88/30
S89 = 194.219.56.112/28
S90 = 194.219.71.152/30
S91 = 194.219.71.168/30
S92 = 194.219.136.32/29
S93 = 194.219.136.164/30
S94 = 194.219.136.188/30
S95 = 194.219.146.224/29
S96 = 194.219.146.252/30
S97 = 194.219.153.184/30
S98 = 194.219.162.236/30
S99 = 212.251.22.220/30
S100 = 212.251.22.240/30
S101 = 212.251.22.244/30
S102 = 212.251.36.128/27
S103 = 212.251.59.80/28
S104 = 212.251.74.108/30
S105 = 212.251.74.188/30
S106 = 212.251.74.192/26
S107 = 212.251.75.164/30
S108 = 212.251.90.60/30
S109 = 212.251.91.16/30
S110 = 212.251.91.84/30
S111 = 212.251.95.60/30
S112 = 213.16.129.236/30
S113 = 213.16.136.24/29
S114 = 193.92.87.56/30
S115 = 194.219.71.160/30
S116 = 213.16.129.92/30
S117 = 193.92.38.196/30
S118 = 194.219.2.244/30
S119 = 193.92.114.232/30
S120 = 194.50.43.184/29
S121 = 194.219.47.0/30
S122 = 212.251.95.224/30
S123 = 193.92.25.116/30
S124 = 193.92.25.136/30
S125 = 193.92.25.232/30
S126 = 193.92.38.56/30
S127 = 193.92.38.248/30
S128 = 193.92.42.20/30
S129 = 193.92.42.80/29
S130 = 193.92.42.148/30
S131 = 193.92.42.196/30
S132 = 193.92.48.24/30
S133 = 193.92.87.52/30
S134 = 193.92.87.96/28
S135 = 193.92.91.12/30
S136 = 193.92.91.40/30
S137 = 193.92.91.144/30
S138 = 193.92.91.212/30
S139 = 193.92.103.96/30
S140 = 193.92.130.24/30
S141 = 193.92.147.160/28
S142 = 193.92.163.8/29
S143 = 193.92.163.88/30
S144 = 193.92.196.160/29
S145 = 194.219.3.132/30
S146 = 194.219.3.244/30
S147 = 194.219.6.128/30
S148 = 194.219.6.144/30
S149 = 194.219.56.108/30
S150 = 194.219.56.220/30
S151 = 194.219.146.144/30
S152 = 194.219.153.120/30
S153 = 212.251.22.248/30
S154 = 212.251.30.60/30
S155 = 212.251.30.220/30
S156 = 212.251.42.124/30
S157 = 212.251.74.88/30
S158 = 213.16.136.88/30
S159 = 212.251.22.32/30
S160 = 212.251.42.156/30
S161 = 193.92.181.73/32
S162 = 193.92.254.216/30
S163 = 213.16.165.40/31
S164 = 62.1.15.156/30
S165 = 62.1.32.64/30
S166 = 62.1.32.96/28
S167 = 62.1.32.180/30
S168 = 62.1.32.184/30
S169 = 62.1.116.48/30
S170 = 62.1.116.64/30
S171 = 62.1.116.80/30
S172 = 193.92.25.88/29
S173 = 193.92.38.48/30
S174 = 193.92.38.160/29
S175 = 193.92.38.232/30
S176 = 193.92.42.8/30
S177 = 193.92.42.132/30
S178 = 193.92.48.20/30
S179 = 193.92.48.220/30
S180 = 193.92.49.140/30
S181 = 193.92.87.16/30
S182 = 193.92.87.88/30
S183 = 193.92.87.196/30
S184 = 193.92.91.0/30
S185 = 193.92.91.4/30
S186 = 193.92.91.176/30
S187 = 193.92.103.4/30
S188 = 193.92.103.132/30
S189 = 193.92.103.160/30
S190 = 193.92.103.236/30
S191 = 193.92.130.64/30
S192 = 193.92.163.52/30
S193 = 193.92.163.176/28
S194 = 193.92.164.64/29
S195 = 193.92.164.92/30
S196 = 193.92.164.180/30
S197 = 193.92.164.232/30
S198 = 194.219.2.240/30
S199 = 194.219.2.252/30
S200 = 194.219.3.92/30
S201 = 194.219.3.200/29
S202 = 194.219.6.84/30
S203 = 194.219.56.156/30
S204 = 194.219.56.164/30
S205 = 194.219.56.252/30
S206 = 194.219.134.196/30
S207 = 194.219.136.108/30
S208 = 194.219.136.184/30
S209 = 194.219.136.200/30
S210 = 194.219.146.116/30
S211 = 194.219.170.32/29
S212 = 194.219.170.204/30
S213 = 194.219.170.236/30
S214 = 194.219.170.244/30
S215 = 212.251.21.16/29
S216 = 212.251.21.92/30
S217 = 212.251.21.100/30
S218 = 212.251.21.144/29
S219 = 212.251.21.156/30
S220 = 212.251.22.92/30
S221 = 212.251.22.172/30
S222 = 212.251.22.208/29
S223 = 212.251.22.236/30
S224 = 212.251.23.40/30
S225 = 212.251.23.44/30
S226 = 212.251.23.60/30
S227 = 212.251.23.76/30
S228 = 212.251.23.92/30
S229 = 212.251.23.108/30
S230 = 212.251.23.152/30
S231 = 212.251.23.156/30
S232 = 212.251.23.188/30
S233 = 212.251.30.0/30
S234 = 212.251.30.88/30
S235 = 212.251.30.132/30
S236 = 212.251.30.140/30
S237 = 212.251.30.188/30
S238 = 212.251.30.196/30
S239 = 212.251.30.216/30
S240 = 212.251.30.244/30
S241 = 212.251.36.36/30
S242 = 212.251.36.56/29
S243 = 212.251.36.228/30
S244 = 212.251.49.32/27
S245 = 212.251.56.0/27
S246 = 212.251.56.64/27
S247 = 212.251.56.128/30
S248 = 212.251.59.36/30
S249 = 212.251.59.192/30
S250 = 212.251.74.48/30
S251 = 212.251.75.8/30
S252 = 212.251.75.88/29
S253 = 212.251.75.244/30
S254 = 212.251.89.248/30
S255 = 212.251.90.252/30
S256 = 212.251.91.96/30
S257 = 212.251.91.132/30
S258 = 212.251.102.48/30
S259 = 212.251.102.56/30
S260 = 212.251.102.60/30
S261 = 213.16.128.128/30
S262 = 213.16.128.252/30
S263 = 213.16.129.48/30
S264 = 213.16.136.212/30
S265 = 62.1.116.212/30
S266 = 212.251.49.212/30
S267 = 212.251.49.252/30
S268 = 212.251.23.148/30
S269 = 194.219.71.44/30
S270 = 194.219.6.196/30
S271 = 62.1.116.8/30
S272 = 212.251.23.12/30
S273 = 193.92.91.136/30
S274 = 62.1.161.136/29
S275 = 62.1.5.28/30
S276 = 62.1.169.32/30
S277 = 194.219.183.130/31
S278 = 212.251.23.16/30
S279 = 212.251.32.192/30
S280 = 193.92.180.116/31
S281 = 194.219.211.154/31
S282 = 212.251.48.130/31
S283 = 62.1.117.240/30
S284 = 212.251.94.72/30
S285 = 212.251.94.128/30
S286 = 212.251.94.132/30
S287 = 212.251.94.168/30
S288 = 213.16.247.128/30
S289 = 213.16.247.136/30
S290 = 213.16.247.176/30
S291 = 213.16.250.24/30
S292 = 213.16.250.100/30
S293 = 213.16.252.172/30
S294 = 213.16.252.188/30
S295 = 213.16.252.236/30
S296 = 62.1.110.176/30
S297 = 212.251.94.108/30
S298 = 213.16.250.178/31
S299 = 62.1.110.248/30
S300 = 213.16.250.44/30
S301 = 62.1.110.84/30
S302 = 194.219.199.240/30
S303 = 213.16.247.80/30
S304 = 213.16.247.156/30
S305 = 213.16.252.94/31
S306 = 194.219.199.148/30
S307 = 213.16.252.152/30
S308 = 194.219.199.176/30
