--- About the graph ---
Total of vertices (all kinds): 1266
Hypothetic vertices: 453 / 1266 (35.781991%)
Subnet vertices: 643 / 1266 (50.789889%)
Known subnet vertices: 190 / 643 (29.548989%)

--- Subnet mappings ---
S1 = 149.3.183.112/29
S2 = 195.22.195.112/28
S3 = 195.22.209.192/27
S4 = 5.178.43.176/28
S5 = 5.178.46.18/31
S6 = 79.140.83.16/28
S7 = 79.140.83.52/30
S8 = 79.140.89.34/31
S9 = 79.140.89.64/30
S10 = 79.140.89.128/31
S11 = 79.140.90.0/31
S12 = 79.140.90.6/31
S13 = 79.140.90.34/31
S14 = 79.140.90.136/31
S15 = 79.140.90.138/31
S16 = 89.221.32.32/31
S17 = 89.221.34.224/31
S18 = 89.221.35.0/31
S19 = 89.221.35.132/31
S20 = 89.221.35.144/31
S21 = 89.221.35.252/30
S22 = 89.221.37.2/31
S23 = 89.221.37.10/31
S24 = 89.221.37.128/30
S25 = 89.221.37.144/29
S26 = 89.221.37.152/29
S27 = 89.221.39.86/31
S28 = 89.221.40.0/29
S29 = 89.221.40.136/30
S30 = 89.221.40.140/31
S31 = 89.221.41.0/30
S32 = 89.221.41.64/28
S33 = 89.221.41.112/30
S34 = 89.221.42.12/31
S35 = 89.221.42.224/27
S36 = 89.221.43.10/31
S37 = 89.221.43.24/30
S38 = 89.221.43.72/29
S39 = 89.221.43.232/29
S40 = 93.186.128.146/31
S41 = 93.186.128.224/27
S42 = 93.186.129.18/31
S43 = 93.186.129.20/31
S44 = 93.186.129.22/31
S45 = 93.186.129.24/31
S46 = 93.186.129.30/31
S47 = 93.186.129.32/31
S48 = 93.186.129.74/31
S49 = 93.186.129.94/31
S50 = 93.186.129.140/30
S51 = 93.186.132.72/31
S52 = 93.186.132.140/30
S53 = 93.186.132.152/29
S54 = 93.186.132.160/28
S55 = 93.186.132.176/30
S56 = 93.186.132.200/29
S57 = 93.186.132.224/29
S58 = 93.186.132.240/29
S59 = 93.186.133.8/31
S60 = 93.186.133.96/31
S61 = 93.186.133.122/31
S62 = 185.70.202.156/31
S63 = 185.70.202.158/31
S64 = 185.70.203.88/30
S65 = 185.70.203.96/30
S66 = 185.100.113.132/31
S67 = 195.22.192.82/31
S68 = 195.22.192.110/31
S69 = 195.22.192.180/30
S70 = 195.22.194.248/29
S71 = 195.22.195.40/29
S72 = 195.22.195.48/29
S73 = 195.22.195.60/30
S74 = 195.22.195.64/30
S75 = 195.22.196.52/32
S76 = 195.22.196.53/32
S77 = 195.22.196.54/31
S78 = 195.22.196.208/31
S79 = 195.22.199.120/29
S80 = 195.22.202.162/31
S81 = 195.22.205.4/31
S82 = 195.22.205.12/31
S83 = 195.22.205.38/31
S84 = 195.22.205.208/31
S85 = 195.22.206.0/31
S86 = 195.22.206.34/31
S87 = 195.22.208.16/29
S88 = 195.22.209.32/28
S89 = 195.22.209.48/29
S90 = 195.22.209.96/27
S91 = 195.22.210.44/31
S92 = 195.22.210.46/31
S93 = 195.22.210.52/31
S94 = 195.22.210.54/31
