--- About the graph ---
Total of vertices (all kinds): 1713
Hypothetic vertices: 265 / 1713 (15.469936%)
Subnet vertices: 837 / 1713 (48.861646%)
Known subnet vertices: 572 / 837 (68.339307%)

--- Subnet mappings ---
S1 = 80.231.153.24/29
S2 = 80.231.153.84/30
S3 = 80.231.153.118/31
S4 = 195.219.241.32/30
S5 = 195.219.241.40/29
S6 = 195.219.241.172/30
S7 = 80.231.153.88/29
S8 = 80.231.154.142/31
S9 = 80.231.153.48/30
S10 = 80.231.153.72/30
S11 = 195.219.241.8/29
S12 = 80.231.153.176/29
S13 = 80.231.153.128/30
S14 = 80.231.153.32/28
S15 = 216.6.81.24/29
S16 = 80.231.131.0/30
S17 = 80.231.111.4/30
S18 = 80.231.111.0/30
S19 = 80.231.153.228/30
S20 = 80.231.153.16/29
S21 = 80.231.153.232/30
S22 = 195.219.87.16/28
S23 = 195.219.87.96/28
S24 = 195.219.87.160/30
S25 = 195.219.87.172/31
S26 = 195.219.134.0/30
S27 = 195.219.87.0/30
S28 = 195.219.156.128/28
S29 = 195.219.87.88/29
S30 = 195.219.134.72/30
S31 = 5.23.30.16/30
S32 = 195.219.50.12/30
S33 = 195.219.156.72/31
S34 = 195.219.156.96/30
S35 = 195.219.156.224/30
S36 = 195.219.156.36/30
S37 = 195.219.148.106/31
S38 = 195.219.194.148/30
S39 = 195.219.156.20/30
S40 = 5.23.30.20/31
S41 = 195.219.156.32/30
S42 = 80.231.18.10/31
S43 = 80.231.13.44/31
S44 = 80.231.14.72/31
S45 = 195.219.77.128/29
S46 = 194.45.52.72/31
S47 = 80.231.50.8/29
S48 = 80.231.84.48/30
S49 = 195.219.194.32/30
S50 = 195.219.194.212/31
S51 = 195.219.194.218/31
S52 = 195.219.194.4/30
S53 = 195.219.194.40/29
S54 = 80.231.71.6/31
S55 = 80.231.152.40/30
S56 = 80.231.89.36/30
S57 = 80.231.205.4/30
S58 = 80.231.13.188/31
S59 = 80.231.14.0/31
S60 = 195.219.166.70/31
S61 = 195.219.166.156/30
S62 = 80.231.218.20/31
S63 = 195.219.131.0/24
S64 = 195.219.183.8/29
S65 = 195.219.50.132/30
S66 = 80.231.124.12/30
S67 = 195.219.246.64/29
S68 = 195.219.246.76/31
S69 = 80.231.163.0/30
S70 = 80.231.163.4/30
S71 = 180.87.140.16/29
S72 = 195.219.50.120/31
S73 = 195.219.61.48/30
S74 = 80.231.14.74/31
S75 = 80.231.14.246/31
S76 = 80.231.15.130/31
S77 = 195.219.183.112/30
S78 = 195.219.183.116/30
S79 = 195.219.183.148/30
S80 = 195.219.39.0/28
S81 = 195.219.60.32/29
S82 = 80.231.130.16/30
S83 = 80.231.130.24/29
S84 = 80.231.130.44/30
S85 = 80.231.130.56/29
S86 = 195.219.144.160/27
S87 = 195.219.145.32/27
S88 = 80.231.130.128/28
S89 = 80.231.130.108/30
S90 = 195.219.81.16/31
S91 = 80.231.130.122/31
S92 = 80.231.130.104/30
S93 = 80.231.130.152/29
S94 = 80.231.130.88/29
S95 = 66.198.70.64/30
S96 = 66.198.70.92/30
S97 = 216.6.57.96/28
S98 = 216.6.57.4/30
S99 = 66.198.70.48/28
S100 = 66.110.40.228/31
S101 = 66.198.111.192/27
S102 = 216.6.87.32/27
S103 = 66.198.111.128/27
S104 = 216.6.87.64/27
S105 = 216.6.87.128/26
S106 = 216.6.87.0/27
S107 = 216.6.87.96/28
S108 = 63.243.236.0/29
S109 = 66.198.154.128/29
S110 = 66.198.154.204/30
S111 = 66.198.155.96/28
S112 = 66.198.154.176/30
S113 = 66.198.154.24/31
S114 = 64.86.85.0/30
S115 = 66.198.154.68/31
S116 = 63.243.152.8/30
S117 = 63.243.152.68/30
S118 = 66.110.9.202/31
S119 = 63.243.152.60/30
S120 = 66.110.72.68/30
S121 = 64.86.8.10/31
S122 = 64.86.9.106/31
S123 = 64.86.113.148/30
S124 = 64.86.113.128/30
S125 = 64.86.113.144/30
S126 = 64.86.113.200/30
S127 = 64.86.113.206/31
S128 = 64.86.85.16/30
S129 = 64.86.32.32/30
S130 = 209.58.9.0/28
S131 = 64.86.32.120/30
S132 = 206.82.134.48/30
S133 = 209.58.13.28/30
S134 = 209.58.101.220/30
S135 = 64.86.188.0/30
S136 = 66.110.56.36/30
S137 = 66.110.56.240/30
S138 = 66.110.56.128/30
S139 = 66.110.16.4/30
S140 = 66.110.56.4/30
S141 = 64.86.134.144/31
S142 = 64.86.134.0/29
S143 = 66.110.16.12/30
S144 = 66.110.16.36/31
S145 = 66.110.57.36/30
S146 = 66.110.57.100/30
S147 = 66.110.57.180/30
S148 = 66.110.57.40/29
S149 = 66.110.57.112/30
S150 = 64.86.180.24/31
S151 = 64.86.252.94/31
S152 = 64.86.252.148/30
S153 = 64.86.252.208/29
S154 = 64.86.252.228/30
S155 = 64.86.252.56/31
S156 = 66.110.59.0/30
S157 = 64.86.252.136/29
S158 = 64.86.252.64/30
S159 = 120.29.211.2/31
S160 = 180.87.181.72/31
S161 = 116.0.67.32/31
S162 = 120.29.217.66/31
S163 = 120.29.217.20/30
S164 = 180.87.180.56/29
S165 = 180.87.32.2/32
S166 = 116.0.68.52/30
S167 = 180.87.95.18/31
S168 = 116.0.68.64/30
S169 = 180.87.77.16/30
S170 = 116.0.91.16/28
S171 = 120.29.217.124/30
S172 = 180.87.95.38/31
S173 = 180.87.32.12/30
S174 = 180.87.154.28/30
S175 = 43.241.41.4/30
S176 = 180.87.32.4/30
S177 = 120.29.217.8/30
S178 = 180.87.181.44/30
S179 = 180.87.180.0/30
S180 = 66.110.59.240/30
S181 = 64.86.152.20/30
S182 = 64.86.197.4/30
S183 = 116.0.76.130/31
S184 = 120.29.195.18/31
S185 = 116.0.76.160/31
S186 = 120.29.219.8/31
S187 = 120.29.219.10/31
S188 = 120.29.219.96/30
S189 = 120.29.195.0/30
S190 = 180.87.29.4/31
S191 = 180.87.29.18/31
S192 = 180.87.29.40/31
S193 = 180.87.29.128/28
S194 = 180.87.189.2/31
S195 = 180.87.189.128/31
S196 = 180.87.189.130/31
S197 = 64.86.252.24/31
S198 = 120.29.219.80/28
S199 = 180.87.9.48/30
S200 = 180.87.9.24/30
S201 = 64.86.76.128/25
S202 = 206.82.129.204/30
S203 = 206.82.129.240/30
S204 = 66.198.9.8/30
S205 = 66.198.9.176/29
S206 = 66.198.9.184/30
S207 = 66.198.11.37/32
S208 = 216.6.112.4/31
S209 = 80.231.12.20/30
S210 = 80.231.14.222/31
S211 = 80.231.60.64/30
S212 = 80.231.60.160/29
S213 = 80.231.60.174/31
S214 = 80.231.60.176/29
S215 = 80.231.76.4/30
S216 = 80.231.76.120/30
S217 = 195.219.83.48/30
S218 = 195.219.83.58/31
S219 = 195.219.83.173/32
S220 = 195.219.83.213/32
S221 = 80.231.60.6/31
S222 = 80.231.62.56/30
S223 = 80.231.62.152/30
S224 = 80.231.58.4/31
S225 = 80.231.62.36/30
S226 = 80.231.58.36/30
S227 = 80.231.58.40/30
S228 = 195.219.5.8/30
S229 = 195.219.5.32/28
S230 = 195.219.9.8/30
S231 = 195.219.9.18/31
S232 = 195.219.9.20/30
S233 = 195.219.9.32/30
S234 = 195.219.9.80/28
S235 = 195.219.81.0/29
S236 = 195.219.81.56/30
S237 = 195.219.81.112/30
S238 = 195.219.10.0/29
S239 = 195.219.81.117/32
S240 = 195.219.81.64/27
S241 = 195.219.10.8/29
S242 = 195.219.10.52/30
S243 = 195.219.81.12/30
S244 = 195.219.101.44/30
S245 = 195.219.101.40/30
S246 = 80.231.134.204/30
S247 = 195.219.251.20/30
S248 = 195.219.250.68/30
S249 = 195.219.250.100/30
S250 = 138.104.226.0/29
S251 = 63.243.186.16/29
S252 = 66.110.96.4/30
S253 = 216.6.81.16/30
S254 = 206.82.141.16/30
S255 = 206.82.141.164/30
S256 = 66.110.48.0/30
S257 = 63.243.129.20/31
S258 = 64.86.79.0/30
S259 = 63.243.129.8/30
S260 = 63.243.172.48/30
S261 = 64.86.33.88/30
S262 = 64.86.21.12/30
S263 = 64.86.21.64/28
S264 = 64.86.21.100/30
S265 = 64.86.21.208/30
S266 = 64.86.21.0/30
S267 = 66.198.127.0/30
S268 = 64.86.79.4/31
S269 = 64.86.79.132/30
S270 = 207.45.206.0/31
S271 = 64.86.124.4/31
S272 = 207.45.206.92/30
S273 = 64.86.123.92/31
S274 = 64.86.123.192/30
S275 = 64.86.123.200/31
S276 = 64.86.123.228/30
S277 = 66.110.44.28/30
S278 = 66.110.44.38/31
S279 = 66.110.44.48/28
S280 = 80.231.131.44/30
S281 = 80.231.131.58/31
S282 = 80.231.131.204/30
S283 = 195.219.142.56/30
S284 = 63.243.205.12/31
S285 = 80.231.131.80/28
S286 = 80.231.130.120/31
S287 = 80.231.131.162/31
S288 = 80.231.131.116/30
S289 = 209.58.86.24/30
S290 = 209.58.86.184/29
S291 = 209.58.86.192/30
S292 = 209.58.93.0/28
S293 = 209.58.93.104/30
S294 = 63.243.251.0/31
S295 = 209.58.86.142/31
S296 = 63.243.250.12/30
S297 = 63.243.251.16/30
S298 = 209.58.93.20/30
S299 = 120.29.197.81/32
S300 = 120.29.197.83/32
S301 = 63.243.128.12/30
S302 = 63.243.128.108/30
S303 = 63.243.128.160/31
S304 = 63.243.128.92/30
S305 = 63.243.128.56/31
S306 = 63.243.128.28/31
S307 = 64.86.228.24/30
S308 = 64.86.228.66/31
S309 = 64.86.248.32/31
S310 = 216.6.33.32/31
S311 = 216.6.33.144/29
S312 = 63.243.205.128/31
S313 = 209.58.18.24/29
S314 = 216.6.90.16/28
S315 = 64.86.226.56/30
S316 = 216.6.90.72/31
S317 = 63.243.128.24/30
S318 = 66.198.182.32/29
S319 = 66.198.182.56/30
S320 = 209.58.75.144/30
S321 = 209.58.75.196/30
S322 = 209.58.75.212/30
S323 = 209.58.75.216/30
S324 = 209.58.75.112/30
S325 = 66.198.182.46/31
S326 = 64.86.62.28/30
S327 = 64.86.62.56/30
S328 = 64.86.62.64/27
S329 = 66.110.40.32/30
S330 = 66.198.182.0/30
S331 = 209.58.75.136/31
S332 = 209.58.75.180/30
S333 = 209.58.76.4/30
S334 = 64.86.62.32/29
S335 = 66.198.183.40/31
S336 = 64.86.243.128/26
S337 = 66.198.83.80/29
S338 = 66.198.83.128/29
S339 = 216.6.114.32/28
S340 = 216.6.115.88/30
S341 = 64.86.226.32/30
S342 = 199.202.50.128/30
S343 = 64.86.226.20/30
S344 = 64.86.31.30/31
S345 = 206.82.135.72/30
S346 = 64.86.31.28/31
S347 = 64.86.31.26/31
S348 = 63.243.153.24/30
S349 = 66.198.96.88/29
S350 = 64.86.245.0/30
S351 = 199.202.45.0/24
S352 = 209.58.5.72/30
S353 = 64.86.232.192/30
S354 = 64.86.232.204/30
S355 = 80.231.14.132/31
S356 = 80.231.138.40/30
S357 = 80.231.138.44/30
S358 = 80.231.138.12/31
S359 = 80.231.158.28/30
S360 = 80.231.138.5/32
S361 = 80.231.15.240/31
S362 = 195.219.129.12/30
S363 = 80.231.158.134/31
S364 = 80.231.158.4/30
S365 = 80.231.159.58/31
S366 = 80.231.159.60/30
S367 = 80.231.159.88/30
S368 = 80.231.159.92/30
S369 = 80.231.159.108/30
S370 = 80.231.159.130/31
S371 = 80.231.231.16/28
S372 = 195.219.32.208/30
S373 = 195.219.129.36/30
S374 = 80.231.48.44/31
S375 = 80.231.48.56/29
S376 = 80.231.48.128/29
S377 = 80.231.71.51/32
S378 = 80.231.139.16/28
S379 = 80.231.139.48/30
S380 = 80.231.139.52/30
S381 = 80.231.139.86/31
S382 = 80.231.139.0/30
S383 = 80.231.199.32/27
S384 = 80.231.199.80/29
S385 = 80.231.199.144/30
S386 = 80.231.199.148/30
S387 = 80.231.199.153/32
S388 = 80.231.229.32/30
S389 = 80.231.229.120/29
S390 = 80.231.229.128/28
S391 = 80.231.199.132/30
S392 = 80.231.230.192/28
S393 = 195.219.92.4/31
S394 = 80.231.154.108/30
S395 = 80.231.154.172/30
S396 = 80.231.154.98/31
S397 = 80.231.8.88/30
S398 = 80.231.14.108/31
S399 = 80.231.14.236/31
S400 = 80.231.71.47/32
S401 = 80.231.154.160/30
S402 = 80.231.165.98/31
S403 = 80.231.217.168/31
S404 = 80.231.217.0/30
S405 = 80.231.217.94/31
S406 = 80.231.217.88/31
S407 = 80.231.217.90/31
S408 = 80.231.165.26/31
S409 = 80.231.200.34/31
S410 = 80.231.200.52/30
S411 = 195.219.167.76/30
S412 = 195.219.167.108/30
S413 = 80.231.200.32/31
S414 = 80.231.200.4/30
S415 = 5.23.21.2/31
S416 = 195.219.167.106/31
S417 = 80.231.91.12/30
S418 = 80.231.91.92/30
S419 = 80.231.91.104/30
S420 = 80.231.91.64/30
S421 = 80.231.0.26/31
S422 = 80.231.0.194/31
S423 = 80.231.13.234/31
S424 = 80.231.157.32/30
S425 = 195.219.98.0/29
S426 = 195.219.57.4/30
S427 = 195.219.57.8/29
S428 = 195.219.112.64/30
S429 = 195.219.124.12/30
S430 = 195.219.124.52/30
S431 = 195.219.124.48/30
S432 = 180.87.12.44/31
S433 = 180.87.12.136/30
S434 = 180.87.38.32/31
S435 = 180.87.38.34/31
S436 = 180.87.70.8/31
S437 = 180.87.176.0/30
S438 = 180.87.188.2/32
S439 = 180.87.38.0/30
S440 = 180.87.98.36/31
S441 = 180.87.12.0/28
S442 = 180.87.84.72/30
S443 = 180.87.38.116/31
S444 = 180.87.36.32/30
S445 = 216.6.121.136/29
S446 = 103.21.80.0/27
S447 = 180.87.15.52/30
S448 = 180.87.29.112/28
S449 = 180.87.88.32/30
S450 = 180.87.98.60/30
S451 = 116.0.67.86/31
S452 = 180.87.12.224/30
S453 = 180.87.39.168/30
S454 = 180.87.29.192/30
S455 = 180.87.15.80/31
S456 = 116.0.93.168/31
S457 = 180.87.96.20/30
S458 = 180.87.37.8/30
S459 = 180.87.72.4/30
S460 = 120.29.215.176/30
S461 = 116.0.71.0/25
S462 = 180.87.93.102/31
S463 = 180.87.93.248/29
S464 = 180.87.160.134/31
S465 = 180.87.160.200/31
S466 = 216.6.91.64/26
S467 = 116.0.82.62/32
S468 = 116.0.71.192/31
S469 = 120.29.215.32/30
S470 = 116.0.82.12/31
S471 = 116.0.82.90/31
S472 = 180.87.112.140/31
S473 = 180.87.163.104/30
S474 = 116.0.82.88/31
S475 = 116.0.82.44/30
S476 = 180.87.81.36/30
S477 = 116.0.67.36/30
S478 = 120.29.193.0/30
S479 = 180.87.81.0/27
S480 = 180.87.95.94/31
S481 = 120.29.214.18/31
S482 = 180.87.95.20/31
S483 = 180.87.95.44/31
S484 = 180.87.98.4/30
S485 = 180.87.98.68/30
S486 = 180.87.98.144/30
S487 = 180.87.172.2/31
S488 = 180.87.95.112/29
S489 = 180.87.98.8/30
S490 = 180.87.164.56/31
S491 = 180.87.164.16/31
S492 = 180.87.95.12/31
S493 = 180.87.126.0/31
S494 = 180.87.136.0/27
S495 = 180.87.136.80/29
S496 = 180.87.136.160/29
S497 = 180.87.136.182/31
S498 = 180.87.136.116/31
S499 = 180.87.136.180/31
S500 = 66.198.168.128/29
S501 = 180.87.16.64/27
S502 = 216.6.121.116/30
S503 = 180.87.128.28/30
S504 = 180.87.67.28/30
S505 = 116.0.93.136/31
S506 = 180.87.162.26/31
S507 = 180.87.112.178/31
S508 = 180.87.84.64/30
S509 = 180.87.93.108/30
S510 = 180.87.93.246/31
S511 = 180.87.162.52/31
S512 = 180.87.15.210/31
S513 = 116.0.82.60/31
S514 = 116.0.82.74/31
S515 = 116.0.93.128/31
S516 = 180.87.166.0/29
S517 = 116.0.93.146/31
S518 = 116.0.93.144/31
S519 = 180.87.160.60/31
S520 = 180.87.162.48/30
S521 = 180.87.162.56/31
S522 = 116.0.67.144/29
S523 = 116.0.93.132/31
S524 = 116.0.93.160/31
S525 = 180.87.72.48/30
S526 = 180.87.73.0/30
S527 = 180.87.141.56/31
S528 = 116.0.71.194/31
S529 = 180.87.24.172/30
S530 = 180.87.37.66/31
S531 = 180.87.37.68/31
S532 = 116.0.85.24/30
S533 = 180.87.36.48/30
S534 = 216.6.55.24/30
S535 = 80.231.63.108/30
S536 = 80.231.63.116/30
S537 = 80.231.63.224/29
S538 = 80.231.71.40/31
S539 = 80.231.63.56/30
S540 = 116.0.66.64/26
S541 = 180.87.152.164/30
S542 = 180.87.140.40/30
S543 = 180.87.140.44/30
S544 = 180.87.140.12/30
S545 = 180.87.140.24/29
S546 = 180.87.124.128/29
S547 = 180.87.191.56/30
S548 = 180.87.191.96/30
S549 = 180.87.141.64/28
S550 = 180.87.191.32/29
S551 = 202.183.69.28/30
S552 = 202.183.69.16/29
S553 = 80.231.14.10/31
S554 = 195.219.224.0/26
S555 = 195.219.224.136/29
S556 = 195.219.224.240/28
S557 = 80.231.14.14/31
S558 = 80.231.15.140/31
S559 = 195.219.198.68/31
S560 = 80.231.14.192/31
S561 = 80.231.15.146/31
S562 = 195.219.198.70/31
S563 = 80.231.17.0/30
S564 = 80.231.245.4/31
S565 = 195.219.163.62/31
S566 = 195.219.163.0/30
S567 = 41.79.50.144/28
S568 = 70.34.62.128/29
S569 = 120.29.207.8/30
S570 = 120.29.207.16/30
S571 = 70.34.61.100/31
S572 = 70.34.61.108/31

--- Top (neighborhood) degrees ---
Degree 1: 171 neighborhoods
Degree 2: 434 neighborhoods
Degree 3: 155 neighborhoods
Degree 4: 66 neighborhoods
Degree 5: 30 neighborhoods
Degree 6: 27 neighborhoods
Degree 7: 16 neighborhoods
Degree 8: 17 neighborhoods
Degree 9: 15 neighborhoods
Degree 10: 13 neighborhoods
Degree 11: N248, N495, N504, N569, N743, N873
Degree 12: N1057, N1085, N257, N510, N572, N602, N736
Degree 13: N291, N451, N675, N733, N839
Degree 14: N256, N309, N452, N742, N820
Degree 15: N1100, N478, N626, N632
Degree 16: N261, N469, N671, N724
Degree 17: N1086, N287, N483, N618
Degree 18: N1024, N491, N620, N627, N964
Degree 19: N638
Degree 20: N300, N338
Degree 21: N1007, N1056, N361, N454, N953
Degree 22: N1099, N12, N389, N981
Degree 23: N13, N14, N787, N894, N940
Degree 24: N745, N923, N978
Degree 25: N1028, N1036, N253, N304
Degree 26: N242, N460, N613, N631, N977
Degree 27: N414, N917
Degree 28: N1018, N412, N509, N523, N941
Degree 29: N628, N760
Degree 30: N244, N290, N316, N747, N790
Degree 31: N425, N970
Degree 32: N265, N487, N592, N611, N765, N984
Degree 33: N351
Degree 34: N293, N485
Degree 35: N714
Degree 36: N827
Degree 37: N302, N400, N687
Degree 38: N285, N289, N404, N994
Degree 39: N433, N621, N634
Degree 41: N407, N656, N685
Degree 42: N421
Degree 43: N343
Degree 44: N808
Degree 46: N942
Degree 47: N520, N719, N946
Degree 48: N810
Degree 49: N312, N920
Degree 50: N270, N642
Degree 51: N396, N615, N698
Degree 52: N936, N959
Degree 54: N785
Degree 55: N358
Degree 56: N770
Degree 57: N986
Degree 60: N330
Degree 61: N799
Degree 62: N459, N473
Degree 64: N278
Degree 65: N667
Degree 67: N264, N841
Degree 70: N566
Degree 71: N388
Degree 73: N647
Degree 74: N480
Degree 75: N447
Degree 76: N862
Degree 78: N893
