--- About the graph ---
Total of vertices (all kinds): 1246
Hypothetic vertices: 77 / 1246 (6.179775%)
Subnet vertices: 597 / 1246 (47.913323%)
Known subnet vertices: 520 / 597 (87.102178%)

--- Subnet mappings ---
S1 = 62.1.110.216/30
S2 = 213.16.252.124/30
S3 = 62.1.110.200/30
S4 = 62.1.110.204/30
S5 = 62.1.110.196/30
S6 = 62.1.110.124/30
S7 = 62.1.117.108/30
S8 = 62.1.117.240/30
S9 = 194.219.199.28/31
S10 = 194.219.199.120/30
S11 = 194.219.199.180/30
S12 = 194.219.199.232/30
S13 = 194.219.199.236/30
S14 = 194.219.253.52/30
S15 = 212.251.94.72/30
S16 = 212.251.94.124/30
S17 = 212.251.94.128/30
S18 = 213.16.247.124/30
S19 = 213.16.247.136/30
S20 = 213.16.247.176/30
S21 = 213.16.250.24/30
S22 = 213.16.250.96/30
S23 = 213.16.250.100/30
S24 = 213.16.250.148/30
S25 = 213.16.250.152/30
S26 = 213.16.250.176/31
S27 = 213.16.252.232/30
S28 = 213.16.250.40/30
S29 = 62.1.110.176/30
S30 = 62.1.110.80/30
S31 = 213.16.252.148/30
S32 = 62.1.117.32/30
S33 = 62.1.110.244/30
S34 = 212.251.94.164/30
S35 = 213.16.252.168/30
S36 = 212.251.94.180/30
S37 = 213.16.252.192/30
S38 = 62.1.117.28/30
S39 = 213.16.247.204/30
S40 = 212.251.94.176/30
S41 = 213.16.252.224/30
S42 = 194.219.199.176/30
S43 = 213.16.247.56/30
S44 = 62.1.116.96/29
S45 = 62.1.116.144/30
S46 = 193.92.13.144/30
S47 = 193.92.25.252/30
S48 = 193.92.38.64/27
S49 = 193.92.42.12/30
S50 = 193.92.42.68/30
S51 = 193.92.42.104/29
S52 = 193.92.48.56/30
S53 = 193.92.48.164/30
S54 = 193.92.48.196/30
S55 = 193.92.48.200/30
S56 = 193.92.87.64/30
S57 = 193.92.87.216/30
S58 = 193.92.91.48/30
S59 = 193.92.103.16/30
S60 = 193.92.103.24/30
S61 = 193.92.103.172/30
S62 = 193.92.103.234/31
S63 = 193.92.130.4/30
S64 = 193.92.130.180/30
S65 = 193.92.130.224/30
S66 = 193.92.132.192/30
S67 = 193.92.133.236/30
S68 = 193.92.163.40/30
S69 = 193.92.163.216/30
S70 = 193.92.164.40/30
S71 = 194.219.3.160/30
S72 = 194.219.6.112/30
S73 = 194.219.6.120/30
S74 = 194.219.6.216/30
S75 = 194.219.56.64/30
S76 = 194.219.58.200/30
S77 = 194.219.115.0/24
S78 = 194.219.134.236/30
S79 = 194.219.136.136/30
S80 = 194.219.136.188/30
S81 = 194.219.136.236/30
S82 = 194.219.144.240/29
S83 = 194.219.145.248/30
S84 = 194.219.153.48/29
S85 = 194.219.170.64/30
S86 = 194.219.170.164/30
S87 = 194.219.184.0/22
S88 = 212.251.21.252/30
S89 = 212.251.22.8/30
S90 = 212.251.22.104/29
S91 = 212.251.22.224/30
S92 = 212.251.30.4/30
S93 = 212.251.35.248/30
S94 = 212.251.36.96/30
S95 = 212.251.36.192/28
S96 = 212.251.42.120/30
S97 = 212.251.42.128/28
S98 = 212.251.59.20/30
S99 = 212.251.90.16/30
S100 = 212.251.90.60/30
S101 = 212.251.90.64/30
S102 = 212.251.90.136/29
S103 = 212.251.90.236/30
S104 = 212.251.91.24/30
S105 = 212.251.95.52/30
S106 = 213.16.128.36/30
S107 = 213.16.128.72/30
S108 = 213.16.128.184/30
S109 = 213.16.136.200/30
S110 = 213.16.136.216/30
S111 = 194.219.136.204/30
S112 = 212.251.75.60/30
S113 = 193.92.48.44/30
S114 = 194.219.71.80/30
S115 = 212.251.5.16/29
S116 = 62.1.33.0/24
S117 = 62.1.34.0/23
S118 = 62.1.82.0/23
S119 = 62.1.192.0/21
S120 = 193.92.24.0/24
S121 = 193.92.39.0/24
S122 = 193.92.68.0/22
S123 = 193.92.72.0/22
S124 = 193.92.76.0/23
S125 = 193.92.78.0/24
S126 = 193.92.104.0/23
S127 = 193.92.131.0/25
S128 = 193.92.136.0/21
S129 = 193.92.148.0/23
S130 = 193.92.180.0/25
S131 = 193.92.180.128/25
S132 = 193.92.181.0/25
S133 = 193.92.181.128/26
S134 = 193.92.252.0/23
S135 = 193.92.254.0/24
S136 = 193.92.255.0/24
S137 = 194.219.19.0/24
