--- About the graph ---
Total of vertices (all kinds): 1890
Hypothetic vertices: 328 / 1890 (17.354497%)
Subnet vertices: 927 / 1890 (49.047619%)
Known subnet vertices: 599 / 927 (64.617044%)

--- Subnet mappings ---
S1 = 27.50.36.32/30
S2 = 216.218.221.28/30
S3 = 27.50.33.28/30
S4 = 74.82.49.232/30
S5 = 209.150.163.128/25
S6 = 184.105.48.244/30
S7 = 184.105.213.112/30
S8 = 184.104.197.20/30
S9 = 184.104.196.216/30
S10 = 184.104.193.36/30
S11 = 184.105.80.4/30
S12 = 184.104.197.44/30
S13 = 65.19.138.160/29
S14 = 65.19.191.128/30
S15 = 184.105.140.188/30
S16 = 216.218.134.80/30
S17 = 216.218.139.192/29
S18 = 216.218.226.96/28
S19 = 72.52.92.244/30
S20 = 72.52.92.56/30
S21 = 184.105.213.156/30
S22 = 72.52.92.68/30
S23 = 72.52.92.116/30
S24 = 72.52.92.24/30
S25 = 184.104.192.212/30
S26 = 64.62.158.242/31
S27 = 64.62.180.80/29
S28 = 64.62.181.112/28
S29 = 64.62.208.176/28
S30 = 64.62.210.240/28
S31 = 64.62.214.116/30
S32 = 64.62.249.72/30
S33 = 64.71.128.100/30
S34 = 64.71.129.68/30
S35 = 64.71.135.34/31
S36 = 64.71.148.228/30
S37 = 64.71.180.64/27
S38 = 64.71.184.40/30
S39 = 65.19.131.16/29
S40 = 65.19.134.120/30
S41 = 65.19.143.136/30
S42 = 65.19.157.64/30
S43 = 65.49.22.212/30
S44 = 65.49.28.208/30
S45 = 65.49.35.32/30
S46 = 65.49.37.0/30
S47 = 65.49.38.0/28
S48 = 65.49.39.52/30
S49 = 65.49.39.194/31
S50 = 65.49.70.48/29
S51 = 65.49.89.12/30
S52 = 66.160.143.116/30
S53 = 66.220.13.56/30
S54 = 72.52.80.200/29
S55 = 72.52.106.0/27
S56 = 184.105.76.240/29
S57 = 184.105.79.104/30
S58 = 184.105.140.144/30
S59 = 184.105.140.240/30
S60 = 184.105.144.90/31
S61 = 184.105.149.128/30
S62 = 184.105.149.160/30
S63 = 184.105.184.216/29
S64 = 216.218.147.148/30
S65 = 216.218.159.48/30
S66 = 216.218.159.64/29
S67 = 216.218.185.168/30
S68 = 216.218.207.192/29
S69 = 216.218.213.92/30
S70 = 216.218.214.192/30
S71 = 216.218.222.100/30
S72 = 216.218.226.56/30
S73 = 216.218.227.204/30
S74 = 216.218.236.12/30
S75 = 72.52.92.28/30
S76 = 216.218.224.4/30
S77 = 65.49.70.32/29
S78 = 64.62.133.96/29
S79 = 216.218.224.0/30
S80 = 64.62.245.0/30
S81 = 216.218.133.64/29
S82 = 66.220.3.0/30
S83 = 216.218.226.192/30
S84 = 64.62.249.112/29
S85 = 216.218.195.72/30
S86 = 64.62.133.112/30
S87 = 64.62.158.64/30
S88 = 64.62.166.160/30
S89 = 64.62.166.220/30
S90 = 64.62.194.92/30
S91 = 64.62.194.96/30
S92 = 64.62.202.208/28
S93 = 64.62.206.72/29
S94 = 64.62.211.224/29
S95 = 64.71.128.180/30
S96 = 64.71.137.80/29
S97 = 64.71.138.176/28
S98 = 64.71.145.0/29
S99 = 64.71.151.98/31
S100 = 64.71.153.64/30
S101 = 64.71.155.202/31
S102 = 64.71.159.160/30
S103 = 64.71.166.242/31
S104 = 64.71.176.104/29
S105 = 64.71.189.220/30
S106 = 65.19.134.124/30
S107 = 65.19.157.200/30
S108 = 65.19.157.204/30
S109 = 65.19.189.160/30
S110 = 65.19.189.176/30
S111 = 65.49.76.200/29
S112 = 66.119.119.0/24
S113 = 66.160.133.160/30
S114 = 66.160.159.194/31
S115 = 66.160.172.112/30
S116 = 66.220.12.24/30
S117 = 66.220.18.232/30
S118 = 66.220.23.32/30
S119 = 66.220.31.32/30
S120 = 72.52.84.96/29
S121 = 72.52.104.194/31
S122 = 72.52.108.128/28
S123 = 72.52.114.162/31
S124 = 184.105.131.136/30
S125 = 184.105.140.160/28
S126 = 184.105.140.248/29
S127 = 184.105.149.188/30
S128 = 184.105.177.101/32
S129 = 184.105.247.188/30
S130 = 216.218.131.96/30
S131 = 216.218.156.0/28
S132 = 216.218.185.196/30
S133 = 216.218.207.4/30
S134 = 216.218.213.248/30
S135 = 216.218.216.184/29
S136 = 216.218.220.224/29
S137 = 216.218.222.34/31
S138 = 216.218.230.240/29
S139 = 216.218.244.236/30
S140 = 216.218.245.212/30
S141 = 64.71.135.192/30
S142 = 72.52.114.240/30
S143 = 216.218.255.156/30
S144 = 64.62.244.224/29
S145 = 64.71.133.64/30
S146 = 65.19.156.124/30
S147 = 184.105.214.48/30
S148 = 65.19.167.96/28
S149 = 64.71.158.96/30
S150 = 65.49.11.56/30
S151 = 184.105.226.192/29
S152 = 216.171.221.0/28
S153 = 216.171.218.220/30
S154 = 216.171.218.228/30
S155 = 216.171.218.204/30
S156 = 184.75.240.0/27
S157 = 216.252.162.140/30
S158 = 184.105.193.120/30
S159 = 209.150.165.0/24
S160 = 209.150.167.248/30
S161 = 216.218.216.242/31
S162 = 64.71.130.112/30
S163 = 64.71.132.0/25
S164 = 64.71.133.76/30
S165 = 64.71.138.200/29
S166 = 64.71.163.16/30
