--- About the graph ---
Total of vertices (all kinds): 5457
Hypothetic vertices: 1519 / 5457 (27.835807%)
Subnet vertices: 2677 / 5457 (49.056258%)
Known subnet vertices: 1158 / 2677 (43.257378%)

--- Subnet mappings ---
S1 = 64.125.20.96/28
S2 = 64.125.25.56/29
S3 = 208.185.22.8/30
S4 = 64.125.29.208/28
S5 = 64.125.27.44/30
S6 = 64.125.29.120/29
S7 = 64.125.27.80/30
S8 = 64.125.22.8/29
S9 = 64.125.29.134/31
S10 = 64.125.26.136/29
S11 = 64.125.30.138/31
S12 = 64.125.27.156/30
S13 = 64.125.30.56/29
S14 = 64.125.27.178/31
S15 = 64.125.30.176/30
S16 = 64.125.29.12/30
S17 = 64.125.26.230/31
S18 = 64.125.26.128/29
S19 = 64.125.25.198/31
S20 = 64.125.27.240/30
S21 = 64.125.27.208/28
S22 = 64.125.29.16/29
S23 = 64.125.26.252/30
S24 = 64.125.28.176/30
S25 = 64.125.31.80/28
S26 = 64.125.26.244/31
S27 = 64.125.26.56/29
S28 = 64.125.31.64/31
S29 = 64.125.199.70/31
S30 = 64.125.205.54/31
S31 = 209.66.99.228/30
S32 = 64.124.128.202/31
S33 = 64.124.183.56/30
S34 = 64.125.30.196/32
S35 = 64.125.29.9/32
S36 = 64.124.58.206/31
S37 = 64.125.26.166/31
S38 = 64.125.220.236/30
S39 = 128.177.104.136/30
S40 = 128.177.116.72/30
S41 = 208.184.33.96/28
S42 = 208.185.28.44/30
S43 = 64.125.24.120/29
S44 = 64.125.25.232/30
S45 = 64.125.31.44/30
S46 = 64.125.26.40/30
S47 = 64.125.25.30/31
S48 = 64.125.31.0/29
S49 = 64.125.30.128/29
S50 = 64.125.24.24/31
S51 = 64.125.31.216/30
S52 = 64.125.30.100/30
S53 = 128.177.79.120/30
S54 = 209.66.120.88/31
S55 = 64.125.26.164/32
S56 = 64.125.26.247/32
S57 = 64.125.26.156/30
S58 = 64.125.32.48/29
S59 = 128.177.76.66/31
S60 = 128.177.81.136/30
S61 = 128.177.83.208/28
S62 = 128.177.85.48/29
S63 = 208.185.123.44/30
S64 = 64.125.26.16/30
S65 = 64.125.27.40/30
S66 = 64.125.27.232/30
S67 = 64.125.28.232/29
S68 = 64.125.25.120/29
S69 = 64.125.25.156/30
S70 = 64.125.30.72/30
S71 = 64.125.31.48/31
S72 = 64.125.25.160/30
S73 = 64.125.26.80/30
S74 = 64.125.27.36/30
S75 = 64.125.26.78/31
S76 = 64.125.186.148/30
S77 = 208.184.34.122/31
S78 = 64.124.129.208/30
S79 = 64.125.192.24/30
S80 = 209.133.30.196/30
S81 = 64.125.69.236/30
S82 = 128.177.12.24/30
S83 = 128.177.170.18/31
S84 = 208.184.79.196/30
S85 = 208.185.23.24/30
S86 = 208.185.70.124/30
S87 = 208.185.128.156/30
S88 = 209.66.115.192/29
S89 = 64.124.204.52/30
S90 = 64.124.85.116/30
S91 = 64.124.48.128/29
S92 = 64.124.174.54/31
S93 = 128.177.105.96/29
S94 = 64.125.26.120/31
S95 = 64.124.202.112/30
S96 = 64.125.148.96/29
S97 = 128.177.170.140/30
S98 = 208.184.110.64/30
S99 = 209.66.94.240/28
S100 = 209.66.93.200/29
S101 = 64.124.65.248/30
S102 = 64.124.161.212/30
S103 = 64.124.175.216/30
S104 = 128.177.41.234/31
S105 = 128.177.82.204/30
S106 = 173.46.64.104/30
S107 = 173.46.64.144/29
S108 = 64.124.192.40/29
S109 = 209.66.114.100/30
S110 = 209.66.114.28/30
S111 = 209.249.231.244/30
S112 = 64.124.51.192/30
S113 = 64.124.202.44/30
S114 = 128.177.23.236/30
S115 = 208.184.79.48/30
S116 = 209.66.115.160/28
S117 = 209.66.118.20/30
S118 = 209.66.118.152/30
S119 = 64.124.201.128/30
S120 = 64.124.129.224/30
S121 = 209.66.92.160/30
S122 = 216.119.32.0/28
S123 = 64.125.24.20/31
S124 = 64.125.71.68/30
S125 = 208.185.17.124/30
S126 = 64.124.58.36/30
S127 = 64.124.65.196/31
S128 = 64.124.74.212/31
S129 = 64.125.50.12/30
S130 = 208.184.166.64/30
S131 = 208.185.155.216/30
S132 = 209.249.45.224/29
S133 = 64.125.27.149/32
S134 = 64.125.50.80/30
S135 = 209.66.120.160/30
S136 = 64.124.77.0/28
S137 = 64.125.188.146/31
S138 = 64.125.195.66/31
S139 = 208.184.23.98/31
S140 = 209.66.114.144/28
S141 = 209.133.98.15/32
S142 = 64.124.122.32/30
S143 = 64.125.37.56/29
S144 = 208.81.223.0/29
S145 = 208.184.157.236/30
S146 = 208.185.160.192/27
S147 = 208.185.184.120/30
S148 = 209.249.11.120/30
S149 = 128.177.100.172/30
S150 = 64.125.63.2/31
S151 = 64.125.26.172/30
S152 = 64.125.28.32/30
S153 = 64.125.28.136/29
S154 = 64.125.24.64/29
S155 = 64.125.28.116/30
S156 = 64.125.26.236/30
S157 = 64.125.27.60/30
S158 = 64.125.29.72/29
S159 = 64.125.30.230/31
S160 = 64.125.27.188/30
S161 = 64.124.26.14/31
S162 = 64.124.135.208/30
S163 = 64.124.164.76/30
S164 = 208.184.50.248/29
S165 = 209.66.114.20/30
S166 = 209.133.90.192/28
S167 = 208.184.166.16/29
S168 = 64.124.193.108/30
S169 = 209.133.7.142/31
S170 = 209.249.45.64/30
S171 = 209.249.45.160/30
S172 = 64.124.200.212/30
S173 = 64.124.41.32/30
S174 = 216.200.143.182/31
S175 = 216.200.143.184/31
S176 = 216.200.143.190/31
S177 = 216.200.143.244/31
S178 = 216.200.143.248/31
S179 = 216.200.143.192/31
S180 = 216.200.143.194/31
S181 = 216.200.143.198/31
S182 = 216.200.143.200/31
S183 = 216.200.143.204/31
S184 = 216.200.143.208/31
S185 = 216.200.143.210/31
S186 = 216.200.143.228/31
S187 = 216.200.143.230/31
S188 = 64.125.81.140/30
S189 = 208.185.180.140/30
S190 = 208.184.223.128/29
S191 = 209.66.98.192/30
S192 = 64.124.74.152/29
S193 = 209.133.7.76/30
S194 = 64.125.24.184/30
S195 = 64.125.31.13/32
S196 = 64.125.30.224/31
S197 = 64.125.25.20/30
S198 = 64.125.29.100/30
S199 = 64.125.187.68/30
S200 = 173.46.64.58/31
S201 = 208.185.247.72/30
S202 = 209.66.118.56/30
S203 = 208.184.110.72/30
S204 = 64.124.128.220/30
S205 = 128.177.22.16/28
S206 = 208.185.19.0/30
S207 = 208.185.20.20/30
S208 = 208.185.104.12/31
S209 = 64.124.44.56/29
S210 = 64.124.50.56/29
S211 = 64.124.64.0/30
S212 = 64.124.75.0/29
S213 = 64.124.97.136/30
S214 = 64.125.69.136/30
S215 = 64.125.196.16/28
S216 = 209.133.27.0/27
