--- About the graph ---
Total of vertices (all kinds): 1991
Hypothetic vertices: 378 / 1991 (18.985434%)
Subnet vertices: 990 / 1991 (49.723757%)
Known subnet vertices: 612 / 990 (61.818182%)

--- Subnet mappings ---
S1 = 120.29.207.8/30
S2 = 120.29.207.16/30
S3 = 120.29.207.20/30
S4 = 195.219.150.112/30
S5 = 80.231.84.50/31
S6 = 195.219.194.32/30
S7 = 195.219.194.212/31
S8 = 195.219.194.218/31
S9 = 195.219.87.16/31
S10 = 195.219.50.208/31
S11 = 195.219.194.156/30
S12 = 195.219.194.4/30
S13 = 195.219.194.136/30
S14 = 195.219.194.40/29
S15 = 195.219.87.26/31
S16 = 195.219.87.28/31
S17 = 195.219.87.30/31
S18 = 195.219.87.100/31
S19 = 195.219.87.104/31
S20 = 195.219.87.150/31
S21 = 195.219.87.160/30
S22 = 195.219.87.172/31
S23 = 195.219.134.0/30
S24 = 195.219.87.102/31
S25 = 195.219.156.132/31
S26 = 80.231.200.76/30
S27 = 216.6.87.42/31
S28 = 80.231.153.88/31
S29 = 195.219.87.92/30
S30 = 195.219.87.20/30
S31 = 195.219.87.32/29
S32 = 195.219.50.48/31
S33 = 195.219.87.194/31
S34 = 195.219.87.88/32
S35 = 195.219.87.124/30
S36 = 195.219.134.72/30
S37 = 5.23.6.8/29
S38 = 80.231.208.36/30
S39 = 195.219.50.12/30
S40 = 195.219.156.20/30
S41 = 195.219.156.72/31
S42 = 195.219.156.98/31
S43 = 195.219.156.224/31
S44 = 195.219.183.8/30
S45 = 195.219.50.134/31
S46 = 195.219.148.104/29
S47 = 5.23.30.20/31
S48 = 80.231.131.0/30
S49 = 195.219.156.32/30
S50 = 5.23.30.16/31
S51 = 80.231.18.10/31
S52 = 80.231.153.232/30
S53 = 80.231.13.44/31
S54 = 195.219.76.96/29
S55 = 80.231.14.73/32
S56 = 195.219.77.132/30
S57 = 194.45.52.72/30
S58 = 80.231.14.0/31
S59 = 195.219.166.70/31
S60 = 195.219.166.156/30
S61 = 80.231.131.15/32
S62 = 80.231.131.46/31
S63 = 80.231.131.56/30
S64 = 80.231.131.204/30
S65 = 195.219.142.56/30
S66 = 80.231.131.80/30
S67 = 80.231.130.120/31
S68 = 80.231.131.116/30
S69 = 80.231.131.156/30
S70 = 120.29.197.81/32
S71 = 120.29.197.82/31
S72 = 80.231.130.12/30
S73 = 80.231.130.16/30
S74 = 80.231.130.28/30
S75 = 80.231.130.46/31
S76 = 80.231.130.48/30
S77 = 80.231.130.56/30
S78 = 80.231.199.4/30
S79 = 80.231.130.128/30
S80 = 80.231.130.132/30
S81 = 80.231.130.108/31
S82 = 195.219.81.16/31
S83 = 80.231.130.122/31
S84 = 80.231.130.24/30
S85 = 63.243.216.22/31
S86 = 80.231.130.110/31
S87 = 80.231.130.60/30
S88 = 80.231.130.92/31
S89 = 80.231.130.112/30
S90 = 80.231.130.136/29
S91 = 80.231.8.32/30
S92 = 80.231.12.20/30
S93 = 80.231.14.222/31
S94 = 80.231.60.8/29
S95 = 80.231.60.64/30
S96 = 80.231.60.160/29
S97 = 80.231.60.176/29
S98 = 80.231.76.4/30
S99 = 80.231.76.120/31
S100 = 195.219.83.48/30
S101 = 195.219.83.56/30
S102 = 195.219.83.212/31
S103 = 80.231.60.4/30
S104 = 80.231.62.56/30
S105 = 80.231.62.154/31
S106 = 195.219.13.36/31
S107 = 80.231.58.4/31
S108 = 80.231.62.36/30
S109 = 63.243.186.20/30
S110 = 66.110.96.4/30
S111 = 216.6.81.16/30
S112 = 216.6.81.24/29
S113 = 64.86.79.0/30
S114 = 206.82.141.16/30
S115 = 206.82.141.164/30
S116 = 63.243.129.20/31
S117 = 63.243.129.8/30
S118 = 66.110.48.0/30
S119 = 64.86.21.208/30
S120 = 64.86.21.0/30
S121 = 66.198.127.0/30
S122 = 66.110.44.38/31
S123 = 66.110.44.48/31
S124 = 63.243.172.48/30
S125 = 64.86.33.88/31
S126 = 64.86.79.4/31
S127 = 207.45.206.0/31
S128 = 64.86.124.4/31
S129 = 207.45.206.92/30
S130 = 64.86.123.92/32
S131 = 64.86.123.192/30
S132 = 64.86.123.200/31
S133 = 64.86.123.228/30
S134 = 80.231.58.36/30
S135 = 80.231.58.40/30
S136 = 195.219.5.8/31
S137 = 195.219.5.32/28
S138 = 80.231.199.32/27
S139 = 80.231.199.64/26
S140 = 80.231.199.144/30
S141 = 80.231.199.148/30
S142 = 80.231.199.152/29
S143 = 80.231.229.32/30
S144 = 80.231.229.120/29
S145 = 80.231.229.128/26
S146 = 80.231.199.132/30
S147 = 80.231.223.0/24
S148 = 80.231.230.192/28
S149 = 195.219.9.8/30
S150 = 195.219.9.16/30
S151 = 195.219.9.20/30
S152 = 195.219.9.32/30
S153 = 195.219.9.80/28
S154 = 195.219.81.0/29
S155 = 195.219.81.56/30
S156 = 195.219.115.224/27
S157 = 195.219.101.36/30
S158 = 195.219.10.0/28
S159 = 195.219.81.116/31
S160 = 195.219.9.24/29
S161 = 195.219.9.12/30
S162 = 195.219.81.64/27
S163 = 195.219.81.112/30
S164 = 195.219.10.52/30
S165 = 195.219.81.12/30
S166 = 195.219.101.44/30
S167 = 195.219.101.40/30
S168 = 80.231.134.200/29
S169 = 195.219.251.20/30
S170 = 195.219.250.68/30
S171 = 195.219.250.100/30
S172 = 80.231.131.212/30
S173 = 80.231.131.216/30
S174 = 138.104.226.0/29
S175 = 195.219.8.68/30
S176 = 66.198.70.64/30
S177 = 66.198.70.92/31
S178 = 216.6.57.96/31
S179 = 216.6.57.4/30
S180 = 63.243.152.60/30
S181 = 66.198.70.60/31
S182 = 66.110.40.228/31
S183 = 66.198.111.200/31
S184 = 66.198.111.216/31
S185 = 66.198.111.140/30
S186 = 216.6.87.36/30
S187 = 216.6.87.72/29
S188 = 216.6.87.140/30
S189 = 216.6.87.0/30
S190 = 216.6.87.110/31
S191 = 216.6.87.144/30
S192 = 216.6.87.20/31
S193 = 63.243.236.4/31
S194 = 66.198.154.128/30
S195 = 66.198.154.204/30
S196 = 66.198.155.16/29
S197 = 66.198.155.100/30
S198 = 209.58.86.188/31
S199 = 66.198.154.176/30
S200 = 66.198.154.24/31
S201 = 64.86.85.0/30
S202 = 66.198.154.68/31
S203 = 63.243.152.72/30
S204 = 66.110.9.200/30
S205 = 66.110.72.68/30
S206 = 66.110.72.80/30
S207 = 64.86.9.104/30
S208 = 64.86.113.148/31
S209 = 64.86.113.128/30
S210 = 64.86.113.144/30
S211 = 64.86.113.200/30
S212 = 64.86.113.206/31
S213 = 64.86.85.16/30
S214 = 209.58.9.0/28
S215 = 64.86.32.32/30
S216 = 209.58.101.220/31
S217 = 64.86.32.120/30
S218 = 209.58.13.28/30
S219 = 64.86.188.0/31
S220 = 66.110.56.36/30
S221 = 66.110.56.128/30
S222 = 66.110.16.4/31
S223 = 66.110.56.4/30
S224 = 64.86.134.2/31
S225 = 66.110.16.12/30
S226 = 66.110.16.36/31
S227 = 66.110.57.100/30
S228 = 66.110.57.112/30
S229 = 66.110.57.180/30
S230 = 66.110.57.40/29
S231 = 64.86.252.26/31
S232 = 64.86.252.92/30
S233 = 64.86.252.148/30
S234 = 64.86.252.160/30
S235 = 64.86.252.208/30
S236 = 64.86.252.228/30
S237 = 180.87.15.24/30
S238 = 66.110.59.0/30
S239 = 64.86.252.136/29
S240 = 64.86.252.56/31
S241 = 64.86.252.64/30
S242 = 64.86.197.32/27
S243 = 66.110.59.242/31
S244 = 206.82.129.18/31
S245 = 64.86.152.20/31
S246 = 66.110.59.84/30
S247 = 64.86.197.6/31
S248 = 64.86.252.24/31
S249 = 180.87.9.24/30
S250 = 180.87.9.50/31
S251 = 120.29.219.80/30
S252 = 64.86.76.128/25
S253 = 116.0.88.22/31
S254 = 70.34.61.104/30
S255 = 116.0.76.130/31
S256 = 120.29.195.19/32
S257 = 116.0.76.161/32
S258 = 120.29.219.8/31
S259 = 120.29.219.11/32
S260 = 120.29.219.96/30
S261 = 120.29.219.74/31
S262 = 120.29.195.2/31
S263 = 70.34.62.136/30
S264 = 70.34.62.140/30
S265 = 180.87.29.18/32
S266 = 180.87.29.128/28
S267 = 180.87.189.2/31
S268 = 180.87.189.128/31
S269 = 180.87.189.130/31
S270 = 180.87.181.72/31
S271 = 43.241.41.4/31
S272 = 180.87.181.44/30
S273 = 120.29.217.8/30
S274 = 206.82.129.204/30
S275 = 206.82.129.240/30
S276 = 66.198.9.176/29
S277 = 66.198.9.184/30
S278 = 66.198.11.36/31
S279 = 216.6.112.0/28
S280 = 64.86.232.192/30
S281 = 64.86.232.204/30
S282 = 80.231.48.56/29
S283 = 80.231.71.50/31
S284 = 80.231.48.44/31
S285 = 80.231.48.132/30
S286 = 80.231.139.16/28
S287 = 80.231.139.48/30
S288 = 80.231.139.52/30
S289 = 80.231.139.84/30
S290 = 80.231.139.0/30
S291 = 80.231.139.64/30
S292 = 80.231.14.132/31
S293 = 80.231.138.4/31
S294 = 80.231.138.40/30
S295 = 80.231.138.44/30
S296 = 80.231.138.12/31
S297 = 80.231.158.28/30
S298 = 80.231.15.240/31
S299 = 195.219.129.12/30
S300 = 80.231.158.4/30
S301 = 80.231.159.56/30
S302 = 80.231.159.84/30
S303 = 80.231.159.88/30
S304 = 80.231.159.92/30
S305 = 80.231.159.108/30
S306 = 195.219.32.208/30
S307 = 195.219.129.48/30
S308 = 80.231.91.104/30
S309 = 80.231.91.12/30
S310 = 80.231.91.92/30
S311 = 80.231.91.64/30
S312 = 80.231.0.24/30
