--- About the graph ---
Total of vertices (all kinds): 1360
Hypothetic vertices: 501 / 1360 (36.838235%)
Subnet vertices: 700 / 1360 (51.470588%)
Known subnet vertices: 199 / 700 (28.428571%)

--- Subnet mappings ---
S1 = 149.3.183.128/29
S2 = 195.22.211.48/29
S3 = 89.221.34.72/31
S4 = 5.178.43.128/30
S5 = 5.178.43.156/30
S6 = 5.178.43.200/30
S7 = 5.178.43.204/30
S8 = 5.178.43.212/30
S9 = 5.178.43.224/29
S10 = 5.178.43.232/30
S11 = 5.178.46.20/31
S12 = 79.140.83.0/31
S13 = 79.140.83.2/31
S14 = 79.140.83.4/31
S15 = 79.140.83.6/31
S16 = 79.140.89.32/31
S17 = 79.140.89.64/31
S18 = 79.140.89.128/31
S19 = 79.140.90.0/31
S20 = 79.140.90.6/31
S21 = 79.140.90.34/31
S22 = 79.140.90.36/31
S23 = 79.140.90.128/31
S24 = 79.140.90.136/31
S25 = 79.140.90.138/31
S26 = 89.221.32.32/31
S27 = 89.221.32.130/31
S28 = 89.221.34.42/31
S29 = 89.221.35.0/30
S30 = 89.221.35.144/31
S31 = 89.221.37.2/31
S32 = 89.221.37.10/31
S33 = 89.221.37.128/30
S34 = 89.221.37.144/29
S35 = 89.221.39.4/31
S36 = 89.221.40.0/25
S37 = 89.221.41.64/28
S38 = 89.221.41.184/30
S39 = 89.221.42.12/31
S40 = 89.221.43.24/30
S41 = 89.221.43.232/30
S42 = 93.186.128.224/29
S43 = 93.186.129.0/31
S44 = 93.186.129.72/30
S45 = 93.186.129.76/31
S46 = 93.186.129.88/31
S47 = 93.186.129.90/31
S48 = 93.186.129.94/31
S49 = 93.186.129.112/30
S50 = 93.186.129.140/30
S51 = 93.186.129.188/31
S52 = 93.186.129.190/31
S53 = 93.186.129.198/31
S54 = 93.186.129.224/31
S55 = 93.186.132.128/30
S56 = 93.186.132.140/30
S57 = 93.186.132.152/29
S58 = 93.186.132.160/29
S59 = 93.186.132.176/30
S60 = 93.186.132.200/29
S61 = 93.186.132.224/29
S62 = 93.186.132.240/29
S63 = 93.186.133.96/31
S64 = 93.186.133.106/31
S65 = 185.70.202.128/31
S66 = 195.22.192.82/31
S67 = 195.22.192.110/31
S68 = 195.22.192.180/31
S69 = 195.22.194.248/29
S70 = 195.22.195.40/30
S71 = 195.22.195.64/29
S72 = 195.22.196.32/27
S73 = 195.22.196.86/31
S74 = 195.22.196.136/31
S75 = 195.22.196.138/31
S76 = 195.22.196.142/31
S77 = 195.22.197.16/28
S78 = 195.22.197.136/29
S79 = 195.22.197.154/31
S80 = 195.22.199.64/29
S81 = 195.22.199.120/29
S82 = 195.22.206.0/31
S83 = 195.22.206.34/31
S84 = 195.22.208.0/27
S85 = 195.22.208.34/31
S86 = 195.22.209.96/29
S87 = 195.22.209.104/29
S88 = 195.22.209.192/29
S89 = 195.22.209.208/28
S90 = 195.22.210.44/31
S91 = 195.22.210.46/31
S92 = 195.22.210.96/31
S93 = 195.22.210.106/31
S94 = 195.22.210.120/31
S95 = 195.22.210.122/31
S96 = 195.22.210.124/31
S97 = 195.22.210.126/31
S98 = 195.22.210.194/31
S99 = 195.22.210.222/31
S100 = 195.22.210.224/27
S101 = 195.22.211.40/31
S102 = 195.22.211.60/31
S103 = 195.22.211.118/31
S104 = 195.22.211.192/29
S105 = 195.22.211.208/31
S106 = 195.22.211.210/31
S107 = 195.22.211.212/31
S108 = 195.22.211.214/31
S109 = 195.22.213.182/31
S110 = 195.22.213.232/31
S111 = 195.22.214.4/30
S112 = 195.22.214.16/31
S113 = 195.22.214.18/31
S114 = 195.22.214.22/31
S115 = 195.22.214.64/29
S116 = 195.22.214.128/28
S117 = 195.22.214.152/31
S118 = 195.22.214.178/31
S119 = 195.22.214.230/31
S120 = 195.22.215.192/31
S121 = 195.22.215.194/31
S122 = 195.22.215.220/32
S123 = 195.22.216.28/30
S124 = 195.22.216.144/30
S125 = 195.22.216.236/30
S126 = 195.22.217.18/31
S127 = 195.22.217.48/31
S128 = 195.22.217.172/31
S129 = 195.22.218.32/28
S130 = 195.22.218.48/28
S131 = 195.22.219.62/31
S132 = 195.22.219.64/28
S133 = 195.22.219.208/29
S134 = 195.22.221.40/29
S135 = 195.22.221.128/26
S136 = 195.22.222.16/29
S137 = 195.22.222.32/29
S138 = 195.22.222.44/30
S139 = 195.22.222.130/31
S140 = 195.22.223.162/31
S141 = 213.144.160.0/28
S142 = 213.144.168.2/31
S143 = 213.144.175.30/31
S144 = 213.144.176.50/31
S145 = 213.144.176.150/31
S146 = 213.144.176.168/31
S147 = 213.144.176.202/31
S148 = 213.144.176.222/31
S149 = 213.144.177.6/32
S150 = 213.144.177.7/32
S151 = 213.144.177.16/28
S152 = 213.144.177.166/31
S153 = 213.144.177.174/31
S154 = 213.144.177.184/31
S155 = 213.144.177.186/31
S156 = 213.144.177.200/31
S157 = 213.144.177.216/31
S158 = 213.144.177.218/31
S159 = 213.144.183.78/31
S160 = 213.144.183.96/31
S161 = 213.144.183.110/31
S162 = 213.144.185.128/31
S163 = 213.144.185.132/31
S164 = 213.144.187.64/31
S165 = 195.22.196.68/31
S166 = 195.22.205.12/31
S167 = 93.186.129.20/31
S168 = 185.70.203.56/29
S169 = 195.22.218.192/27
S170 = 195.22.192.190/31
S171 = 93.186.132.72/31
S172 = 195.22.195.24/30
S173 = 195.22.211.44/31
S174 = 89.221.41.160/30
S175 = 195.22.211.126/31
S176 = 195.22.216.140/30
S177 = 93.186.129.118/31
S178 = 200.123.206.0/24
S179 = 195.22.219.0/30
S180 = 185.70.203.8/30
S181 = 195.22.208.78/31
S182 = 93.186.137.128/25
S183 = 200.123.201.128/25
S184 = 79.140.80.0/24
S185 = 93.186.135.0/24
S186 = 93.186.132.66/31
S187 = 195.22.213.0/31
S188 = 195.22.213.60/30
S189 = 89.221.41.216/29
S190 = 79.140.91.22/31
S191 = 195.22.193.20/30
S192 = 213.144.173.112/28
S193 = 89.221.34.152/30
S194 = 149.3.181.78/31
S195 = 185.70.203.24/31
S196 = 185.70.203.26/31
S197 = 195.22.197.244/31
S198 = 195.22.221.208/28
S199 = 213.144.160.28/30

--- Top (neighborhood) degrees ---
Degree 1: 103 neighborhoods
Degree 2: 324 neighborhoods
Degree 3: 103 neighborhoods
Degree 4: 68 neighborhoods
Degree 5: 42 neighborhoods
Degree 6: 30 neighborhoods
Degree 7: 15 neighborhoods
Degree 8: 20 neighborhoods
Degree 9: N237, N250, N396, N703, N758
Degree 10: 18 neighborhoods
Degree 11: 11 neighborhoods
Degree 12: N130, N249, N277, N311, N321, N739
Degree 13: N303, N382, N474, N61, N663, N752, N755
Degree 14: N171, N221, N239, N286, N354, N361, N612, N674
Degree 15: N164, N22, N341
Degree 16: N278, N293, N296, N539, N772
Degree 17: N168, N319, N335, N708, N719
Degree 18: N302, N306, N798, N818
Degree 20: N310, N315
Degree 21: N672
Degree 22: N267, N729, N783, N790
Degree 23: N163, N788
Degree 24: N292, N379, N770
Degree 25: N313, N759
Degree 26: N279
Degree 28: N599, N779
Degree 29: N185, N312
Degree 30: N184, N462
Degree 32: N162, N359
Degree 33: N512, N626
Degree 34: N794
Degree 35: N673
Degree 37: N796
Degree 40: N766
Degree 42: N436
Degree 43: N371
Degree 45: N387
Degree 48: N372
Degree 50: N802
Degree 90: N483
Degree 94: N397
Degree 108: N125
Degree 110: N126
Degree 111: N569
Degree 121: N681
Degree 126: N56
Degree 472: N189

--- Bottom (subnet) degrees ---
Degree 1: 3543 subnets
Degree 2: 25 subnets
Degree 3: 152 subnets
Degree 4: 19 subnets
Degree 5: 195.22.221.128/26, 195.22.211.48/29
Degree 6: 213.144.160.0/28

--- Base cycles ---
N162, S1, N189, S3
N162, S2, N189, S3
N173, S1, N189, S82 (B)
N173, S70, N189, S82 (B)
N173, S71, N189, S82 (B)
N173, S82 (B), N189, S123
N184, S2, N189, S99 (B)
N184, S53 (B), N189, S99 (B)
N184, S67 (B), N189, S99 (B)
N184, S68 (B), N189, S99 (B)
N184, S75 (B), N189, S99 (B)
N184, S76 (B), N189, S99 (B)
N184, S94 (B), N189, S99 (B)
N184, S99 (B), N189, S145 (B)
N184, S99 (B), N189, S153 (B)
N184, S99 (B), N189, S154 (B)
N184, S99 (B), N189, S156 (B)
N184, S99 (B), N189, S157 (B)
N184, S99 (B), N189, S165 (B)
N184, S99 (B), N189, S170 (B)
N184, S99 (B), N189, S181 (B)
N185, S2, N189, S95 (B)
N185, S48 (B), N189, S95 (B)
N185, S66 (B), N189, S95 (B)
N185, S73 (B), N189, S95 (B)
N185, S74 (B), N189, S95 (B)
N185, S92 (B), N189, S95 (B)
N185, S95 (B), N189, S148 (B)
N185, S95 (B), N189, S152 (B)
N185, S95 (B), N189, S155 (B)
N185, S95 (B), N189, S158 (B)
N185, S95 (B), N189, S166 (B)
N189, S1, N293, S89
N189, S109 (B), N759, S173 (B)
N189, S11 (B), N356, S143 (B)
N189, S110 (B), N759, S173 (B)
N189, S12 (B), N285, S83 (B)
N189, S124, N331, S125
N189, S126 (B), N332, S128 (B)
N189, S127 (B), N332, S128 (B)
N189, S129, N336, S169
N189, S13 (B), N271, S71
N189, S131 (B), N776, S176
N189, S135, N798, S198
N189, S136, N346, S138
N189, S14 (B), N271, S71
N189, S143 (B), N336, S169
N189, S146 (B), N361, S148 (B)
N189, S147 (B), N361, S148 (B)
N189, S149 (B), N372, S158 (B)
N189, S15 (B), N271, S71
N189, S150 (B), N371, S157 (B)
N189, S151, N371, S157 (B)
N189, S16 (B), N359, S126 (B)
N189, S16 (B), N359, S146 (B)
N189, S163 (B), N766, S189
N189, S17 (B), N249, S53 (B)
N189, S172, N776, S176
N189, S174, N766, S189
N189, S18 (B), N286, S83 (B)
N189, S19 (B), N313, S97 (B)
N189, S2, N783, S193, N785, S104
N189, S20 (B), N312, S96 (B)
N189, S21 (B), N313, S97 (B)
N189, S22 (B), N312, S96 (B)
N189, S23 (B), N312, S96 (B)
N189, S24 (B), N312, S96 (B)
N189, S25 (B), N313, S97 (B)
N189, S26 (B), N221, S27 (B)
N189, S27 (B), N369, S155 (B)
N189, S28 (B), N312, S96 (B)
N189, S29, N309, S104
N189, S29, N309, S115
N189, S30 (B), N755, S172
N189, S31 (B), N312, S96 (B)
N189, S32 (B), N313, S97 (B)
N189, S34, N377, S162 (B)
N189, S34, N377, S163 (B)
N189, S35 (B), N310, S105 (B)
N189, S39 (B), N279, S77
N189, S40, N235, S86
N189, S43 (B), N249, S53 (B)
N189, S45 (B), N244, S54 (B)
N189, S46 (B), N249, S53 (B)
N189, S47 (B), N244, S54 (B)
N189, S48 (B), N244, S54 (B)
N189, S50, N247, S51 (B)
N189, S51 (B), N244, S54 (B)
N189, S52 (B), N244, S54 (B)
N189, S53 (B), N249, S167 (B)
N189, S53 (B), N249, S177 (B)
N189, S55, N261, S62
N189, S56, N252, S60
N189, S57, N260, S62
N189, S58, N256, S59
N189, S58, N258, S60
N189, S63 (B), N279, S77
N189, S64 (B), N280, S78
N189, S65 (B), N312, S96 (B)
N189, S72, N277, S84
N189, S76 (B), N277, S84
N189, S77, N278, S144 (B)
N189, S77, N279, S139 (B)
N189, S77, N279, S140 (B)
N189, S77, N337, S130
N189, S78, N794, S169
N189, S79 (B), N335, S129
N189, S82 (B), N285, S83 (B)
N189, S83 (B), N286, S164 (B)
N189, S9, N203, S10
N189, S90 (B), N318, S113 (B)
N189, S91 (B), N308, S98 (B)
N189, S93 (B), N307, S102 (B)
N189, S94 (B), N298, S142 (B)
N189, S96 (B), N312, S102 (B)
N189, S96 (B), N312, S105 (B)
N189, S96 (B), N312, S107
N189, S96 (B), N312, S112 (B)
N189, S96 (B), N312, S113 (B)
N189, S96 (B), N312, S114 (B)
N189, S96 (B), N312, S117 (B)
N189, S96 (B), N312, S118 (B)
N189, S96 (B), N312, S120 (B)
N189, S96 (B), N312, S171 (B)
N189, S96 (B), N312, S175 (B)
N189, S97 (B), N313, S103 (B)
N189, S97 (B), N313, S106 (B)
N189, S97 (B), N313, S108
N189, S97 (B), N313, S119 (B)
N189, S97 (B), N313, S121 (B)
N189, S97 (B), N313, S159 (B)
N189, S97 (B), N313, S160 (B)
N189, S97 (B), N313, S161 (B)
N189, S97 (B), N313, S173 (B)
N189, S98 (B), N308, S103 (B)
N354, S141, N800, S199
N56, S4, N189, S9
N56, S5, N189, S9
N56, S6, N189, S9
N56, S7, N189, S9
N56, S8, N189, S9
N56, S9, N189, S125
N56, S9, N189, S132
N56, S9, N189, S133
N56, S9, N189, S134
N56, S9, N189, S135
N56, S9, N189, S137
N56, S9, N189, S168
N56, S9, N189, S174
N56, S9, N189, S179
N56, S9, N189, S33
N56, S9, N189, S37
N56, S9, N189, S38
N56, S9, N189, S40
N56, S9, N189, S41
N56, S9, N189, S56
N56, S9, N189, S61
N56, S9, N189, S62
N56, S9, N189, S80
N56, S9, N189, S81
N56, S9, N189, S87
N56, S9, N189, S88
N56, S9, N189, S89
N58, S85 (B), N189, S122 (B)
N739, T24, N744, T26
