--- About the graph ---
Total of vertices (all kinds): 1600
Hypothetic vertices: 151 / 1600 (9.437500%)
Subnet vertices: 818 / 1600 (51.125000%)
Known subnet vertices: 667 / 818 (81.540342%)

--- Subnet mappings ---
S1 = 62.1.110.216/30
S2 = 62.1.117.16/30
S3 = 194.219.199.30/31
S4 = 194.219.199.104/30
S5 = 194.219.199.120/30
S6 = 194.219.208.80/30
S7 = 194.219.208.112/30
S8 = 194.219.253.8/30
S9 = 194.219.253.52/30
S10 = 194.219.253.212/30
S11 = 213.16.250.64/30
S12 = 213.16.250.88/30
S13 = 62.1.110.184/30
S14 = 194.219.208.4/30
S15 = 213.16.247.4/30
S16 = 62.1.117.32/30
S17 = 194.219.208.0/30
S18 = 62.1.110.152/29
S19 = 194.219.208.152/30
S20 = 194.219.208.148/30
S21 = 213.16.247.148/30
S22 = 62.1.110.204/30
S23 = 62.1.110.200/30
S24 = 194.219.199.116/30
S25 = 213.16.247.56/30
S26 = 213.16.252.200/30
S27 = 62.1.33.64/29
S28 = 62.1.34.85/32
S29 = 62.1.34.232/29
S30 = 62.1.83.226/31
S31 = 62.1.192.144/31
S32 = 62.1.195.108/30
S33 = 193.92.24.244/30
S34 = 193.92.75.150/31
S35 = 193.92.75.157/32
S36 = 193.92.75.204/30
S37 = 193.92.75.208/30
S38 = 193.92.77.98/31
S39 = 193.92.131.52/30
S40 = 193.92.148.104/30
S41 = 193.92.252.232/29
S42 = 193.92.254.92/30
S43 = 194.219.108.84/31
S44 = 194.219.109.196/30
S45 = 194.219.110.50/31
S46 = 194.219.230.52/30
S47 = 212.251.44.236/31
S48 = 213.16.182.128/29
S49 = 213.16.183.18/32
S50 = 213.16.183.110/32
S51 = 213.16.183.164/30
S52 = 213.16.183.194/31
S53 = 213.16.213.140/30
S54 = 213.16.245.216/29
S55 = 213.16.245.242/31
S56 = 193.92.181.152/29
S57 = 193.92.136.4/30
S58 = 193.92.181.73/32
S59 = 193.92.254.150/31
S60 = 194.219.109.4/32
S61 = 62.1.110.236/30
S62 = 62.1.117.240/30
S63 = 212.251.94.124/30
S64 = 212.251.94.128/30
S65 = 212.251.94.132/30
S66 = 212.251.94.168/30
S67 = 213.16.247.124/30
S68 = 213.16.247.128/28
S69 = 213.16.247.176/30
S70 = 213.16.250.24/30
S71 = 213.16.250.100/30
S72 = 213.16.250.152/30
S73 = 213.16.252.172/30
S74 = 213.16.252.236/30
S75 = 62.1.110.176/30
S76 = 62.1.110.248/30
S77 = 213.16.252.94/31
S78 = 212.251.94.108/30
S79 = 213.16.250.44/30
S80 = 194.219.199.240/30
S81 = 213.16.252.196/30
S82 = 62.1.110.84/30
S83 = 213.16.247.80/30
S84 = 212.251.94.180/30
S85 = 194.219.199.148/30
S86 = 213.16.252.152/30
S87 = 213.16.247.204/30
S88 = 213.16.252.228/30
S89 = 194.219.199.176/30
S90 = 213.16.252.188/30
S91 = 62.1.34.180/32
S92 = 62.1.82.40/31
S93 = 193.92.26.144/29
S94 = 193.92.77.207/32
S95 = 193.92.104.48/31
S96 = 193.92.104.152/30
S97 = 193.92.137.16/30
S98 = 213.16.166.44/30
S99 = 213.16.182.136/29
S100 = 213.16.183.227/32
S101 = 213.16.213.238/32
S102 = 62.1.32.16/29
S103 = 62.1.32.160/29
S104 = 62.1.116.224/30
S105 = 193.92.25.184/29
S106 = 193.92.42.4/30
S107 = 193.92.42.232/30
S108 = 193.92.48.152/30
S109 = 193.92.87.32/28
S110 = 193.92.87.124/30
S111 = 193.92.87.156/30
S112 = 193.92.91.28/30
S113 = 193.92.91.72/30
S114 = 193.92.91.112/30
S115 = 193.92.91.164/30
S116 = 193.92.91.236/30
S117 = 193.92.103.112/30
S118 = 193.92.103.220/30
S119 = 193.92.130.40/29
S120 = 193.92.163.28/30
S121 = 193.92.164.140/30
S122 = 193.92.196.188/30
S123 = 193.92.196.252/30
S124 = 194.219.3.148/30
S125 = 194.219.3.168/29
S126 = 194.219.6.32/30
S127 = 194.219.6.72/30
S128 = 194.219.6.192/30
S129 = 194.219.56.200/30
S130 = 194.219.58.132/30
S131 = 194.219.71.52/30
S132 = 194.219.71.76/30
S133 = 194.219.136.180/30
S134 = 194.219.136.252/30
S135 = 194.219.145.192/30
S136 = 194.219.153.92/30
S137 = 194.219.153.116/30
S138 = 194.219.170.64/30
S139 = 212.251.22.20/30
S140 = 212.251.30.4/30
S141 = 212.251.30.232/30
S142 = 212.251.56.216/30
S143 = 212.251.90.16/30
S144 = 212.251.90.248/30
S145 = 213.16.128.28/30
S146 = 213.16.128.168/30
S147 = 213.16.129.4/30
S148 = 193.92.42.144/30
S149 = 212.251.21.76/30
S150 = 62.1.154.248/30
S151 = 62.1.194.232/31
S152 = 193.92.70.184/30
S153 = 193.92.78.184/30
S154 = 193.92.137.51/32
S155 = 193.92.252.246/31
S156 = 194.219.117.87/32
S157 = 212.251.107.96/32
S158 = 213.16.179.6/31
S159 = 213.16.181.156/30
S160 = 62.1.32.136/30
S161 = 62.1.116.96/29
S162 = 62.1.116.144/30
S163 = 62.1.116.148/30
S164 = 193.92.13.144/29
S165 = 193.92.25.252/30
S166 = 193.92.38.64/27
S167 = 193.92.42.12/30
S168 = 193.92.42.68/30
S169 = 193.92.42.104/29
S170 = 193.92.48.56/30
S171 = 193.92.48.164/30
S172 = 193.92.48.196/30
S173 = 193.92.48.200/30
S174 = 193.92.87.64/30
S175 = 193.92.87.216/30
S176 = 193.92.91.48/30
S177 = 193.92.103.16/30
S178 = 193.92.103.26/31
S179 = 193.92.103.172/30
S180 = 193.92.103.232/30
S181 = 193.92.130.4/30
S182 = 193.92.130.168/30
S183 = 193.92.130.180/30
S184 = 193.92.130.216/30
S185 = 193.92.130.224/30
S186 = 193.92.132.192/30
S187 = 193.92.133.236/30
S188 = 193.92.163.40/30
S189 = 193.92.163.216/30
S190 = 193.92.164.32/28
S191 = 194.219.3.160/30
S192 = 194.219.6.0/30
S193 = 194.219.6.112/30
S194 = 194.219.6.120/30
S195 = 194.219.6.216/30
S196 = 194.219.56.64/30
S197 = 194.219.58.48/30
S198 = 194.219.58.200/30
S199 = 194.219.115.244/30
S200 = 194.219.134.236/30
S201 = 194.219.136.136/30
S202 = 194.219.136.188/30
S203 = 194.219.136.238/31
S204 = 194.219.144.240/29
S205 = 194.219.145.248/30
S206 = 194.219.153.52/30
S207 = 194.219.170.128/28
S208 = 194.219.170.164/30
S209 = 194.219.184.212/30
S210 = 212.251.21.252/30
S211 = 212.251.22.0/30
S212 = 212.251.22.8/30
S213 = 212.251.22.108/30
S214 = 212.251.22.224/30
S215 = 212.251.35.248/30
S216 = 212.251.36.96/30
S217 = 212.251.36.204/30
S218 = 212.251.42.120/30
S219 = 212.251.42.128/28
S220 = 212.251.49.28/30
S221 = 212.251.59.20/30
S222 = 212.251.90.52/30
S223 = 212.251.90.60/30
S224 = 212.251.90.64/30
S225 = 212.251.90.80/30
S226 = 212.251.90.236/30
S227 = 212.251.91.24/30
S228 = 212.251.95.52/30
S229 = 213.16.128.36/30
S230 = 213.16.128.72/30
S231 = 213.16.128.184/30
S232 = 213.16.136.12/30
S233 = 213.16.136.200/30
S234 = 213.16.136.216/30
S235 = 194.219.136.204/30
S236 = 212.251.75.60/30
S237 = 193.92.48.44/30
S238 = 194.219.71.80/30
S239 = 212.251.5.16/29
S240 = 62.1.195.120/30
S241 = 193.92.75.136/31
S242 = 193.92.75.162/31
S243 = 193.92.75.196/30
S244 = 194.219.230.183/32
S245 = 213.16.179.24/32
S246 = 213.16.213.93/32
S247 = 193.92.25.96/29
S248 = 193.92.38.56/30
S249 = 193.92.38.100/30
S250 = 193.92.38.168/30
S251 = 193.92.38.248/30
S252 = 193.92.42.72/30
S253 = 193.92.42.152/29
S254 = 193.92.103.60/30
S255 = 193.92.164.124/30
S256 = 194.219.3.52/30
S257 = 194.219.3.228/30
S258 = 194.219.3.232/30
S259 = 194.219.3.240/30
S260 = 194.219.3.252/30
S261 = 194.219.6.124/30
S262 = 194.219.56.204/30
S263 = 194.219.58.8/30
S264 = 194.219.58.40/30
S265 = 194.219.71.132/30
S266 = 194.219.146.232/30
S267 = 212.251.21.96/30
S268 = 212.251.22.24/29
S269 = 212.251.59.16/30
S270 = 212.251.59.124/30
S271 = 212.251.75.236/30
S272 = 212.251.91.56/30
S273 = 212.251.91.248/30
S274 = 212.251.102.12/30
S275 = 213.16.128.244/30
S276 = 62.1.43.72/30
S277 = 62.1.116.48/30
S278 = 62.1.116.64/30
S279 = 193.92.25.88/29
S280 = 193.92.38.48/30
S281 = 193.92.48.220/30
S282 = 193.92.87.16/30
S283 = 193.92.87.88/30
S284 = 193.92.91.0/30
S285 = 193.92.91.4/30
S286 = 193.92.91.176/30
S287 = 193.92.103.132/30
S288 = 194.219.3.92/30
S289 = 194.219.6.84/30
S290 = 194.219.56.156/30
S291 = 194.219.56.164/30
S292 = 194.219.56.252/30
S293 = 194.219.136.108/30
S294 = 194.219.136.184/30
S295 = 194.219.146.116/30
S296 = 194.219.170.236/30
S297 = 212.251.21.16/30
S298 = 212.251.22.172/30
S299 = 212.251.22.236/30
S300 = 212.251.23.60/30
S301 = 212.251.23.76/30
S302 = 212.251.23.108/30
S303 = 212.251.23.152/30
S304 = 212.251.23.156/30
S305 = 212.251.23.188/30
S306 = 212.251.30.56/30
S307 = 212.251.30.88/30
S308 = 212.251.30.188/30
S309 = 212.251.32.248/30
S310 = 212.251.36.36/30
S311 = 212.251.42.108/30
S312 = 212.251.49.32/27
S313 = 212.251.59.192/30
S314 = 212.251.75.244/30
S315 = 212.251.102.48/30
S316 = 213.16.129.64/30
S317 = 212.251.23.148/30
S318 = 194.219.71.44/30
S319 = 62.1.5.28/30
S320 = 193.92.180.136/29
S321 = 193.92.253.36/32
S322 = 213.16.181.218/31
S323 = 213.16.179.114/31
S324 = 62.1.192.20/30
S325 = 62.1.195.176/30
S326 = 193.92.75.138/31
S327 = 193.92.75.164/30
S328 = 212.251.44.33/32
S329 = 213.16.178.4/31
S330 = 213.16.181.120/29
S331 = 62.1.32.208/30
S332 = 62.1.116.20/30
S333 = 193.92.42.96/30
S334 = 193.92.48.208/30
S335 = 193.92.91.244/30
S336 = 193.92.103.40/29
S337 = 193.92.103.48/30
S338 = 193.92.103.148/30
S339 = 194.219.6.44/30
S340 = 194.219.58.104/30
S341 = 194.219.58.220/30
S342 = 194.219.71.112/28
S343 = 194.219.71.184/30
S344 = 194.219.136.92/30
S345 = 212.251.22.80/30
S346 = 212.251.42.20/30
S347 = 212.251.75.136/30
S348 = 212.251.36.172/30
S349 = 62.1.11.224/27
S350 = 193.92.27.0/24
S351 = 62.1.81.32/30
S352 = 62.1.81.36/31
S353 = 194.219.221.184/30
S354 = 194.219.242.252/30
S355 = 213.16.252.184/30
S356 = 193.92.25.116/30
S357 = 193.92.25.136/30
S358 = 193.92.25.232/30
S359 = 193.92.42.20/30
