--- About the graph ---
Total of vertices (all kinds): 1531
Hypothetic vertices: 243 / 1531 (15.871979%)
Subnet vertices: 756 / 1531 (49.379491%)
Known subnet vertices: 513 / 756 (67.857143%)

--- Subnet mappings ---
S1 = 202.64.141.24/29
S2 = 202.64.141.88/29
S3 = 202.64.141.156/30
S4 = 202.64.141.164/30
S5 = 202.64.141.176/30
S6 = 202.64.141.180/30
S7 = 202.64.141.184/29
S8 = 202.64.141.196/30
S9 = 202.64.141.244/30
S10 = 202.64.142.8/29
S11 = 202.64.142.48/30
S12 = 202.64.142.64/29
S13 = 202.64.142.80/30
S14 = 202.64.142.112/28
S15 = 202.64.142.132/30
S16 = 202.64.142.144/30
S17 = 202.64.142.152/29
S18 = 202.64.142.208/29
S19 = 202.64.142.216/30
S20 = 202.64.142.248/29
S21 = 202.64.165.138/31
S22 = 202.84.204.40/30
S23 = 202.84.204.44/30
S24 = 202.84.141.144/30
S25 = 134.159.70.152/29
S26 = 217.151.33.8/29
S27 = 217.151.34.28/30
S28 = 217.151.34.32/30
S29 = 217.151.34.56/30
S30 = 217.151.34.60/30
S31 = 217.151.34.64/30
S32 = 202.84.178.52/30
S33 = 202.84.143.228/30
S34 = 202.84.178.12/30
S35 = 202.84.178.192/29
S36 = 202.84.137.204/30
S37 = 217.151.34.116/30
S38 = 217.151.42.28/30
S39 = 217.151.42.104/29
S40 = 202.47.212.84/30
S41 = 203.123.132.0/22
S42 = 210.57.201.32/29
S43 = 210.176.131.156/30
S44 = 134.159.95.128/28
S45 = 134.159.95.192/30
S46 = 217.151.33.32/30
S47 = 217.151.33.124/30
S48 = 217.151.33.136/30
S49 = 217.151.33.156/30
S50 = 217.151.33.188/30
S51 = 217.151.33.216/30
S52 = 217.151.33.236/30
S53 = 217.151.34.36/30
S54 = 217.151.42.88/29
S55 = 134.159.95.64/27
S56 = 134.159.95.172/30
S57 = 134.159.95.188/30
S58 = 134.159.95.204/30
S59 = 134.159.95.248/30
S60 = 101.167.214.144/29
S61 = 134.159.67.32/27
S62 = 202.84.204.168/30
S63 = 202.84.204.174/31
S64 = 134.159.48.0/28
S65 = 134.159.48.80/30
S66 = 134.159.48.88/30
S67 = 134.159.48.96/30
S68 = 134.159.48.240/29
S69 = 202.40.148.172/30
S70 = 134.159.48.64/30
S71 = 144.130.130.144/29
S72 = 217.151.33.64/30
S73 = 217.151.37.0/29
S74 = 138.104.226.0/29
S75 = 202.84.253.84/30
S76 = 202.40.149.176/30
S77 = 202.84.137.232/30
S78 = 202.84.136.156/30
S79 = 202.84.141.224/30
S80 = 202.84.140.224/30
S81 = 202.40.148.104/30
S82 = 202.84.143.196/30
S83 = 202.84.222.80/30
S84 = 134.159.40.40/30
S85 = 134.159.40.56/30
S86 = 134.159.40.60/30
S87 = 134.159.93.32/30
S88 = 134.159.93.176/28
S89 = 134.159.96.0/30
S90 = 134.159.123.252/30
S91 = 134.159.188.104/30
S92 = 134.159.188.108/30
S93 = 134.159.188.180/30
S94 = 134.159.188.184/30
S95 = 134.159.188.204/30
S96 = 134.159.189.8/30
S97 = 134.159.189.16/30
S98 = 134.159.190.0/29
S99 = 134.159.190.44/30
S100 = 134.159.201.104/29
S101 = 202.147.60.232/30
S102 = 203.192.130.240/30
S103 = 210.57.54.224/30
S104 = 210.176.38.164/30
S105 = 210.176.152.88/29
S106 = 134.159.127.112/30
S107 = 134.159.40.248/30
S108 = 210.176.38.92/30
S109 = 134.159.94.16/30
S110 = 210.176.153.160/30
S111 = 134.159.21.24/31
S112 = 134.159.21.28/31
S113 = 134.159.21.32/31
S114 = 134.159.21.40/31
S115 = 134.159.21.48/31
S116 = 202.84.222.196/30
S117 = 202.84.222.128/30
S118 = 134.159.40.252/30
S119 = 134.159.127.136/30
S120 = 134.159.127.140/30
S121 = 134.159.131.104/30
S122 = 134.159.189.152/30
S123 = 202.147.41.16/30
S124 = 202.147.60.236/30
S125 = 203.192.130.244/30
S126 = 203.192.166.32/30
S127 = 203.192.167.120/31
S128 = 210.176.152.40/29
S129 = 202.84.140.32/30
S130 = 202.84.221.200/30
S131 = 202.84.140.244/30
S132 = 202.84.140.208/30
S133 = 134.159.160.224/29
S134 = 210.57.18.76/31
S135 = 202.47.216.80/30
S136 = 202.47.216.104/30
S137 = 202.84.148.132/30
S138 = 202.84.136.140/30
S139 = 202.47.216.208/28
S140 = 203.190.64.48/28
S141 = 202.84.143.4/30
S142 = 202.84.148.68/30
S143 = 202.84.141.148/30
S144 = 202.84.229.40/30
S145 = 202.84.148.228/30
S146 = 202.84.138.36/30
S147 = 202.84.144.92/30
S148 = 202.84.229.84/30
S149 = 203.190.69.204/30
S150 = 203.190.70.0/26
S151 = 203.190.70.128/26
S152 = 210.57.12.114/31
S153 = 210.57.12.144/30
S154 = 210.176.35.8/30
S155 = 210.176.35.144/29
S156 = 203.192.155.60/30
S157 = 203.192.155.84/30
S158 = 61.14.153.96/29
S159 = 210.176.40.116/31
S160 = 134.159.148.32/28
S161 = 202.147.25.32/30
S162 = 203.190.69.52/30
S163 = 203.192.155.170/31
S164 = 203.192.188.80/28
S165 = 210.57.12.30/31
S166 = 203.192.155.104/30
S167 = 210.57.12.124/30
S168 = 203.192.151.68/30
S169 = 210.57.13.240/30
S170 = 134.159.98.16/30
S171 = 134.159.98.64/27
S172 = 134.159.150.48/30
S173 = 134.159.150.88/30
S174 = 202.127.69.64/30
S175 = 202.127.69.112/30
S176 = 202.127.69.132/31
S177 = 202.127.69.176/28
S178 = 203.192.140.98/31
S179 = 203.192.149.216/30
S180 = 210.176.33.48/30
S181 = 210.176.33.236/30
S182 = 210.176.33.248/30
S183 = 203.192.150.16/30
S184 = 203.192.131.192/26
S185 = 61.87.129.74/31
S186 = 202.147.5.20/31
S187 = 202.147.5.22/31
S188 = 202.147.5.24/29
S189 = 202.84.225.148/30
S190 = 202.84.137.252/30
S191 = 202.84.225.28/30
S192 = 122.152.163.224/30
S193 = 203.192.170.224/27
S194 = 210.176.136.52/30
S195 = 61.8.40.128/27
S196 = 61.14.177.128/26
S197 = 134.159.123.120/29
S198 = 134.159.123.248/30
S199 = 202.147.25.20/30
S200 = 202.147.25.40/30
S201 = 203.192.143.118/31
S202 = 203.192.143.160/30
S203 = 203.192.170.0/27
S204 = 203.192.170.72/30
S205 = 203.192.170.88/30
S206 = 203.192.170.128/30
S207 = 210.176.136.48/30
S208 = 210.176.136.84/30
S209 = 210.176.155.80/29
S210 = 210.176.45.116/30
S211 = 134.159.150.72/30
S212 = 202.127.69.48/30
S213 = 202.147.2.40/29
S214 = 203.192.129.144/30
S215 = 203.192.129.156/30
S216 = 203.192.131.104/30
S217 = 203.192.149.144/30
S218 = 203.192.150.56/30
S219 = 210.57.59.252/30
S220 = 210.57.79.32/30
S221 = 210.176.33.252/30
S222 = 203.192.150.12/30
S223 = 203.192.129.136/29
S224 = 203.192.149.108/30
S225 = 210.57.59.224/30
S226 = 210.57.59.228/30
S227 = 202.227.140.128/30
S228 = 210.57.57.240/30
S229 = 210.57.57.248/30
S230 = 203.190.64.0/27
S231 = 202.84.229.80/30
S232 = 210.176.35.252/30
S233 = 202.84.149.160/30
S234 = 202.84.149.100/30
S235 = 203.192.142.212/30
S236 = 203.192.157.128/27
S237 = 203.192.142.108/30
S238 = 203.192.142.128/30
S239 = 202.84.229.88/30
S240 = 134.159.23.20/31
S241 = 134.159.63.0/31
S242 = 134.159.63.4/31
S243 = 202.84.252.88/30
S244 = 202.40.148.116/30
S245 = 202.84.252.80/30
S246 = 202.84.252.100/30
S247 = 134.159.23.80/30
S248 = 134.159.23.88/30
S249 = 134.159.23.96/30
S250 = 134.159.23.104/30
S251 = 202.84.252.144/30
S252 = 134.159.48.128/30
S253 = 210.176.40.56/30
S254 = 217.151.33.192/30
S255 = 210.176.40.52/30
S256 = 202.84.247.40/30
S257 = 202.84.141.116/30
S258 = 134.159.150.44/30
S259 = 202.84.143.24/30
