--- About the graph ---
Total of vertices (all kinds): 1644
Hypothetic vertices: 290 / 1644 (17.639903%)
Subnet vertices: 801 / 1644 (48.722628%)
Known subnet vertices: 511 / 801 (63.795256%)

--- Subnet mappings ---
S1 = 65.49.11.56/30
S2 = 27.50.36.32/30
S3 = 216.218.221.28/30
S4 = 72.52.96.168/29
S5 = 184.105.226.192/29
S6 = 184.105.17.128/30
S7 = 184.105.19.128/30
S8 = 184.105.25.228/30
S9 = 184.105.35.80/30
S10 = 184.105.45.224/30
S11 = 184.105.60.180/30
S12 = 184.105.92.10/31
S13 = 216.66.76.224/30
S14 = 184.105.223.224/30
S15 = 184.104.196.152/30
S16 = 184.105.253.240/30
S17 = 184.105.64.212/30
S18 = 184.105.213.52/30
S19 = 184.104.196.168/30
S20 = 184.104.194.32/30
S21 = 65.19.189.188/30
S22 = 66.160.133.154/32
S23 = 66.160.133.155/32
S24 = 184.104.194.80/30
S25 = 184.104.196.184/30
S26 = 66.160.172.96/30
S27 = 184.105.213.16/30
S28 = 65.19.155.116/30
S29 = 184.104.192.232/30
S30 = 66.160.146.184/30
S31 = 184.105.76.0/29
S32 = 64.71.191.56/30
S33 = 72.52.92.120/30
S34 = 64.62.153.200/30
S35 = 64.62.166.208/30
S36 = 184.104.197.60/30
S37 = 66.220.4.196/30
S38 = 184.104.193.232/30
S39 = 184.105.223.248/30
S40 = 216.218.222.64/30
S41 = 64.62.168.0/28
S42 = 65.19.191.136/30
S43 = 64.71.137.168/30
S44 = 184.105.198.16/29
S45 = 184.105.198.24/30
S46 = 184.105.198.88/30
S47 = 66.160.143.152/31
S48 = 184.104.193.204/30
S49 = 64.62.214.80/28
S50 = 216.218.192.196/30
S51 = 64.71.177.192/30
S52 = 216.66.3.60/30
S53 = 216.66.24.140/30
S54 = 184.105.80.160/30
S55 = 184.105.213.24/30
S56 = 216.66.30.104/30
S57 = 184.105.213.184/30
S58 = 184.105.64.120/30
S59 = 184.105.223.232/30
S60 = 216.66.39.64/30
S61 = 184.105.80.188/30
S62 = 209.51.161.132/30
S63 = 209.51.163.236/30
S64 = 209.51.163.248/30
S65 = 209.51.164.8/30
S66 = 216.66.2.92/30
S67 = 216.66.32.4/30
S68 = 216.66.32.52/30
S69 = 216.66.41.248/29
S70 = 184.105.223.164/30
S71 = 216.66.41.232/30
S72 = 184.105.213.172/30
S73 = 209.51.191.172/30
S74 = 216.66.1.8/30
S75 = 216.66.1.16/28
S76 = 72.52.92.164/30
S77 = 184.104.193.36/30
S78 = 184.105.64.176/30
S79 = 184.105.223.168/30
S80 = 184.105.213.216/30
S81 = 184.104.192.114/31
S82 = 184.104.196.4/30
S83 = 184.104.203.96/30
S84 = 216.66.81.156/30
S85 = 184.105.64.236/30
S86 = 72.52.92.212/30
S87 = 184.105.222.148/30
S88 = 184.104.192.132/30
S89 = 184.105.80.36/30
S90 = 184.104.195.108/30
S91 = 184.104.193.192/30
S92 = 184.104.196.56/30
S93 = 216.66.93.184/29
S94 = 184.104.194.228/30
S95 = 184.104.195.24/30
S96 = 184.104.196.8/30
S97 = 184.104.204.0/30
S98 = 216.66.90.100/30
S99 = 184.104.193.136/30
S100 = 184.105.65.16/30
S101 = 184.104.194.108/30
S102 = 184.105.65.24/30
S103 = 184.104.192.76/30
S104 = 184.104.200.12/30
S105 = 184.104.205.112/30
S106 = 184.104.195.12/30
S107 = 72.52.92.84/30
S108 = 184.104.195.116/30
S109 = 184.104.204.44/30
S110 = 184.105.223.108/30
S111 = 216.66.93.136/30
S112 = 184.105.213.12/30
S113 = 184.104.194.4/30
S114 = 216.66.90.48/30
S115 = 184.104.196.132/30
S116 = 184.104.196.68/30
