--- About the graph ---
Total of vertices (all kinds): 1710
Hypothetic vertices: 297 / 1710 (17.368421%)
Subnet vertices: 838 / 1710 (49.005848%)
Known subnet vertices: 541 / 838 (64.558473%)

--- Subnet mappings ---
S1 = 12.177.5.0/26
S2 = 216.66.78.76/30
S3 = 184.105.65.224/30
S4 = 184.105.81.200/30
S5 = 184.104.193.252/30
S6 = 184.105.30.192/29
S7 = 184.105.253.208/29
S8 = 216.66.77.132/30
S9 = 184.105.19.160/30
S10 = 184.104.192.116/30
S11 = 184.105.64.60/30
S12 = 72.52.92.44/30
S13 = 184.105.213.188/30
S14 = 184.104.194.32/30
S15 = 184.105.65.180/30
S16 = 184.105.19.16/30
S17 = 184.105.23.12/30
S18 = 184.105.23.36/30
S19 = 184.105.35.248/30
S20 = 184.105.45.16/28
S21 = 184.105.45.128/30
S22 = 184.105.213.236/30
S23 = 184.105.35.64/30
S24 = 184.105.18.52/30
S25 = 184.105.222.44/30
S26 = 184.105.81.208/30
S27 = 184.105.64.132/30
S28 = 184.104.193.172/30
S29 = 184.105.39.96/30
S30 = 184.105.80.4/30
S31 = 184.105.17.96/29
S32 = 184.105.19.164/30
S33 = 184.105.250.52/30
S34 = 184.105.251.44/30
S35 = 216.66.77.208/30
S36 = 216.66.79.0/30
S37 = 216.66.73.44/30
S38 = 216.66.76.232/30
S39 = 184.105.41.100/30
S40 = 209.51.191.248/30
S41 = 184.105.30.96/30
S42 = 184.105.22.44/30
S43 = 184.105.111.252/31
S44 = 184.105.20.128/30
S45 = 184.105.20.144/30
S46 = 184.105.32.208/29
S47 = 184.105.32.220/30
S48 = 209.51.180.32/30
S49 = 216.66.76.76/30
S50 = 184.105.248.228/30
S51 = 184.105.248.48/30
S52 = 199.192.145.192/26
S53 = 184.105.59.160/28
S54 = 184.104.195.32/30
S55 = 184.105.64.212/30
S56 = 184.105.250.64/30
S57 = 216.66.78.64/30
S58 = 184.105.17.128/30
S59 = 184.105.19.128/30
S60 = 184.105.25.228/30
S61 = 184.105.35.80/30
S62 = 184.105.45.224/30
S63 = 184.105.92.10/31
S64 = 216.66.76.224/30
S65 = 184.105.81.172/30
S66 = 184.105.253.240/30
S67 = 184.105.213.52/30
S68 = 65.19.189.188/30
S69 = 66.160.172.96/30
S70 = 184.105.213.16/30
S71 = 64.62.214.80/28
S72 = 216.218.192.196/30
S73 = 64.71.177.192/30
S74 = 66.207.161.0/30
S75 = 184.105.64.244/30
S76 = 216.66.73.172/30
S77 = 209.51.163.236/30
S78 = 209.51.163.248/30
S79 = 209.51.164.8/30
S80 = 209.51.186.84/30
S81 = 216.66.2.92/30
S82 = 216.66.32.4/30
S83 = 216.66.32.52/30
S84 = 216.66.41.248/29
S85 = 216.66.41.232/30
S86 = 72.52.92.224/30
S87 = 209.51.191.188/30
S88 = 184.105.1.50/31
S89 = 184.104.193.216/30
S90 = 216.66.2.164/30
S91 = 216.66.3.136/30
S92 = 216.66.3.184/29
S93 = 72.52.92.72/30
S94 = 184.104.193.148/30
S95 = 184.105.222.164/30
S96 = 184.104.192.148/30
S97 = 184.104.195.20/30
S98 = 216.66.1.8/30
S99 = 216.66.1.24/29
S100 = 184.105.3.0/28
S101 = 72.52.92.164/30
S102 = 184.105.223.168/30
S103 = 184.105.64.176/30
S104 = 184.105.213.216/30
S105 = 184.105.81.76/30
S106 = 184.104.192.240/30
S107 = 184.104.192.112/30
S108 = 184.104.203.96/30
S109 = 184.105.222.148/30
S110 = 216.66.81.156/30
S111 = 184.104.192.132/30
S112 = 184.105.213.12/30
S113 = 184.105.80.36/30
S114 = 72.52.92.212/30
S115 = 184.105.64.236/30
S116 = 184.104.194.4/30
S117 = 184.104.195.12/30
S118 = 72.52.92.84/30
S119 = 184.104.204.44/30
S120 = 184.105.223.108/30
S121 = 216.66.93.136/30
S122 = 184.104.194.208/30
S123 = 184.104.204.0/30
S124 = 216.66.90.100/30
S125 = 184.105.65.124/30
S126 = 184.104.193.152/30
S127 = 184.104.194.244/30
S128 = 184.105.65.16/30
S129 = 184.105.64.228/30
S130 = 216.66.90.52/30
S131 = 184.104.192.80/30
S132 = 184.104.192.92/30
S133 = 184.104.192.96/30
S134 = 184.104.194.108/30
S135 = 184.104.194.228/30
S136 = 184.105.65.24/30
S137 = 184.104.192.76/30
S138 = 184.104.193.192/30
S139 = 184.104.195.92/30
S140 = 216.66.37.48/28
S141 = 216.66.30.216/29
S142 = 184.104.194.56/30
S143 = 216.66.38.172/30
S144 = 216.66.38.184/30
S145 = 216.66.38.192/30
S146 = 216.66.38.196/30
S147 = 209.51.173.200/29
S148 = 216.66.38.180/30
S149 = 184.104.193.8/30
S150 = 216.66.24.108/30
S151 = 184.105.65.244/30
S152 = 72.52.92.196/30
S153 = 184.105.81.164/30
S154 = 184.105.65.36/30
S155 = 184.105.65.4/30
S156 = 184.105.222.20/30
S157 = 184.105.213.88/30
S158 = 72.52.92.128/30
S159 = 184.104.203.44/30
S160 = 184.104.192.224/30
S161 = 184.104.193.112/30
S162 = 184.105.65.132/30
S163 = 184.105.213.248/30
S164 = 72.52.92.204/30
S165 = 184.105.64.168/30
S166 = 184.105.65.44/30
S167 = 184.105.222.128/30
S168 = 184.104.193.124/30
S169 = 184.105.80.12/30
S170 = 184.105.64.200/30
S171 = 184.105.222.80/30
S172 = 184.104.194.76/30
S173 = 72.52.92.16/30
S174 = 184.104.203.40/30
S175 = 216.66.88.180/30
S176 = 216.66.95.36/30
S177 = 184.105.64.188/30
S178 = 184.105.81.140/30
S179 = 184.105.81.92/30
S180 = 216.66.80.200/29
S181 = 184.105.222.0/30
S182 = 184.105.39.100/30
S183 = 184.105.39.132/30
S184 = 184.105.39.136/30
S185 = 184.105.42.232/30
S186 = 184.105.39.148/30
S187 = 209.51.164.112/29
S188 = 216.66.30.248/30
S189 = 216.66.36.92/30
S190 = 216.66.54.40/29
S191 = 184.105.64.56/30
S192 = 184.104.192.152/30
S193 = 66.220.13.248/30
S194 = 184.104.193.104/30
S195 = 184.104.193.32/30
S196 = 216.66.30.160/30
S197 = 216.66.3.60/30
S198 = 216.66.24.140/30
S199 = 216.66.30.104/30
S200 = 184.105.213.24/30
S201 = 184.105.213.184/30
S202 = 184.105.65.152/30
S203 = 184.105.223.232/30
S204 = 216.66.39.64/30
S205 = 184.105.80.20/30
S206 = 184.105.80.60/30
S207 = 184.104.193.120/30
S208 = 209.51.169.64/30
S209 = 216.66.24.84/30
S210 = 216.66.70.48/30
S211 = 216.66.27.68/30
S212 = 72.52.92.48/30
S213 = 184.105.45.228/30
S214 = 64.7.234.248/30
S215 = 64.7.234.0/29
S216 = 23.145.128.96/30
S217 = 23.145.128.104/30
S218 = 23.145.128.144/30
S219 = 64.7.230.80/28
S220 = 64.7.234.8/30
S221 = 64.7.234.24/30
S222 = 64.7.234.28/30
S223 = 64.7.234.12/30
S224 = 64.7.234.16/30
S225 = 23.145.128.20/30
S226 = 23.145.128.236/30
S227 = 23.145.128.100/30
S228 = 23.145.128.128/30
S229 = 184.105.64.92/30
S230 = 209.51.167.128/28
S231 = 216.66.0.128/28
S232 = 216.66.50.116/30
S233 = 216.66.64.180/30
S234 = 209.150.163.128/25
S235 = 184.104.192.200/30
S236 = 184.104.194.192/30
S237 = 184.105.81.236/30
S238 = 184.104.193.60/30
S239 = 184.105.18.156/30
S240 = 184.105.65.156/30
S241 = 184.105.65.96/30
S242 = 184.105.64.96/30
S243 = 184.105.65.160/30
S244 = 184.105.25.240/30
S245 = 184.105.250.132/30
S246 = 184.104.193.156/30
S247 = 184.105.249.28/30
S248 = 216.66.78.148/30
S249 = 72.52.92.40/30
S250 = 184.105.222.112/30
S251 = 184.105.64.68/30
S252 = 184.105.81.212/30
S253 = 184.104.193.0/30
S254 = 64.62.175.0/30
S255 = 64.62.175.6/31
S256 = 184.104.194.80/30
S257 = 216.218.196.16/29
S258 = 64.62.214.8/30
S259 = 64.71.154.128/30
S260 = 141.193.188.64/27
S261 = 141.193.188.128/30
S262 = 66.160.146.184/30
S263 = 184.105.76.0/29
S264 = 72.52.92.120/30
S265 = 64.71.191.56/30
S266 = 184.104.192.232/30
S267 = 64.62.134.224/30
S268 = 72.52.99.4/30
S269 = 65.19.191.136/30
S270 = 64.71.137.168/30
S271 = 184.105.198.16/29
S272 = 184.105.198.24/30
S273 = 184.105.198.88/30
S274 = 64.62.168.0/28
S275 = 184.104.193.232/30
S276 = 216.218.222.64/30
S277 = 184.104.192.212/30
S278 = 65.19.138.160/29
S279 = 184.105.140.188/30
S280 = 216.218.134.80/30
S281 = 216.218.139.192/29
S282 = 72.52.92.244/30
S283 = 72.52.92.56/30
S284 = 184.105.213.156/30
S285 = 72.52.92.68/30
S286 = 72.52.92.116/30
S287 = 65.19.191.128/30
S288 = 64.71.128.72/29
S289 = 216.218.226.96/28
S290 = 184.105.213.160/30
S291 = 64.62.142.156/30
S292 = 64.62.158.160/27
S293 = 64.62.158.242/31
S294 = 64.62.181.112/28
S295 = 64.62.210.240/28
S296 = 64.62.214.116/30
S297 = 64.62.249.72/30
S298 = 64.71.128.100/30
S299 = 64.71.129.68/30
S300 = 64.71.135.34/31
S301 = 64.71.137.24/29
S302 = 64.71.148.228/30
S303 = 64.71.178.192/28
S304 = 64.71.180.64/27
S305 = 64.71.184.40/30
S306 = 65.19.143.136/30
S307 = 65.19.157.64/30
S308 = 65.49.22.212/30
S309 = 65.49.28.208/30
S310 = 65.49.38.0/28
S311 = 65.49.39.52/30
S312 = 66.160.143.116/30
S313 = 66.160.179.0/24
S314 = 66.220.3.72/30
S315 = 66.220.13.56/29
S316 = 72.52.80.200/29
S317 = 72.52.80.208/28
S318 = 72.52.106.0/27
S319 = 184.105.76.240/29
S320 = 184.105.79.104/30
S321 = 184.105.140.144/30
S322 = 184.105.140.240/30
S323 = 184.105.144.90/31
S324 = 184.105.184.216/29
S325 = 216.218.159.48/30
S326 = 216.218.159.64/29
S327 = 216.218.184.56/30
S328 = 216.218.185.144/29
S329 = 216.218.185.168/30
S330 = 216.218.207.192/29
S331 = 216.218.213.92/30
S332 = 216.218.214.120/30
S333 = 216.218.214.124/30
S334 = 216.218.214.192/30
S335 = 216.218.222.100/30
S336 = 216.218.224.4/30
S337 = 216.218.236.12/30
S338 = 72.52.92.28/30
S339 = 216.218.224.0/30
S340 = 64.62.245.0/24
S341 = 216.218.227.204/30
S342 = 216.218.158.88/29
S343 = 216.218.226.192/30
S344 = 64.62.249.112/29
S345 = 216.218.195.72/30
S346 = 64.62.151.120/30
S347 = 64.62.158.64/30
S348 = 64.62.166.160/30
S349 = 64.62.166.220/30
S350 = 64.62.194.92/30
S351 = 64.62.202.208/28
S352 = 64.62.206.72/29
S353 = 64.62.211.224/29
S354 = 64.62.244.224/29
S355 = 64.71.128.180/30
S356 = 64.71.133.64/30
S357 = 64.71.135.192/30
S358 = 64.71.137.80/29
S359 = 64.71.138.176/29
S360 = 64.71.145.0/29
S361 = 64.71.153.64/30
S362 = 64.71.155.202/31
S363 = 64.71.157.160/29
S364 = 64.71.176.104/29
S365 = 64.71.189.220/30
S366 = 65.19.131.16/29
S367 = 65.19.134.124/30
S368 = 65.19.157.200/30
S369 = 65.19.157.204/30
S370 = 65.19.189.160/30
S371 = 65.49.10.96/27
S372 = 65.49.76.200/29
S373 = 66.119.119.0/24
S374 = 66.160.159.194/31
S375 = 66.160.172.112/30
S376 = 66.220.12.24/30
S377 = 66.220.20.192/30
S378 = 66.220.23.32/30
S379 = 72.52.84.96/29
S380 = 72.52.104.194/31
S381 = 184.105.131.136/30
S382 = 184.105.140.160/30
S383 = 184.105.149.188/30
S384 = 216.218.156.0/28
S385 = 216.218.185.196/30
S386 = 216.218.207.4/30
S387 = 216.218.216.184/29
S388 = 216.218.220.224/29
S389 = 216.218.222.4/30
S390 = 216.218.227.68/30
S391 = 216.218.227.76/30
S392 = 216.218.230.240/29
S393 = 216.218.236.124/30
S394 = 216.218.244.236/30
S395 = 72.52.114.240/30
S396 = 65.19.138.168/30
S397 = 216.218.255.156/30
S398 = 65.19.156.124/30
S399 = 184.105.214.48/30
