--- About the graph ---
Total of vertices (all kinds): 4975
Hypothetic vertices: 1413 / 4975 (28.402010%)
Subnet vertices: 2430 / 4975 (48.844221%)
Known subnet vertices: 1017 / 2430 (41.851852%)

--- Subnet mappings ---
S1 = 64.125.25.52/30
S2 = 64.125.30.236/30
S3 = 64.125.29.172/30
S4 = 64.125.28.224/31
S5 = 64.125.22.8/29
S6 = 64.125.24.246/31
S7 = 64.125.25.192/29
S8 = 64.125.26.28/30
S9 = 64.125.26.128/28
S10 = 64.125.27.152/29
S11 = 64.125.27.176/30
S12 = 64.125.29.4/30
S13 = 64.125.29.12/30
S14 = 64.125.29.84/30
S15 = 64.125.29.160/31
S16 = 64.125.29.200/30
S17 = 64.125.29.208/28
S18 = 64.125.30.56/29
S19 = 64.125.30.176/30
S20 = 64.125.29.250/31
S21 = 64.125.29.132/30
S22 = 64.125.27.80/30
S23 = 64.125.30.136/30
S24 = 64.125.27.44/30
S25 = 64.124.36.8/29
S26 = 64.124.50.216/29
S27 = 64.124.71.236/30
S28 = 64.124.97.194/31
S29 = 64.124.131.176/29
S30 = 64.124.161.0/30
S31 = 64.124.178.68/30
S32 = 64.124.195.48/28
S33 = 64.124.198.160/27
S34 = 64.124.200.180/30
S35 = 64.124.201.228/30
S36 = 64.124.229.56/29
S37 = 64.125.20.14/31
S38 = 64.125.20.76/31
S39 = 64.125.20.80/31
S40 = 64.125.20.96/28
S41 = 64.125.21.72/30
S42 = 64.125.22.88/31
S43 = 64.125.24.0/29
S44 = 64.125.24.8/30
S45 = 64.125.24.96/30
S46 = 64.125.25.26/31
S47 = 64.125.25.72/30
S48 = 64.125.25.128/30
S49 = 64.125.25.136/30
S50 = 64.125.26.152/30
S51 = 64.125.26.244/31
S52 = 64.125.26.250/31
S53 = 64.125.26.252/30
S54 = 64.125.27.12/30
S55 = 64.125.27.78/32
S56 = 64.125.27.110/32
S57 = 64.125.27.164/30
S58 = 64.125.27.204/30
S59 = 64.125.27.212/30
S60 = 64.125.27.240/30
S61 = 64.125.28.60/30
S62 = 64.125.28.172/30
S63 = 64.125.28.252/30
S64 = 64.125.29.88/29
S65 = 64.125.29.114/31
S66 = 64.125.29.120/30
S67 = 64.125.29.182/31
S68 = 64.125.29.233/32
S69 = 64.125.30.48/29
S70 = 64.125.30.147/32
S71 = 64.125.30.184/29
S72 = 64.125.31.4/30
S73 = 64.125.31.16/29
S74 = 64.125.31.48/30
S75 = 64.125.31.64/30
S76 = 64.125.31.80/28
S77 = 64.125.31.140/30
S78 = 64.125.31.168/29
S79 = 64.125.71.144/30
S80 = 64.125.118.236/30
S81 = 64.125.173.184/30
S82 = 64.125.177.160/29
S83 = 64.125.180.208/30
S84 = 64.125.193.120/30
S85 = 64.125.195.216/30
S86 = 64.125.217.60/30
S87 = 64.125.223.32/30
S88 = 128.177.77.68/30
S89 = 128.177.133.178/31
S90 = 207.126.107.96/28
S91 = 207.126.118.122/31
S92 = 208.184.6.0/28
S93 = 208.184.79.216/30
S94 = 208.184.102.212/30
S95 = 208.184.124.28/30
S96 = 208.184.221.44/30
S97 = 208.185.18.186/31
S98 = 208.185.170.200/30
S99 = 209.66.64.252/30
S100 = 209.66.79.34/31
S101 = 209.66.92.144/30
S102 = 209.66.94.12/30
S103 = 209.66.115.90/31
S104 = 209.133.121.60/30
S105 = 209.249.106.0/29
S106 = 216.200.126.160/30
S107 = 64.125.27.0/29
S108 = 64.125.14.231/32
S109 = 64.125.26.56/29
S110 = 64.125.31.238/32
S111 = 64.125.29.16/29
S112 = 64.125.29.179/32
S113 = 64.125.28.176/30
S114 = 64.124.22.186/31
S115 = 64.124.57.168/29
S116 = 64.124.75.60/30
S117 = 64.124.80.78/31
S118 = 64.124.98.196/30
S119 = 64.124.161.8/30
S120 = 64.124.161.196/30
S121 = 64.124.178.200/30
S122 = 64.125.24.231/32
S123 = 64.125.25.30/31
S124 = 64.125.27.162/31
S125 = 64.125.28.24/30
S126 = 64.125.28.132/31
S127 = 64.125.29.0/30
S128 = 64.125.29.8/31
S129 = 64.125.29.36/30
S130 = 64.125.29.100/30
S131 = 64.125.29.144/30
S132 = 64.125.31.32/29
S133 = 64.125.31.136/30
S134 = 64.125.31.208/28
S135 = 64.125.74.72/30
S136 = 64.125.170.12/30
S137 = 64.125.173.192/30
S138 = 64.125.177.180/31
S139 = 64.125.194.80/29
S140 = 64.125.195.66/31
S141 = 64.125.199.30/31
S142 = 98.142.126.96/27
S143 = 98.142.126.152/29
S144 = 98.142.126.193/32
S145 = 98.142.126.204/30
S146 = 128.177.2.224/27
S147 = 128.177.108.136/30
S148 = 128.177.168.180/30
S149 = 207.126.98.180/30
S150 = 208.184.124.114/31
S151 = 208.185.4.192/29
S152 = 208.185.22.18/31
S153 = 208.185.23.42/31
S154 = 208.185.23.92/30
S155 = 208.185.28.112/30
S156 = 208.185.52.118/31
S157 = 208.185.141.18/31
S158 = 208.185.154.18/31
S159 = 208.185.205.28/30
S160 = 209.66.114.152/30
S161 = 209.133.30.206/31
S162 = 216.13.74.96/28
S163 = 64.125.25.96/30
S164 = 64.125.27.216/29
S165 = 64.125.26.40/30
S166 = 64.125.24.24/30
S167 = 64.124.183.136/29
S168 = 209.133.27.80/29
S169 = 128.177.55.0/26
S170 = 209.66.94.48/28
S171 = 64.125.31.0/30
S172 = 64.125.30.196/32
S173 = 209.133.121.56/30
S174 = 64.124.34.220/30
S175 = 64.124.58.36/30
S176 = 64.124.65.116/30
S177 = 64.124.65.196/31
S178 = 64.124.65.240/30
S179 = 64.124.74.212/31
S180 = 64.124.137.152/30
S181 = 64.124.147.30/31
S182 = 64.124.174.16/29
S183 = 64.124.235.16/30
S184 = 64.125.26.104/30
S185 = 64.125.26.108/30
S186 = 64.125.27.24/29
S187 = 64.125.27.64/29
S188 = 64.125.28.44/31
S189 = 64.125.29.51/32
S190 = 64.125.30.15/32
S191 = 64.125.30.240/32
S192 = 64.125.50.12/30
S193 = 64.125.50.80/30
S194 = 64.125.69.244/30
S195 = 64.125.182.120/31
S196 = 64.125.199.108/30
S197 = 67.208.242.188/30
S198 = 67.208.242.232/30
S199 = 104.241.44.0/28
S200 = 128.177.79.120/30
S201 = 128.177.82.144/29
S202 = 128.177.110.40/31
S203 = 128.177.170.152/30
S204 = 168.102.135.0/25
S205 = 173.241.208.200/29
S206 = 173.241.209.0/26
S207 = 208.184.31.164/30
S208 = 208.184.34.192/30
S209 = 208.184.159.0/27
S210 = 208.184.166.64/30
S211 = 208.185.23.52/30
S212 = 208.185.23.96/30
S213 = 208.185.28.72/30
S214 = 208.185.103.4/31
S215 = 208.185.145.192/30
S216 = 208.185.155.216/30
S217 = 208.185.182.48/30
S218 = 208.185.205.16/30
S219 = 209.66.88.36/30
S220 = 209.66.120.64/28
S221 = 209.66.120.88/31
S222 = 209.66.120.160/30
S223 = 209.133.2.32/30
S224 = 209.133.24.76/30
S225 = 209.133.96.80/30
S226 = 209.249.45.224/29
S227 = 216.157.209.0/24
S228 = 216.200.88.128/30
S229 = 216.200.132.76/30
S230 = 216.200.159.112/30
S231 = 216.200.159.116/30
S232 = 64.125.31.8/31
S233 = 208.185.22.8/30
S234 = 64.125.24.84/31
S235 = 64.125.25.56/30
S236 = 64.125.109.168/30
S237 = 64.124.11.48/29
S238 = 64.124.184.128/30
S239 = 64.125.23.42/31
S240 = 64.125.26.45/32
S241 = 64.125.27.224/28
S242 = 64.125.31.124/31
S243 = 64.125.97.4/30
S244 = 64.125.97.8/30
S245 = 64.125.238.88/30
S246 = 208.184.111.48/29
S247 = 208.184.130.56/30
S248 = 64.125.28.112/31
S249 = 64.125.222.40/30
S250 = 209.133.24.254/31
S251 = 64.124.55.16/29
S252 = 64.125.24.120/29
S253 = 64.125.26.165/32
S254 = 64.125.31.152/31
S255 = 64.125.26.16/31
S256 = 207.126.111.128/25
S257 = 64.125.26.246/31
S258 = 208.185.17.124/30
S259 = 64.125.26.48/31
S260 = 208.185.28.100/30
S261 = 209.249.148.60/30
S262 = 67.136.4.192/28
S263 = 128.177.31.0/30
S264 = 128.177.14.0/26
S265 = 64.124.105.96/30
S266 = 64.124.162.120/30
S267 = 64.125.28.116/30
S268 = 64.125.28.136/29
S269 = 64.125.30.20/31
S270 = 64.125.31.176/28
S271 = 64.125.37.56/29
S272 = 64.125.193.100/30
S273 = 64.125.195.48/29
S274 = 66.46.4.160/30
S275 = 66.46.33.224/29
S276 = 66.46.34.144/28
S277 = 66.46.35.204/30
S278 = 66.46.51.144/30
S279 = 66.46.59.16/30
S280 = 66.46.59.96/29
S281 = 66.46.77.60/30
S282 = 66.46.89.36/30
S283 = 66.46.129.120/30
S284 = 66.46.132.180/30
S285 = 66.46.133.32/30
S286 = 66.46.133.140/30
S287 = 66.46.139.208/29
S288 = 66.46.159.44/30
S289 = 66.46.213.184/29
S290 = 66.46.246.240/29
S291 = 71.19.191.240/28
S292 = 71.161.66.0/27
S293 = 74.216.114.192/28
S294 = 74.216.229.64/27
S295 = 74.216.252.176/29
S296 = 104.36.14.96/28
S297 = 104.145.1.88/29
S298 = 104.145.9.208/29
S299 = 104.145.10.136/30
S300 = 104.251.97.184/30
S301 = 104.251.108.60/30
S302 = 128.177.82.192/30
S303 = 128.177.100.172/30
S304 = 128.177.104.136/30
S305 = 167.217.80.0/20
S306 = 172.110.76.12/30
S307 = 172.110.77.176/30
S308 = 184.94.1.80/29
S309 = 184.94.68.64/28
S310 = 184.94.81.12/31
S311 = 184.94.81.24/31
S312 = 184.94.81.34/31
S313 = 184.94.81.38/31
S314 = 184.94.81.52/31
S315 = 184.94.81.68/31
S316 = 184.94.81.78/31
S317 = 184.94.81.84/31
S318 = 184.94.81.86/31
S319 = 184.94.81.98/31
S320 = 184.94.96.160/30
S321 = 184.94.96.164/30
S322 = 184.94.100.64/30
S323 = 184.94.102.8/30
S324 = 184.94.103.252/30
S325 = 184.94.104.140/30
S326 = 184.94.117.52/30
S327 = 184.94.117.120/30
S328 = 184.94.121.64/28
S329 = 184.94.123.160/27
S330 = 207.245.40.172/30
S331 = 207.245.60.20/30
S332 = 208.81.223.0/29
S333 = 208.185.28.44/30
S334 = 209.66.64.128/30
S335 = 209.82.29.236/30
S336 = 209.82.56.220/30
S337 = 209.82.60.0/30
S338 = 209.82.63.4/30
S339 = 209.82.73.88/30
S340 = 209.82.86.16/29
S341 = 209.82.104.144/28
S342 = 209.82.114.96/27
S343 = 209.82.119.88/30
S344 = 209.82.121.216/30
S345 = 209.153.245.112/30
S346 = 209.153.254.120/30
S347 = 216.13.46.224/27
S348 = 216.13.96.236/30
S349 = 216.13.110.28/30
S350 = 216.13.172.68/30
S351 = 216.13.179.48/30
S352 = 216.13.182.136/30
S353 = 216.13.209.248/30
S354 = 216.13.234.168/29
S355 = 216.123.3.236/30
S356 = 216.123.3.240/28
S357 = 216.123.6.240/30
S358 = 216.123.7.196/30
S359 = 216.123.7.208/30
S360 = 64.125.28.120/29
S361 = 64.125.26.164/32
S362 = 64.125.30.230/31
S363 = 64.125.28.96/28
S364 = 64.124.17.70/31
S365 = 64.124.41.32/30
S366 = 64.124.74.152/29
S367 = 64.124.135.208/30
S368 = 64.124.198.36/30
S369 = 64.124.220.10/31
S370 = 64.125.22.24/31
S371 = 64.125.24.186/31
S372 = 64.125.25.252/30
S373 = 64.125.29.168/32
S374 = 64.125.29.228/30
S375 = 64.125.30.224/31
S376 = 64.125.50.84/30
S377 = 64.125.81.140/30
S378 = 64.125.170.108/30
S379 = 128.177.133.110/31
S380 = 207.126.105.32/29
S381 = 208.184.44.184/30
S382 = 208.184.108.51/32
S383 = 208.184.223.128/29
S384 = 208.185.141.248/30
S385 = 208.185.217.236/30
S386 = 209.66.98.192/30
S387 = 209.66.114.20/30
S388 = 209.133.7.76/30
S389 = 64.124.201.250/31
S390 = 64.125.26.12/30
S391 = 64.125.26.18/31
S392 = 64.125.26.8/30
S393 = 64.125.30.232/31
S394 = 64.125.28.86/31
S395 = 64.124.184.6/31
S396 = 64.124.27.76/31
S397 = 64.124.128.220/30
S398 = 64.124.197.122/31
S399 = 64.125.25.60/30
S400 = 64.125.25.124/31
S401 = 64.125.55.6/31
S402 = 72.5.65.0/25
S403 = 128.177.22.16/28
S404 = 128.177.73.224/30
S405 = 208.184.71.240/28
S406 = 208.185.19.0/30
S407 = 208.185.20.20/30
S408 = 208.185.104.12/31
S409 = 209.133.90.192/29
S410 = 216.200.143.184/31
S411 = 216.200.143.190/31
S412 = 216.200.143.248/31
S413 = 64.125.26.20/30
S414 = 64.125.28.192/28
S415 = 64.125.25.156/30
S416 = 64.125.30.72/30
S417 = 64.125.27.36/30
S418 = 64.125.25.160/30
S419 = 64.125.26.80/30
S420 = 64.125.27.40/30
S421 = 64.125.28.232/29
S422 = 64.125.31.15/32
S423 = 64.125.28.56/31
S424 = 216.200.143.244/31
S425 = 64.125.194.72/30
S426 = 64.124.43.136/29
