--- About the graph ---
Total of vertices (all kinds): 1858
Hypothetic vertices: 330 / 1858 (17.761033%)
Subnet vertices: 907 / 1858 (48.815931%)
Known subnet vertices: 577 / 907 (63.616318%)

--- Subnet mappings ---
S1 = 216.66.3.60/30
S2 = 216.66.24.140/30
S3 = 184.104.196.152/30
S4 = 72.52.92.44/30
S5 = 184.105.80.160/30
S6 = 184.105.213.24/30
S7 = 216.66.30.104/30
S8 = 184.105.213.184/30
S9 = 184.104.192.148/30
S10 = 184.105.64.120/30
S11 = 184.105.65.152/30
S12 = 184.105.223.232/30
S13 = 216.66.39.64/30
S14 = 184.105.80.20/30
S15 = 184.105.80.188/30
S16 = 184.105.17.128/30
S17 = 184.105.25.228/30
S18 = 184.105.35.80/30
S19 = 184.105.45.224/30
S20 = 184.105.60.180/30
S21 = 184.105.92.10/31
S22 = 216.66.76.224/30
S23 = 184.105.223.224/30
S24 = 184.104.196.168/30
S25 = 184.105.253.240/30
S26 = 184.104.194.32/30
S27 = 184.105.213.52/30
S28 = 65.19.189.188/30
S29 = 66.160.133.154/32
S30 = 66.160.133.155/32
S31 = 216.218.224.108/30
S32 = 184.104.196.184/30
S33 = 66.160.172.96/30
S34 = 184.105.213.16/30
S35 = 65.19.155.116/30
S36 = 184.104.192.232/30
S37 = 66.160.146.184/30
S38 = 184.105.76.0/29
S39 = 64.71.191.56/30
S40 = 72.52.92.120/30
S41 = 64.62.153.200/30
S42 = 64.62.166.208/30
S43 = 66.220.4.196/30
S44 = 184.104.193.232/30
S45 = 184.105.223.248/30
S46 = 216.218.222.64/30
S47 = 64.62.168.0/28
S48 = 64.71.137.168/30
S49 = 184.105.198.16/29
S50 = 184.105.198.24/30
S51 = 184.105.198.88/30
S52 = 66.160.143.152/31
S53 = 64.62.214.80/28
S54 = 216.218.192.196/30
S55 = 64.71.177.192/30
S56 = 184.105.64.220/30
S57 = 184.105.64.172/30
S58 = 184.105.81.236/30
S59 = 64.62.142.144/30
S60 = 64.62.163.124/30
S61 = 64.62.182.140/30
S62 = 64.62.205.48/29
S63 = 64.71.133.68/30
S64 = 72.52.65.220/30
S65 = 72.52.84.156/30
S66 = 184.105.247.140/30
S67 = 216.218.132.12/30
S68 = 216.218.147.244/30
S69 = 216.218.163.12/30
S70 = 216.218.227.228/30
S71 = 184.105.80.180/30
S72 = 184.104.192.252/30
S73 = 184.105.80.92/30
S74 = 184.105.222.88/30
S75 = 184.105.80.192/30
S76 = 64.62.153.60/30
S77 = 64.71.156.80/30
S78 = 216.218.230.84/30
S79 = 64.62.200.80/30
S80 = 72.52.92.24/30
S81 = 184.105.213.156/30
S82 = 64.62.142.156/30
S83 = 64.62.158.242/31
S84 = 64.62.181.112/28
S85 = 64.62.200.84/30
S86 = 64.62.208.176/28
S87 = 64.62.210.240/28
S88 = 64.62.214.116/30
S89 = 64.62.249.72/30
S90 = 64.71.128.100/30
S91 = 64.71.129.68/30
S92 = 64.71.135.34/31
S93 = 64.71.137.24/29
S94 = 64.71.148.228/30
S95 = 64.71.180.64/27
S96 = 64.71.184.40/30
S97 = 65.19.131.16/29
S98 = 65.19.134.120/30
S99 = 65.19.143.136/30
S100 = 65.19.157.64/30
S101 = 65.49.22.212/30
S102 = 65.49.28.208/30
S103 = 65.49.35.32/30
S104 = 65.49.38.0/28
S105 = 65.49.39.52/30
S106 = 65.49.89.12/30
S107 = 66.160.143.116/30
S108 = 66.220.13.56/30
S109 = 72.52.80.200/29
S110 = 72.52.106.0/27
S111 = 184.105.76.240/29
S112 = 184.105.79.104/30
S113 = 184.105.140.144/30
S114 = 184.105.140.240/30
S115 = 184.105.144.90/31
S116 = 184.105.149.160/30
S117 = 184.105.184.216/29
S118 = 216.218.147.148/30
S119 = 216.218.159.48/30
S120 = 216.218.159.64/29
S121 = 216.218.185.168/30
S122 = 216.218.207.192/29
S123 = 216.218.213.92/30
S124 = 216.218.214.192/30
S125 = 216.218.222.100/30
S126 = 216.218.224.0/30
S127 = 216.218.226.56/30
S128 = 216.218.236.12/30
S129 = 216.218.224.4/30
S130 = 65.49.70.32/30
S131 = 64.62.133.96/29
S132 = 64.62.245.0/30
S133 = 216.218.133.64/29
S134 = 66.220.3.0/30
S135 = 216.218.226.192/30
S136 = 64.62.249.112/29
S137 = 216.218.195.72/30
S138 = 216.252.162.140/30
S139 = 184.105.193.120/30
S140 = 209.150.165.0/24
S141 = 209.150.167.248/30
S142 = 216.218.216.242/31
S143 = 64.62.133.112/30
S144 = 64.62.151.120/30
S145 = 64.62.158.64/30
S146 = 64.62.166.160/30
S147 = 64.62.166.220/30
S148 = 64.62.194.88/29
S149 = 64.62.194.96/30
S150 = 64.62.202.192/27
S151 = 64.62.206.64/28
S152 = 64.62.211.224/29
S153 = 64.71.128.180/30
S154 = 64.71.133.64/30
S155 = 64.71.135.192/30
S156 = 64.71.137.80/29
S157 = 64.71.138.176/28
S158 = 64.71.145.0/29
S159 = 64.71.153.64/29
S160 = 64.71.155.202/31
S161 = 64.71.159.162/31
S162 = 64.71.166.242/31
S163 = 64.71.176.104/29
S164 = 64.71.180.176/28
S165 = 64.71.189.192/27
S166 = 65.19.134.124/30
S167 = 65.19.138.168/30
S168 = 65.19.141.24/30
S169 = 65.19.157.200/30
S170 = 65.19.157.204/30
S171 = 65.19.189.160/30
S172 = 65.49.76.200/29
S173 = 66.119.119.0/24
S174 = 66.160.159.194/31
S175 = 66.160.172.112/30
S176 = 66.220.12.24/30
S177 = 66.220.23.32/30
S178 = 66.220.31.32/30
S179 = 72.52.80.64/30
S180 = 72.52.84.64/26
S181 = 72.52.101.40/30
S182 = 72.52.104.194/31
S183 = 184.105.131.136/30
S184 = 184.105.140.248/29
S185 = 184.105.149.188/30
S186 = 184.105.177.100/32
S187 = 184.105.177.101/32
S188 = 184.105.247.188/30
S189 = 216.218.131.96/30
S190 = 216.218.156.0/28
S191 = 216.218.185.196/30
S192 = 216.218.207.4/30
S193 = 216.218.213.248/30
S194 = 216.218.216.184/29
S195 = 216.218.220.224/29
S196 = 216.218.222.4/30
S197 = 216.218.227.72/29
S198 = 216.218.230.240/29
S199 = 216.218.244.236/30
S200 = 216.218.245.212/30
S201 = 72.52.114.240/30
S202 = 65.19.189.176/30
S203 = 216.218.255.144/28
S204 = 65.19.156.124/30
S205 = 184.105.214.48/30
S206 = 216.218.200.76/30
S207 = 65.19.167.96/28
S208 = 64.62.244.224/29
S209 = 64.71.158.96/30
S210 = 72.52.106.168/30
S211 = 65.49.11.56/30
S212 = 184.105.226.192/29
S213 = 216.171.221.0/28
S214 = 216.171.218.220/30
S215 = 216.171.218.228/30
S216 = 216.171.218.204/30
S217 = 64.62.224.248/30
S218 = 184.75.240.0/27
S219 = 216.218.227.204/30
S220 = 64.71.130.112/30
S221 = 64.71.132.0/25
S222 = 64.71.133.76/30
S223 = 64.71.138.200/29
S224 = 64.71.163.16/30
S225 = 65.19.176.224/29
S226 = 66.220.3.98/31
S227 = 66.220.7.84/30
S228 = 184.104.194.164/30
S229 = 184.105.182.0/28
S230 = 184.105.182.16/29
S231 = 216.218.196.8/29
S232 = 216.218.245.240/30
S233 = 66.220.13.36/30
S234 = 216.218.240.44/30
S235 = 216.218.234.0/24
S236 = 216.218.238.40/29
S237 = 65.19.176.128/29
S238 = 64.71.158.170/31
S239 = 65.49.67.0/28
S240 = 64.71.133.248/30
S241 = 184.104.195.172/30
S242 = 64.71.133.244/30
S243 = 64.71.148.120/30
S244 = 64.71.157.40/29
S245 = 64.71.168.128/30
S246 = 66.160.133.136/30
S247 = 216.218.132.32/30
S248 = 216.218.196.184/30
S249 = 216.218.213.108/30
S250 = 184.105.65.196/30
S251 = 184.104.193.236/30
S252 = 64.71.145.212/30
S253 = 184.104.192.136/30
S254 = 65.49.28.184/29
S255 = 184.104.194.232/30
S256 = 184.104.194.144/30
S257 = 65.49.14.0/25
S258 = 65.49.14.128/26
S259 = 65.49.14.192/29
S260 = 161.129.141.244/30
S261 = 65.19.141.28/30
S262 = 184.104.196.236/30
S263 = 64.71.131.152/30
S264 = 65.19.138.160/29
S265 = 65.19.191.128/30
S266 = 184.104.195.48/30
