--- About the graph ---
Total of vertices (all kinds): 1902
Hypothetic vertices: 319 / 1902 (16.771819%)
Subnet vertices: 948 / 1902 (49.842271%)
Known subnet vertices: 629 / 948 (66.350211%)

--- Subnet mappings ---
S1 = 63.243.129.56/31
S2 = 66.110.44.52/30
S3 = 206.82.141.164/30
S4 = 63.243.129.8/30
S5 = 216.6.81.28/30
S6 = 64.86.79.0/30
S7 = 66.110.48.0/30
S8 = 66.110.44.38/31
S9 = 66.110.44.48/31
S10 = 63.243.186.20/30
S11 = 80.231.130.104/30
S12 = 63.243.216.22/31
S13 = 63.243.128.16/30
S14 = 63.243.216.20/31
S15 = 216.6.81.16/30
S16 = 63.243.186.0/28
S17 = 66.110.96.62/31
S18 = 80.231.130.12/30
S19 = 80.231.130.16/30
S20 = 195.219.144.160/27
S21 = 195.219.145.44/30
S22 = 80.231.130.60/30
S23 = 80.231.130.108/30
S24 = 80.231.130.132/30
S25 = 195.219.81.16/31
S26 = 80.231.131.14/31
S27 = 80.231.154.142/31
S28 = 80.231.131.0/30
S29 = 80.231.139.32/27
S30 = 180.87.39.20/30
S31 = 80.231.130.140/30
S32 = 80.231.130.122/31
S33 = 64.86.232.192/30
S34 = 80.231.12.54/31
S35 = 80.231.71.44/31
S36 = 80.231.71.166/31
S37 = 80.231.71.186/31
S38 = 80.231.130.56/30
S39 = 80.231.199.56/30
S40 = 80.231.199.144/30
S41 = 80.231.199.148/30
S42 = 80.231.199.152/29
S43 = 80.231.229.0/30
S44 = 80.231.229.8/30
S45 = 80.231.229.36/30
S46 = 80.231.229.136/29
S47 = 195.219.40.18/31
S48 = 80.231.229.67/32
S49 = 80.231.199.132/30
S50 = 80.231.230.192/28
S51 = 195.219.9.10/31
S52 = 195.219.9.32/30
S53 = 195.219.9.80/28
S54 = 195.219.81.0/29
S55 = 195.219.81.48/28
S56 = 195.219.81.112/30
S57 = 195.219.115.224/27
S58 = 195.219.81.64/27
S59 = 195.219.10.4/31
S60 = 195.219.81.116/31
S61 = 195.219.9.4/30
S62 = 195.219.81.18/31
S63 = 195.219.9.24/29
S64 = 138.104.226.0/29
S65 = 195.219.10.8/29
S66 = 195.219.10.52/30
S67 = 195.219.81.12/30
S68 = 195.219.101.40/30
S69 = 80.231.134.204/30
S70 = 195.219.251.0/25
S71 = 195.219.250.68/30
S72 = 195.219.250.100/30
S73 = 80.231.12.130/31
S74 = 80.231.48.24/30
S75 = 80.231.48.60/31
S76 = 80.231.48.132/30
S77 = 80.231.71.51/32
S78 = 80.231.154.44/30
S79 = 80.231.154.108/30
S80 = 80.231.153.48/30
S81 = 195.219.87.42/31
S82 = 195.219.224.72/29
S83 = 80.231.154.172/30
S84 = 80.231.111.20/30
S85 = 80.231.153.28/30
S86 = 80.231.153.84/30
S87 = 80.231.153.118/31
S88 = 80.231.153.228/30
S89 = 195.219.224.208/30
S90 = 195.219.241.32/30
S91 = 195.219.241.40/30
S92 = 195.219.241.172/30
S93 = 195.219.241.8/30
S94 = 80.231.153.20/31
S95 = 80.231.153.176/30
S96 = 80.231.153.232/30
S97 = 80.231.13.128/30
S98 = 80.231.52.16/30
S99 = 80.231.245.12/30
S100 = 80.231.245.16/30
S101 = 80.231.245.6/31
S102 = 5.23.0.50/31
S103 = 5.23.0.74/31
S104 = 5.23.8.12/31
S105 = 5.23.8.14/31
S106 = 195.219.50.8/30
S107 = 195.219.50.164/30
S108 = 195.219.50.128/29
S109 = 195.219.219.64/27
S110 = 195.219.50.172/30
S111 = 195.219.50.16/30
S112 = 195.219.87.194/31
S113 = 80.231.14.72/31
S114 = 195.219.76.30/31
S115 = 195.219.76.124/30
S116 = 195.219.219.0/30
S117 = 195.219.50.56/31
S118 = 5.23.6.8/29
S119 = 80.231.12.24/29
S120 = 80.231.14.74/31
S121 = 80.231.15.130/31
S122 = 195.219.61.48/30
S123 = 195.219.148.4/30
S124 = 195.219.148.130/31
S125 = 195.219.183.112/29
S126 = 195.219.183.148/30
S127 = 195.219.39.0/27
S128 = 195.219.60.32/29
S129 = 80.231.71.182/31
S130 = 195.219.87.96/30
S131 = 195.219.87.104/31
S132 = 195.219.87.150/31
S133 = 195.219.87.175/32
S134 = 195.219.134.0/31
S135 = 195.219.156.72/31
S136 = 195.219.87.44/30
S137 = 195.219.156.135/32
S138 = 195.219.87.192/31
S139 = 195.219.87.22/31
S140 = 195.219.87.30/31
S141 = 5.23.30.22/31
S142 = 5.23.30.67/32
S143 = 5.23.30.68/31
S144 = 195.219.156.8/29
S145 = 195.219.156.32/30
S146 = 195.219.156.112/31
S147 = 195.219.183.8/29
S148 = 5.23.30.36/30
S149 = 195.219.148.104/29
S150 = 193.26.194.64/26
S151 = 80.231.14.0/31
S152 = 80.231.14.245/32
S153 = 195.219.166.68/31
S154 = 195.219.166.70/31
S155 = 195.219.166.120/29
S156 = 195.219.166.152/29
S157 = 80.231.163.0/30
S158 = 80.231.163.4/30
S159 = 80.231.214.2/31
S160 = 195.219.156.60/30
S161 = 80.231.63.108/30
S162 = 80.231.63.128/30
S163 = 80.231.63.224/27
S164 = 80.231.71.40/31
S165 = 80.231.71.142/31
S166 = 80.231.63.56/30
S167 = 195.219.163.62/31
S168 = 80.231.14.10/31
S169 = 195.219.105.0/30
S170 = 195.219.105.16/30
S171 = 195.219.224.16/31
S172 = 195.219.224.24/29
S173 = 195.219.224.136/29
S174 = 195.219.224.164/30
S175 = 195.219.224.168/29
S176 = 195.219.224.216/30
S177 = 195.219.224.232/30
S178 = 195.219.224.236/30
S179 = 195.219.224.240/29
S180 = 80.231.8.88/30
S181 = 80.231.14.108/31
S182 = 80.231.14.236/31
S183 = 80.231.15.134/31
S184 = 80.231.71.46/31
S185 = 80.231.123.32/31
S186 = 80.231.154.160/30
S187 = 80.231.9.233/32
S188 = 80.231.14.14/31
S189 = 80.231.14.192/31
S190 = 80.231.15.140/31
S191 = 80.231.15.146/31
S192 = 195.219.40.0/30
S193 = 80.231.131.56/30
S194 = 80.231.131.204/30
S195 = 195.219.243.64/30
S196 = 180.87.140.8/30
S197 = 80.231.131.20/31
S198 = 80.231.131.160/30
S199 = 80.231.200.12/30
S200 = 116.0.66.100/30
S201 = 116.0.66.116/30
S202 = 180.87.92.24/31
S203 = 180.87.140.16/29
S204 = 180.87.140.44/30
S205 = 180.87.140.24/31
S206 = 180.87.126.4/30
S207 = 180.87.68.6/32
S208 = 202.183.69.40/30
S209 = 180.87.191.32/27
S210 = 180.87.191.96/30
S211 = 180.87.141.64/28
S212 = 103.16.255.252/31
S213 = 80.231.14.132/31
S214 = 80.231.15.240/31
S215 = 80.231.138.44/30
S216 = 80.231.138.104/31
S217 = 195.219.129.12/30
S218 = 80.231.138.12/31
S219 = 80.231.138.4/31
S220 = 80.231.138.106/31
S221 = 80.231.158.24/29
S222 = 41.206.178.8/31
S223 = 80.231.158.134/31
S224 = 80.231.158.4/30
S225 = 80.231.159.12/31
S226 = 80.231.0.24/30
S227 = 80.231.0.34/31
S228 = 80.231.0.192/30
S229 = 80.231.13.234/31
S230 = 80.231.0.70/31
S231 = 80.231.71.6/31
S232 = 80.231.152.72/31
S233 = 80.231.152.192/31
S234 = 80.231.152.20/30
S235 = 195.219.194.0/28
S236 = 195.219.188.24/30
S237 = 80.231.152.32/29
S238 = 80.231.152.24/29
S239 = 195.219.131.0/24
S240 = 80.231.50.8/29
S241 = 195.219.194.32/30
S242 = 195.219.194.56/30
S243 = 195.219.194.218/31
S244 = 80.231.71.240/31
S245 = 80.231.124.12/30
S246 = 195.219.246.68/30
S247 = 195.219.246.76/31
S248 = 80.231.77.16/30
S249 = 80.231.89.36/30
S250 = 80.231.205.4/30
S251 = 80.231.200.52/30
S252 = 80.231.200.108/30
S253 = 195.219.226.66/31
S254 = 80.231.200.84/30
S255 = 80.231.217.0/30
S256 = 5.23.21.2/31
S257 = 195.219.167.106/31
S258 = 80.231.165.98/31
S259 = 80.231.217.168/31
S260 = 80.231.139.16/28
S261 = 80.231.139.80/28
S262 = 80.231.139.0/30
S263 = 80.231.139.64/30
S264 = 80.231.157.32/30
S265 = 80.231.91.104/30
S266 = 195.219.98.0/29
S267 = 80.231.91.0/29
S268 = 80.231.91.8/30
S269 = 80.231.91.12/30
S270 = 80.231.91.64/30
S271 = 80.231.71.246/31
S272 = 195.219.57.48/28
S273 = 195.219.112.64/30
S274 = 195.219.124.12/30
S275 = 195.219.124.52/30
S276 = 180.87.39.28/31
S277 = 180.87.38.0/30
S278 = 180.87.37.8/30
S279 = 180.87.39.4/30
S280 = 41.206.178.2/31
S281 = 180.87.38.34/31
S282 = 180.87.37.68/31
S283 = 180.87.37.20/31
S284 = 180.87.36.4/30
S285 = 116.0.85.8/30
S286 = 180.87.88.16/29
S287 = 180.87.88.24/30
S288 = 180.87.36.48/30
S289 = 180.87.88.92/30
S290 = 195.219.92.4/31
S291 = 80.231.60.72/30
S292 = 80.231.62.72/29
S293 = 80.231.62.56/30
S294 = 80.231.58.4/30
S295 = 80.231.131.112/29
S296 = 195.219.13.36/30
S297 = 80.231.62.36/30
S298 = 80.231.20.36/31
S299 = 80.231.8.32/30
S300 = 80.231.12.20/30
S301 = 80.231.14.222/31
S302 = 80.231.60.8/29
S303 = 80.231.60.38/31
S304 = 80.231.60.160/29
S305 = 80.231.60.172/30
S306 = 80.231.60.176/29
S307 = 80.231.62.152/30
S308 = 80.231.76.4/30
S309 = 195.219.83.56/30
S310 = 195.219.83.160/28
S311 = 195.219.83.212/31
S312 = 80.231.60.40/31
S313 = 80.231.60.4/30
S314 = 195.219.83.48/30
S315 = 195.219.83.224/30
S316 = 195.219.20.0/29
S317 = 195.219.212.28/30
S318 = 80.231.58.36/30
S319 = 80.231.58.40/30
S320 = 195.219.5.8/30
S321 = 195.219.5.44/30
S322 = 195.219.51.0/28
S323 = 63.243.128.108/30
S324 = 63.243.128.160/31
S325 = 63.243.128.92/30
S326 = 63.243.128.56/30
S327 = 63.243.128.24/30
S328 = 180.87.15.236/31
S329 = 64.86.228.32/28
S330 = 64.86.228.64/29
S331 = 64.86.228.24/30
S332 = 64.86.0.0/30
S333 = 64.86.248.4/31
S334 = 216.6.90.16/28
S335 = 216.6.90.124/30
S336 = 216.6.90.64/27
S337 = 209.58.18.64/30
S338 = 66.198.182.32/29
S339 = 66.198.182.56/30
S340 = 209.58.75.144/30
S341 = 209.58.75.196/30
S342 = 209.58.75.212/30
S343 = 209.58.75.112/30
S344 = 66.198.182.46/31
S345 = 209.58.75.216/30
S346 = 64.86.62.28/30
S347 = 64.86.62.64/27
S348 = 66.110.40.32/30
S349 = 209.58.75.180/30
S350 = 209.58.76.4/30
S351 = 209.58.76.80/30
S352 = 64.86.62.32/29
S353 = 66.198.183.40/31
S354 = 209.58.60.16/31
S355 = 216.6.112.128/31
S356 = 216.6.93.50/31
S357 = 63.243.236.4/30
S358 = 66.198.11.16/31
S359 = 66.198.154.128/30
S360 = 66.198.154.204/30
S361 = 66.198.155.144/28
S362 = 66.198.155.192/30
S363 = 63.243.136.0/23
S364 = 66.198.154.124/30
S365 = 216.6.87.64/27
S366 = 66.198.100.24/30
S367 = 66.110.40.104/30
S368 = 66.198.9.8/30
S369 = 216.6.72.86/31
S370 = 66.110.40.212/31
S371 = 66.110.40.224/30
S372 = 66.110.40.228/31
S373 = 66.198.111.172/30
S374 = 66.198.111.200/31
S375 = 66.198.111.216/31
S376 = 209.58.124.24/31
S377 = 216.6.72.44/30
S378 = 216.6.57.4/30
S379 = 66.198.111.136/29
S380 = 66.198.70.64/30
S381 = 66.198.70.92/31
S382 = 216.6.57.96/31
S383 = 120.29.197.81/32
S384 = 66.110.96.184/31
S385 = 64.86.79.132/30
S386 = 64.86.79.232/30
S387 = 66.198.96.24/31
S388 = 63.243.129.20/31
S389 = 64.86.79.120/31
S390 = 207.45.206.0/31
S391 = 64.86.79.4/31
S392 = 66.198.96.92/30
S393 = 64.86.31.26/31
S394 = 64.86.31.8/29
S395 = 64.86.31.28/31
S396 = 216.6.12.0/26
S397 = 216.6.115.88/30
S398 = 64.86.226.32/30
S399 = 66.198.83.64/27
S400 = 216.6.114.0/25
S401 = 199.202.50.128/30
S402 = 64.86.226.20/30
S403 = 199.202.45.0/24
S404 = 209.58.5.72/30
S405 = 64.86.141.0/26
S406 = 64.86.21.12/30
S407 = 64.86.21.100/30
S408 = 64.86.21.106/31
S409 = 64.86.21.208/30
S410 = 63.243.205.0/30
S411 = 64.86.21.0/30
S412 = 63.243.205.128/31
S413 = 216.6.33.148/30
S414 = 63.243.205.64/30
S415 = 63.243.205.72/31
S416 = 64.86.252.32/31
S417 = 64.86.252.92/30
S418 = 64.86.252.148/30
S419 = 64.86.252.208/29
S420 = 64.86.252.136/29
S421 = 180.87.28.128/31
S422 = 64.86.252.64/30
