--- About the graph ---
Total of vertices (all kinds): 1206
Hypothetic vertices: 251 / 1206 (20.812604%)
Subnet vertices: 596 / 1206 (49.419569%)
Known subnet vertices: 345 / 596 (57.885906%)

--- Subnet mappings ---
S1 = 128.39.46.124/30
S2 = 158.39.9.232/30
S3 = 158.39.9.236/30
S4 = 158.39.9.244/30
S5 = 128.39.46.222/31
S6 = 158.36.4.22/31
S7 = 158.36.84.56/30
S8 = 193.156.92.84/30
S9 = 128.39.70.216/31
S10 = 128.39.46.56/30
S11 = 193.156.92.64/30
S12 = 128.39.47.116/30
S13 = 158.37.2.104/30
S14 = 158.36.4.66/31
S15 = 158.37.160.128/30
S16 = 128.39.46.248/30
S17 = 128.39.47.184/30
S18 = 158.37.160.144/30
S19 = 158.38.234.226/31
S20 = 158.39.1.100/30
S21 = 128.39.47.202/31
S22 = 158.38.172.0/25
S23 = 158.38.0.112/30
S24 = 158.39.1.8/30
S25 = 158.37.96.0/20
S26 = 158.37.58.4/30
S27 = 129.177.21.178/31
S28 = 129.177.1.154/31
S29 = 129.177.1.126/31
S30 = 129.177.1.198/31
S31 = 129.177.13.0/24
S32 = 129.177.21.58/31
S33 = 158.37.2.16/29
S34 = 158.38.8.64/28
S35 = 158.37.89.192/28
S36 = 128.39.65.16/30
S37 = 128.39.47.32/31
S38 = 128.39.46.234/31
S39 = 128.39.47.166/31
S40 = 128.39.70.154/31
S41 = 128.39.103.46/31
S42 = 158.38.0.160/27
S43 = 158.38.4.0/26
S44 = 78.91.121.0/29
S45 = 158.38.0.220/30
S46 = 78.91.96.6/31
S47 = 78.91.96.14/31
S48 = 128.39.46.66/31
S49 = 128.39.46.144/30
S50 = 128.39.70.104/30
S51 = 158.36.4.28/31
S52 = 128.39.70.8/31
S53 = 128.39.70.10/31
S54 = 158.38.2.0/24
S55 = 158.36.4.0/31
S56 = 158.36.4.12/31
S57 = 158.38.160.0/24
S58 = 158.38.234.232/30
S59 = 158.36.4.10/31
S60 = 128.39.70.64/31
S61 = 158.38.236.2/31
S62 = 158.38.237.34/31
S63 = 158.38.236.0/31
S64 = 158.38.236.14/31
S65 = 158.38.237.44/31
S66 = 128.39.70.46/31
S67 = 128.39.46.172/31
S68 = 158.36.4.26/31
S69 = 129.242.24.48/30
S70 = 129.242.24.68/30
S71 = 129.242.24.80/30
S72 = 129.242.24.92/30
S73 = 129.242.24.176/30
S74 = 129.242.24.200/30
S75 = 129.242.24.204/30
S76 = 129.242.24.220/30
S77 = 129.242.25.96/30
S78 = 129.242.25.104/30
S79 = 129.242.25.116/30
S80 = 129.242.25.160/30
S81 = 129.242.25.164/30
S82 = 129.242.25.172/30
S83 = 129.242.25.176/30
S84 = 129.242.25.180/30
S85 = 129.242.25.188/30
