--- About the graph ---
Total of vertices (all kinds): 1143
Hypothetic vertices: 355 / 1143 (31.058618%)
Subnet vertices: 565 / 1143 (49.431321%)
Known subnet vertices: 210 / 565 (37.168142%)

--- Subnet mappings ---
S1 = 5.178.43.176/28
S2 = 5.178.44.148/30
S3 = 5.178.44.152/30
S4 = 79.140.83.2/31
S5 = 79.140.83.4/31
S6 = 79.140.83.6/31
S7 = 79.140.89.34/31
S8 = 79.140.89.64/30
S9 = 79.140.89.128/31
S10 = 79.140.90.6/31
S11 = 79.140.90.34/31
S12 = 79.140.90.36/31
S13 = 79.140.90.136/31
S14 = 79.140.90.138/31
S15 = 79.140.90.158/31
S16 = 79.140.90.160/31
S17 = 89.221.32.32/31
S18 = 89.221.34.172/32
S19 = 89.221.34.224/29
S20 = 89.221.34.250/31
S21 = 89.221.35.0/30
S22 = 89.221.35.132/31
S23 = 89.221.37.2/31
S24 = 89.221.37.10/31
S25 = 89.221.37.128/30
S26 = 89.221.37.144/29
S27 = 89.221.37.152/29
S28 = 89.221.39.4/31
S29 = 89.221.40.0/29
S30 = 89.221.40.136/29
S31 = 89.221.40.144/30
S32 = 89.221.40.178/31
S33 = 89.221.41.64/28
S34 = 89.221.41.112/30
S35 = 89.221.41.176/30
S36 = 89.221.42.12/31
S37 = 89.221.42.224/27
S38 = 89.221.43.106/32
S39 = 89.221.43.232/29
S40 = 93.186.128.56/31
S41 = 93.186.128.106/31
S42 = 93.186.128.146/31
S43 = 93.186.128.226/31
S44 = 93.186.129.28/30
S45 = 93.186.129.32/30
S46 = 93.186.129.56/29
S47 = 93.186.129.112/29
S48 = 93.186.129.140/30
S49 = 93.186.129.144/28
S50 = 93.186.129.220/30
S51 = 93.186.132.74/31
S52 = 93.186.132.128/30
S53 = 93.186.132.140/30
S54 = 93.186.132.152/29
S55 = 93.186.132.160/28
S56 = 93.186.132.200/29
S57 = 93.186.132.224/29
S58 = 93.186.132.240/29
S59 = 93.186.133.96/31
S60 = 93.186.133.122/31
S61 = 149.3.183.64/29
S62 = 149.3.183.80/29
S63 = 149.3.183.112/28
S64 = 185.70.202.156/31
S65 = 185.70.202.158/31
S66 = 185.70.203.88/30
S67 = 185.70.203.96/30
S68 = 185.100.113.132/31
S69 = 195.22.192.82/31
S70 = 195.22.192.96/31
S71 = 195.22.192.110/31
S72 = 195.22.192.180/30
S73 = 195.22.194.252/32
S74 = 195.22.195.24/30
S75 = 195.22.195.40/29
S76 = 195.22.195.48/29
S77 = 195.22.195.60/30
S78 = 195.22.195.64/30
S79 = 195.22.195.112/28
S80 = 195.22.196.54/31
S81 = 195.22.196.142/31
S82 = 195.22.196.160/31
S83 = 195.22.198.40/30
S84 = 195.22.199.120/29
S85 = 195.22.202.162/31
S86 = 195.22.205.4/31
S87 = 195.22.205.38/31
S88 = 195.22.205.74/32
S89 = 195.22.205.228/32
S90 = 195.22.206.0/32
S91 = 195.22.206.35/32
S92 = 195.22.206.132/31
S93 = 195.22.206.142/31
S94 = 195.22.206.148/30
S95 = 195.22.208.0/27
S96 = 195.22.208.34/31
S97 = 195.22.208.44/31
S98 = 195.22.209.32/28
S99 = 195.22.209.48/29
S100 = 195.22.209.96/27
S101 = 195.22.209.192/27
S102 = 195.22.210.44/31
S103 = 195.22.210.46/31
S104 = 195.22.210.52/31
S105 = 195.22.210.54/31
S106 = 195.22.210.194/31
S107 = 195.22.210.208/29
S108 = 195.22.211.32/29
S109 = 195.22.211.56/31
S110 = 195.22.211.208/31
S111 = 195.22.213.170/31
S112 = 195.22.213.232/31
S113 = 195.22.214.40/29
S114 = 195.22.214.72/31
S115 = 195.22.214.78/31
S116 = 195.22.215.192/31
S117 = 195.22.215.194/31
S118 = 195.22.215.220/32
S119 = 195.22.216.24/29
S120 = 195.22.216.144/28
S121 = 195.22.217.36/31
S122 = 195.22.217.44/31
S123 = 195.22.217.172/31
S124 = 195.22.218.32/28
S125 = 195.22.218.48/28
S126 = 195.22.218.96/28
S127 = 195.22.218.192/27
S128 = 195.22.219.0/29
S129 = 195.22.219.12/30
S130 = 195.22.219.24/29
S131 = 195.22.219.60/30
S132 = 195.22.219.64/28
S133 = 195.22.219.152/30
S134 = 195.22.219.160/29
S135 = 195.22.219.208/29
S136 = 195.22.221.24/29
S137 = 195.22.221.40/30
S138 = 195.22.221.104/29
S139 = 195.22.221.176/28
S140 = 195.22.221.192/30
S141 = 195.22.222.20/30
S142 = 195.22.222.32/29
S143 = 195.22.222.40/29
S144 = 195.22.222.64/29
S145 = 195.22.222.72/30
S146 = 195.22.222.128/31
S147 = 195.22.223.160/31
S148 = 195.22.223.178/31
S149 = 213.144.160.0/28
S150 = 213.144.168.2/31
S151 = 213.144.168.32/28
S152 = 213.144.168.48/30
S153 = 213.144.170.0/30
S154 = 213.144.175.10/31
S155 = 213.144.176.8/30
S156 = 213.144.176.168/31
S157 = 213.144.176.212/31
S158 = 213.144.176.220/31
S159 = 213.144.177.6/32
S160 = 213.144.177.16/29
S161 = 213.144.177.168/31
S162 = 213.144.177.184/31
S163 = 213.144.177.186/31
S164 = 213.144.177.216/31
S165 = 213.144.177.218/31
S166 = 213.144.178.16/28
S167 = 213.144.183.14/31
S168 = 213.144.185.128/31
S169 = 213.144.185.130/31
S170 = 213.144.185.132/31
S171 = 213.144.187.64/31
S172 = 213.144.187.192/31
S173 = 195.22.192.190/31
S174 = 195.22.220.8/29
S175 = 213.144.187.66/31
S176 = 195.22.208.78/31
S177 = 195.22.196.71/32
S178 = 195.22.205.12/31
S179 = 93.186.132.72/31
S180 = 89.221.41.0/30
S181 = 89.221.41.160/30
S182 = 195.22.210.106/31
S183 = 195.22.196.68/31
S184 = 195.22.214.164/30
S185 = 195.22.211.204/31
S186 = 93.186.129.72/30
S187 = 93.186.129.184/29
S188 = 89.221.41.172/30
S189 = 195.22.220.112/28
S190 = 195.22.211.212/31
S191 = 195.22.212.44/30
S192 = 93.186.135.0/24
S193 = 93.186.137.128/25
S194 = 195.22.193.20/30
S195 = 213.144.173.112/28
S196 = 79.140.80.0/24
S197 = 200.123.201.128/25
S198 = 195.22.213.0/31
S199 = 149.3.183.180/31
S200 = 149.3.183.182/31
S201 = 89.221.41.90/31
S202 = 208.84.81.32/28
S203 = 89.221.34.152/29
S204 = 176.115.184.16/29
S205 = 185.70.203.26/31
S206 = 195.22.197.244/31
S207 = 195.22.214.4/30
S208 = 190.14.18.4/30
S209 = 190.14.18.172/30
S210 = 190.14.18.176/28

--- Top (neighborhood) degrees ---
Degree 1: 112 neighborhoods
Degree 2: 288 neighborhoods
Degree 3: 87 neighborhoods
Degree 4: 53 neighborhoods
Degree 5: 33 neighborhoods
Degree 6: 31 neighborhoods
Degree 7: 18 neighborhoods
Degree 8: 15 neighborhoods
Degree 9: 11 neighborhoods
Degree 10: N169, N217, N309, N322, N342, N364, N432, N627, N710, N718
Degree 11: N1, N279, N690, N697, N91
Degree 12: N135, N227, N303, N363, N386, N492, N638, N705
Degree 13: N306, N318, N422, N439, N493, N497, N669
Degree 14: N270, N292, N305, N362, N703, N712
Degree 15: N272, N337, N339, N374, N446, N490, N707
Degree 16: N263, N294, N295, N317, N491, N716
Degree 17: N240, N293, N341
Degree 18: N249, N373, N616, N720
Degree 19: N289, N302, N336, N678, N702
Degree 21: N551
Degree 22: N264, N479, N673, N709
Degree 23: N332, N365, N570, N729
Degree 24: N102, N629
Degree 26: N191
Degree 27: N316
Degree 28: N273, N510
Degree 31: N167, N714
Degree 32: N700
Degree 33: N423, N449, N666
Degree 35: N165
Degree 37: N370, N383
Degree 39: N382
Degree 41: N682
Degree 44: N686
Degree 46: N185
Degree 47: N171
Degree 55: N693
Degree 73: N140
Degree 75: N141
Degree 101: N539
Degree 102: N136
Degree 143: N593
Degree 144: N466
Degree 177: N391
Degree 476: N184

--- Bottom (subnet) degrees ---
Degree 1: 3587 subnets
Degree 2: 30 subnets
Degree 3: 158 subnets
Degree 4: 18 subnets
Degree 5: 195.22.219.64/28 (sound), 213.144.160.0/28
Degree 6: 5.178.43.176/28 (sound), 195.22.209.192/27 (sound)

--- Base cycles ---
N135, S18 (B), N184, S97 (B)
N135, S38 (B), N184, S97 (B)
N135, S70 (B), N184, S97 (B)
N135, S88 (B), N184, S97 (B)
N135, S96 (B), N184, S97 (B)
N135, S97 (B), N184, S118 (B)
N136, S1, N184, S99
N136, S33, N184, S99
N136, S34, N184, S99
N136, S35, N184, S99
N136, S37, N184, S99
N136, S39, N184, S99
N136, S49, N184, S99
N136, S53, N184, S99
N136, S55, N184, S99
N136, S57, N184, S99
N136, S58, N184, S99
N136, S63, N184, S99
N136, S78, N184, S99
N136, S8, N184, S99
N136, S84, N184, S99
N136, S99, N184, S119
N136, S99, N184, S129
N136, S99, N184, S130
N136, S99, N184, S131
N136, S99, N184, S132
N136, S99, N184, S133
N136, S99, N184, S134
N136, S99, N184, S135
N136, S99, N184, S138
N136, S99, N184, S140
N136, S99, N184, S141
N136, S99, N184, S142
N136, S99, N184, S145
N136, S99, N184, S152
N136, S99, N184, S174
N136, S99, N184, S181
N184, S1, N195, S85 (B)
N184, S10 (B), N263, S65 (B)
N184, S101, N306, S182 (B)
N184, S101, N312, S167 (B)
N184, S101, N678, S112 (B)
N184, S102 (B), N306, S182 (B)
N184, S102 (B), N307, S104 (B)
N184, S103 (B), N369, S152
N184, S104 (B), N309, S151
N184, S105 (B), N310, S150 (B)
N184, S105 (B), N693, S182 (B)
N184, S106 (B), N693, S182 (B)
N184, S107, N312, S167 (B)
N184, S11 (B), N264, S64 (B)
N184, S12 (B), N263, S65 (B)
N184, S121 (B), N329, S172 (B)
