--- About the graph ---
Total of vertices (all kinds): 1953
Hypothetic vertices: 350 / 1953 (17.921147%)
Subnet vertices: 967 / 1953 (49.513569%)
Known subnet vertices: 617 / 967 (63.805584%)

--- Subnet mappings ---
S1 = 216.6.81.24/29
S2 = 63.243.129.56/31
S3 = 66.110.44.52/30
S4 = 206.82.141.16/30
S5 = 206.82.141.160/28
S6 = 63.243.129.8/30
S7 = 64.86.79.0/30
S8 = 66.110.48.0/30
S9 = 66.110.44.38/31
S10 = 66.110.44.48/31
S11 = 63.243.186.20/30
S12 = 63.243.216.0/30
S13 = 63.243.216.20/31
S14 = 63.243.128.28/31
S15 = 80.231.130.104/30
S16 = 63.243.128.16/30
S17 = 63.243.216.22/31
S18 = 216.6.81.16/30
S19 = 63.243.186.0/28
S20 = 66.110.96.62/31
S21 = 63.243.236.4/30
S22 = 66.198.154.128/30
S23 = 66.198.154.204/30
S24 = 66.198.155.16/29
S25 = 66.198.155.144/28
S26 = 66.198.154.176/30
S27 = 64.86.32.32/30
S28 = 66.198.154.24/31
S29 = 66.198.154.124/30
S30 = 63.243.137.132/30
S31 = 63.243.152.96/31
S32 = 66.110.9.64/27
S33 = 66.110.9.200/30
S34 = 63.243.152.60/30
S35 = 66.110.72.68/30
S36 = 64.86.85.16/30
S37 = 64.86.85.44/30
S38 = 209.58.9.0/28
S39 = 209.58.13.28/30
S40 = 64.86.113.148/30
S41 = 66.198.116.96/29
S42 = 66.198.116.136/30
S43 = 66.198.116.144/31
S44 = 66.198.116.152/29
S45 = 66.198.116.160/31
S46 = 66.198.116.168/29
S47 = 66.110.40.104/30
S48 = 216.6.87.64/27
S49 = 216.6.33.148/30
S50 = 63.243.205.72/31
S51 = 63.243.205.64/30
S52 = 63.243.205.128/31
S53 = 209.58.86.16/29
S54 = 66.110.104.12/30
S55 = 209.58.86.192/30
S56 = 209.58.93.0/28
S57 = 63.243.251.0/30
S58 = 209.58.86.142/31
S59 = 120.29.217.66/32
S60 = 209.58.86.68/31
S61 = 63.243.250.12/30
S62 = 63.243.250.52/30
S63 = 63.243.251.16/30
S64 = 209.58.93.20/30
S65 = 63.243.250.58/31
S66 = 63.243.250.56/31
S67 = 66.110.59.216/29
S68 = 66.110.59.232/30
S69 = 66.110.59.240/30
S70 = 64.86.197.4/30
S71 = 66.110.59.84/30
S72 = 66.110.59.0/30
S73 = 64.86.197.60/30
S74 = 206.82.129.18/31
S75 = 116.0.76.130/31
S76 = 116.0.76.148/30
S77 = 120.29.195.18/31
S78 = 116.0.76.160/31
S79 = 120.29.195.0/30
S80 = 180.87.29.18/31
S81 = 180.87.29.128/28
S82 = 180.87.29.192/30
S83 = 180.87.189.2/31
S84 = 180.87.189.128/31
S85 = 180.87.189.130/31
S86 = 63.243.198.16/29
S87 = 63.243.198.120/31
S88 = 64.86.252.24/31
S89 = 120.29.219.80/30
S90 = 180.87.9.28/30
S91 = 180.87.9.96/30
S92 = 116.0.88.44/30
S93 = 64.86.76.128/27
S94 = 64.86.252.92/30
S95 = 64.86.252.150/31
S96 = 64.86.252.32/31
S97 = 180.87.3.130/31
S98 = 206.82.129.240/30
S99 = 116.0.67.32/30
S100 = 120.29.211.2/31
S101 = 116.0.67.36/30
S102 = 116.0.67.148/30
S103 = 116.0.67.180/30
S104 = 116.0.93.20/31
S105 = 180.87.112.142/31
S106 = 116.0.67.86/31
S107 = 116.0.82.56/29
S108 = 116.0.67.0/30
S109 = 180.87.112.176/30
S110 = 120.29.216.38/31
S111 = 180.87.81.36/30
S112 = 116.0.82.26/32
S113 = 116.0.93.128/32
S114 = 116.0.93.148/30
S115 = 116.0.93.160/31
S116 = 116.0.93.240/30
S117 = 180.87.162.26/31
S118 = 116.0.93.154/31
S119 = 180.87.162.50/31
S120 = 180.87.162.52/30
S121 = 180.87.162.56/29
S122 = 180.87.130.27/32
S123 = 180.87.160.132/30
S124 = 180.87.160.200/31
S125 = 120.29.193.0/31
S126 = 120.29.193.8/30
S127 = 180.87.191.36/31
S128 = 180.87.126.4/30
S129 = 180.87.140.24/31
S130 = 116.0.66.64/27
S131 = 180.87.140.40/30
S132 = 180.87.68.6/31
S133 = 202.183.69.40/30
S134 = 202.183.69.16/29
S135 = 120.29.217.12/31
S136 = 180.87.155.4/30
S137 = 180.87.32.2/31
S138 = 120.29.217.22/31
S139 = 120.29.215.102/31
S140 = 180.87.180.56/30
S141 = 116.0.76.144/31
S142 = 180.87.12.45/32
