--- About the graph ---
Total of vertices (all kinds): 1290
Hypothetic vertices: 250 / 1290 (19.379845%)
Subnet vertices: 609 / 1290 (47.209302%)
Known subnet vertices: 359 / 609 (58.949097%)

--- Subnet mappings ---
S1 = 128.39.70.46/31
S2 = 128.39.224.0/21
S3 = 128.39.46.172/31
S4 = 158.36.4.26/31
S5 = 158.36.4.83/32
S6 = 129.242.24.48/30
S7 = 129.242.24.68/30
S8 = 129.242.24.82/31
S9 = 129.242.24.92/30
S10 = 129.242.24.176/30
S11 = 129.242.24.204/30
S12 = 129.242.24.222/31
S13 = 129.242.25.96/29
S14 = 129.242.25.104/30
S15 = 129.242.25.118/31
S16 = 129.242.25.160/30
S17 = 129.242.25.164/30
S18 = 129.242.25.168/29
S19 = 129.242.25.176/30
S20 = 129.242.25.180/30
S21 = 129.242.25.188/30
S22 = 129.242.25.192/29
S23 = 129.242.25.204/30
S24 = 129.242.25.252/30
S25 = 129.242.26.8/30
S26 = 129.242.26.132/30
S27 = 129.242.26.152/30
S28 = 129.242.25.250/31
S29 = 129.242.24.28/30
S30 = 129.242.25.212/30
S31 = 129.242.25.236/30
S32 = 129.242.24.200/30
S33 = 129.242.24.128/31
S34 = 129.242.24.20/30
S35 = 129.242.24.170/31
S36 = 129.242.24.104/30
S37 = 129.242.24.250/31
S38 = 129.242.25.114/31
S39 = 129.242.25.184/30
S40 = 129.242.25.222/31
S41 = 129.242.220.192/26
S42 = 129.242.24.192/30
S43 = 129.242.26.136/30
S44 = 129.242.24.242/31
S45 = 129.242.26.172/30
S46 = 129.242.222.0/24
S47 = 129.242.25.80/29
S48 = 129.242.25.64/30
S49 = 129.242.25.72/29
S50 = 129.242.24.152/30
S51 = 129.242.24.184/30
S52 = 129.242.24.236/30
S53 = 129.242.25.124/30
S54 = 129.242.59.16/28
S55 = 129.242.59.64/27
S56 = 129.242.26.156/30
S57 = 129.242.24.8/30
S58 = 129.242.24.108/30
S59 = 129.242.24.150/31
S60 = 129.242.24.52/30
S61 = 129.242.24.58/31
S62 = 129.242.24.180/30
S63 = 129.242.59.0/28
S64 = 129.242.24.112/30
S65 = 129.242.24.24/30
S66 = 129.242.24.124/31
S67 = 129.242.24.120/31
S68 = 129.242.24.12/30
S69 = 129.242.24.144/30
S70 = 129.242.24.132/30
S71 = 129.242.24.88/31
S72 = 129.242.24.78/31
S73 = 129.242.25.244/30
S74 = 129.242.24.188/30
S75 = 129.242.24.84/30
S76 = 129.242.24.160/30
S77 = 129.242.25.230/31
S78 = 128.39.47.248/30
S79 = 158.39.0.140/30
S80 = 158.39.52.0/28
S81 = 192.146.239.32/28
S82 = 158.39.8.252/31
S83 = 158.39.8.250/31
S84 = 128.39.46.233/32
S85 = 158.39.104.32/30
S86 = 128.39.70.16/30
S87 = 158.37.1.240/29
S88 = 158.39.101.25/32
S89 = 158.39.0.196/30
S90 = 158.36.4.38/31
S91 = 128.39.70.44/31
S92 = 128.39.47.156/30
S93 = 128.39.65.236/30
S94 = 128.39.70.200/30
S95 = 158.39.93.64/30
S96 = 158.39.93.52/30
S97 = 158.39.93.84/30
S98 = 128.39.46.124/30
S99 = 158.39.9.224/28
S100 = 158.39.9.244/30
S101 = 128.39.70.216/31
S102 = 128.39.46.222/31
S103 = 158.36.4.22/31
S104 = 193.156.92.84/30
S105 = 128.39.46.56/30
S106 = 193.156.92.64/29
S107 = 128.39.47.118/31
S108 = 158.37.2.104/30
S109 = 129.177.54.32/27
S110 = 158.37.160.128/28
S111 = 158.36.4.66/31
S112 = 129.177.1.126/31
S113 = 129.177.21.178/31
S114 = 129.177.1.152/31
S115 = 129.177.1.154/31
S116 = 128.39.46.248/30
S117 = 128.39.47.186/31
S118 = 128.39.70.160/31
S119 = 158.37.160.144/30
S120 = 158.38.234.227/32
S121 = 158.39.1.100/30
S122 = 128.39.47.202/31
S123 = 158.38.172.0/25
S124 = 158.38.0.114/31
S125 = 158.39.1.8/30
S126 = 158.37.58.32/27
S127 = 158.37.96.0/20
S128 = 158.37.58.0/30
S129 = 158.37.89.192/28
S130 = 129.177.1.198/31
S131 = 129.177.13.0/24
S132 = 129.177.21.58/31
S133 = 129.177.162.130/31
S134 = 158.37.2.16/30
S135 = 158.38.8.64/28
S136 = 157.249.196.118/31
S137 = 157.249.196.248/29
S138 = 157.249.196.16/31
S139 = 157.249.196.20/31
S140 = 157.249.196.18/31
S141 = 157.249.196.22/31
S142 = 157.249.196.28/31
S143 = 157.249.196.30/31
S144 = 157.249.196.101/32
S145 = 157.249.158.32/31
S146 = 157.249.196.36/31
S147 = 157.249.196.34/31
S148 = 157.249.196.38/31
S149 = 157.249.196.42/31
S150 = 157.249.196.44/31
S151 = 157.249.196.46/31
S152 = 157.249.196.104/31
S153 = 158.36.4.60/31
S154 = 158.36.29.64/26
S155 = 128.39.70.204/30
S156 = 128.39.46.16/30
S157 = 128.39.47.216/30
S158 = 128.39.47.236/30
S159 = 128.39.70.170/31
S160 = 128.39.46.224/30
S161 = 128.39.47.40/29
S162 = 128.39.47.120/30
S163 = 128.39.70.245/32
S164 = 128.39.46.64/31
S165 = 158.39.1.58/31
S166 = 158.38.234.40/30
S167 = 128.39.46.246/31
S168 = 128.39.47.92/31
S169 = 128.39.46.213/32
S170 = 158.39.1.34/31
S171 = 128.39.65.18/31
S172 = 128.39.47.32/31
S173 = 128.39.8.24/29
S174 = 128.39.12.144/28
S175 = 128.39.47.100/31
S176 = 128.39.70.60/30
S177 = 128.39.46.240/30
S178 = 129.240.25.102/31
S179 = 129.240.25.216/30
S180 = 129.240.100.68/31
S181 = 129.240.25.188/30
S182 = 129.240.100.40/30
S183 = 129.240.24.228/30
S184 = 129.240.24.248/31
S185 = 129.240.100.0/28
S186 = 129.240.100.44/30
S187 = 129.240.100.58/31
S188 = 129.240.25.192/30
S189 = 129.240.100.84/30
S190 = 129.240.24.182/31
S191 = 129.240.24.168/30
S192 = 129.240.24.130/31
S193 = 129.240.24.152/30
S194 = 129.240.24.236/30
S195 = 129.240.24.240/30
S196 = 129.240.25.16/29
S197 = 129.240.25.76/30
S198 = 129.240.25.120/30
S199 = 129.240.25.152/30
S200 = 129.240.100.104/30
S201 = 129.240.100.156/30
S202 = 129.240.24.164/31
S203 = 129.240.100.82/31
S204 = 129.240.24.234/31
S205 = 129.240.25.160/30
S206 = 129.240.100.28/30
S207 = 129.240.25.82/31
S208 = 129.240.25.220/30
S209 = 129.240.25.140/30
S210 = 129.240.100.124/31
S211 = 129.240.121.0/24
S212 = 129.240.123.128/29
S213 = 129.240.24.144/30
S214 = 129.240.25.40/31
S215 = 129.240.100.100/31
S216 = 129.240.25.96/30
S217 = 129.240.25.32/30
S218 = 129.240.255.168/31
S219 = 193.157.115.152/29
S220 = 129.240.25.4/30
S221 = 129.240.100.108/30
S222 = 128.39.47.56/31
S223 = 128.39.90.224/30
S224 = 158.38.1.136/30
S225 = 128.39.46.52/30
S226 = 128.39.47.252/30
S227 = 128.39.39.144/29
S228 = 128.39.70.84/31
S229 = 158.38.1.112/31
S230 = 128.39.70.32/30
S231 = 128.39.37.2/31
S232 = 128.39.46.35/32
S233 = 128.39.46.234/31
S234 = 128.39.47.167/32
S235 = 128.39.70.155/32
S236 = 128.39.103.46/31
S237 = 158.38.0.160/27
S238 = 158.38.4.0/28
S239 = 158.38.0.220/30
S240 = 78.91.121.0/29
S241 = 129.241.77.12/30
S242 = 129.241.1.142/31
S243 = 129.241.1.133/32
S244 = 129.241.1.134/31
S245 = 129.241.1.136/31
S246 = 129.241.1.147/32
S247 = 129.241.1.148/31
S248 = 129.241.1.150/31
S249 = 129.241.1.158/31
S250 = 129.241.1.162/31
S251 = 129.241.1.166/31
S252 = 129.241.1.168/31
S253 = 129.241.1.172/31
S254 = 129.241.1.197/32
S255 = 129.241.1.208/31
S256 = 129.241.1.223/32
S257 = 129.241.1.230/31
S258 = 129.241.1.232/31
S259 = 129.241.1.194/31
S260 = 129.241.1.160/31
S261 = 129.241.1.154/31
S262 = 129.241.1.129/32
S263 = 129.241.1.156/31
S264 = 129.241.1.171/32
S265 = 129.241.1.152/31
S266 = 129.241.76.80/29
S267 = 129.241.34.188/32
S268 = 129.241.61.32/27
S269 = 129.241.77.32/30
S270 = 128.39.91.70/31
S271 = 128.39.140.0/23
S272 = 129.241.76.106/31
S273 = 78.91.96.15/32
S274 = 78.91.96.6/31
S275 = 78.91.106.192/31
S276 = 128.39.46.66/31
S277 = 128.39.46.146/31
S278 = 128.39.70.104/30
S279 = 158.36.4.28/31
S280 = 128.39.70.8/31
S281 = 158.36.4.12/31
S282 = 158.38.160.0/24
S283 = 158.38.234.232/30
S284 = 128.39.70.10/31
S285 = 158.36.4.10/31
S286 = 128.39.70.65/32
S287 = 158.38.236.0/32
S288 = 158.38.236.2/31
S289 = 128.39.46.181/32
S290 = 128.39.46.182/31
S291 = 128.39.70.96/30
S292 = 158.38.1.76/30
S293 = 158.39.0.78/31
S294 = 128.39.70.30/31
S295 = 158.38.234.222/31
S296 = 193.156.2.0/29
S297 = 128.39.90.208/28
S298 = 158.36.4.64/31
S299 = 158.39.104.44/30
S300 = 128.39.46.88/30
S301 = 158.36.4.52/31
S302 = 128.39.46.216/30
S303 = 128.39.46.201/32
S304 = 128.39.70.188/30
S305 = 128.39.191.64/28
S306 = 158.38.1.224/31
S307 = 158.39.2.0/23
S308 = 193.156.92.48/28
S309 = 193.156.92.0/28
S310 = 151.157.16.0/20
S311 = 193.156.92.46/31
S312 = 158.36.19.120/30
S313 = 158.36.84.220/30
S314 = 128.39.70.54/31
S315 = 128.39.23.202/31
S316 = 158.36.4.42/31
S317 = 158.37.1.212/30
S318 = 158.36.42.76/30
S319 = 158.36.84.128/27
S320 = 158.36.215.0/24
S321 = 128.39.47.34/31
S322 = 128.39.70.88/29
S323 = 128.39.70.241/32
S324 = 158.36.8.0/25
S325 = 158.36.4.90/31
S326 = 128.39.46.128/30
S327 = 128.39.47.48/31
S328 = 78.91.126.16/29
S329 = 78.91.126.32/29
S330 = 193.156.42.0/28
S331 = 193.156.42.128/27
S332 = 193.156.43.0/28
S333 = 193.156.43.16/29
S334 = 128.39.70.86/31
S335 = 128.39.70.28/31
S336 = 128.39.47.51/32
S337 = 128.39.65.220/30
S338 = 128.39.8.116/30
S339 = 128.39.47.88/31
S340 = 128.39.70.2/31
S341 = 128.39.70.228/30
S342 = 128.39.70.237/32
S343 = 158.36.4.55/32
S344 = 158.36.76.0/30
S345 = 128.39.70.184/30
S346 = 158.36.4.20/31
S347 = 158.39.1.16/30
S348 = 128.39.47.126/31
S349 = 158.39.1.24/30
S350 = 158.36.84.52/30
S351 = 158.36.144.48/29
S352 = 193.156.250.232/29
S353 = 193.156.250.224/30
S354 = 193.156.250.228/30
S355 = 193.156.24.82/31
S356 = 193.156.24.64/31
S357 = 193.156.24.75/32
S358 = 193.156.24.76/30
S359 = 193.156.24.88/30

--- Top (neighborhood) degrees ---
Degree 1: 56 neighborhoods
Degree 2: 246 neighborhoods
Degree 3: 95 neighborhoods
Degree 4: 68 neighborhoods
Degree 5: 30 neighborhoods
Degree 6: 33 neighborhoods
Degree 7: 31 neighborhoods
Degree 8: 14 neighborhoods
Degree 9: 14 neighborhoods
Degree 10: 15 neighborhoods
Degree 11: 19 neighborhoods
Degree 12: N140, N157, N299, N335, N418, N558, N583
Degree 13: 13 neighborhoods
Degree 14: 11 neighborhoods
Degree 15: N154
Degree 16: N119, N268, N313, N423, N438, N523, N529, N547, N676, N718
Degree 17: N100, N218, N248, N368, N463, N468, N528, N548, N570, N605
Degree 18: N192, N360, N460, N486
Degree 19: N104, N160, N169, N216, N536, N544, N577, N674
Degree 20: N162, N371, N639, N720
Degree 21: N398, N513
Degree 22: N226, N312, N447, N492, N75
Degree 23: N357, N394, N439, N555, N713
Degree 24: N356
Degree 26: N102, N419, N573, N699
Degree 27: N380, N552
Degree 28: N18, N253
Degree 29: N716
Degree 30: N240, N404
Degree 31: N70
Degree 32: N563, N665
Degree 33: N490, N509
Degree 34: N401, N508
Degree 36: N265, N410
Degree 37: N475, N725
Degree 39: N395
Degree 40: N449
Degree 41: N311
Degree 45: N117, N575
Degree 47: N322
Degree 50: N305
Degree 51: N122
Degree 54: N232
Degree 61: N239
Degree 65: N502
Degree 69: N425
Degree 72: N238
Degree 100: N421
Degree 133: N430
Degree 154: N74
Degree 168: N521
Degree 313: N539
Degree 371: N546

--- Bottom (subnet) degrees ---
Degree 1: 4857 subnets
Degree 2: 306 subnets
Degree 3: 47 subnets
Degree 4: 158.37.89.192/28 (sound), 158.36.8.0/25 (sound), 129.242.220.192/26
Degree 7: 129.242.59.64/27 (sound)
Degree 8: 158.38.172.0/25 (sound)
Degree 73: 128.39.224.0/21

--- Base cycles ---
N104, S43, N115, S46
N122, S55, N140, S59
N133, S62, N136, S63
N140, S55, N159, S76
N191, T18, N195, T21, N196, T24, N200, T19
N213, S2, N605, S93
N213, S2, N605, S94
N218, S95, N219, S97, N220, S96
N230, T28, N231, S316 (B), N657, T81, N410, S2, N232, S101 (B)
