--- About the graph ---
Total of vertices (all kinds): 1501
Hypothetic vertices: 242 / 1501 (16.122585%)
Subnet vertices: 745 / 1501 (49.633578%)
Known subnet vertices: 503 / 745 (67.516779%)

--- Subnet mappings ---
S1 = 217.151.33.196/30
S2 = 202.40.148.172/30
S3 = 202.40.148.96/30
S4 = 202.84.252.128/26
S5 = 134.159.48.64/30
S6 = 134.159.23.2/31
S7 = 134.159.23.6/31
S8 = 134.159.23.10/31
S9 = 134.159.23.18/31
S10 = 134.159.23.22/31
S11 = 134.159.23.80/30
S12 = 134.159.23.96/30
S13 = 134.159.23.104/30
S14 = 134.159.63.2/31
S15 = 202.84.178.12/30
S16 = 202.40.148.100/30
S17 = 202.40.148.116/30
S18 = 202.84.143.228/30
S19 = 202.84.178.52/30
S20 = 202.84.178.192/29
S21 = 202.84.137.204/30
S22 = 202.47.212.84/30
S23 = 202.47.214.224/30
S24 = 202.41.230.80/30
S25 = 202.47.213.100/30
S26 = 134.159.182.16/28
S27 = 203.123.133.148/30
S28 = 210.57.201.32/29
S29 = 42.99.178.8/30
S30 = 203.123.180.176/30
S31 = 210.57.204.0/27
S32 = 210.176.131.2/31
S33 = 134.159.182.120/30
S34 = 203.123.180.100/30
S35 = 203.123.186.64/30
S36 = 202.47.213.68/30
S37 = 42.99.146.36/30
S38 = 217.151.33.124/30
S39 = 217.151.33.136/30
S40 = 217.151.33.188/30
S41 = 217.151.34.36/30
S42 = 217.151.33.216/30
S43 = 134.159.33.12/30
S44 = 217.151.34.116/30
S45 = 217.151.42.28/30
S46 = 217.151.42.104/30
S47 = 195.66.81.0/28
S48 = 134.159.95.184/29
S49 = 134.159.95.204/30
S50 = 134.159.95.248/30
S51 = 217.151.33.64/30
S52 = 101.167.214.144/29
S53 = 134.159.67.32/27
S54 = 217.151.37.0/29
S55 = 202.84.204.168/30
S56 = 202.84.204.172/30
S57 = 202.84.247.40/30
S58 = 202.84.222.128/30
S59 = 202.84.141.116/30
S60 = 134.159.21.16/30
S61 = 134.159.21.22/31
S62 = 134.159.21.30/31
S63 = 134.159.21.38/31
S64 = 134.159.21.50/31
S65 = 202.84.222.184/30
S66 = 202.84.140.32/30
S67 = 134.159.40.254/31
S68 = 134.159.127.136/30
S69 = 134.159.127.140/30
S70 = 134.159.131.104/30
S71 = 134.159.189.154/31
S72 = 202.147.41.16/30
S73 = 202.147.60.236/30
S74 = 203.192.130.244/30
S75 = 203.192.166.32/30
S76 = 203.192.167.120/31
S77 = 210.176.38.16/31
S78 = 202.84.221.200/30
S79 = 202.84.140.244/30
S80 = 202.84.140.208/30
S81 = 134.159.160.192/26
S82 = 210.57.18.76/31
S83 = 134.159.150.44/30
S84 = 202.84.252.80/30
S85 = 202.84.252.96/29
S86 = 134.159.62.64/30
S87 = 210.176.40.200/30
S88 = 134.159.23.88/30
S89 = 202.84.252.32/27
S90 = 202.84.249.172/30
S91 = 202.84.141.228/30
S92 = 202.84.144.152/30
S93 = 202.84.178.68/30
S94 = 202.84.204.48/30
S95 = 202.84.178.64/30
S96 = 202.84.176.0/24
S97 = 202.84.204.40/30
S98 = 202.84.204.44/30
S99 = 134.159.95.64/27
S100 = 134.159.95.172/30
S101 = 134.159.48.0/28
S102 = 134.159.48.80/30
S103 = 134.159.48.240/29
S104 = 210.176.40.56/30
S105 = 144.130.130.144/29
S106 = 134.159.95.128/28
S107 = 134.159.95.192/30
S108 = 217.151.33.32/30
S109 = 217.151.33.156/30
S110 = 217.151.33.236/30
S111 = 134.159.61.104/30
S112 = 202.84.247.16/30
S113 = 202.84.247.36/30
S114 = 202.84.140.0/30
S115 = 202.84.141.24/30
S116 = 202.84.143.204/30
S117 = 202.84.140.84/30
S118 = 202.84.141.0/30
S119 = 202.84.143.208/30
S120 = 202.84.222.196/30
S121 = 134.159.20.178/31
S122 = 134.159.20.182/31
S123 = 134.159.20.186/31
S124 = 134.159.20.190/31
S125 = 134.159.20.194/31
S126 = 134.159.20.198/31
S127 = 134.159.20.202/31
S128 = 134.159.20.206/31
S129 = 134.159.20.210/31
S130 = 134.159.20.214/31
S131 = 134.159.20.218/31
S132 = 134.159.20.226/31
S133 = 134.159.20.234/31
S134 = 134.159.20.238/31
S135 = 134.159.20.242/31
S136 = 134.159.20.246/31
S137 = 134.159.21.152/31
S138 = 134.159.21.160/31
S139 = 134.159.21.168/31
S140 = 134.159.21.176/31
S141 = 134.159.21.180/31
S142 = 134.159.21.184/31
S143 = 134.159.21.192/31
S144 = 134.159.21.200/31
S145 = 134.159.21.204/31
S146 = 134.159.21.208/31
S147 = 134.159.21.212/31
S148 = 134.159.21.216/31
S149 = 134.159.21.220/31
S150 = 134.159.21.242/31
S151 = 202.84.153.48/30
S152 = 202.84.153.56/30
S153 = 202.84.156.56/30
S154 = 202.84.153.24/30
S155 = 203.190.64.60/30
S156 = 202.84.137.228/30
S157 = 202.84.153.52/30
S158 = 202.84.229.88/30
S159 = 202.84.156.52/30
S160 = 202.84.153.20/30
S161 = 202.84.141.88/30
S162 = 42.99.131.64/28
S163 = 61.8.41.36/30
S164 = 61.14.134.158/31
S165 = 61.14.134.204/30
S166 = 61.14.134.216/31
S167 = 122.152.131.48/30
S168 = 134.159.224.128/28
S169 = 202.127.77.0/25
S170 = 202.147.17.24/30
S171 = 202.147.18.96/28
S172 = 202.147.19.226/31
S173 = 203.192.137.96/30
S174 = 203.192.145.12/30
S175 = 203.192.178.200/30
S176 = 210.176.141.112/30
S177 = 134.159.138.0/28
S178 = 101.167.190.144/29
S179 = 42.99.163.32/29
S180 = 61.8.40.160/28
S181 = 61.8.41.96/28
S182 = 61.8.56.24/31
S183 = 61.14.134.84/31
S184 = 61.14.134.120/31
S185 = 61.14.134.174/31
S186 = 61.14.134.176/29
S187 = 134.159.96.208/29
S188 = 134.159.129.104/29
S189 = 134.159.138.24/30
S190 = 134.159.158.0/27
S191 = 134.159.159.128/30
S192 = 134.159.161.224/30
S193 = 134.159.208.46/31
S194 = 134.159.208.128/26
S195 = 202.147.17.12/30
S196 = 202.147.17.192/29
S197 = 203.192.137.156/30
S198 = 203.192.178.4/30
S199 = 210.57.80.128/29
S200 = 210.57.81.92/30
S201 = 210.176.141.80/28
S202 = 210.176.141.168/29
S203 = 134.159.145.168/29
S204 = 134.159.145.84/30
S205 = 61.14.178.72/30
S206 = 210.176.141.208/29
S207 = 61.14.178.80/30
S208 = 203.190.69.206/31
S209 = 203.190.70.0/26
S210 = 203.190.70.144/30
S211 = 203.192.155.60/30
S212 = 210.57.12.114/32
S213 = 210.176.35.8/29
S214 = 210.176.35.76/30
S215 = 210.176.35.144/29
S216 = 210.176.35.253/32
S217 = 203.192.155.84/30
S218 = 61.14.153.96/29
S219 = 203.190.64.96/28
S220 = 203.190.64.128/29
S221 = 202.84.229.84/30
S222 = 134.159.148.0/25
S223 = 202.147.25.32/30
S224 = 203.190.69.52/30
S225 = 203.192.155.168/30
S226 = 203.192.188.80/28
S227 = 210.57.12.28/30
S228 = 203.192.188.64/30
S229 = 61.14.134.226/31
S230 = 134.159.100.0/24
S231 = 134.159.139.16/30
S232 = 134.159.145.120/30
S233 = 134.159.145.124/30
S234 = 134.159.158.96/27
S235 = 210.57.80.124/30
S236 = 210.176.141.96/30
S237 = 134.159.205.244/30
S238 = 202.84.144.136/30
S239 = 202.93.205.188/31
S240 = 134.159.70.28/31
S241 = 134.159.70.36/31
S242 = 134.159.70.44/31
S243 = 134.159.70.52/31
S244 = 134.159.70.84/31
S245 = 134.159.70.188/31
S246 = 134.159.189.80/28
S247 = 202.84.222.132/30
S248 = 202.84.222.84/30
S249 = 134.159.40.40/30
S250 = 134.159.40.56/30
S251 = 134.159.40.60/30
S252 = 134.159.93.32/30
S253 = 134.159.93.176/28
S254 = 134.159.96.0/30
S255 = 134.159.123.252/30
S256 = 134.159.188.104/30
S257 = 134.159.188.108/30
S258 = 134.159.188.180/30
S259 = 134.159.188.184/30
S260 = 134.159.188.204/30
S261 = 134.159.189.8/30
S262 = 134.159.189.16/30
S263 = 134.159.190.0/29
S264 = 134.159.190.44/30
S265 = 134.159.201.104/29
S266 = 203.192.130.240/30
S267 = 210.57.54.224/30
S268 = 210.176.38.128/26
S269 = 210.176.152.80/28
S270 = 134.159.127.112/30
S271 = 134.159.40.248/30
S272 = 210.176.38.88/29
S273 = 134.159.94.16/30
S274 = 210.176.153.160/30
S275 = 202.84.143.24/30
S276 = 202.84.143.200/30
S277 = 202.40.149.176/30
S278 = 202.84.138.80/30
S279 = 202.84.140.232/30
S280 = 202.47.192.28/30
S281 = 202.47.192.192/26
S282 = 202.84.224.192/30
S283 = 202.84.244.40/30
S284 = 202.47.192.156/30
S285 = 202.84.140.176/30
S286 = 202.84.224.188/30
S287 = 202.84.144.44/30
S288 = 202.84.140.164/30
S289 = 202.84.144.252/30
S290 = 42.99.132.96/29
S291 = 61.14.145.96/30
S292 = 61.14.145.132/30
S293 = 61.14.145.192/28
S294 = 61.14.147.4/31
S295 = 61.14.147.88/31
S296 = 61.14.147.144/30
S297 = 61.14.147.154/31
S298 = 61.14.147.182/31
S299 = 202.126.129.19/32
S300 = 202.126.129.167/32
S301 = 202.126.191.188/30
S302 = 202.126.191.200/30
S303 = 202.127.73.184/30
S304 = 202.127.73.208/29
S305 = 202.127.74.56/29
S306 = 203.120.49.200/30
S307 = 203.192.154.0/30
S308 = 203.192.168.188/30
S309 = 203.192.169.164/30
S310 = 210.57.30.48/30
S311 = 210.57.38.96/29
S312 = 210.57.62.42/31
S313 = 203.192.169.56/30
S314 = 210.57.30.110/31
S315 = 210.176.138.4/30
S316 = 61.14.147.82/31
S317 = 125.252.85.192/29
S318 = 61.14.147.6/31
S319 = 61.14.147.36/31
S320 = 61.14.147.40/31
S321 = 122.152.143.216/29
S322 = 202.126.191.0/26
S323 = 202.147.39.128/30
S324 = 203.192.154.208/28
S325 = 203.192.163.64/30
S326 = 203.192.169.64/30
S327 = 203.192.169.76/30
S328 = 203.192.169.112/30
S329 = 210.57.38.104/30
S330 = 210.176.138.112/29
S331 = 203.192.169.192/26
S332 = 202.127.73.224/29
