--- About the graph ---
Total of vertices (all kinds): 1930
Hypothetic vertices: 312 / 1930 (16.165803%)
Subnet vertices: 954 / 1930 (49.430052%)
Known subnet vertices: 642 / 954 (67.295597%)

--- Subnet mappings ---
S1 = 216.6.81.24/29
S2 = 63.243.129.56/31
S3 = 66.110.44.52/30
S4 = 206.82.141.16/30
S5 = 206.82.141.160/28
S6 = 64.86.79.0/30
S7 = 63.243.129.0/28
S8 = 66.110.48.0/30
S9 = 64.86.79.132/30
S10 = 64.86.79.232/30
S11 = 207.45.206.0/31
S12 = 63.243.129.20/31
S13 = 66.198.96.24/31
S14 = 64.86.79.120/31
S15 = 64.86.79.4/31
S16 = 64.86.124.4/31
S17 = 207.45.206.92/30
S18 = 64.86.123.92/31
S19 = 66.198.100.24/30
S20 = 64.86.123.24/31
S21 = 64.86.123.192/30
S22 = 64.86.123.228/30
S23 = 64.86.21.12/30
S24 = 64.86.21.100/30
S25 = 64.86.21.106/31
S26 = 64.86.21.208/30
S27 = 63.243.205.0/30
S28 = 64.86.21.0/30
S29 = 216.6.33.148/30
S30 = 63.243.205.64/30
S31 = 63.243.205.72/31
S32 = 63.243.205.128/31
S33 = 64.86.252.92/30
S34 = 64.86.252.148/30
S35 = 64.86.252.160/30
S36 = 64.86.252.208/29
S37 = 64.86.252.136/29
S38 = 64.86.252.32/31
S39 = 64.86.252.64/30
S40 = 63.243.198.16/29
S41 = 63.243.198.64/26
S42 = 64.86.252.24/31
S43 = 180.87.9.28/30
S44 = 180.87.9.96/30
S45 = 120.29.219.80/30
S46 = 64.86.76.128/27
S47 = 180.87.3.130/31
S48 = 206.82.129.240/30
S49 = 66.110.104.16/29
S50 = 209.58.86.24/30
S51 = 209.58.86.192/30
S52 = 209.58.93.0/28
S53 = 63.243.251.0/30
S54 = 209.58.86.142/31
S55 = 209.58.86.16/29
S56 = 209.58.86.68/31
S57 = 63.243.250.12/30
S58 = 63.243.250.52/30
S59 = 63.243.251.16/30
S60 = 209.58.93.20/30
S61 = 63.243.250.58/31
S62 = 63.243.250.56/31
S63 = 66.110.59.216/29
S64 = 66.110.59.240/30
S65 = 64.86.197.4/30
S66 = 116.0.76.148/30
S67 = 120.29.195.18/31
S68 = 116.0.76.160/31
S69 = 120.29.219.8/31
S70 = 120.29.219.10/31
S71 = 120.29.195.0/30
S72 = 180.87.29.18/31
S73 = 180.87.29.128/28
S74 = 180.87.29.192/30
S75 = 180.87.189.12/31
S76 = 180.87.189.4/31
S77 = 180.87.189.128/31
S78 = 180.87.143.192/30
S79 = 180.87.189.132/31
S80 = 180.87.180.12/31
S81 = 120.29.211.3/32
S82 = 116.0.67.32/30
S83 = 120.29.217.20/30
S84 = 120.29.217.12/31
S85 = 120.29.217.116/30
S86 = 180.87.32.2/31
S87 = 180.87.180.58/31
S88 = 120.29.215.102/31
S89 = 180.87.180.0/30
S90 = 180.87.155.4/30
S91 = 116.0.76.144/31
S92 = 180.87.12.45/32
S93 = 180.87.12.136/29
S94 = 180.87.98.60/30
S95 = 209.58.82.28/30
S96 = 180.87.126.8/31
S97 = 180.87.12.0/30
S98 = 180.87.84.72/30
S99 = 180.87.98.36/30
S100 = 120.29.222.26/32
S101 = 180.87.70.8/31
S102 = 180.87.15.52/30
S103 = 180.87.15.108/30
S104 = 180.87.84.64/30
S105 = 180.87.88.32/30
S106 = 180.87.15.211/32
S107 = 116.0.71.0/26
S108 = 180.87.72.4/30
S109 = 180.87.84.80/30
S110 = 216.6.121.128/25
S111 = 216.6.91.60/30
S112 = 216.6.91.66/31
S113 = 216.6.91.90/31
S114 = 216.6.91.94/31
S115 = 116.0.71.192/31
S116 = 180.87.136.16/28
S117 = 180.87.136.84/30
S118 = 180.87.136.128/26
S119 = 180.87.136.116/30
S120 = 180.87.130.80/31
S121 = 66.198.168.128/28
S122 = 180.87.24.172/30
S123 = 180.87.73.0/27
S124 = 180.87.87.38/32
S125 = 180.87.128.28/30
S126 = 180.87.128.48/29
S127 = 180.87.130.84/30
S128 = 216.6.121.116/30
S129 = 103.21.80.0/27
S130 = 120.29.214.60/30
S131 = 180.87.93.0/30
S132 = 180.87.95.44/31
S133 = 180.87.98.6/31
S134 = 120.29.214.128/30
S135 = 180.87.172.2/32
S136 = 180.87.98.68/31
S137 = 120.29.214.100/31
S138 = 180.87.93.108/30
S139 = 180.87.93.246/31
S140 = 180.87.95.186/31
S141 = 180.87.164.17/32
S142 = 180.87.164.32/27
