--- About the graph ---
Total of vertices (all kinds): 1718
Hypothetic vertices: 255 / 1718 (14.842841%)
Subnet vertices: 849 / 1718 (49.417928%)
Known subnet vertices: 594 / 849 (69.964664%)

--- Subnet mappings ---
S1 = 41.79.50.128/25
S2 = 80.231.62.28/30
S3 = 80.231.62.72/29
S4 = 80.231.62.152/30
S5 = 63.243.216.22/31
S6 = 80.231.62.56/30
S7 = 80.231.130.24/30
S8 = 80.231.58.4/31
S9 = 80.231.131.116/30
S10 = 80.231.62.36/30
S11 = 63.243.186.4/30
S12 = 63.243.186.20/30
S13 = 66.110.96.4/30
S14 = 216.6.81.16/30
S15 = 63.243.216.4/30
S16 = 63.243.186.16/31
S17 = 63.243.128.68/30
S18 = 216.6.81.24/29
S19 = 63.243.216.20/31
S20 = 66.110.40.228/31
S21 = 66.198.111.200/31
S22 = 66.198.111.216/31
S23 = 66.198.111.140/30
S24 = 63.243.128.108/30
S25 = 63.243.128.160/31
S26 = 63.243.128.92/30
S27 = 63.243.128.56/31
S28 = 63.243.128.28/31
S29 = 64.86.228.24/30
S30 = 64.86.228.64/29
S31 = 216.6.33.144/29
S32 = 63.243.205.12/31
S33 = 63.243.205.66/31
S34 = 63.243.205.128/31
S35 = 209.58.86.24/29
S36 = 209.58.86.184/29
S37 = 209.58.86.192/30
S38 = 209.58.93.0/28
S39 = 209.58.93.104/30
S40 = 63.243.251.0/31
S41 = 209.58.86.142/31
S42 = 63.243.250.12/30
S43 = 63.243.250.48/29
S44 = 63.243.250.146/31
S45 = 63.243.251.16/30
S46 = 209.58.93.20/30
S47 = 66.110.59.8/31
S48 = 66.110.59.240/30
S49 = 66.110.59.84/30
S50 = 64.86.152.20/30
S51 = 64.86.197.4/30
S52 = 206.82.129.18/31
S53 = 64.86.252.24/31
S54 = 180.87.9.48/30
S55 = 180.87.9.24/30
S56 = 120.29.219.80/28
S57 = 64.86.76.128/25
S58 = 116.0.88.20/30
S59 = 70.34.61.104/30
S60 = 70.34.61.112/30
S61 = 116.0.76.130/31
S62 = 120.29.195.18/31
S63 = 116.0.76.161/32
S64 = 120.29.219.8/31
S65 = 120.29.219.10/31
S66 = 120.29.219.96/30
S67 = 120.29.195.0/30
S68 = 120.29.219.74/31
S69 = 180.87.29.4/31
S70 = 180.87.29.18/31
S71 = 180.87.29.41/32
S72 = 180.87.29.112/28
S73 = 180.87.29.128/28
S74 = 70.34.62.136/31
S75 = 70.34.62.140/30
S76 = 180.87.189.2/31
S77 = 180.87.189.128/32
S78 = 180.87.189.130/31
S79 = 206.82.129.204/30
S80 = 206.82.129.242/31
S81 = 116.0.67.32/31
S82 = 120.29.211.2/31
S83 = 120.29.217.66/31
S84 = 180.87.181.72/31
S85 = 43.241.41.4/30
S86 = 120.29.217.8/30
S87 = 120.29.217.20/30
S88 = 180.87.155.4/31
S89 = 180.87.32.2/31
S90 = 180.87.180.0/30
S91 = 180.87.180.58/31
S92 = 180.87.180.32/31
S93 = 116.0.68.54/31
S94 = 180.87.95.18/31
S95 = 116.0.68.66/31
S96 = 180.87.77.16/30
S97 = 180.87.95.38/31
S98 = 180.87.32.14/31
S99 = 180.87.154.28/30
S100 = 116.0.91.16/28
S101 = 120.29.217.124/30
S102 = 64.86.252.92/30
S103 = 64.86.252.148/30
S104 = 64.86.252.160/30
S105 = 64.86.252.208/30
S106 = 64.86.252.230/31
S107 = 64.86.252.140/30
S108 = 64.86.252.64/30
S109 = 206.82.141.16/30
S110 = 206.82.141.164/30
S111 = 66.110.48.0/30
S112 = 63.243.129.20/31
S113 = 64.86.79.0/30
S114 = 63.243.129.8/30
S115 = 63.243.172.48/30
S116 = 64.86.33.88/30
S117 = 64.86.21.12/30
S118 = 64.86.21.64/28
S119 = 64.86.21.100/30
S120 = 64.86.21.106/31
S121 = 64.86.21.208/30
S122 = 63.243.205.0/30
S123 = 64.86.21.0/29
S124 = 66.198.127.0/30
S125 = 64.86.79.4/31
S126 = 64.86.79.132/30
S127 = 207.45.206.0/31
S128 = 64.86.79.120/31
S129 = 66.198.96.24/31
S130 = 64.86.124.4/31
S131 = 207.45.206.92/30
S132 = 64.86.123.92/31
S133 = 64.86.123.192/30
S134 = 64.86.123.200/31
S135 = 64.86.123.228/30
S136 = 64.86.188.0/30
S137 = 66.110.56.36/30
S138 = 66.110.56.240/30
S139 = 66.110.56.128/30
S140 = 66.110.16.4/30
S141 = 66.110.56.4/30
S142 = 64.86.134.144/31
S143 = 64.86.134.0/29
S144 = 66.110.16.12/30
S145 = 66.110.16.36/31
S146 = 66.110.57.36/30
S147 = 66.110.57.100/30
S148 = 66.110.57.180/30
S149 = 66.110.57.40/29
S150 = 66.110.57.112/30
S151 = 64.86.180.24/31
S152 = 66.198.96.88/29
S153 = 66.110.44.28/30
S154 = 66.110.44.38/31
S155 = 66.110.44.48/28
S156 = 63.243.236.4/30
S157 = 66.198.154.128/30
S158 = 66.198.154.204/30
S159 = 66.198.155.100/30
S160 = 216.6.87.0/30
S161 = 66.198.154.176/30
S162 = 66.198.154.24/31
S163 = 64.86.85.0/30
S164 = 66.198.154.124/30
S165 = 66.198.155.16/29
S166 = 216.6.87.36/30
S167 = 216.6.87.72/29
S168 = 216.6.87.140/30
S169 = 63.243.152.8/30
S170 = 63.243.152.64/29
S171 = 66.110.9.200/30
S172 = 63.243.152.60/30
S173 = 66.110.72.68/30
S174 = 64.86.8.8/30
S175 = 64.86.9.104/30
S176 = 64.86.113.148/30
S177 = 64.86.113.128/30
S178 = 64.86.113.144/30
S179 = 64.86.113.200/30
S180 = 64.86.113.206/31
S181 = 64.86.85.16/30
S182 = 64.86.32.32/30
S183 = 209.58.9.0/28
S184 = 64.86.32.120/30
S185 = 206.82.134.48/30
S186 = 209.58.101.220/30
S187 = 66.198.9.8/30
S188 = 66.198.9.176/29
S189 = 66.198.9.184/30
S190 = 66.198.154.112/30
S191 = 66.198.11.36/31
S192 = 80.231.12.20/30
S193 = 80.231.60.64/30
S194 = 80.231.60.160/29
S195 = 80.231.60.172/30
S196 = 80.231.60.176/29
S197 = 80.231.76.4/30
S198 = 195.219.83.48/30
S199 = 195.219.83.56/30
S200 = 195.219.83.172/30
S201 = 195.219.83.212/31
S202 = 195.219.9.52/30
S203 = 80.231.60.4/30
S204 = 80.231.130.128/30
S205 = 80.231.60.8/29
S206 = 80.231.130.136/29
S207 = 80.231.71.44/31
S208 = 80.231.130.16/30
S209 = 80.231.130.48/29
S210 = 80.231.130.56/30
S211 = 80.231.199.4/30
S212 = 80.231.130.108/31
S213 = 80.231.154.142/31
S214 = 195.219.81.16/31
S215 = 80.231.130.122/31
S216 = 80.231.130.156/31
S217 = 80.231.130.92/31
S218 = 80.231.130.94/31
S219 = 80.231.130.132/30
S220 = 80.231.60.104/29
S221 = 80.231.154.108/30
S222 = 195.219.224.72/29
S223 = 80.231.154.172/30
S224 = 195.219.166.16/28
S225 = 80.231.111.20/30
S226 = 80.231.153.48/30
S227 = 80.231.154.98/31
S228 = 80.231.154.140/31
S229 = 80.231.14.8/30
S230 = 195.219.224.0/26
S231 = 195.219.224.136/29
S232 = 195.219.224.240/28
S233 = 80.231.8.88/30
S234 = 80.231.14.108/31
S235 = 80.231.14.236/31
S236 = 80.231.71.46/31
S237 = 80.231.154.160/30
S238 = 80.231.14.0/31
S239 = 195.219.166.70/31
S240 = 195.219.166.156/30
S241 = 195.219.134.4/30
S242 = 195.219.134.72/30
S243 = 80.231.14.14/31
S244 = 80.231.14.192/31
S245 = 80.231.15.140/31
S246 = 80.231.15.146/31
S247 = 80.231.153.28/30
S248 = 80.231.153.84/30
S249 = 80.231.153.118/31
S250 = 195.219.241.32/30
S251 = 195.219.241.40/30
S252 = 195.219.241.172/30
S253 = 80.231.153.72/31
S254 = 195.219.241.8/30
S255 = 80.231.153.176/30
S256 = 80.231.153.228/30
S257 = 80.231.153.20/31
S258 = 80.231.153.88/30
S259 = 80.231.63.108/30
S260 = 80.231.63.116/30
S261 = 80.231.63.224/29
S262 = 80.231.71.40/31
S263 = 80.231.63.56/30
S264 = 80.231.17.0/30
S265 = 80.231.245.4/31
S266 = 195.219.87.16/30
S267 = 195.219.87.28/31
S268 = 195.219.87.30/31
S269 = 195.219.87.104/31
S270 = 195.219.87.160/29
S271 = 195.219.87.172/31
S272 = 195.219.87.102/31
S273 = 195.219.87.194/31
S274 = 195.219.87.88/31
S275 = 5.23.6.10/31
S276 = 195.219.50.120/31
S277 = 195.219.61.48/31
S278 = 80.231.14.74/31
S279 = 80.231.14.246/31
S280 = 80.231.15.130/31
S281 = 195.219.148.4/30
S282 = 195.219.183.112/30
S283 = 195.219.183.116/30
S284 = 195.219.183.148/30
S285 = 195.219.39.0/28
S286 = 195.219.60.32/29
S287 = 80.231.217.168/31
S288 = 80.231.217.88/31
S289 = 80.231.217.28/30
S290 = 180.87.12.44/31
S291 = 180.87.12.92/31
S292 = 180.87.12.136/30
S293 = 180.87.67.76/30
S294 = 180.87.188.2/32
S295 = 116.0.82.62/31
S296 = 180.87.98.36/30
S297 = 209.58.82.230/31
S298 = 180.87.84.72/30
S299 = 180.87.12.0/30
S300 = 216.6.121.136/29
S301 = 180.87.70.9/32
S302 = 120.29.216.70/31
S303 = 116.0.82.60/31
S304 = 116.0.82.13/32
S305 = 116.0.82.32/28
S306 = 180.87.81.36/30
S307 = 116.0.82.75/32
S308 = 116.0.67.36/30
S309 = 116.0.67.144/28
S310 = 116.0.67.182/31
S311 = 180.87.112.178/31
S312 = 116.0.67.86/31
S313 = 180.87.160.200/31
S314 = 180.87.93.248/29
S315 = 180.87.160.228/31
S316 = 180.87.166.228/31
S317 = 120.29.193.0/30
S318 = 180.87.95.95/32
S319 = 180.87.140.12/30
S320 = 180.87.141.56/31
S321 = 120.29.214.16/30
S322 = 180.87.95.21/32
S323 = 180.87.95.44/30
S324 = 180.87.95.112/29
S325 = 180.87.95.236/30
S326 = 180.87.98.60/30
S327 = 180.87.98.68/30
S328 = 180.87.98.144/30
S329 = 180.87.172.2/32
S330 = 180.87.98.4/30
S331 = 120.29.214.178/31
S332 = 180.87.98.8/30
S333 = 120.29.215.178/31
S334 = 120.29.215.34/31
S335 = 180.87.93.108/30
S336 = 180.87.93.246/31
S337 = 180.87.164.16/31
S338 = 180.87.164.56/31
S339 = 66.198.168.0/23
S340 = 116.0.71.0/25
S341 = 116.0.71.194/31
S342 = 180.87.53.0/24
S343 = 180.87.93.103/32
S344 = 180.87.126.0/30
S345 = 180.87.136.0/26
S346 = 180.87.136.64/27
S347 = 180.87.136.128/26
S348 = 216.6.91.64/26
S349 = 180.87.136.112/29
S350 = 180.87.95.12/31
S351 = 103.21.80.0/27
S352 = 180.87.15.52/30
S353 = 180.87.84.64/30
S354 = 180.87.88.32/30
S355 = 180.87.15.210/31
S356 = 116.0.93.168/31
S357 = 180.87.96.20/31
S358 = 180.87.72.4/30
S359 = 116.0.93.128/32
S360 = 116.0.93.240/30
S361 = 116.0.93.136/31
S362 = 116.0.93.144/31
S363 = 180.87.162.26/32
S364 = 116.0.93.160/31
S365 = 180.87.160.60/30
S366 = 180.87.162.50/31
S367 = 180.87.162.53/32
S368 = 180.87.162.56/29
S369 = 180.87.24.168/29
S370 = 180.87.66.40/30
S371 = 180.87.72.52/30
S372 = 180.87.72.56/30
S373 = 180.87.128.28/30
S374 = 216.6.121.116/30
S375 = 180.87.130.26/31
S376 = 180.87.38.32/31
S377 = 180.87.176.0/30
S378 = 180.87.38.0/30
S379 = 180.87.38.116/31
S380 = 180.87.36.34/31
S381 = 180.87.12.224/30
S382 = 180.87.37.8/31
S383 = 180.87.37.66/32
S384 = 180.87.37.68/32
S385 = 116.0.85.8/30
S386 = 180.87.36.50/31
S387 = 195.219.163.62/31
S388 = 195.219.163.0/30
S389 = 195.219.9.8/30
S390 = 195.219.9.16/30
S391 = 195.219.9.20/30
S392 = 195.219.9.32/30
S393 = 195.219.9.80/28
S394 = 195.219.81.0/29
S395 = 195.219.81.56/30
S396 = 195.219.81.112/30
S397 = 195.219.10.0/29
S398 = 195.219.81.116/31
S399 = 195.219.81.64/27
S400 = 195.219.10.8/29
S401 = 195.219.10.52/30
S402 = 195.219.81.12/30
S403 = 195.219.101.44/30
S404 = 195.219.101.40/30
S405 = 80.231.134.204/30
S406 = 195.219.251.20/30
S407 = 195.219.250.68/30
S408 = 195.219.250.100/30
S409 = 138.104.226.0/29
S410 = 66.198.70.64/30
S411 = 66.198.70.92/31
S412 = 216.6.57.96/31
S413 = 216.6.57.4/30
S414 = 66.198.70.60/31
S415 = 216.6.112.4/31
S416 = 80.231.14.132/31
S417 = 80.231.138.40/30
S418 = 80.231.138.44/30
S419 = 80.231.138.12/31
S420 = 80.231.138.5/32
S421 = 80.231.158.28/30
S422 = 80.231.15.240/31
S423 = 195.219.129.12/30
S424 = 80.231.158.4/30
S425 = 80.231.159.84/30
S426 = 80.231.159.88/30
S427 = 80.231.159.128/30
S428 = 80.231.159.12/31
S429 = 80.231.0.24/30
S430 = 80.231.0.192/30
S431 = 80.231.13.234/31
S432 = 80.231.0.32/30
S433 = 195.219.32.208/30
S434 = 195.219.129.48/30
S435 = 80.231.48.28/30
S436 = 80.231.48.44/32
S437 = 80.231.48.60/31
S438 = 80.231.48.128/29
S439 = 80.231.71.51/32
S440 = 80.231.139.16/28
S441 = 80.231.139.48/30
S442 = 80.231.139.52/30
S443 = 80.231.139.84/30
S444 = 80.231.139.0/30
S445 = 80.231.139.64/30
S446 = 80.231.157.32/30
S447 = 80.231.91.104/30
S448 = 195.219.98.0/29
S449 = 80.231.91.0/29
S450 = 80.231.91.12/30
S451 = 80.231.91.64/30
S452 = 195.219.57.4/30
S453 = 195.219.57.8/29
S454 = 195.219.112.64/30
S455 = 195.219.124.12/30
S456 = 195.219.124.52/30
S457 = 80.231.199.56/30
S458 = 80.231.199.80/29
S459 = 80.231.199.148/30
S460 = 80.231.199.152/31
S461 = 80.231.223.0/24
S462 = 80.231.229.32/30
S463 = 80.231.229.36/30
S464 = 80.231.229.124/30
S465 = 80.231.229.140/30
S466 = 80.231.199.144/30
S467 = 80.231.199.72/30
S468 = 80.231.199.134/31
S469 = 80.231.230.192/28
S470 = 195.219.92.4/31
S471 = 80.231.58.36/30
S472 = 80.231.58.40/30
S473 = 80.231.131.44/30
S474 = 80.231.131.56/30
S475 = 80.231.131.204/30
S476 = 195.219.142.32/27
S477 = 180.87.140.8/30
S478 = 80.231.131.80/28
S479 = 80.231.200.12/30
S480 = 80.231.131.144/28
S481 = 80.231.131.60/30
S482 = 80.231.131.36/31
S483 = 80.231.131.20/31
S484 = 80.231.131.160/31
S485 = 116.0.66.64/26
S486 = 180.87.152.164/30
S487 = 180.87.140.40/30
S488 = 180.87.140.44/30
S489 = 180.87.140.24/29
S490 = 180.87.124.128/29
S491 = 180.87.191.32/29
S492 = 180.87.191.56/30
S493 = 180.87.191.96/30
S494 = 180.87.141.64/28
S495 = 202.183.69.28/30
S496 = 202.183.69.16/29
S497 = 120.29.197.81/32
S498 = 120.29.197.83/32
S499 = 80.231.200.34/31
S500 = 80.231.200.164/31
S501 = 195.219.167.14/31
S502 = 195.219.167.76/30
S503 = 80.231.200.52/30
S504 = 80.231.217.0/30
S505 = 80.231.200.108/30
S506 = 5.23.21.2/31
S507 = 195.219.167.106/31
S508 = 216.6.55.24/30
S509 = 209.58.18.24/29
S510 = 64.86.226.56/30
S511 = 216.6.90.16/28
S512 = 64.86.243.128/26
S513 = 66.198.83.80/29
S514 = 216.6.114.0/24
S515 = 216.6.115.88/30
S516 = 64.86.226.32/30
S517 = 199.202.50.128/30
S518 = 64.86.226.20/30
S519 = 64.86.31.30/31
S520 = 206.82.135.72/30
S521 = 64.86.31.28/31
S522 = 63.243.153.24/30
S523 = 64.86.245.0/30
S524 = 199.202.45.0/24
S525 = 209.58.5.72/30
S526 = 216.6.90.72/31
S527 = 66.198.182.32/29
S528 = 66.198.182.56/30
S529 = 209.58.75.144/30
S530 = 209.58.75.196/30
S531 = 209.58.75.212/30
S532 = 209.58.75.216/30
S533 = 209.58.75.112/30
S534 = 66.198.182.46/31
S535 = 64.86.62.28/30
S536 = 64.86.62.56/30
S537 = 64.86.62.64/27
S538 = 66.110.40.32/30
S539 = 66.198.182.0/30
S540 = 209.58.75.136/31
S541 = 209.58.75.180/30
S542 = 209.58.76.4/30
S543 = 64.86.62.32/29
S544 = 66.198.183.40/31
S545 = 64.86.232.192/31
S546 = 64.86.232.206/31
S547 = 64.86.232.194/31
S548 = 64.86.232.212/30
S549 = 80.231.71.6/31
S550 = 80.231.152.40/30
S551 = 80.231.152.72/31
S552 = 195.219.194.4/30
S553 = 80.231.152.24/29
S554 = 80.231.152.20/30
S555 = 80.231.50.0/27
S556 = 80.231.84.48/30
S557 = 180.87.140.16/29
S558 = 195.219.194.32/30
S559 = 195.219.194.218/31
S560 = 195.219.156.56/29
S561 = 195.219.188.24/30
S562 = 5.23.30.22/31
