--- About the graph ---
Total of vertices (all kinds): 27544
Hypothetic vertices: 12315 / 27544 (44.710282%)
Subnet vertices: 13802 / 27544 (50.108917%)
Known subnet vertices: 1487 / 13802 (10.773801%)

--- Subnet mappings ---
S1 = 82.200.243.108/30
S2 = 82.200.243.0/28
S3 = 82.200.243.104/30
S4 = 2.135.216.184/29
S5 = 82.200.243.112/28
S6 = 95.59.172.32/27
S7 = 95.59.172.8/29
S8 = 82.200.243.48/29
S9 = 92.47.145.128/27
S10 = 92.47.151.208/29
S11 = 212.154.240.68/31
S12 = 92.47.151.232/29
S13 = 92.47.151.72/29
S14 = 82.200.243.44/30
S15 = 37.151.20.56/30
S16 = 92.47.151.176/28
S17 = 82.200.168.64/30
S18 = 88.204.162.206/31
S19 = 88.204.238.220/30
S20 = 89.218.73.72/30
S21 = 89.218.76.48/28
S22 = 92.46.112.64/26
S23 = 95.59.137.28/30
S24 = 178.91.29.174/31
S25 = 89.218.87.104/30
S26 = 95.59.172.80/30
S27 = 95.59.172.88/29
S28 = 88.204.172.4/31
S29 = 93.95.243.32/31
S30 = 82.200.244.192/26
S31 = 92.47.145.96/27
S32 = 92.47.149.237/32
S33 = 82.200.243.64/28
S34 = 178.89.110.198/31
S35 = 178.89.110.204/30
S36 = 178.88.160.36/30
S37 = 212.154.160.240/30
S38 = 88.204.238.232/30
S39 = 93.95.243.36/31
S40 = 2.132.72.0/24
S41 = 2.134.40.0/24
S42 = 2.134.91.52/30
S43 = 37.151.42.0/30
S44 = 37.151.52.244/30
S45 = 37.151.127.0/30
S46 = 37.151.127.4/30
S47 = 37.151.127.24/29
S48 = 37.151.127.56/30
S49 = 37.151.127.60/30
S50 = 37.151.127.104/30
S51 = 82.200.172.24/30
S52 = 82.200.172.28/30
S53 = 82.200.229.16/30
S54 = 82.200.237.88/30
S55 = 84.240.232.16/31
S56 = 84.240.232.132/30
S57 = 84.240.232.208/30
S58 = 84.240.254.32/29
S59 = 84.240.254.104/29
S60 = 84.240.254.112/30
S61 = 88.204.189.232/30
S62 = 88.204.190.48/30
S63 = 88.204.190.144/30
S64 = 88.204.190.152/30
S65 = 88.204.190.236/30
S66 = 88.204.220.8/30
S67 = 88.204.220.12/30
S68 = 88.204.221.84/31
S69 = 88.204.222.208/30
S70 = 88.204.231.8/31
S71 = 88.204.241.144/30
S72 = 89.218.161.244/30
S73 = 89.218.164.8/30
S74 = 89.218.164.28/30
S75 = 89.218.167.104/30
S76 = 89.218.169.148/30
S77 = 89.218.170.52/30
S78 = 89.218.170.196/30
S79 = 89.218.173.96/30
S80 = 89.218.174.8/30
S81 = 89.218.197.120/30
S82 = 89.218.217.96/30
S83 = 89.218.217.104/30
S84 = 89.218.219.48/30
S85 = 89.218.220.196/31
S86 = 89.218.222.32/28
S87 = 89.218.222.176/29
S88 = 92.46.215.0/30
S89 = 92.46.215.4/30
S90 = 92.46.215.104/30
S91 = 92.46.215.212/30
S92 = 92.46.219.132/30
S93 = 92.46.222.72/30
S94 = 92.46.235.48/31
S95 = 92.46.235.132/30
S96 = 92.46.248.152/31
S97 = 92.46.250.32/29
S98 = 92.46.255.92/30
S99 = 92.46.255.204/30
S100 = 92.46.255.208/30
S101 = 95.57.215.76/30
S102 = 95.57.220.128/30
S103 = 95.58.195.8/30
S104 = 95.58.195.12/30
S105 = 95.58.195.100/30
S106 = 95.58.195.104/30
S107 = 95.59.4.32/30
S108 = 95.59.4.36/30
S109 = 95.59.28.4/30
S110 = 95.59.28.12/30
S111 = 95.59.28.252/30
S112 = 178.88.187.88/30
S113 = 178.91.48.8/30
S114 = 178.91.48.48/30
S115 = 178.91.48.72/30
S116 = 178.91.51.136/30
S117 = 178.91.97.32/29
S118 = 178.91.121.60/31
S119 = 178.91.121.248/30
S120 = 95.59.172.102/31
S121 = 95.59.170.132/31
S122 = 92.47.145.248/29
S123 = 95.59.172.116/30
S124 = 89.218.41.156/30
S125 = 2.135.240.104/30
S126 = 95.59.170.40/29
S127 = 95.59.172.108/30
S128 = 89.218.249.128/26
S129 = 92.47.144.32/29
S130 = 37.151.127.32/29
S131 = 95.59.170.48/28
S132 = 82.200.243.100/30
S133 = 92.47.150.120/29
S134 = 95.59.44.0/29
S135 = 82.200.243.36/30
S136 = 95.59.172.100/31
S137 = 2.134.91.48/30
S138 = 37.151.16.92/30
S139 = 84.240.254.188/30
S140 = 92.47.151.244/31
S141 = 92.47.144.230/31
S142 = 2.135.218.8/30
S143 = 92.47.144.216/29
S144 = 92.47.158.0/25
S145 = 95.59.172.64/28
S146 = 95.59.220.0/28
S147 = 92.47.150.208/29
S148 = 82.200.243.22/31
S149 = 92.47.144.160/28
S150 = 95.59.172.84/30
S151 = 92.47.151.80/28
S152 = 82.200.243.188/30
S153 = 92.47.150.148/30
S154 = 95.57.217.108/32
S155 = 2.135.219.20/30
S156 = 2.135.219.28/31
S157 = 2.135.236.200/31
S158 = 2.135.236.212/30
S159 = 2.135.236.216/30
S160 = 5.63.102.16/28
S161 = 5.63.115.152/30
S162 = 5.63.115.156/30
S163 = 5.63.115.164/30
S164 = 37.151.156.72/30
S165 = 82.200.219.72/30
S166 = 82.200.219.100/30
