--- About the graph ---
Total of vertices (all kinds): 1980
Hypothetic vertices: 573 / 1980 (28.939394%)
Subnet vertices: 1045 / 1980 (52.777778%)
Known subnet vertices: 472 / 1045 (45.167464%)

--- Subnet mappings ---
S1 = 23.216.5.128/25
S2 = 94.142.117.26/31
S3 = 5.53.4.98/31
S4 = 5.53.4.164/31
S5 = 5.53.7.12/31
S6 = 94.142.117.18/31
S7 = 94.142.117.22/31
S8 = 94.142.117.166/31
S9 = 94.142.121.120/31
S10 = 94.142.121.122/31
S11 = 94.142.127.158/31
S12 = 176.52.248.84/31
S13 = 176.52.248.98/31
S14 = 213.140.33.198/31
S15 = 5.53.7.16/30
S16 = 84.16.13.96/27
S17 = 94.142.118.238/31
S18 = 213.140.43.124/30
S19 = 213.140.49.110/31
S20 = 5.53.3.20/31
S21 = 94.142.117.232/29
S22 = 176.52.248.110/31
S23 = 213.140.36.192/30
S24 = 213.140.37.248/30
S25 = 213.140.43.148/30
S26 = 176.52.248.118/31
S27 = 5.53.4.154/31
S28 = 5.53.4.110/31
S29 = 84.16.13.186/31
S30 = 213.140.36.144/31
S31 = 213.140.36.94/31
S32 = 176.52.248.106/31
S33 = 176.52.248.232/31
S34 = 94.142.118.112/31
S35 = 94.142.117.78/31
S36 = 5.53.7.66/31
S37 = 5.53.7.68/31
S38 = 176.52.248.50/31
S39 = 213.140.38.112/30
S40 = 176.52.248.170/31
S41 = 5.53.3.118/31
S42 = 81.173.104.144/29
S43 = 5.53.6.104/31
S44 = 94.142.109.64/31
S45 = 216.184.105.248/29
S46 = 213.140.36.200/31
S47 = 213.140.49.100/31
S48 = 5.53.5.202/31
S49 = 94.142.127.232/30
S50 = 94.142.126.92/30
S51 = 213.140.38.64/30
S52 = 94.142.121.148/31
S53 = 5.53.5.200/31
S54 = 84.16.13.138/31
S55 = 5.53.7.104/30
S56 = 94.142.117.206/31
S57 = 94.142.97.120/31
S58 = 94.142.127.136/30
S59 = 94.142.127.228/30
S60 = 213.140.38.88/30
S61 = 5.53.4.10/31
S62 = 213.140.33.100/31
S63 = 94.142.124.68/30
S64 = 94.142.124.206/31
S65 = 94.142.97.136/31
S66 = 94.142.125.224/30
S67 = 94.142.118.108/31
S68 = 94.142.119.232/31
S69 = 5.53.3.0/31
S70 = 5.53.3.94/31
S71 = 5.53.4.30/31
S72 = 5.53.4.54/31
S73 = 5.53.5.94/31
S74 = 5.53.5.104/31
S75 = 5.53.5.108/31
S76 = 5.53.5.114/31
S77 = 5.53.5.190/31
S78 = 5.53.5.240/31
S79 = 5.53.6.110/31
S80 = 5.53.7.180/31
S81 = 84.16.12.136/31
S82 = 84.16.12.142/31
S83 = 84.16.12.232/31
S84 = 84.16.14.4/31
S85 = 84.16.14.6/31
S86 = 84.16.14.230/31
S87 = 84.16.15.178/31
S88 = 94.142.97.86/31
S89 = 94.142.97.88/31
S90 = 94.142.97.122/31
S91 = 94.142.97.246/31
S92 = 94.142.99.74/31
S93 = 94.142.99.96/31
S94 = 94.142.99.130/31
S95 = 94.142.116.122/31
S96 = 94.142.120.176/31
S97 = 94.142.120.178/31
S98 = 94.142.121.232/31
S99 = 94.142.126.240/30
S100 = 176.52.248.24/31
S101 = 176.52.250.204/30
S102 = 176.52.255.208/30
S103 = 213.140.33.230/31
S104 = 213.140.38.94/31
S105 = 94.142.98.154/31
S106 = 5.53.5.148/31
S107 = 5.53.5.160/30
S108 = 94.142.98.68/31
S109 = 84.16.12.230/31
S110 = 190.98.144.128/25
S111 = 94.142.117.10/31
S112 = 213.140.49.94/31
S113 = 5.53.3.144/31
S114 = 5.53.3.154/31
S115 = 5.53.3.148/31
S116 = 94.142.98.152/31
S117 = 176.52.248.78/31
S118 = 94.142.99.64/31
S119 = 84.16.12.24/31
S120 = 84.16.12.26/31
S121 = 5.53.7.116/31
S122 = 94.142.97.38/31
S123 = 94.142.97.156/31
S124 = 5.53.5.254/31
S125 = 84.16.12.195/32
S126 = 84.16.13.20/31
S127 = 5.53.5.96/31
S128 = 5.53.5.176/31
S129 = 5.53.6.60/31
S130 = 5.53.7.176/31
S131 = 84.16.12.140/31
S132 = 94.142.97.242/31
S133 = 94.142.97.244/31
S134 = 94.142.99.72/31
S135 = 190.98.140.64/27
S136 = 190.98.140.128/26
S137 = 5.53.7.154/31
S138 = 5.53.5.188/31
S139 = 176.52.254.238/31
S140 = 94.142.97.210/32
S141 = 213.140.46.176/30
S142 = 5.53.6.166/31
S143 = 5.53.6.170/31
S144 = 84.16.12.134/31
S145 = 94.142.125.96/30
S146 = 176.52.248.20/31
S147 = 176.52.254.64/31
S148 = 190.98.141.34/31
S149 = 213.140.49.144/30
S150 = 190.98.153.0/24
S151 = 84.16.7.148/31
S152 = 190.98.129.48/29
S153 = 190.98.129.120/29
S154 = 84.16.12.152/31
S155 = 94.142.127.62/31
S156 = 84.16.12.128/31
S157 = 94.142.127.66/31
S158 = 176.52.254.12/30
S159 = 5.255.146.194/31
S160 = 190.98.141.0/31
S161 = 66.201.170.64/26
S162 = 5.53.7.146/31
S163 = 213.140.35.102/31
S164 = 5.53.3.34/31
S165 = 5.53.6.172/31
S166 = 94.142.123.236/30
S167 = 176.52.248.12/31
S168 = 190.98.132.52/30
S169 = 213.140.35.30/31
S170 = 84.16.12.138/31
S171 = 176.52.248.22/31
S172 = 94.142.125.104/30
S173 = 5.53.6.88/30
S174 = 213.140.41.22/31
S175 = 5.53.6.222/31
S176 = 168.195.58.240/28
S177 = 5.53.7.148/31
S178 = 176.52.248.112/30
S179 = 5.53.7.208/31
S180 = 94.142.98.170/31
S181 = 84.16.12.6/31
S182 = 94.142.97.14/31
S183 = 84.16.12.2/31
S184 = 94.142.124.176/31
S185 = 94.142.127.168/30
S186 = 213.140.36.128/30
S187 = 84.16.12.4/31
S188 = 84.16.13.30/31
S189 = 94.142.116.118/31
S190 = 94.142.120.14/31
S191 = 94.142.123.196/31
S192 = 94.142.98.224/31
S193 = 176.52.255.28/31
S194 = 94.142.124.44/30
S195 = 94.142.99.6/31
S196 = 84.16.13.32/31
S197 = 84.16.14.0/31
S198 = 94.142.98.78/31
S199 = 176.52.254.8/30
S200 = 94.142.97.58/31
S201 = 176.52.249.38/31
S202 = 94.142.116.116/31
S203 = 94.142.124.178/31
S204 = 94.142.127.54/31
S205 = 176.52.254.16/30
S206 = 176.52.251.202/31
S207 = 5.53.3.52/31
S208 = 176.52.252.168/31
S209 = 176.52.255.30/31
S210 = 94.142.98.97/32
S211 = 5.53.3.74/31
S212 = 94.142.126.20/30
S213 = 84.16.14.174/31
S214 = 5.53.4.176/31
S215 = 84.16.8.24/30
S216 = 5.53.3.54/31
S217 = 5.53.5.106/31
S218 = 94.142.98.174/31
S219 = 94.142.125.156/30
S220 = 5.53.5.98/31
S221 = 5.53.3.146/31
S222 = 84.16.12.86/31
S223 = 94.142.97.192/31
S224 = 213.140.49.2/31
S225 = 84.16.14.228/31
S226 = 176.52.249.228/30
S227 = 84.16.15.68/31
S228 = 94.142.98.16/31
S229 = 94.142.125.60/30
S230 = 84.16.13.134/31
S231 = 94.142.97.250/31
S232 = 176.52.254.32/30
S233 = 213.140.35.126/31
S234 = 213.140.37.64/30
S235 = 84.16.15.154/31
S236 = 94.142.126.124/30
S237 = 213.140.37.212/31
S238 = 94.142.127.244/30
S239 = 84.16.15.152/31
S240 = 84.16.15.176/31
S241 = 84.16.15.180/31
S242 = 94.142.98.10/31
S243 = 94.142.98.12/31
S244 = 213.140.36.202/31
S245 = 84.16.15.66/31
S246 = 94.142.118.62/31
S247 = 94.142.125.220/30
S248 = 84.16.13.136/31
S249 = 5.53.7.222/31
S250 = 84.16.14.36/31
S251 = 84.16.14.76/31
S252 = 5.53.3.202/31
S253 = 84.16.13.148/31
S254 = 94.142.99.222/31
S255 = 94.142.99.250/32
S256 = 84.16.11.134/31
S257 = 66.201.160.192/30
S258 = 5.53.6.72/31
S259 = 94.142.97.72/31
S260 = 94.142.127.16/31
S261 = 94.142.119.92/31
S262 = 5.53.5.110/31
S263 = 94.142.99.88/31
S264 = 94.142.121.20/31
S265 = 94.142.117.46/31
S266 = 94.142.121.22/31
S267 = 84.16.12.228/31
S268 = 94.142.127.152/30
S269 = 94.142.119.238/31
S270 = 213.140.43.76/31
S271 = 213.140.35.98/31
S272 = 94.142.126.116/30
S273 = 94.142.98.216/31
S274 = 94.142.119.172/31
S275 = 94.142.124.64/30
S276 = 94.142.124.60/30
S277 = 94.142.119.156/31
S278 = 94.142.126.96/30
S279 = 213.140.43.196/30
S280 = 94.142.97.164/31
S281 = 5.53.3.56/31
S282 = 94.142.97.66/31
S283 = 5.53.6.68/31
S284 = 94.142.118.228/31
S285 = 94.142.98.146/31
S286 = 84.16.14.202/31
S287 = 176.52.255.64/31
S288 = 84.16.15.128/31
S289 = 94.142.97.162/31
S290 = 176.52.255.70/31
S291 = 84.16.14.78/31
S292 = 176.52.251.36/31
S293 = 213.140.49.70/31
S294 = 176.52.251.40/31
S295 = 5.53.3.164/31
S296 = 5.53.5.40/31
S297 = 176.52.255.220/30
S298 = 94.142.97.64/31
S299 = 176.52.249.36/31
S300 = 94.142.122.30/31
S301 = 5.53.5.118/31
S302 = 5.53.5.150/31
S303 = 5.53.6.80/31
S304 = 94.142.97.124/31
S305 = 94.142.97.200/31
S306 = 94.142.99.194/31
S307 = 94.142.98.82/31
S308 = 94.142.98.172/31
S309 = 84.16.12.28/31
S310 = 94.142.96.118/31
S311 = 94.142.96.122/31
S312 = 94.142.126.100/31
S313 = 176.52.254.138/31
S314 = 84.16.13.16/31
S315 = 5.255.146.142/31
S316 = 5.255.146.156/31
S317 = 81.173.110.52/31
S318 = 94.142.96.98/31
S319 = 94.142.96.102/31
S320 = 94.142.96.106/31
S321 = 94.142.96.110/31
S322 = 94.142.96.126/31
S323 = 94.142.96.168/31
S324 = 94.142.96.184/31
S325 = 94.142.109.0/31
S326 = 94.142.109.10/31
S327 = 94.142.109.14/31
S328 = 94.142.109.18/31
S329 = 94.142.109.22/31
S330 = 94.142.109.26/31
S331 = 94.142.109.30/31
S332 = 94.142.109.34/31
S333 = 94.142.109.38/31
S334 = 94.142.109.42/31
S335 = 94.142.109.46/31
S336 = 94.142.109.48/31
S337 = 94.142.109.74/31
S338 = 94.142.109.78/31
S339 = 94.142.109.84/31
S340 = 94.142.109.86/31
S341 = 94.142.109.90/31
S342 = 94.142.109.96/31
S343 = 94.142.109.100/31
S344 = 94.142.109.104/31
S345 = 94.142.109.114/31
S346 = 94.142.109.126/31
S347 = 5.53.6.144/30
S348 = 84.16.15.148/31
S349 = 5.53.3.104/32
S350 = 5.53.4.14/31
S351 = 94.142.119.154/31
S352 = 94.142.97.142/31
S353 = 94.142.119.158/31
S354 = 94.142.119.126/31
S355 = 94.142.98.98/31
S356 = 94.142.120.138/31
S357 = 94.142.125.120/31
S358 = 176.52.249.44/31
S359 = 176.52.254.44/30
S360 = 176.52.254.48/30
S361 = 213.140.38.4/31
S362 = 213.140.35.28/31
S363 = 5.53.6.148/30
S364 = 213.140.35.204/31
S365 = 5.53.3.188/31
S366 = 176.52.248.96/31
S367 = 5.255.146.136/31
S368 = 94.142.96.2/31
S369 = 176.52.248.176/31
S370 = 94.142.96.4/31
S371 = 5.53.3.214/31
S372 = 5.53.6.186/31
S373 = 176.52.254.128/30
S374 = 84.16.13.62/31
S375 = 94.142.126.32/31
S376 = 5.53.5.64/29
S377 = 94.142.120.20/31
S378 = 5.255.146.210/31
S379 = 94.142.96.8/31
S380 = 94.142.96.12/31
S381 = 94.142.96.14/31
S382 = 94.142.96.16/31
S383 = 94.142.96.20/31
S384 = 94.142.96.22/31
S385 = 94.142.96.26/31
S386 = 94.142.96.28/31
S387 = 94.142.96.30/31
